nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bogor,-6.5971,106.806,2015-09-15,32.6,21.3,26.6,0.6,0.6,3.0,11.4,23.3,5.12,85,44,11.3,64.5,0.1171875
Kab. Bogor,-6.5971,106.806,2015-09-16,32.6,22.8,27.0,0.0,0.0,0.0,10.7,22.63,5.02,91,43,9.8,67.0,0.0
Kab. Bogor,-6.5971,106.806,2015-09-17,33.3,22.8,27.1,0.2,0.2,1.0,11.2,20.44,4.56,90,47,10.499999999999996,68.5,0.04385964912280702
Kab. Bogor,-6.5971,106.806,2015-09-18,34.2,23.8,27.7,0.0,0.0,0.0,15.4,22.63,5.32,94,40,10.400000000000002,67.0,0.0
Kab. Bogor,-6.5971,106.806,2015-09-19,33.1,21.2,26.7,0.0,0.0,0.0,14.8,25.45,5.63,84,45,11.900000000000002,64.5,0.0
Kab. Bogor,-6.5971,106.806,2015-09-20,32.8,22.6,27.1,0.0,0.0,0.0,8.3,23.23,5.02,93,45,10.199999999999996,69.0,0.0
Kab. Bogor,-6.5971,106.806,2015-09-21,32.2,23.1,26.4,6.5,6.5,7.0,9.4,20.75,4.38,92,54,9.100000000000001,73.0,1.4840182648401827
Kab. Bogor,-6.5971,106.806,2015-09-22,33.9,22.0,27.0,1.3,1.3,3.0,9.7,24.25,5.26,95,47,11.899999999999999,71.0,0.24714828897338406
Kab. Bogor,-6.5971,106.806,2015-09-23,34.1,22.2,27.8,0.0,0.0,0.0,8.0,23.65,5.32,85,35,11.900000000000002,60.0,0.0
Kab. Bogor,-6.5971,106.806,2015-09-24,32.6,22.8,27.2,0.0,0.0,0.0,8.4,21.2,4.68,81,42,9.8,61.5,0.0
Kab. Bogor,-6.5971,106.806,2015-09-25,31.4,22.8,26.4,5.5,5.5,11.0,8.9,18.69,4.07,84,54,8.599999999999998,69.0,1.3513513513513513
Kab. Bogor,-6.5971,106.806,2015-09-26,31.6,22.7,26.6,0.9,0.9,3.0,7.8,21.63,4.64,91,48,8.900000000000002,69.5,0.19396551724137934
Kab. Bogor,-6.5971,106.806,2015-09-27,32.2,23.4,26.6,8.2,8.2,9.0,8.6,20.19,4.27,88,52,8.800000000000004,70.0,1.9203747072599533
Kab. Bogor,-6.5971,106.806,2015-09-28,31.0,23.5,26.3,22.0,22.0,15.0,7.2,17.18,3.64,93,59,7.5,76.0,6.043956043956044
Kab. Bogor,-6.5971,106.806,2015-09-29,31.3,23.0,26.0,52.2,52.2,22.0,7.9,12.79,2.8,96,63,8.3,79.5,18.642857142857146
Kab. Bogor,-6.5971,106.806,2015-09-30,32.7,22.1,26.8,0.7,0.7,3.0,10.5,22.41,4.78,93,51,10.600000000000001,72.0,0.14644351464435146
Kab. Bogor,-6.5971,106.806,2015-10-01,32.9,21.6,26.5,0.0,0.0,0.0,8.3,23.87,5.12,92,46,11.299999999999997,69.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-02,31.9,22.4,25.8,17.2,17.2,11.0,7.0,20.38,4.25,90,55,9.5,72.5,4.047058823529412
Kab. Bogor,-6.5971,106.806,2015-10-03,31.8,23.1,26.7,2.3,2.3,4.0,10.6,22.95,4.81,90,52,8.7,71.0,0.4781704781704782
Kab. Bogor,-6.5971,106.806,2015-10-04,32.4,22.3,26.8,0.0,0.0,0.0,9.9,23.1,4.98,85,43,10.099999999999998,64.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-05,31.0,22.7,26.3,1.1,1.1,6.0,6.5,21.96,4.57,89,54,8.3,71.5,0.24070021881838075
Kab. Bogor,-6.5971,106.806,2015-10-06,31.4,21.9,26.3,1.4,1.4,3.0,7.5,21.3,4.42,94,61,9.5,77.5,0.3167420814479638
Kab. Bogor,-6.5971,106.806,2015-10-07,31.1,23.0,26.1,21.3,21.3,11.0,8.8,20.36,4.24,96,59,8.100000000000001,77.5,5.023584905660377
Kab. Bogor,-6.5971,106.806,2015-10-08,30.5,22.6,26.1,8.7,8.7,14.0,6.9,21.29,4.33,95,63,7.899999999999999,79.0,2.0092378752886835
Kab. Bogor,-6.5971,106.806,2015-10-09,31.0,23.0,26.1,0.8,0.8,4.0,8.4,20.29,4.19,95,60,8.0,77.5,0.1909307875894988
Kab. Bogor,-6.5971,106.806,2015-10-10,31.0,21.4,25.8,4.1,4.1,10.0,5.8,20.25,4.21,97,61,9.600000000000001,79.0,0.9738717339667458
Kab. Bogor,-6.5971,106.806,2015-10-11,30.9,21.6,26.0,0.0,0.0,0.0,9.0,24.16,5.01,93,56,9.299999999999997,74.5,0.0
Kab. Bogor,-6.5971,106.806,2015-10-12,31.9,21.7,26.4,0.5,0.5,4.0,11.0,24.92,5.19,94,52,10.2,73.0,0.09633911368015413
Kab. Bogor,-6.5971,106.806,2015-10-13,32.3,21.9,26.4,0.6,0.6,3.0,8.1,22.81,4.78,95,52,10.399999999999999,73.5,0.12552301255230125
Kab. Bogor,-6.5971,106.806,2015-10-14,32.4,21.7,26.8,0.0,0.0,0.0,7.6,24.71,5.22,95,49,10.7,72.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-15,32.4,22.2,27.0,0.0,0.0,0.0,8.8,23.66,5.07,93,49,10.2,71.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-16,31.1,23.7,27.1,0.5,0.5,4.0,4.7,22.02,4.58,85,51,7.400000000000002,68.0,0.1091703056768559
Kab. Bogor,-6.5971,106.806,2015-10-17,33.0,22.7,27.3,0.0,0.0,0.0,9.6,25.61,5.62,85,43,10.3,64.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-18,32.5,21.7,27.0,0.0,0.0,0.0,9.1,24.09,5.2,84,46,10.8,65.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-19,32.3,22.5,27.2,0.0,0.0,0.0,9.3,21.46,4.67,89,53,9.799999999999997,71.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-20,33.4,22.4,27.7,0.1,0.1,1.0,10.3,22.84,5.06,90,45,11.0,67.5,0.019762845849802375
Kab. Bogor,-6.5971,106.806,2015-10-21,32.9,23.3,27.6,0.0,0.0,0.0,10.0,21.88,4.8,84,48,9.599999999999998,66.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-22,33.4,23.3,27.7,0.0,0.0,0.0,14.8,23.51,5.35,86,42,10.099999999999998,64.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-23,32.9,20.3,26.4,0.0,0.0,0.0,13.3,27.63,5.91,85,41,12.599999999999998,63.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-24,32.9,21.6,27.0,0.6,0.6,2.0,11.6,26.11,5.62,88,48,11.299999999999997,68.0,0.10676156583629892
Kab. Bogor,-6.5971,106.806,2015-10-25,33.7,22.8,27.3,0.2,0.2,1.0,14.2,27.09,5.87,94,44,10.900000000000002,69.0,0.034071550255536626
Kab. Bogor,-6.5971,106.806,2015-10-26,33.0,21.5,27.2,0.0,0.0,0.0,10.5,24.66,5.37,92,46,11.5,69.0,0.0
Kab. Bogor,-6.5971,106.806,2015-10-27,33.8,21.6,27.4,1.6,1.6,4.0,9.7,25.41,5.57,91,44,12.199999999999996,67.5,0.2872531418312388
Kab. Bogor,-6.5971,106.806,2015-10-28,32.5,22.7,27.3,0.0,0.0,0.0,11.7,23.91,5.19,89,52,9.8,70.5,0.0
Kab. Bogor,-6.5971,106.806,2015-10-29,31.9,23.6,27.0,3.8,3.8,12.0,10.6,22.09,4.64,92,57,8.299999999999997,74.5,0.8189655172413793
Kab. Bogor,-6.5971,106.806,2015-10-30,32.7,23.8,27.3,0.5,0.5,3.0,9.2,23.03,4.88,94,51,8.900000000000002,72.5,0.10245901639344263
Kab. Bogor,-6.5971,106.806,2015-10-31,32.0,23.6,27.3,1.2,1.2,6.0,8.5,23.67,4.98,89,54,8.399999999999999,71.5,0.24096385542168672
Kab. Bogor,-6.5971,106.806,2015-11-01,32.3,23.7,26.9,1.7,1.7,4.0,6.4,20.96,4.4,89,55,8.599999999999998,72.0,0.3863636363636363
Kab. Bogor,-6.5971,106.806,2015-11-02,32.0,23.1,27.1,2.6,2.6,12.0,7.1,22.39,4.7,90,59,8.899999999999999,74.5,0.5531914893617021
Kab. Bogor,-6.5971,106.806,2015-11-03,31.8,24.1,27.1,23.2,23.2,19.0,7.2,19.92,4.22,91,57,7.699999999999999,74.0,5.497630331753554
Kab. Bogor,-6.5971,106.806,2015-11-04,31.6,23.7,27.1,2.7,2.7,10.0,8.8,21.83,4.56,93,62,7.900000000000002,77.5,0.5921052631578948
Kab. Bogor,-6.5971,106.806,2015-11-05,32.0,23.9,26.9,4.9,4.9,11.0,8.0,20.48,4.3,91,61,8.100000000000001,76.0,1.1395348837209303
Kab. Bogor,-6.5971,106.806,2015-11-06,31.9,22.9,26.6,5.5,5.5,11.0,7.3,20.91,4.35,94,59,9.0,76.5,1.264367816091954
Kab. Bogor,-6.5971,106.806,2015-11-07,30.4,22.7,25.7,17.2,17.2,14.0,10.0,17.11,3.61,96,59,7.699999999999999,77.5,4.7645429362880884
Kab. Bogor,-6.5971,106.806,2015-11-08,30.7,23.3,25.6,20.7,20.7,22.0,8.8,13.89,2.99,96,64,7.399999999999999,80.0,6.9230769230769225
Kab. Bogor,-6.5971,106.806,2015-11-09,31.7,22.6,26.2,10.3,10.3,15.0,8.3,18.31,3.9,96,60,9.099999999999998,78.0,2.6410256410256414
Kab. Bogor,-6.5971,106.806,2015-11-10,31.2,23.1,26.3,14.6,14.6,4.0,9.7,18.2,3.83,98,62,8.099999999999998,80.0,3.8120104438642297
Kab. Bogor,-6.5971,106.806,2015-11-11,31.9,22.6,26.4,10.2,10.2,10.0,8.0,21.64,4.56,96,59,9.299999999999997,77.5,2.236842105263158
Kab. Bogor,-6.5971,106.806,2015-11-12,31.9,22.7,26.5,2.4,2.4,7.0,7.3,19.38,4.1,97,60,9.2,78.5,0.5853658536585367
Kab. Bogor,-6.5971,106.806,2015-11-13,31.8,23.2,26.2,18.2,18.2,9.0,8.2,17.75,3.78,96,60,8.600000000000001,78.0,4.814814814814815
Kab. Bogor,-6.5971,106.806,2015-11-14,32.2,22.5,27.0,4.3,4.3,7.0,9.7,21.66,4.61,98,59,9.700000000000003,78.5,0.932754880694143
Kab. Bogor,-6.5971,106.806,2015-11-15,32.6,23.4,27.1,5.5,5.5,8.0,8.4,23.19,4.9,93,54,9.200000000000003,73.5,1.1224489795918366
Kab. Bogor,-6.5971,106.806,2015-11-16,31.2,23.7,26.1,21.9,21.9,15.0,9.4,17.82,3.73,94,62,7.5,78.0,5.871313672922252
Kab. Bogor,-6.5971,106.806,2015-11-17,29.8,22.9,25.8,14.1,14.1,13.0,7.9,14.17,3.0,96,70,6.900000000000002,83.0,4.7
Kab. Bogor,-6.5971,106.806,2015-11-18,32.8,22.7,26.8,15.0,15.0,11.0,8.4,22.17,4.67,96,59,10.099999999999998,77.5,3.2119914346895078
Kab. Bogor,-6.5971,106.806,2015-11-19,29.5,23.8,25.7,6.1,6.1,7.0,8.6,16.73,3.41,94,69,5.699999999999999,81.5,1.788856304985337
Kab. Bogor,-6.5971,106.806,2015-11-20,30.9,22.0,26.1,11.6,11.6,8.0,10.5,17.99,3.76,97,69,8.899999999999999,83.0,3.0851063829787235
Kab. Bogor,-6.5971,106.806,2015-11-21,30.1,23.8,26.1,10.5,10.5,7.0,4.8,15.9,3.32,94,67,6.300000000000001,80.5,3.162650602409639
Kab. Bogor,-6.5971,106.806,2015-11-22,32.1,23.0,26.5,17.0,17.0,10.0,8.0,21.79,4.53,94,59,9.100000000000001,76.5,3.7527593818984544
Kab. Bogor,-6.5971,106.806,2015-11-23,32.1,23.1,26.6,21.4,21.4,10.0,9.5,21.04,4.42,96,59,9.0,77.5,4.841628959276018
Kab. Bogor,-6.5971,106.806,2015-11-24,31.1,22.5,26.2,7.9,7.9,10.0,6.2,18.96,3.94,96,62,8.600000000000001,79.0,2.00507614213198
Kab. Bogor,-6.5971,106.806,2015-11-25,31.1,22.9,26.2,9.7,9.7,8.0,9.3,19.43,4.07,96,63,8.200000000000003,79.5,2.383292383292383
Kab. Bogor,-6.5971,106.806,2015-11-26,30.5,23.3,26.5,8.4,8.4,10.0,7.4,18.61,3.87,94,63,7.199999999999999,78.5,2.1705426356589146
Kab. Bogor,-6.5971,106.806,2015-11-27,31.1,23.0,26.7,3.7,3.7,2.0,6.0,22.43,4.62,93,64,8.100000000000001,78.5,0.8008658008658008
Kab. Bogor,-6.5971,106.806,2015-11-28,31.9,23.1,26.8,6.5,6.5,11.0,7.6,20.65,4.32,92,63,8.799999999999997,77.5,1.5046296296296295
Kab. Bogor,-6.5971,106.806,2015-11-29,28.2,23.3,25.6,6.5,6.5,9.0,5.6,15.4,3.13,94,76,4.899999999999999,85.0,2.07667731629393
Kab. Bogor,-6.5971,106.806,2015-11-30,31.4,22.6,26.2,8.5,8.5,4.0,6.9,17.92,3.79,97,64,8.799999999999997,80.5,2.242744063324538
Kab. Bogor,-6.5971,106.806,2015-12-01,30.9,22.5,26.5,18.5,18.5,12.0,7.6,19.72,4.11,98,65,8.399999999999999,81.5,4.5012165450121655
Kab. Bogor,-6.5971,106.806,2015-12-02,32.4,23.4,26.8,12.7,12.7,12.0,6.9,20.94,4.4,96,61,9.0,78.5,2.886363636363636
Kab. Bogor,-6.5971,106.806,2015-12-03,30.4,23.2,26.3,7.0,7.0,7.0,8.5,15.82,3.35,96,69,7.199999999999999,82.5,2.08955223880597
Kab. Bogor,-6.5971,106.806,2015-12-04,30.7,23.0,26.1,16.8,16.8,11.0,10.3,19.26,4.01,96,65,7.699999999999999,80.5,4.1895261845386536
Kab. Bogor,-6.5971,106.806,2015-12-05,31.8,22.9,26.1,19.1,19.1,13.0,10.1,18.84,3.95,97,62,8.900000000000002,79.5,4.8354430379746836
Kab. Bogor,-6.5971,106.806,2015-12-06,31.6,23.5,26.5,10.2,10.2,7.0,6.2,17.29,3.67,96,64,8.100000000000001,80.0,2.7792915531335147
Kab. Bogor,-6.5971,106.806,2015-12-07,30.8,23.7,26.7,17.4,17.4,20.0,7.9,16.0,3.38,97,68,7.100000000000001,82.5,5.14792899408284
Kab. Bogor,-6.5971,106.806,2015-12-08,28.5,24.0,25.7,26.1,26.1,16.0,8.6,12.69,2.62,95,77,4.5,86.0,9.961832061068703
Kab. Bogor,-6.5971,106.806,2015-12-09,32.9,23.1,26.6,8.7,8.7,9.0,7.2,19.58,4.14,97,59,9.799999999999997,78.0,2.101449275362319
Kab. Bogor,-6.5971,106.806,2015-12-10,32.2,23.3,27.0,10.0,10.0,12.0,8.3,17.83,3.85,96,61,8.900000000000002,78.5,2.5974025974025974
Kab. Bogor,-6.5971,106.806,2015-12-11,30.9,23.9,26.5,10.8,10.8,13.0,8.0,13.69,2.96,95,71,7.0,83.0,3.648648648648649
Kab. Bogor,-6.5971,106.806,2015-12-12,28.6,23.8,25.7,15.4,15.4,16.0,6.6,9.93,2.15,96,76,4.800000000000001,86.0,7.162790697674419
Kab. Bogor,-6.5971,106.806,2015-12-13,31.8,22.9,26.2,14.5,14.5,12.0,10.0,17.32,3.72,95,61,8.900000000000002,78.0,3.897849462365591
Kab. Bogor,-6.5971,106.806,2015-12-14,27.8,23.9,25.2,49.6,49.6,24.0,9.4,4.48,1.2,94,76,3.900000000000002,85.0,41.333333333333336
Kab. Bogor,-6.5971,106.806,2015-12-15,28.1,23.6,25.1,29.6,29.6,22.0,10.5,10.85,2.38,95,72,4.5,83.5,12.436974789915968
Kab. Bogor,-6.5971,106.806,2015-12-16,25.7,23.2,24.2,42.8,42.8,24.0,7.1,4.81,1.13,96,87,2.5,91.5,37.876106194690266
Kab. Bogor,-6.5971,106.806,2015-12-17,26.4,22.2,23.7,7.6,7.6,17.0,7.8,6.87,1.6,96,76,4.199999999999999,86.0,4.749999999999999
Kab. Bogor,-6.5971,106.806,2015-12-18,29.1,21.7,24.9,1.5,1.5,8.0,9.5,10.73,2.36,95,73,7.400000000000002,84.0,0.6355932203389831
Kab. Bogor,-6.5971,106.806,2015-12-19,28.8,22.7,25.0,7.6,7.6,12.0,10.0,11.79,2.54,98,69,6.100000000000001,83.5,2.9921259842519685
Kab. Bogor,-6.5971,106.806,2015-12-20,28.9,22.7,24.7,12.8,12.8,12.0,11.0,14.34,2.97,98,71,6.199999999999999,84.5,4.30976430976431
Kab. Bogor,-6.5971,106.806,2015-12-21,27.9,22.6,24.8,22.2,22.2,18.0,10.1,6.34,1.57,96,78,5.299999999999997,87.0,14.140127388535031
Kab. Bogor,-6.5971,106.806,2015-12-22,31.0,23.3,26.6,0.9,0.9,6.0,8.7,20.76,4.4,94,64,7.699999999999999,79.0,0.20454545454545453
Kab. Bogor,-6.5971,106.806,2015-12-23,32.0,22.0,26.5,0.0,0.0,0.0,12.2,25.43,5.41,95,54,10.0,74.5,0.0
Kab. Bogor,-6.5971,106.806,2015-12-24,30.9,22.5,26.5,0.1,0.1,1.0,8.5,22.11,4.71,95,56,8.399999999999999,75.5,0.021231422505307858
Kab. Bogor,-6.5971,106.806,2015-12-25,30.9,22.2,26.3,0.5,0.5,4.0,7.2,19.78,4.13,94,63,8.7,78.5,0.12106537530266344
Kab. Bogor,-6.5971,106.806,2015-12-26,30.9,24.0,26.7,3.2,3.2,11.0,8.6,21.58,4.47,94,63,6.899999999999999,78.5,0.7158836689038032
Kab. Bogor,-6.5971,106.806,2015-12-27,31.3,23.9,27.0,5.1,5.1,14.0,7.0,19.49,4.08,97,65,7.400000000000002,81.0,1.25
Kab. Bogor,-6.5971,106.806,2015-12-28,31.5,24.3,26.8,4.7,4.7,13.0,7.8,19.75,4.09,96,64,7.199999999999999,80.0,1.1491442542787287
Kab. Bogor,-6.5971,106.806,2015-12-29,31.6,23.9,26.9,3.1,3.1,11.0,8.9,18.81,3.94,96,67,7.700000000000003,81.5,0.7868020304568528
Kab. Bogor,-6.5971,106.806,2015-12-30,29.8,23.7,26.3,4.2,4.2,13.0,9.9,19.58,3.93,98,73,6.100000000000001,85.5,1.0687022900763359
Kab. Bogor,-6.5971,106.806,2015-12-31,29.4,23.9,26.3,6.3,6.3,14.0,8.6,16.27,3.34,97,72,5.5,84.5,1.8862275449101797
Kab. Bogor,-6.5971,106.806,2016-01-01,29.8,23.7,26.2,37.7,37.7,10.0,8.0,16.32,3.43,96,70,6.100000000000001,83.0,10.991253644314869
Kab. Bogor,-6.5971,106.806,2016-01-02,30.1,23.5,25.7,12.9,12.9,12.0,10.8,13.46,2.83,98,69,6.600000000000001,83.5,4.5583038869257955
Kab. Bogor,-6.5971,106.806,2016-01-03,31.8,23.1,26.2,23.4,23.4,13.0,7.2,14.67,3.16,96,66,8.7,81.0,7.40506329113924
Kab. Bogor,-6.5971,106.806,2016-01-04,31.3,24.2,26.7,10.8,10.8,12.0,9.7,14.78,3.16,96,68,7.100000000000001,82.0,3.4177215189873418
Kab. Bogor,-6.5971,106.806,2016-01-05,30.8,24.3,26.7,10.7,10.7,14.0,8.4,15.91,3.38,96,66,6.5,81.0,3.165680473372781
Kab. Bogor,-6.5971,106.806,2016-01-06,30.8,23.3,26.4,9.2,9.2,11.0,9.3,17.99,3.76,98,71,7.5,84.5,2.4468085106382977
Kab. Bogor,-6.5971,106.806,2016-01-07,32.0,23.1,27.1,3.7,3.7,10.0,10.2,22.35,4.73,94,58,8.899999999999999,76.0,0.7822410147991543
Kab. Bogor,-6.5971,106.806,2016-01-08,31.7,24.4,27.4,4.6,4.6,9.0,9.4,20.06,4.22,95,67,7.300000000000001,81.0,1.0900473933649288
Kab. Bogor,-6.5971,106.806,2016-01-09,30.6,23.8,27.0,4.1,4.1,11.0,9.5,18.29,3.82,96,67,6.800000000000001,81.5,1.0732984293193717
Kab. Bogor,-6.5971,106.806,2016-01-10,30.6,23.6,26.4,3.2,3.2,11.0,7.6,15.03,3.19,96,65,7.0,80.5,1.0031347962382446
Kab. Bogor,-6.5971,106.806,2016-01-11,31.3,23.7,26.8,6.8,6.8,6.0,9.7,18.68,3.93,96,64,7.600000000000001,80.0,1.7302798982188294
Kab. Bogor,-6.5971,106.806,2016-01-12,29.0,23.5,26.1,32.2,32.2,15.0,8.6,14.42,2.99,96,74,5.5,85.0,10.76923076923077
Kab. Bogor,-6.5971,106.806,2016-01-13,30.5,23.8,26.1,23.7,23.7,12.0,7.4,17.34,3.58,96,66,6.699999999999999,81.0,6.620111731843575
Kab. Bogor,-6.5971,106.806,2016-01-14,30.9,22.8,26.4,9.1,9.1,13.0,8.1,15.44,3.28,96,68,8.099999999999998,82.0,2.774390243902439
Kab. Bogor,-6.5971,106.806,2016-01-15,30.0,24.1,26.7,5.7,5.7,6.0,11.0,15.49,3.24,96,71,5.899999999999999,83.5,1.7592592592592593
Kab. Bogor,-6.5971,106.806,2016-01-16,31.3,23.7,27.1,2.0,2.0,9.0,6.7,19.87,4.17,96,64,7.600000000000001,80.0,0.47961630695443647
Kab. Bogor,-6.5971,106.806,2016-01-17,32.2,23.9,26.6,13.8,13.8,10.0,7.6,20.65,4.31,95,64,8.300000000000004,79.5,3.20185614849188
Kab. Bogor,-6.5971,106.806,2016-01-18,31.3,23.5,26.5,16.4,16.4,16.0,6.6,16.23,3.43,97,65,7.800000000000001,81.0,4.78134110787172
Kab. Bogor,-6.5971,106.806,2016-01-19,31.2,23.7,26.4,18.3,18.3,10.0,10.8,16.08,3.4,96,64,7.5,80.0,5.382352941176471
Kab. Bogor,-6.5971,106.806,2016-01-20,30.0,23.7,25.7,20.7,20.7,17.0,7.6,14.1,2.97,97,74,6.300000000000001,85.5,6.969696969696969
Kab. Bogor,-6.5971,106.806,2016-01-21,30.0,23.4,26.2,7.1,7.1,9.0,9.4,17.0,3.55,97,68,6.600000000000001,82.5,2.0
Kab. Bogor,-6.5971,106.806,2016-01-22,30.9,23.7,26.4,8.7,8.7,14.0,8.7,16.54,3.45,97,67,7.199999999999999,82.0,2.5217391304347823
Kab. Bogor,-6.5971,106.806,2016-01-23,27.5,23.2,24.7,28.1,28.1,24.0,10.2,9.57,2.01,98,82,4.300000000000001,90.0,13.980099502487564
Kab. Bogor,-6.5971,106.806,2016-01-24,28.8,22.8,25.3,3.5,3.5,11.0,9.8,16.65,3.37,97,74,6.0,85.5,1.0385756676557862
Kab. Bogor,-6.5971,106.806,2016-01-25,27.1,22.6,24.6,9.3,9.3,19.0,8.2,11.68,2.35,98,82,4.5,90.0,3.9574468085106385
Kab. Bogor,-6.5971,106.806,2016-01-26,29.2,22.7,25.8,5.2,5.2,9.0,8.6,14.22,2.98,98,73,6.5,85.5,1.7449664429530203
Kab. Bogor,-6.5971,106.806,2016-01-27,31.4,23.7,26.8,11.3,11.3,10.0,8.0,17.88,3.77,98,69,7.699999999999999,83.5,2.997347480106101
Kab. Bogor,-6.5971,106.806,2016-01-28,31.1,24.0,27.0,2.7,2.7,9.0,9.2,21.22,4.4,98,66,7.100000000000001,82.0,0.6136363636363636
Kab. Bogor,-6.5971,106.806,2016-01-29,32.0,22.9,27.0,0.6,0.6,3.0,7.2,22.68,4.78,96,58,9.100000000000001,77.0,0.12552301255230125
Kab. Bogor,-6.5971,106.806,2016-01-30,30.2,24.4,26.7,8.7,8.7,12.0,9.4,17.26,3.61,97,68,5.800000000000001,82.5,2.409972299168975
Kab. Bogor,-6.5971,106.806,2016-01-31,30.3,23.9,26.2,12.1,12.1,7.0,11.1,16.98,3.51,95,69,6.400000000000002,82.0,3.4472934472934473
Kab. Bogor,-6.5971,106.806,2016-02-01,29.4,23.7,25.9,29.2,29.2,21.0,8.5,14.89,3.11,96,71,5.699999999999999,83.5,9.389067524115756
Kab. Bogor,-6.5971,106.806,2016-02-02,28.9,23.3,25.4,12.7,12.7,13.0,11.1,15.97,3.23,99,75,5.599999999999998,87.0,3.9318885448916405
Kab. Bogor,-6.5971,106.806,2016-02-03,29.5,23.7,26.0,14.5,14.5,23.0,7.9,9.3,2.17,94,72,5.800000000000001,83.0,6.682027649769585
Kab. Bogor,-6.5971,106.806,2016-02-04,28.8,23.5,25.8,14.1,14.1,22.0,6.3,10.69,2.33,95,73,5.300000000000001,84.0,6.051502145922746
Kab. Bogor,-6.5971,106.806,2016-02-05,30.5,23.7,26.4,15.1,15.1,16.0,9.5,14.51,3.11,96,73,6.800000000000001,84.5,4.855305466237942
Kab. Bogor,-6.5971,106.806,2016-02-06,32.1,23.9,26.9,11.3,11.3,8.0,8.4,15.34,3.33,96,62,8.200000000000003,79.0,3.3933933933933935
Kab. Bogor,-6.5971,106.806,2016-02-07,31.0,24.1,26.3,25.4,25.4,19.0,9.2,14.01,2.99,97,69,6.899999999999999,83.0,8.494983277591972
Kab. Bogor,-6.5971,106.806,2016-02-08,29.6,23.8,25.9,22.7,22.7,11.0,9.7,15.04,3.14,97,70,5.800000000000001,83.5,7.229299363057324
Kab. Bogor,-6.5971,106.806,2016-02-09,29.5,23.5,25.6,13.5,13.5,12.0,9.4,12.64,2.66,95,70,6.0,82.5,5.075187969924812
Kab. Bogor,-6.5971,106.806,2016-02-10,29.3,23.3,25.4,46.5,46.5,18.0,10.2,7.82,1.81,96,73,6.0,84.5,25.69060773480663
Kab. Bogor,-6.5971,106.806,2016-02-11,27.0,23.4,25.0,16.0,16.0,24.0,8.0,6.49,1.49,97,80,3.6000000000000014,88.5,10.738255033557047
Kab. Bogor,-6.5971,106.806,2016-02-12,28.7,22.9,24.8,21.5,21.5,23.0,7.6,8.1,1.81,97,73,5.800000000000001,85.0,11.878453038674033
Kab. Bogor,-6.5971,106.806,2016-02-13,30.4,23.0,26.1,6.0,6.0,15.0,5.9,11.14,2.49,97,61,7.399999999999999,79.0,2.4096385542168672
Kab. Bogor,-6.5971,106.806,2016-02-14,32.0,23.5,26.1,16.2,16.2,10.0,7.7,19.42,4.08,97,62,8.5,79.5,3.9705882352941173
Kab. Bogor,-6.5971,106.806,2016-02-15,30.3,22.5,26.2,9.0,9.0,6.0,8.2,16.62,3.51,98,68,7.800000000000001,83.0,2.5641025641025643
Kab. Bogor,-6.5971,106.806,2016-02-16,29.7,23.3,25.9,11.4,11.4,15.0,9.6,14.6,3.06,96,69,6.399999999999999,82.5,3.7254901960784315
Kab. Bogor,-6.5971,106.806,2016-02-17,29.5,23.6,25.6,4.4,4.4,12.0,8.4,14.58,3.01,97,68,5.899999999999999,82.5,1.461794019933555
Kab. Bogor,-6.5971,106.806,2016-02-18,30.2,23.1,26.1,20.1,20.1,10.0,9.2,17.51,3.63,97,69,7.099999999999998,83.0,5.537190082644629
Kab. Bogor,-6.5971,106.806,2016-02-19,31.4,23.1,26.1,13.7,13.7,9.0,9.1,19.96,4.11,98,68,8.299999999999997,83.0,3.333333333333333
Kab. Bogor,-6.5971,106.806,2016-02-20,31.1,23.0,26.1,27.3,27.3,12.0,10.9,18.78,3.86,98,64,8.100000000000001,81.0,7.072538860103627
Kab. Bogor,-6.5971,106.806,2016-02-21,30.6,23.7,26.1,15.7,15.7,13.0,11.0,15.45,3.26,97,67,6.900000000000002,82.0,4.815950920245399
Kab. Bogor,-6.5971,106.806,2016-02-22,30.3,23.6,26.3,8.5,8.5,12.0,8.4,18.59,3.84,97,67,6.699999999999999,82.0,2.213541666666667
Kab. Bogor,-6.5971,106.806,2016-02-23,31.5,23.7,26.3,28.6,28.6,17.0,6.9,19.77,4.1,98,67,7.800000000000001,82.5,6.975609756097562
Kab. Bogor,-6.5971,106.806,2016-02-24,29.5,23.8,26.1,7.9,7.9,11.0,9.5,16.67,3.41,98,75,5.699999999999999,86.5,2.3167155425219943
