nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Majalengka,-6.84,108.23,2015-10-02,35.5,25.0,29.0,1.2,1.2,5.0,12.4,21.32,5.22,82,34,10.5,58.0,0.22988505747126436
Kab. Majalengka,-6.84,108.23,2015-10-03,34.2,24.7,28.7,0.3,0.3,2.0,17.2,23.08,5.69,82,30,9.500000000000004,56.0,0.05272407732864674
Kab. Majalengka,-6.84,108.23,2015-10-04,34.7,24.2,28.9,0.0,0.0,0.0,15.4,26.45,6.35,80,30,10.500000000000004,55.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-05,34.8,24.3,28.6,0.0,0.0,0.0,11.1,24.94,5.74,81,35,10.499999999999996,58.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-06,35.7,23.5,28.9,0.0,0.0,0.0,13.0,25.71,6.07,80,34,12.200000000000003,57.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-07,35.6,25.3,28.6,8.1,8.1,6.0,11.5,22.99,5.2,82,41,10.3,61.5,1.5576923076923075
Kab. Majalengka,-6.84,108.23,2015-10-08,35.1,24.2,29.0,0.1,0.1,1.0,9.2,25.21,5.8,79,38,10.900000000000002,58.5,0.017241379310344827
Kab. Majalengka,-6.84,108.23,2015-10-09,34.8,24.0,28.6,0.2,0.2,2.0,9.7,23.43,5.53,77,38,10.799999999999997,57.5,0.03616636528028933
Kab. Majalengka,-6.84,108.23,2015-10-10,35.7,23.6,28.6,0.0,0.0,0.0,14.9,23.78,5.94,76,32,12.100000000000001,54.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-11,33.9,24.6,28.4,0.0,0.0,0.0,15.4,26.55,6.05,88,40,9.299999999999997,64.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-12,35.0,24.1,28.8,0.4,0.4,3.0,13.0,24.33,5.7,92,41,10.899999999999999,66.5,0.07017543859649122
Kab. Majalengka,-6.84,108.23,2015-10-13,35.4,24.5,28.9,0.0,0.0,0.0,11.5,24.36,5.66,91,40,10.899999999999999,65.5,0.0
Kab. Majalengka,-6.84,108.23,2015-10-14,35.9,24.4,29.2,0.0,0.0,0.0,10.1,26.18,6.17,85,33,11.5,59.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-15,35.8,23.1,28.9,0.0,0.0,0.0,9.8,25.23,6.19,80,33,12.699999999999996,56.5,0.0
Kab. Majalengka,-6.84,108.23,2015-10-16,35.1,24.1,29.2,0.0,0.0,0.0,13.0,23.34,5.92,77,33,11.0,55.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-17,36.1,24.2,29.5,0.0,0.0,0.0,15.0,27.33,6.84,78,27,11.900000000000002,52.5,0.0
Kab. Majalengka,-6.84,108.23,2015-10-18,35.4,24.1,29.1,0.0,0.0,0.0,11.3,25.4,6.11,75,35,11.299999999999997,55.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-19,36.6,24.5,29.5,0.0,0.0,0.0,11.0,23.23,5.9,74,34,12.100000000000001,54.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-20,36.3,25.2,30.0,0.0,0.0,0.0,10.5,22.06,5.66,75,34,11.099999999999998,54.5,0.0
Kab. Majalengka,-6.84,108.23,2015-10-21,35.2,25.4,29.6,0.0,0.0,0.0,10.3,19.62,5.12,77,35,9.800000000000004,56.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-22,35.3,25.4,29.2,0.0,0.0,0.0,16.5,26.78,6.67,75,29,9.899999999999999,52.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-23,35.5,23.7,28.7,0.0,0.0,0.0,13.3,27.66,6.49,84,32,11.8,58.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-24,35.9,24.0,29.4,0.0,0.0,0.0,12.9,26.11,6.25,81,37,11.899999999999999,59.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-25,35.0,25.1,29.1,0.0,0.0,0.0,14.6,27.39,6.39,80,42,9.899999999999999,61.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-26,35.7,24.4,29.4,0.0,0.0,0.0,14.2,26.95,6.48,78,34,11.300000000000004,56.0,0.0
Kab. Majalengka,-6.84,108.23,2015-10-27,37.0,24.7,29.8,0.8,0.8,2.0,12.8,25.46,6.15,82,34,12.3,58.0,0.13008130081300812
Kab. Majalengka,-6.84,108.23,2015-10-28,34.9,25.5,29.4,0.0,0.0,0.0,14.8,23.8,5.69,84,37,9.399999999999999,60.5,0.0
Kab. Majalengka,-6.84,108.23,2015-10-29,35.9,25.9,29.6,0.1,0.1,1.0,14.1,23.64,5.64,83,36,10.0,59.5,0.01773049645390071
Kab. Majalengka,-6.84,108.23,2015-10-30,34.9,24.9,29.2,1.0,1.0,4.0,11.3,23.99,5.53,91,42,10.0,66.5,0.18083182640144665
Kab. Majalengka,-6.84,108.23,2015-10-31,35.7,24.9,29.6,0.1,0.1,1.0,12.1,26.48,6.15,86,36,10.800000000000004,61.0,0.016260162601626015
Kab. Majalengka,-6.84,108.23,2015-11-01,34.9,24.6,28.7,3.7,3.7,4.0,7.0,21.38,4.74,80,45,10.299999999999997,62.5,0.7805907172995781
Kab. Majalengka,-6.84,108.23,2015-11-02,36.1,25.1,29.9,0.4,0.4,2.0,9.0,24.82,5.75,86,37,11.0,61.5,0.06956521739130435
Kab. Majalengka,-6.84,108.23,2015-11-03,36.4,25.8,30.3,0.0,0.0,0.0,10.7,25.26,5.87,83,33,10.599999999999998,58.0,0.0
Kab. Majalengka,-6.84,108.23,2015-11-04,35.3,25.0,29.7,0.2,0.2,2.0,9.0,24.47,5.6,79,43,10.299999999999997,61.0,0.03571428571428572
Kab. Majalengka,-6.84,108.23,2015-11-05,34.7,26.1,29.4,5.2,5.2,12.0,9.7,20.58,4.72,84,46,8.600000000000001,65.0,1.1016949152542375
Kab. Majalengka,-6.84,108.23,2015-11-06,32.3,24.8,27.8,54.9,54.9,15.0,9.2,14.14,3.13,99,58,7.4999999999999964,78.5,17.53993610223642
Kab. Majalengka,-6.84,108.23,2015-11-07,32.2,24.9,27.1,14.1,14.1,11.0,10.2,19.41,4.1,94,61,7.300000000000004,77.5,3.439024390243903
Kab. Majalengka,-6.84,108.23,2015-11-08,32.5,24.6,26.9,29.5,29.5,14.0,6.5,15.29,3.34,94,58,7.899999999999999,76.0,8.832335329341317
Kab. Majalengka,-6.84,108.23,2015-11-09,33.7,24.1,27.6,8.6,8.6,9.0,6.4,19.32,4.19,95,54,9.600000000000001,74.5,2.0525059665871117
Kab. Majalengka,-6.84,108.23,2015-11-10,32.7,25.0,27.5,11.5,11.5,6.0,7.6,20.12,4.28,93,58,7.700000000000003,75.5,2.6869158878504673
Kab. Majalengka,-6.84,108.23,2015-11-11,33.2,24.4,28.2,1.5,1.5,5.0,10.0,22.75,4.89,92,57,8.800000000000004,74.5,0.3067484662576687
Kab. Majalengka,-6.84,108.23,2015-11-12,33.9,24.7,27.9,7.6,7.6,5.0,8.2,19.65,4.28,92,54,9.2,73.0,1.775700934579439
Kab. Majalengka,-6.84,108.23,2015-11-13,34.2,24.7,27.8,2.3,2.3,2.0,7.6,19.79,4.33,93,51,9.500000000000004,72.0,0.5311778290993071
Kab. Majalengka,-6.84,108.23,2015-11-14,33.2,24.1,28.5,0.5,0.5,4.0,10.2,22.38,4.91,91,54,9.100000000000001,72.5,0.10183299389002036
Kab. Majalengka,-6.84,108.23,2015-11-15,34.6,25.2,28.8,4.6,4.6,4.0,8.3,22.76,4.96,91,51,9.400000000000002,71.0,0.9274193548387096
Kab. Majalengka,-6.84,108.23,2015-11-16,34.2,25.0,28.5,0.2,0.2,1.0,9.6,24.62,5.39,89,46,9.200000000000003,67.5,0.03710575139146568
Kab. Majalengka,-6.84,108.23,2015-11-17,33.5,24.7,27.8,12.3,12.3,8.0,6.3,22.57,4.82,90,50,8.8,70.0,2.5518672199170123
Kab. Majalengka,-6.84,108.23,2015-11-18,35.3,24.8,29.1,1.3,1.3,5.0,10.7,21.68,4.92,91,49,10.499999999999996,70.0,0.26422764227642276
Kab. Majalengka,-6.84,108.23,2015-11-19,32.6,25.7,28.2,10.2,10.2,8.0,10.1,19.11,4.21,89,55,6.900000000000002,72.0,2.422802850356294
Kab. Majalengka,-6.84,108.23,2015-11-20,35.7,24.8,29.0,4.4,4.4,5.0,9.1,22.81,5.13,89,44,10.900000000000002,66.5,0.8576998050682262
Kab. Majalengka,-6.84,108.23,2015-11-21,34.1,25.7,28.5,9.3,9.3,6.0,9.6,21.32,4.68,85,51,8.400000000000002,68.0,1.9871794871794874
Kab. Majalengka,-6.84,108.23,2015-11-22,34.5,24.8,28.7,4.8,4.8,5.0,10.4,18.96,4.29,87,46,9.7,66.5,1.1188811188811187
Kab. Majalengka,-6.84,108.23,2015-11-23,34.7,25.0,29.1,1.5,1.5,5.0,11.7,21.37,4.84,89,51,9.700000000000003,70.0,0.30991735537190085
Kab. Majalengka,-6.84,108.23,2015-11-24,34.4,25.2,28.9,8.2,8.2,7.0,8.4,21.42,4.73,89,50,9.2,69.5,1.7336152219873147
Kab. Majalengka,-6.84,108.23,2015-11-25,34.7,24.7,29.1,2.9,2.9,5.0,9.7,21.88,4.81,88,44,10.000000000000004,66.0,0.6029106029106029
Kab. Majalengka,-6.84,108.23,2015-11-26,35.3,25.6,28.3,16.2,16.2,11.0,8.4,19.35,4.21,91,46,9.699999999999996,68.5,3.847980997624703
Kab. Majalengka,-6.84,108.23,2015-11-27,32.8,25.4,28.8,0.6,0.6,3.0,5.6,18.72,4.11,91,54,7.399999999999999,72.5,0.145985401459854
Kab. Majalengka,-6.84,108.23,2015-11-28,34.8,25.5,29.6,4.7,4.7,4.0,10.0,22.41,5.05,91,50,9.299999999999997,70.5,0.9306930693069307
Kab. Majalengka,-6.84,108.23,2015-11-29,32.7,25.9,28.6,16.9,16.9,6.0,8.9,19.29,4.16,87,59,6.800000000000004,73.0,4.062499999999999
Kab. Majalengka,-6.84,108.23,2015-11-30,33.8,25.4,28.6,7.4,7.4,6.0,6.6,19.53,4.27,91,58,8.399999999999999,74.5,1.7330210772833725
Kab. Majalengka,-6.84,108.23,2015-12-01,33.0,25.4,28.5,24.5,24.5,9.0,5.6,18.19,3.94,92,58,7.600000000000001,75.0,6.218274111675127
Kab. Majalengka,-6.84,108.23,2015-12-02,34.9,25.2,28.4,8.2,8.2,11.0,8.0,21.06,4.56,94,51,9.7,72.5,1.7982456140350878
Kab. Majalengka,-6.84,108.23,2015-12-03,33.4,25.2,28.2,12.9,12.9,9.0,8.2,20.33,4.38,95,60,8.2,77.5,2.945205479452055
Kab. Majalengka,-6.84,108.23,2015-12-04,33.1,25.5,27.9,10.2,10.2,7.0,7.3,20.24,4.32,91,60,7.600000000000001,75.5,2.3611111111111107
Kab. Majalengka,-6.84,108.23,2015-12-05,33.0,25.4,27.7,14.1,14.1,6.0,6.8,18.91,4.09,93,58,7.600000000000001,75.5,3.447432762836186
Kab. Majalengka,-6.84,108.23,2015-12-06,33.7,24.9,27.8,2.6,2.6,3.0,8.2,13.95,3.15,95,59,8.800000000000004,77.0,0.8253968253968255
Kab. Majalengka,-6.84,108.23,2015-12-07,32.9,25.1,28.0,24.5,24.5,10.0,8.1,20.5,4.35,94,61,7.799999999999997,77.5,5.6321839080459775
Kab. Majalengka,-6.84,108.23,2015-12-08,30.1,24.9,26.9,12.3,12.3,12.0,7.1,11.34,2.44,95,71,5.200000000000003,83.0,5.040983606557377
Kab. Majalengka,-6.84,108.23,2015-12-09,33.6,24.4,27.6,20.4,20.4,10.0,8.4,18.71,4.0,96,62,9.200000000000003,79.0,5.1
Kab. Majalengka,-6.84,108.23,2015-12-10,33.2,24.7,28.4,12.6,12.6,10.0,8.4,17.53,3.86,94,61,8.500000000000004,77.5,3.2642487046632125
Kab. Majalengka,-6.84,108.23,2015-12-11,33.1,25.2,27.8,8.7,8.7,9.0,8.1,14.04,3.08,93,66,7.900000000000002,79.5,2.8246753246753245
Kab. Majalengka,-6.84,108.23,2015-12-12,31.2,25.4,26.8,33.7,33.7,21.0,8.8,12.3,2.64,94,69,5.800000000000001,81.5,12.765151515151516
Kab. Majalengka,-6.84,108.23,2015-12-13,33.5,24.4,27.5,16.8,16.8,13.0,5.8,21.78,4.62,95,53,9.100000000000001,74.0,3.6363636363636362
Kab. Majalengka,-6.84,108.23,2015-12-14,31.1,24.9,26.7,46.7,46.7,16.0,9.5,14.07,2.99,97,67,6.200000000000003,82.0,15.618729096989966
Kab. Majalengka,-6.84,108.23,2015-12-15,29.8,24.2,26.4,23.5,23.5,15.0,9.4,13.51,2.83,98,69,5.600000000000001,83.5,8.303886925795053
Kab. Majalengka,-6.84,108.23,2015-12-16,29.0,24.1,26.0,19.4,19.4,24.0,7.7,8.91,1.94,97,81,4.899999999999999,89.0,10.0
Kab. Majalengka,-6.84,108.23,2015-12-17,28.8,23.4,25.3,10.9,10.9,15.0,11.7,11.08,2.29,99,74,5.400000000000002,86.5,4.759825327510917
Kab. Majalengka,-6.84,108.23,2015-12-18,30.6,24.0,26.6,1.6,1.6,6.0,14.1,14.66,3.25,94,63,6.600000000000001,78.5,0.49230769230769234
Kab. Majalengka,-6.84,108.23,2015-12-19,29.2,24.2,26.1,4.7,4.7,12.0,12.0,9.27,2.11,96,74,5.0,85.0,2.227488151658768
Kab. Majalengka,-6.84,108.23,2015-12-20,31.1,23.8,26.5,5.3,5.3,8.0,14.0,19.52,4.03,95,64,7.300000000000001,79.5,1.315136476426799
Kab. Majalengka,-6.84,108.23,2015-12-21,30.1,23.6,25.9,24.9,24.9,15.0,8.6,8.24,1.9,98,72,6.5,85.0,13.105263157894736
Kab. Majalengka,-6.84,108.23,2015-12-22,31.1,24.0,27.2,2.3,2.3,11.0,8.0,15.79,3.42,96,62,7.100000000000001,79.0,0.6725146198830408
Kab. Majalengka,-6.84,108.23,2015-12-23,32.9,25.0,28.1,0.5,0.5,4.0,12.0,21.02,4.57,96,54,7.899999999999999,75.0,0.10940919037199125
Kab. Majalengka,-6.84,108.23,2015-12-24,33.2,25.1,28.2,0.8,0.8,3.0,10.0,24.62,5.27,92,49,8.100000000000001,70.5,0.15180265654648958
Kab. Majalengka,-6.84,108.23,2015-12-25,32.1,25.0,28.1,1.1,1.1,7.0,7.2,18.78,4.09,91,58,7.100000000000001,74.5,0.26894865525672373
Kab. Majalengka,-6.84,108.23,2015-12-26,33.0,25.2,27.8,6.1,6.1,10.0,8.8,20.16,4.27,94,62,7.800000000000001,78.0,1.4285714285714286
Kab. Majalengka,-6.84,108.23,2015-12-27,32.4,25.3,27.8,8.0,8.0,11.0,8.5,17.77,3.8,96,63,7.099999999999998,79.5,2.1052631578947367
Kab. Majalengka,-6.84,108.23,2015-12-28,32.2,24.9,27.3,6.2,6.2,14.0,9.4,19.31,4.07,96,64,7.300000000000004,80.0,1.5233415233415233
Kab. Majalengka,-6.84,108.23,2015-12-29,33.1,24.9,27.7,5.5,5.5,13.0,9.0,19.22,4.12,95,62,8.200000000000003,78.5,1.3349514563106797
Kab. Majalengka,-6.84,108.23,2015-12-30,31.5,24.5,27.3,4.1,4.1,10.0,9.1,18.31,3.83,96,73,7.0,84.5,1.0704960835509136
Kab. Majalengka,-6.84,108.23,2015-12-31,31.7,25.2,27.6,6.6,6.6,7.0,10.4,16.62,3.54,96,67,6.5,81.5,1.8644067796610169
Kab. Majalengka,-6.84,108.23,2016-01-01,31.9,25.1,27.5,29.8,29.8,15.0,6.6,18.4,3.92,95,63,6.799999999999997,79.0,7.6020408163265305
Kab. Majalengka,-6.84,108.23,2016-01-02,30.8,24.6,26.8,14.8,14.8,7.0,7.6,15.97,3.31,97,73,6.199999999999999,85.0,4.471299093655589
Kab. Majalengka,-6.84,108.23,2016-01-03,33.0,24.9,27.8,16.8,16.8,7.0,6.4,18.39,3.91,96,62,8.100000000000001,79.0,4.296675191815857
Kab. Majalengka,-6.84,108.23,2016-01-04,33.3,24.4,27.6,10.2,10.2,11.0,6.4,15.48,3.39,97,64,8.899999999999999,80.5,3.0088495575221237
Kab. Majalengka,-6.84,108.23,2016-01-05,32.5,25.3,27.4,12.0,12.0,13.0,6.8,14.09,3.07,96,65,7.199999999999999,80.5,3.908794788273616
Kab. Majalengka,-6.84,108.23,2016-01-06,32.9,24.4,28.1,2.0,2.0,8.0,7.9,24.31,5.12,96,69,8.5,82.5,0.390625
Kab. Majalengka,-6.84,108.23,2016-01-07,33.2,25.2,28.7,2.0,2.0,7.0,8.2,23.07,4.97,93,61,8.000000000000004,77.0,0.4024144869215292
Kab. Majalengka,-6.84,108.23,2016-01-08,32.8,25.7,28.9,1.5,1.5,9.0,7.7,21.3,4.64,94,60,7.099999999999998,77.0,0.3232758620689655
Kab. Majalengka,-6.84,108.23,2016-01-09,32.3,25.9,28.0,17.5,17.5,7.0,7.2,16.15,3.52,93,64,6.399999999999999,78.5,4.971590909090909
Kab. Majalengka,-6.84,108.23,2016-01-10,32.7,25.4,27.9,5.5,5.5,6.0,5.0,16.42,3.52,93,59,7.300000000000004,76.0,1.5625
Kab. Majalengka,-6.84,108.23,2016-01-11,31.6,25.3,27.7,8.2,8.2,9.0,7.8,14.56,3.14,93,67,6.300000000000001,80.0,2.611464968152866
Kab. Majalengka,-6.84,108.23,2016-01-12,31.6,24.8,27.2,18.4,18.4,15.0,6.9,16.27,3.44,94,72,6.800000000000001,83.0,5.348837209302325
Kab. Majalengka,-6.84,108.23,2016-01-13,31.7,24.9,27.4,8.5,8.5,8.0,9.2,17.4,3.63,95,69,6.800000000000001,82.0,2.3415977961432506
Kab. Majalengka,-6.84,108.23,2016-01-14,32.1,24.5,28.0,9.7,9.7,7.0,8.5,19.2,4.07,95,65,7.600000000000001,80.0,2.383292383292383
Kab. Majalengka,-6.84,108.23,2016-01-15,31.6,26.4,28.6,4.5,4.5,7.0,8.6,18.24,3.91,95,66,5.200000000000003,80.5,1.1508951406649617
Kab. Majalengka,-6.84,108.23,2016-01-16,33.0,25.7,29.1,1.3,1.3,6.0,6.8,22.29,4.84,93,57,7.300000000000001,75.0,0.26859504132231404
Kab. Majalengka,-6.84,108.23,2016-01-17,33.3,25.8,28.1,13.5,13.5,7.0,7.9,21.61,4.57,97,64,7.4999999999999964,80.5,2.9540481400437635
Kab. Majalengka,-6.84,108.23,2016-01-18,32.8,24.8,27.5,16.6,16.6,11.0,8.8,17.46,3.74,97,61,7.9999999999999964,79.0,4.438502673796791
Kab. Majalengka,-6.84,108.23,2016-01-19,32.5,25.0,27.3,25.8,25.8,10.0,9.8,17.69,3.72,96,63,7.5,79.5,6.935483870967742
Kab. Majalengka,-6.84,108.23,2016-01-20,31.1,24.7,26.5,15.9,15.9,16.0,7.2,14.78,3.14,98,72,6.400000000000002,85.0,5.063694267515923
Kab. Majalengka,-6.84,108.23,2016-01-21,30.2,24.4,26.8,11.4,11.4,17.0,6.1,15.22,3.21,96,72,5.800000000000001,84.0,3.5514018691588785
Kab. Majalengka,-6.84,108.23,2016-01-22,31.4,25.4,27.3,16.7,16.7,23.0,9.9,13.47,2.94,98,70,6.0,84.0,5.680272108843537
Kab. Majalengka,-6.84,108.23,2016-01-23,27.5,24.1,25.8,23.0,23.0,24.0,9.7,8.16,1.76,98,83,3.3999999999999986,90.5,13.068181818181818
Kab. Majalengka,-6.84,108.23,2016-01-24,30.1,24.4,26.2,3.8,3.8,10.0,11.6,17.12,3.49,95,76,5.700000000000003,85.5,1.0888252148997133
Kab. Majalengka,-6.84,108.23,2016-01-25,28.3,23.7,26.0,8.9,8.9,20.0,9.9,10.89,2.34,95,79,4.600000000000001,87.0,3.8034188034188037
Kab. Majalengka,-6.84,108.23,2016-01-26,32.0,24.7,27.1,10.8,10.8,11.0,10.1,17.22,3.67,96,65,7.300000000000001,80.5,2.942779291553134
Kab. Majalengka,-6.84,108.23,2016-01-27,33.4,24.4,27.1,7.1,7.1,12.0,6.1,17.29,3.7,96,65,9.0,80.5,1.9189189189189186
Kab. Majalengka,-6.84,108.23,2016-01-28,32.2,24.5,27.5,5.1,5.1,9.0,9.5,20.17,4.26,97,64,7.700000000000003,80.5,1.1971830985915493
Kab. Majalengka,-6.84,108.23,2016-01-29,33.2,25.0,28.1,3.5,3.5,10.0,8.8,21.0,4.48,94,62,8.200000000000003,78.0,0.7812499999999999
Kab. Majalengka,-6.84,108.23,2016-01-30,32.5,25.0,27.7,5.6,5.6,13.0,9.6,16.97,3.64,95,69,7.5,82.0,1.5384615384615383
Kab. Majalengka,-6.84,108.23,2016-01-31,31.4,24.7,26.6,4.9,4.9,8.0,11.1,15.93,3.26,97,76,6.699999999999999,86.5,1.503067484662577
Kab. Majalengka,-6.84,108.23,2016-02-01,30.3,24.6,27.0,13.3,13.3,21.0,10.5,12.63,2.75,97,75,5.699999999999999,86.0,4.836363636363637
Kab. Majalengka,-6.84,108.23,2016-02-02,30.7,24.7,26.4,9.8,9.8,13.0,14.0,16.31,3.33,96,72,6.0,84.0,2.9429429429429432
Kab. Majalengka,-6.84,108.23,2016-02-03,30.3,24.0,26.8,23.4,23.4,24.0,7.1,10.54,2.35,95,71,6.300000000000001,83.0,9.957446808510637
Kab. Majalengka,-6.84,108.23,2016-02-04,28.1,25.0,26.3,27.9,27.9,24.0,5.6,6.02,1.37,99,85,3.1000000000000014,92.0,20.364963503649633
Kab. Majalengka,-6.84,108.23,2016-02-05,30.4,24.8,26.6,19.0,19.0,23.0,6.0,12.02,2.61,97,72,5.599999999999998,84.5,7.2796934865900385
Kab. Majalengka,-6.84,108.23,2016-02-06,33.2,24.5,27.4,20.3,20.3,21.0,7.5,17.55,3.75,98,75,8.700000000000003,86.5,5.413333333333333
Kab. Majalengka,-6.84,108.23,2016-02-07,30.8,25.0,26.8,36.1,36.1,23.0,6.9,10.72,2.37,98,72,5.800000000000001,85.0,15.232067510548523
Kab. Majalengka,-6.84,108.23,2016-02-08,31.9,24.5,26.7,29.3,29.3,19.0,6.6,14.73,3.15,98,69,7.399999999999999,83.5,9.301587301587302
Kab. Majalengka,-6.84,108.23,2016-02-09,30.4,24.6,26.7,18.8,18.8,23.0,4.3,13.9,2.96,97,76,5.799999999999997,86.5,6.351351351351352
Kab. Majalengka,-6.84,108.23,2016-02-10,30.9,24.4,26.4,30.7,30.7,23.0,9.9,11.79,2.54,98,73,6.5,85.5,12.086614173228346
Kab. Majalengka,-6.84,108.23,2016-02-11,29.3,24.3,26.2,24.9,24.9,24.0,8.5,9.3,2.0,97,81,5.0,89.0,12.45
Kab. Majalengka,-6.84,108.23,2016-02-12,29.0,24.4,25.8,14.8,14.8,24.0,7.8,9.87,2.11,99,80,4.600000000000001,89.5,7.0142180094786735
Kab. Majalengka,-6.84,108.23,2016-02-13,30.9,24.0,27.0,1.8,1.8,8.0,4.4,9.82,2.19,98,68,6.899999999999999,83.0,0.8219178082191781
Kab. Majalengka,-6.84,108.23,2016-02-14,32.1,24.3,26.7,30.4,30.4,12.0,10.6,18.82,3.95,99,70,7.800000000000001,84.5,7.696202531645569
Kab. Majalengka,-6.84,108.23,2016-02-15,31.7,24.2,27.0,13.1,13.1,11.0,9.1,18.37,3.85,96,69,7.5,82.5,3.4025974025974026
Kab. Majalengka,-6.84,108.23,2016-02-16,29.8,24.4,26.5,7.9,7.9,14.0,8.4,12.81,2.7,98,78,5.400000000000002,88.0,2.925925925925926
Kab. Majalengka,-6.84,108.23,2016-02-17,30.9,24.6,26.6,9.6,9.6,8.0,8.5,18.01,3.71,97,71,6.299999999999997,84.0,2.5876010781671157
Kab. Majalengka,-6.84,108.23,2016-02-18,32.7,24.5,27.4,5.6,5.6,9.0,7.1,18.52,3.95,95,68,8.200000000000003,81.5,1.4177215189873416
Kab. Majalengka,-6.84,108.23,2016-02-19,31.9,24.9,27.7,3.1,3.1,6.0,6.5,21.13,4.44,94,67,7.0,80.5,0.6981981981981982
Kab. Majalengka,-6.84,108.23,2016-02-20,30.9,24.6,27.4,19.6,19.6,12.0,9.3,18.42,3.87,95,69,6.299999999999997,82.0,5.064599483204135
Kab. Majalengka,-6.84,108.23,2016-02-21,31.2,25.1,26.8,14.9,14.9,14.0,9.7,12.88,2.78,95,68,6.099999999999998,81.5,5.359712230215828
Kab. Majalengka,-6.84,108.23,2016-02-22,31.8,24.1,26.9,3.5,3.5,9.0,9.0,19.36,4.05,97,65,7.699999999999999,81.0,0.8641975308641976
Kab. Majalengka,-6.84,108.23,2016-02-23,31.8,24.9,26.7,36.6,36.6,14.0,8.3,12.31,2.7,96,67,6.900000000000002,81.5,13.555555555555555
Kab. Majalengka,-6.84,108.23,2016-02-24,30.7,24.5,26.6,46.8,46.8,19.0,12.5,11.02,2.45,98,70,6.199999999999999,84.0,19.10204081632653
Kab. Majalengka,-6.84,108.23,2016-02-25,31.7,24.0,26.6,16.1,16.1,13.0,10.7,18.42,3.82,99,70,7.699999999999999,84.5,4.214659685863875
Kab. Majalengka,-6.84,108.23,2016-02-26,31.3,24.1,26.6,17.1,17.1,16.0,9.3,17.13,3.57,98,68,7.199999999999999,83.0,4.789915966386555
Kab. Majalengka,-6.84,108.23,2016-02-27,29.7,24.8,26.9,14.8,14.8,15.0,10.2,12.94,2.83,95,67,4.899999999999999,81.0,5.229681978798586
Kab. Majalengka,-6.84,108.23,2016-02-28,27.9,24.2,25.9,38.7,38.7,24.0,6.3,4.94,1.18,96,83,3.6999999999999993,89.5,32.79661016949153
Kab. Majalengka,-6.84,108.23,2016-02-29,29.4,24.2,26.2,11.4,11.4,21.0,11.5,14.48,3.0,98,76,5.199999999999999,87.0,3.8000000000000003
Kab. Majalengka,-6.84,108.23,2016-03-01,28.3,24.0,25.7,15.6,15.6,22.0,10.9,7.32,1.63,99,85,4.300000000000001,92.0,9.570552147239264
Kab. Majalengka,-6.84,108.23,2016-03-02,29.7,24.5,26.3,10.6,10.6,14.0,11.2,15.46,3.17,97,72,5.199999999999999,84.5,3.3438485804416405
Kab. Majalengka,-6.84,108.23,2016-03-03,32.4,24.5,27.3,9.5,9.5,14.0,10.2,17.51,3.74,97,69,7.899999999999999,83.0,2.5401069518716577
Kab. Majalengka,-6.84,108.23,2016-03-04,32.4,24.8,27.0,24.2,24.2,13.0,7.3,17.83,3.75,96,64,7.599999999999998,80.0,6.453333333333333
Kab. Majalengka,-6.84,108.23,2016-03-05,31.0,24.8,26.7,24.0,24.0,18.0,6.3,12.36,2.67,99,75,6.199999999999999,87.0,8.98876404494382
Kab. Majalengka,-6.84,108.23,2016-03-06,31.2,24.6,27.0,25.3,25.3,14.0,9.4,17.43,3.66,96,70,6.599999999999998,83.0,6.912568306010929
Kab. Majalengka,-6.84,108.23,2016-03-07,31.6,24.0,27.6,23.6,23.6,11.0,8.4,19.92,4.16,97,71,7.600000000000001,84.0,5.673076923076923
Kab. Majalengka,-6.84,108.23,2016-03-08,32.5,25.0,27.3,28.0,28.0,12.0,6.9,17.8,3.76,96,70,7.5,83.0,7.446808510638299
Kab. Majalengka,-6.84,108.23,2016-03-09,32.0,24.6,27.3,30.2,30.2,11.0,7.6,17.6,3.7,96,67,7.399999999999999,81.5,8.162162162162161
Kab. Majalengka,-6.84,108.23,2016-03-10,32.5,25.4,28.0,12.3,12.3,9.0,7.3,20.65,4.34,95,70,7.100000000000001,82.5,2.8341013824884795
Kab. Majalengka,-6.84,108.23,2016-03-11,30.9,25.6,27.4,13.0,13.0,12.0,7.0,16.09,3.38,96,73,5.299999999999997,84.5,3.8461538461538463
