nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Tasikmalaya,-7.3274,108.2207,2014-07-27,26.6,22.0,23.6,4.2,4.2,14.0,13.1,13.19,2.53,97,76,4.600000000000001,86.5,1.6600790513833994
Kota Tasikmalaya,-7.3274,108.2207,2014-07-28,26.0,21.0,23.1,1.8,1.8,7.0,12.6,14.5,2.7,97,78,5.0,87.5,0.6666666666666666
Kota Tasikmalaya,-7.3274,108.2207,2014-07-29,26.9,21.1,23.4,0.0,0.0,0.0,10.0,15.36,2.97,97,72,5.799999999999997,84.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-07-30,28.1,20.2,23.8,0.1,0.1,1.0,11.9,16.98,3.29,97,70,7.900000000000002,83.5,0.030395136778115502
Kota Tasikmalaya,-7.3274,108.2207,2014-07-31,27.9,20.2,23.7,0.0,0.0,0.0,9.7,17.55,3.42,96,69,7.699999999999999,82.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-01,27.7,20.4,24.0,0.0,0.0,0.0,10.7,17.57,3.4,97,69,7.300000000000001,83.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-02,27.4,21.5,24.4,1.5,1.5,7.0,9.0,15.74,3.08,98,73,5.899999999999999,85.5,0.487012987012987
Kota Tasikmalaya,-7.3274,108.2207,2014-08-03,27.6,21.7,24.4,4.0,4.0,19.0,9.4,15.33,3.03,98,70,5.900000000000002,84.0,1.3201320132013201
Kota Tasikmalaya,-7.3274,108.2207,2014-08-04,28.2,22.1,24.3,20.4,20.4,10.0,5.6,14.66,2.88,98,76,6.099999999999998,87.0,7.083333333333333
Kota Tasikmalaya,-7.3274,108.2207,2014-08-05,29.9,21.9,25.4,2.7,2.7,8.0,7.7,19.51,3.95,98,63,8.0,80.5,0.6835443037974683
Kota Tasikmalaya,-7.3274,108.2207,2014-08-06,29.7,22.7,25.5,3.6,3.6,10.0,7.2,19.18,3.89,97,63,7.0,80.0,0.9254498714652957
Kota Tasikmalaya,-7.3274,108.2207,2014-08-07,27.7,22.0,24.4,2.8,2.8,9.0,9.9,16.1,3.1,100,76,5.699999999999999,88.0,0.9032258064516128
Kota Tasikmalaya,-7.3274,108.2207,2014-08-08,27.9,21.0,24.1,3.3,3.3,11.0,8.2,13.65,2.62,99,84,6.899999999999999,91.5,1.2595419847328244
Kota Tasikmalaya,-7.3274,108.2207,2014-08-09,27.1,20.7,24.0,4.4,4.4,15.0,9.2,15.34,2.94,99,77,6.400000000000002,88.0,1.4965986394557824
Kota Tasikmalaya,-7.3274,108.2207,2014-08-10,26.9,21.2,24.1,2.2,2.2,12.0,13.0,17.15,3.27,99,72,5.699999999999999,85.5,0.672782874617737
Kota Tasikmalaya,-7.3274,108.2207,2014-08-11,26.7,21.3,23.2,8.6,8.6,21.0,11.2,11.54,2.12,100,87,5.399999999999999,93.5,4.056603773584905
Kota Tasikmalaya,-7.3274,108.2207,2014-08-12,26.0,20.8,22.7,1.6,1.6,10.0,11.9,12.93,2.46,100,77,5.199999999999999,88.5,0.6504065040650407
Kota Tasikmalaya,-7.3274,108.2207,2014-08-13,26.9,20.6,23.6,1.2,1.2,6.0,10.2,15.69,3.05,99,76,6.299999999999997,87.5,0.39344262295081966
Kota Tasikmalaya,-7.3274,108.2207,2014-08-14,26.4,21.0,23.5,1.4,1.4,8.0,11.8,14.48,2.78,100,76,5.399999999999999,88.0,0.5035971223021583
Kota Tasikmalaya,-7.3274,108.2207,2014-08-15,26.6,20.6,23.1,1.6,1.6,10.0,11.6,16.18,3.07,99,73,6.0,86.0,0.5211726384364821
Kota Tasikmalaya,-7.3274,108.2207,2014-08-16,25.6,19.8,22.7,0.6,0.6,4.0,12.0,18.21,3.37,99,72,5.800000000000001,85.5,0.17804154302670622
Kota Tasikmalaya,-7.3274,108.2207,2014-08-17,25.4,20.2,22.8,0.2,0.2,1.0,10.7,16.74,3.15,96,72,5.199999999999999,84.0,0.0634920634920635
Kota Tasikmalaya,-7.3274,108.2207,2014-08-18,25.8,19.7,22.1,0.0,0.0,0.0,10.2,17.53,3.28,98,72,6.100000000000001,85.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-19,27.0,18.5,22.6,0.0,0.0,0.0,9.4,20.08,3.77,99,72,8.5,85.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-20,28.5,20.4,24.0,2.6,2.6,7.0,9.4,20.85,4.03,98,68,8.100000000000001,83.0,0.6451612903225806
Kota Tasikmalaya,-7.3274,108.2207,2014-08-21,27.4,20.8,23.5,0.6,0.6,3.0,9.4,18.69,3.58,100,71,6.599999999999998,85.5,0.16759776536312848
Kota Tasikmalaya,-7.3274,108.2207,2014-08-22,28.1,21.4,24.0,1.6,1.6,8.0,10.7,16.96,3.31,100,71,6.700000000000003,85.5,0.48338368580060426
Kota Tasikmalaya,-7.3274,108.2207,2014-08-23,26.4,21.2,23.5,1.7,1.7,9.0,12.4,15.33,2.87,99,76,5.199999999999999,87.5,0.5923344947735191
Kota Tasikmalaya,-7.3274,108.2207,2014-08-24,26.9,21.0,23.5,2.3,2.3,11.0,11.9,18.39,3.44,99,75,5.899999999999999,87.0,0.6686046511627907
Kota Tasikmalaya,-7.3274,108.2207,2014-08-25,26.5,20.3,22.8,0.0,0.0,0.0,10.1,17.51,3.32,100,68,6.199999999999999,84.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-26,25.3,20.0,22.6,1.5,1.5,9.0,11.0,13.35,2.49,100,80,5.300000000000001,90.0,0.6024096385542168
Kota Tasikmalaya,-7.3274,108.2207,2014-08-27,27.9,19.2,23.1,0.7,0.7,5.0,10.8,18.34,3.54,99,68,8.7,83.5,0.19774011299435026
Kota Tasikmalaya,-7.3274,108.2207,2014-08-28,27.3,20.1,23.3,0.2,0.2,1.0,9.8,18.17,3.49,100,71,7.199999999999999,85.5,0.05730659025787965
Kota Tasikmalaya,-7.3274,108.2207,2014-08-29,26.5,20.5,22.9,0.1,0.1,1.0,9.0,16.22,3.12,99,70,6.0,84.5,0.032051282051282055
Kota Tasikmalaya,-7.3274,108.2207,2014-08-30,26.9,19.7,22.6,0.0,0.0,0.0,10.7,21.24,3.93,97,72,7.199999999999999,84.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-08-31,27.6,18.3,22.6,0.0,0.0,0.0,8.3,22.55,4.26,99,68,9.3,83.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-01,29.0,20.4,24.4,0.0,0.0,0.0,9.2,18.89,3.79,97,66,8.600000000000001,81.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-02,29.0,21.0,24.3,0.0,0.0,0.0,8.7,20.43,3.98,100,69,8.0,84.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-03,29.1,21.6,24.5,0.0,0.0,0.0,9.2,22.63,4.44,98,61,7.5,79.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-04,28.4,20.0,23.6,0.0,0.0,0.0,9.2,24.48,4.74,100,61,8.399999999999999,80.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-05,28.8,18.5,23.2,0.0,0.0,0.0,10.8,24.39,4.75,99,59,10.3,79.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-06,26.7,20.9,23.2,1.1,1.1,6.0,10.2,12.51,2.49,96,76,5.800000000000001,86.0,0.44176706827309237
Kota Tasikmalaya,-7.3274,108.2207,2014-09-07,28.4,20.4,24.1,1.7,1.7,5.0,9.4,17.65,3.55,99,67,8.0,83.0,0.47887323943661975
Kota Tasikmalaya,-7.3274,108.2207,2014-09-08,25.8,19.9,22.7,6.9,6.9,18.0,11.0,12.0,2.22,100,88,5.900000000000002,94.0,3.108108108108108
Kota Tasikmalaya,-7.3274,108.2207,2014-09-09,26.2,19.8,22.2,0.0,0.0,0.0,12.7,17.94,3.33,96,67,6.399999999999999,81.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-10,26.0,17.9,21.7,0.1,0.1,1.0,14.5,20.53,3.84,99,64,8.100000000000001,81.5,0.026041666666666668
Kota Tasikmalaya,-7.3274,108.2207,2014-09-11,27.3,19.6,22.7,0.2,0.2,2.0,13.0,18.58,3.57,100,63,7.699999999999999,81.5,0.056022408963585436
Kota Tasikmalaya,-7.3274,108.2207,2014-09-12,27.3,20.4,23.1,0.6,0.6,5.0,13.0,16.3,3.2,100,71,6.900000000000002,85.5,0.18749999999999997
Kota Tasikmalaya,-7.3274,108.2207,2014-09-13,27.1,20.4,22.9,1.0,1.0,7.0,12.2,17.12,3.23,100,69,6.700000000000003,84.5,0.30959752321981426
Kota Tasikmalaya,-7.3274,108.2207,2014-09-14,26.5,19.8,22.5,0.0,0.0,0.0,13.2,23.38,4.32,99,62,6.699999999999999,80.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-15,26.6,18.4,22.1,0.0,0.0,0.0,11.6,21.51,3.99,97,63,8.200000000000003,80.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-16,27.2,19.7,22.7,0.0,0.0,0.0,13.3,24.42,4.55,96,64,7.5,80.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-17,29.0,19.2,23.4,0.0,0.0,0.0,13.0,21.7,4.28,98,58,9.8,78.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-18,28.8,21.2,24.4,0.0,0.0,0.0,10.4,17.56,3.5,100,67,7.600000000000001,83.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-19,29.0,21.1,24.7,4.5,4.5,15.0,9.7,18.7,3.75,100,66,7.899999999999999,83.0,1.2
Kota Tasikmalaya,-7.3274,108.2207,2014-09-20,29.3,21.9,24.2,1.8,1.8,7.0,11.4,19.55,3.8,100,75,7.400000000000002,87.5,0.4736842105263158
Kota Tasikmalaya,-7.3274,108.2207,2014-09-21,26.9,20.2,23.0,0.9,0.9,5.0,14.4,19.94,3.77,98,70,6.699999999999999,84.0,0.2387267904509284
Kota Tasikmalaya,-7.3274,108.2207,2014-09-22,26.9,19.7,22.7,1.4,1.4,8.0,14.1,21.25,3.99,99,64,7.199999999999999,81.5,0.3508771929824561
Kota Tasikmalaya,-7.3274,108.2207,2014-09-23,27.9,20.6,23.2,3.3,3.3,16.0,13.9,18.35,3.53,99,64,7.299999999999997,81.5,0.9348441926345609
Kota Tasikmalaya,-7.3274,108.2207,2014-09-24,27.1,19.7,22.9,0.8,0.8,5.0,11.3,16.19,3.1,100,71,7.400000000000002,85.5,0.25806451612903225
Kota Tasikmalaya,-7.3274,108.2207,2014-09-25,27.5,19.2,22.4,0.0,0.0,0.0,13.0,21.79,4.07,99,63,8.3,81.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-26,29.6,17.4,22.6,0.0,0.0,0.0,11.0,26.58,5.13,98,55,12.200000000000003,76.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-27,28.8,20.1,23.4,0.0,0.0,0.0,10.7,24.9,4.77,99,62,8.7,80.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-28,27.9,20.0,23.2,0.0,0.0,0.0,12.6,21.5,4.13,100,64,7.899999999999999,82.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-09-29,29.1,20.8,24.0,2.1,2.1,10.0,10.0,18.41,3.67,98,65,8.3,81.5,0.5722070844686649
Kota Tasikmalaya,-7.3274,108.2207,2014-09-30,27.5,21.3,24.0,1.5,1.5,9.0,8.2,14.59,2.92,99,74,6.199999999999999,86.5,0.5136986301369864
Kota Tasikmalaya,-7.3274,108.2207,2014-10-01,27.8,21.6,24.0,3.5,3.5,10.0,10.5,18.68,3.65,100,71,6.199999999999999,85.5,0.9589041095890412
Kota Tasikmalaya,-7.3274,108.2207,2014-10-02,28.3,21.0,23.7,0.1,0.1,1.0,14.5,25.14,4.78,100,62,7.300000000000001,81.0,0.02092050209205021
Kota Tasikmalaya,-7.3274,108.2207,2014-10-03,27.7,21.2,23.9,0.1,0.1,1.0,13.0,19.93,3.92,99,64,6.5,81.5,0.025510204081632654
Kota Tasikmalaya,-7.3274,108.2207,2014-10-04,28.5,21.4,23.9,3.5,3.5,11.0,10.4,18.37,3.67,98,65,7.100000000000001,81.5,0.9536784741144414
Kota Tasikmalaya,-7.3274,108.2207,2014-10-05,27.5,21.6,23.5,4.9,4.9,15.0,12.2,17.66,3.41,99,71,5.899999999999999,85.0,1.436950146627566
Kota Tasikmalaya,-7.3274,108.2207,2014-10-06,26.5,20.9,23.0,6.6,6.6,18.0,11.8,18.21,3.33,100,75,5.600000000000001,87.5,1.981981981981982
Kota Tasikmalaya,-7.3274,108.2207,2014-10-07,28.3,20.5,23.8,0.4,0.4,3.0,11.2,17.45,3.47,100,68,7.800000000000001,84.0,0.11527377521613832
Kota Tasikmalaya,-7.3274,108.2207,2014-10-08,28.1,20.5,23.6,1.6,1.6,11.0,12.4,16.28,3.24,98,64,7.600000000000001,81.0,0.49382716049382713
Kota Tasikmalaya,-7.3274,108.2207,2014-10-09,27.1,20.3,23.1,0.0,0.0,0.0,14.6,21.56,4.09,98,65,6.800000000000001,81.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-10-10,29.3,20.3,24.1,0.0,0.0,0.0,10.4,23.31,4.59,98,61,9.0,79.5,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-10-11,28.4,20.6,23.9,0.0,0.0,0.0,11.4,24.92,4.79,99,67,7.799999999999997,83.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-10-12,28.6,19.9,23.9,0.0,0.0,0.0,10.6,26.17,5.07,99,63,8.700000000000003,81.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-10-13,30.5,20.2,24.4,0.1,0.1,1.0,10.2,23.95,4.81,100,59,10.3,79.5,0.02079002079002079
Kota Tasikmalaya,-7.3274,108.2207,2014-10-14,29.2,20.7,24.2,3.4,3.4,6.0,9.2,17.83,3.6,100,67,8.5,83.5,0.9444444444444444
Kota Tasikmalaya,-7.3274,108.2207,2014-10-15,29.8,21.8,25.0,1.8,1.8,7.0,10.0,19.58,3.97,100,68,8.0,84.0,0.4534005037783375
Kota Tasikmalaya,-7.3274,108.2207,2014-10-16,32.3,22.0,25.5,6.3,6.3,11.0,8.2,17.25,3.61,100,58,10.299999999999997,79.0,1.745152354570637
Kota Tasikmalaya,-7.3274,108.2207,2014-10-17,29.2,23.0,24.9,4.1,4.1,12.0,8.7,19.28,3.81,98,73,6.199999999999999,85.5,1.0761154855643043
Kota Tasikmalaya,-7.3274,108.2207,2014-10-18,28.8,22.2,24.3,9.6,9.6,18.0,9.2,19.04,3.71,100,71,6.600000000000001,85.5,2.5876010781671157
Kota Tasikmalaya,-7.3274,108.2207,2014-10-19,28.9,21.6,24.0,4.0,4.0,7.0,10.7,18.6,3.59,100,80,7.299999999999997,90.0,1.1142061281337048
Kota Tasikmalaya,-7.3274,108.2207,2014-10-20,26.8,21.0,23.7,8.7,8.7,13.0,8.9,16.93,3.14,99,84,5.800000000000001,91.5,2.7707006369426748
Kota Tasikmalaya,-7.3274,108.2207,2014-10-21,29.2,22.6,25.0,6.2,6.2,19.0,9.2,20.61,4.04,99,74,6.599999999999998,86.5,1.5346534653465347
Kota Tasikmalaya,-7.3274,108.2207,2014-10-22,29.5,22.5,25.3,1.5,1.5,9.0,9.8,19.6,3.91,98,69,7.0,83.5,0.3836317135549872
Kota Tasikmalaya,-7.3274,108.2207,2014-10-23,28.6,21.6,24.2,4.4,4.4,17.0,11.4,19.34,3.83,99,68,7.0,83.5,1.1488250652741514
Kota Tasikmalaya,-7.3274,108.2207,2014-10-24,29.3,20.8,24.2,2.6,2.6,8.0,9.4,19.83,3.99,100,62,8.5,81.0,0.6516290726817042
Kota Tasikmalaya,-7.3274,108.2207,2014-10-25,29.3,21.1,24.1,3.1,3.1,9.0,10.9,21.31,4.09,100,67,8.2,83.5,0.7579462102689487
Kota Tasikmalaya,-7.3274,108.2207,2014-10-26,28.8,21.0,24.7,0.1,0.1,1.0,12.6,23.78,4.59,100,65,7.800000000000001,82.5,0.02178649237472767
Kota Tasikmalaya,-7.3274,108.2207,2014-10-27,28.2,21.6,25.1,1.9,1.9,7.0,11.0,22.11,4.34,99,69,6.599999999999998,84.0,0.4377880184331797
Kota Tasikmalaya,-7.3274,108.2207,2014-10-28,29.4,22.4,24.8,3.8,3.8,10.0,9.0,20.05,3.99,99,74,7.0,86.5,0.9523809523809523
Kota Tasikmalaya,-7.3274,108.2207,2014-10-29,29.4,22.0,25.2,0.2,0.2,2.0,8.7,22.96,4.64,97,61,7.399999999999999,79.0,0.04310344827586207
Kota Tasikmalaya,-7.3274,108.2207,2014-10-30,28.0,22.3,24.5,4.4,4.4,11.0,8.7,15.57,3.12,98,75,5.699999999999999,86.5,1.4102564102564104
Kota Tasikmalaya,-7.3274,108.2207,2014-10-31,30.8,22.0,25.1,1.7,1.7,5.0,8.9,20.84,4.18,100,66,8.8,83.0,0.40669856459330145
Kota Tasikmalaya,-7.3274,108.2207,2014-11-01,28.4,22.2,24.9,0.1,0.1,1.0,10.6,23.62,4.58,98,68,6.199999999999999,83.0,0.02183406113537118
Kota Tasikmalaya,-7.3274,108.2207,2014-11-02,28.8,23.0,25.0,0.0,0.0,0.0,12.4,21.83,4.28,98,68,5.800000000000001,83.0,0.0
Kota Tasikmalaya,-7.3274,108.2207,2014-11-03,29.4,22.8,25.7,0.7,0.7,4.0,12.6,23.82,4.82,98,63,6.599999999999998,80.5,0.14522821576763484
Kota Tasikmalaya,-7.3274,108.2207,2014-11-04,29.5,22.9,25.6,4.4,4.4,15.0,11.1,20.65,4.2,95,65,6.600000000000001,80.0,1.0476190476190477
Kota Tasikmalaya,-7.3274,108.2207,2014-11-05,30.5,22.1,25.1,5.0,5.0,11.0,7.2,18.89,3.88,100,65,8.399999999999999,82.5,1.288659793814433
Kota Tasikmalaya,-7.3274,108.2207,2014-11-06,30.8,22.3,26.0,0.3,0.3,3.0,7.9,20.11,4.19,100,55,8.5,77.5,0.07159904534606204
Kota Tasikmalaya,-7.3274,108.2207,2014-11-07,28.3,23.0,24.6,8.6,8.6,13.0,8.1,19.01,3.67,99,78,5.300000000000001,88.5,2.343324250681199
Kota Tasikmalaya,-7.3274,108.2207,2014-11-08,29.1,21.9,24.4,14.0,14.0,12.0,8.0,13.47,2.72,100,81,7.200000000000003,90.5,5.147058823529411
Kota Tasikmalaya,-7.3274,108.2207,2014-11-09,31.7,22.6,25.6,6.4,6.4,9.0,8.7,20.01,4.16,100,62,9.099999999999998,81.0,1.5384615384615385
Kota Tasikmalaya,-7.3274,108.2207,2014-11-10,28.5,22.3,24.6,19.5,19.5,12.0,8.4,9.15,1.98,98,75,6.199999999999999,86.5,9.848484848484848
Kota Tasikmalaya,-7.3274,108.2207,2014-11-11,29.1,22.2,24.5,13.4,13.4,14.0,6.4,13.58,2.82,96,73,6.900000000000002,84.5,4.75177304964539
Kota Tasikmalaya,-7.3274,108.2207,2014-11-12,28.6,22.9,25.1,4.7,4.7,15.0,8.2,10.43,2.21,95,84,5.700000000000003,89.5,2.1266968325791855
Kota Tasikmalaya,-7.3274,108.2207,2014-11-13,28.3,22.5,24.8,7.0,7.0,11.0,8.0,15.1,3.08,95,73,5.800000000000001,84.0,2.2727272727272725
Kota Tasikmalaya,-7.3274,108.2207,2014-11-14,27.8,22.9,24.5,23.1,23.1,15.0,9.0,12.65,2.55,98,85,4.900000000000002,91.5,9.058823529411766
Kota Tasikmalaya,-7.3274,108.2207,2014-11-15,29.4,22.1,25.1,49.8,49.8,24.0,5.6,13.16,2.81,96,78,7.299999999999997,87.0,17.722419928825623
Kota Tasikmalaya,-7.3274,108.2207,2014-11-16,29.5,23.7,25.8,53.1,53.1,24.0,7.6,11.13,2.45,96,71,5.800000000000001,83.5,21.6734693877551
Kota Tasikmalaya,-7.3274,108.2207,2014-11-17,29.3,23.4,25.4,15.9,15.9,19.0,4.6,9.96,2.19,97,73,5.900000000000002,85.0,7.26027397260274
Kota Tasikmalaya,-7.3274,108.2207,2014-11-18,29.2,22.7,25.1,19.4,19.4,10.0,7.3,14.23,2.99,96,68,6.5,82.0,6.48829431438127
Kota Tasikmalaya,-7.3274,108.2207,2014-11-19,29.0,23.4,25.4,14.5,14.5,18.0,6.2,12.69,2.67,97,77,5.600000000000001,87.0,5.430711610486892
Kota Tasikmalaya,-7.3274,108.2207,2014-11-20,30.9,22.9,26.0,13.5,13.5,10.0,6.5,19.41,4.03,97,66,8.0,81.5,3.3498759305210917
Kota Tasikmalaya,-7.3274,108.2207,2014-11-21,32.1,22.7,26.2,3.8,3.8,7.0,7.1,23.1,4.75,98,64,9.400000000000002,81.0,0.7999999999999999
Kota Tasikmalaya,-7.3274,108.2207,2014-11-22,29.5,23.8,25.8,6.1,6.1,8.0,8.7,16.23,3.3,96,75,5.699999999999999,85.5,1.8484848484848484
Kota Tasikmalaya,-7.3274,108.2207,2014-11-23,31.7,23.5,26.1,10.2,10.2,10.0,6.4,19.4,4.02,97,64,8.2,80.5,2.537313432835821
Kota Tasikmalaya,-7.3274,108.2207,2014-11-24,31.4,22.9,25.3,11.7,11.7,11.0,7.2,11.94,2.57,97,70,8.5,83.5,4.552529182879377
Kota Tasikmalaya,-7.3274,108.2207,2014-11-25,28.6,22.8,24.7,16.9,16.9,15.0,6.9,13.43,2.74,98,79,5.800000000000001,88.5,6.167883211678831
Kota Tasikmalaya,-7.3274,108.2207,2014-11-26,28.1,23.4,25.3,9.7,9.7,20.0,7.4,8.34,1.82,98,81,4.700000000000003,89.5,5.329670329670329
Kota Tasikmalaya,-7.3274,108.2207,2014-11-27,29.7,22.7,25.7,3.8,3.8,10.0,8.0,20.16,4.13,96,66,7.0,81.0,0.9200968523002421
Kota Tasikmalaya,-7.3274,108.2207,2014-11-28,30.1,23.1,25.3,13.0,13.0,7.0,9.1,16.12,3.3,96,73,7.0,84.5,3.9393939393939394
Kota Tasikmalaya,-7.3274,108.2207,2014-11-29,29.0,22.7,24.9,5.4,5.4,8.0,9.0,15.6,3.16,97,71,6.300000000000001,84.0,1.7088607594936709
Kota Tasikmalaya,-7.3274,108.2207,2014-11-30,27.5,23.0,25.3,1.6,1.6,8.0,15.2,18.49,3.56,96,78,4.5,87.0,0.44943820224719105
Kota Tasikmalaya,-7.3274,108.2207,2014-12-01,29.3,23.7,26.1,0.3,0.3,2.0,13.0,17.54,3.83,94,63,5.600000000000001,78.5,0.07832898172323759
Kota Tasikmalaya,-7.3274,108.2207,2014-12-02,29.6,22.9,25.5,1.8,1.8,7.0,8.0,17.62,3.69,92,65,6.700000000000003,78.5,0.48780487804878053
Kota Tasikmalaya,-7.3274,108.2207,2014-12-03,27.9,23.4,24.5,23.4,23.4,19.0,7.7,11.67,2.41,97,78,4.5,87.5,9.70954356846473
Kota Tasikmalaya,-7.3274,108.2207,2014-12-04,30.1,22.6,25.3,26.5,26.5,23.0,6.2,12.32,2.66,97,76,7.5,86.5,9.962406015037594
Kota Tasikmalaya,-7.3274,108.2207,2014-12-05,29.4,22.7,25.1,13.6,13.6,16.0,6.2,8.32,1.88,99,67,6.699999999999999,83.0,7.23404255319149
Kota Tasikmalaya,-7.3274,108.2207,2014-12-06,29.7,22.6,25.3,18.1,18.1,13.0,4.8,16.6,3.44,99,71,7.099999999999998,85.0,5.261627906976745
