nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung Barat,-6.84,107.45,2016-05-10,28.1,21.1,24.1,3.0,3.0,7.0,8.7,19.06,3.75,93,66,7.0,79.5,0.8
Kab. Bandung Barat,-6.84,107.45,2016-05-11,28.6,21.4,24.0,4.4,4.4,6.0,7.3,16.44,3.31,95,61,7.200000000000003,78.0,1.3293051359516617
Kab. Bandung Barat,-6.84,107.45,2016-05-12,28.3,21.3,23.8,4.5,4.5,6.0,6.2,13.45,2.77,95,64,7.0,79.5,1.6245487364620939
Kab. Bandung Barat,-6.84,107.45,2016-05-13,28.3,21.6,24.5,11.0,11.0,11.0,6.3,17.14,3.43,96,67,6.699999999999999,81.5,3.206997084548105
Kab. Bandung Barat,-6.84,107.45,2016-05-14,28.4,21.9,24.4,6.2,6.2,7.0,9.7,15.71,3.16,96,67,6.5,81.5,1.9620253164556962
Kab. Bandung Barat,-6.84,107.45,2016-05-15,29.1,21.9,24.8,2.9,2.9,8.0,12.1,17.25,3.52,96,61,7.200000000000003,78.5,0.8238636363636364
Kab. Bandung Barat,-6.84,107.45,2016-05-16,27.1,22.2,24.0,9.1,9.1,13.0,6.1,15.79,3.11,95,73,4.900000000000002,84.0,2.9260450160771705
Kab. Bandung Barat,-6.84,107.45,2016-05-17,26.5,21.5,23.4,14.1,14.1,8.0,5.8,15.35,2.97,96,73,5.0,84.5,4.747474747474747
Kab. Bandung Barat,-6.84,107.45,2016-05-18,28.7,20.8,24.4,0.9,0.9,6.0,6.3,20.04,3.99,97,65,7.899999999999999,81.0,0.22556390977443608
Kab. Bandung Barat,-6.84,107.45,2016-05-19,29.0,22.1,24.9,2.7,2.7,15.0,8.8,19.46,3.88,95,61,6.899999999999999,78.0,0.6958762886597939
Kab. Bandung Barat,-6.84,107.45,2016-05-20,28.8,21.8,24.7,2.5,2.5,8.0,5.8,17.78,3.57,94,65,7.0,79.5,0.700280112044818
Kab. Bandung Barat,-6.84,107.45,2016-05-21,27.6,22.0,23.5,11.9,11.9,12.0,5.8,15.69,3.06,96,72,5.600000000000001,84.0,3.888888888888889
Kab. Bandung Barat,-6.84,107.45,2016-05-22,27.9,21.2,23.7,10.5,10.5,16.0,5.4,13.6,2.72,95,69,6.699999999999999,82.0,3.8602941176470584
Kab. Bandung Barat,-6.84,107.45,2016-05-23,27.3,21.7,23.8,6.9,6.9,9.0,5.4,14.77,2.94,96,71,5.600000000000001,83.5,2.3469387755102042
Kab. Bandung Barat,-6.84,107.45,2016-05-24,28.3,20.8,24.0,3.3,3.3,10.0,6.6,16.15,3.19,97,68,7.5,82.5,1.0344827586206897
Kab. Bandung Barat,-6.84,107.45,2016-05-25,28.0,21.0,24.0,5.5,5.5,10.0,8.2,17.01,3.36,96,66,7.0,81.0,1.6369047619047619
Kab. Bandung Barat,-6.84,107.45,2016-05-26,26.8,21.5,23.8,2.0,2.0,6.0,8.7,16.17,3.15,95,71,5.300000000000001,83.0,0.6349206349206349
Kab. Bandung Barat,-6.84,107.45,2016-05-27,25.6,20.7,23.1,0.5,0.5,3.0,8.8,11.59,2.26,96,79,4.900000000000002,87.5,0.22123893805309736
Kab. Bandung Barat,-6.84,107.45,2016-05-28,28.0,21.7,24.3,3.6,3.6,10.0,9.9,18.6,3.68,94,66,6.300000000000001,80.0,0.9782608695652174
Kab. Bandung Barat,-6.84,107.45,2016-05-29,25.2,21.1,22.5,8.4,8.4,13.0,9.3,11.01,2.17,95,72,4.099999999999998,83.5,3.870967741935484
Kab. Bandung Barat,-6.84,107.45,2016-05-30,25.3,20.6,22.4,29.9,29.9,24.0,6.5,4.05,1.03,96,76,4.699999999999999,86.0,29.02912621359223
Kab. Bandung Barat,-6.84,107.45,2016-05-31,27.5,21.0,23.7,2.1,2.1,7.0,6.3,11.48,2.41,97,67,6.5,82.0,0.8713692946058091
Kab. Bandung Barat,-6.84,107.45,2016-06-01,28.1,21.6,24.1,4.3,4.3,10.0,7.4,16.34,3.2,97,74,6.5,85.5,1.3437499999999998
Kab. Bandung Barat,-6.84,107.45,2016-06-02,28.7,21.7,24.3,7.6,7.6,10.0,5.8,18.37,3.63,94,62,7.0,78.0,2.09366391184573
Kab. Bandung Barat,-6.84,107.45,2016-06-03,27.0,21.0,23.7,10.1,10.1,16.0,5.4,15.9,3.11,93,66,6.0,79.5,3.247588424437299
Kab. Bandung Barat,-6.84,107.45,2016-06-04,28.8,20.7,23.9,1.8,1.8,6.0,6.5,18.91,3.72,93,63,8.100000000000001,78.0,0.48387096774193544
Kab. Bandung Barat,-6.84,107.45,2016-06-05,26.6,20.8,23.4,0.4,0.4,3.0,8.0,17.62,3.39,93,67,5.800000000000001,80.0,0.11799410029498525
Kab. Bandung Barat,-6.84,107.45,2016-06-06,26.7,20.5,22.8,9.9,9.9,8.0,7.1,16.57,3.16,95,70,6.199999999999999,82.5,3.132911392405063
Kab. Bandung Barat,-6.84,107.45,2016-06-07,28.3,20.0,23.6,1.1,1.1,4.0,6.0,18.72,3.66,95,63,8.3,79.0,0.3005464480874317
Kab. Bandung Barat,-6.84,107.45,2016-06-08,27.5,21.0,23.7,27.0,27.0,17.0,7.1,14.15,2.82,93,67,6.5,80.0,9.574468085106384
Kab. Bandung Barat,-6.84,107.45,2016-06-09,26.7,21.0,23.3,3.9,3.9,5.0,6.1,13.01,2.57,94,68,5.699999999999999,81.0,1.5175097276264593
Kab. Bandung Barat,-6.84,107.45,2016-06-10,27.5,20.3,23.4,2.2,2.2,7.0,9.7,16.48,3.24,97,63,7.199999999999999,80.0,0.6790123456790124
Kab. Bandung Barat,-6.84,107.45,2016-06-11,28.5,20.3,23.8,0.2,0.2,2.0,6.7,19.83,3.88,95,57,8.2,76.0,0.051546391752577324
Kab. Bandung Barat,-6.84,107.45,2016-06-12,28.4,20.1,23.7,1.6,1.6,6.0,6.5,18.33,3.59,95,58,8.299999999999997,76.5,0.44568245125348194
Kab. Bandung Barat,-6.84,107.45,2016-06-13,27.7,21.1,23.7,0.9,0.9,5.0,8.9,18.42,3.57,94,64,6.599999999999998,79.0,0.25210084033613445
Kab. Bandung Barat,-6.84,107.45,2016-06-14,27.3,20.6,23.1,10.8,10.8,8.0,7.3,14.79,2.87,93,68,6.699999999999999,80.5,3.7630662020905925
Kab. Bandung Barat,-6.84,107.45,2016-06-15,26.1,20.2,22.7,4.5,4.5,12.0,12.9,14.1,2.7,95,69,5.900000000000002,82.0,1.6666666666666665
Kab. Bandung Barat,-6.84,107.45,2016-06-16,28.4,20.2,23.6,2.9,2.9,11.0,9.1,14.83,3.02,96,64,8.2,80.0,0.9602649006622517
Kab. Bandung Barat,-6.84,107.45,2016-06-17,26.9,21.2,23.3,5.7,5.7,8.0,7.6,11.33,2.28,96,73,5.699999999999999,84.5,2.5000000000000004
Kab. Bandung Barat,-6.84,107.45,2016-06-18,22.8,20.1,21.2,7.3,7.3,14.0,7.2,8.76,1.68,98,81,2.6999999999999993,89.5,4.345238095238095
Kab. Bandung Barat,-6.84,107.45,2016-06-19,26.1,20.0,22.3,0.0,0.0,0.0,6.6,6.78,1.48,97,67,6.100000000000001,82.0,0.0
Kab. Bandung Barat,-6.84,107.45,2016-06-20,27.0,20.4,22.9,1.3,1.3,3.0,5.4,15.8,3.11,96,65,6.600000000000001,80.5,0.41800643086816724
Kab. Bandung Barat,-6.84,107.45,2016-06-21,28.8,19.3,23.5,2.2,2.2,6.0,6.5,19.96,3.9,95,58,9.5,76.5,0.5641025641025642
Kab. Bandung Barat,-6.84,107.45,2016-06-22,27.7,20.0,23.2,7.5,7.5,14.0,6.0,17.94,3.46,96,65,7.699999999999999,80.5,2.167630057803468
Kab. Bandung Barat,-6.84,107.45,2016-06-23,28.1,20.3,23.9,0.2,0.2,1.0,6.8,18.78,3.69,93,57,7.800000000000001,75.0,0.05420054200542006
Kab. Bandung Barat,-6.84,107.45,2016-06-24,27.6,20.2,23.4,0.1,0.1,1.0,6.5,18.97,3.69,93,59,7.400000000000002,76.0,0.02710027100271003
Kab. Bandung Barat,-6.84,107.45,2016-06-25,27.8,19.3,22.9,2.1,2.1,4.0,6.5,16.7,3.25,95,60,8.5,77.5,0.6461538461538462
Kab. Bandung Barat,-6.84,107.45,2016-06-26,27.5,20.5,23.1,8.1,8.1,9.0,5.4,17.56,3.37,94,69,7.0,81.5,2.403560830860534
Kab. Bandung Barat,-6.84,107.45,2016-06-27,27.6,20.0,22.5,3.0,3.0,11.0,6.8,17.22,3.34,94,58,7.600000000000001,76.0,0.8982035928143713
Kab. Bandung Barat,-6.84,107.45,2016-06-28,28.1,19.9,23.2,2.8,2.8,4.0,7.2,14.26,2.91,96,60,8.200000000000003,78.0,0.9621993127147765
Kab. Bandung Barat,-6.84,107.45,2016-06-29,27.1,20.7,23.2,4.6,4.6,8.0,8.5,15.38,3.02,93,65,6.400000000000002,79.0,1.5231788079470197
Kab. Bandung Barat,-6.84,107.45,2016-06-30,27.8,20.6,23.4,5.1,5.1,12.0,8.7,14.54,2.88,96,66,7.199999999999999,81.0,1.7708333333333333
Kab. Bandung Barat,-6.84,107.45,2016-07-01,26.9,20.3,23.2,1.6,1.6,4.0,6.3,18.38,3.52,94,65,6.599999999999998,79.5,0.4545454545454546
Kab. Bandung Barat,-6.84,107.45,2016-07-02,27.3,20.3,23.5,5.5,5.5,7.0,5.6,16.2,3.16,97,68,7.0,82.5,1.740506329113924
Kab. Bandung Barat,-6.84,107.45,2016-07-03,27.4,20.9,23.2,11.3,11.3,10.0,5.2,17.96,3.45,96,69,6.5,82.5,3.2753623188405796
Kab. Bandung Barat,-6.84,107.45,2016-07-04,27.9,20.3,23.2,1.9,1.9,7.0,8.8,17.64,3.4,95,65,7.599999999999998,80.0,0.5588235294117647
Kab. Bandung Barat,-6.84,107.45,2016-07-05,27.7,20.7,23.4,1.7,1.7,6.0,5.1,17.43,3.39,96,67,7.0,81.5,0.5014749262536873
Kab. Bandung Barat,-6.84,107.45,2016-07-06,28.3,19.7,23.6,1.1,1.1,4.0,6.6,19.98,3.88,96,61,8.600000000000001,78.5,0.2835051546391753
Kab. Bandung Barat,-6.84,107.45,2016-07-07,28.0,20.0,23.3,1.1,1.1,5.0,5.8,18.0,3.51,96,57,8.0,76.5,0.3133903133903134
Kab. Bandung Barat,-6.84,107.45,2016-07-08,27.6,20.1,23.1,2.9,2.9,6.0,6.4,18.58,3.56,95,66,7.5,80.5,0.8146067415730337
Kab. Bandung Barat,-6.84,107.45,2016-07-09,28.0,20.4,23.6,0.1,0.1,1.0,8.9,18.14,3.56,95,61,7.600000000000001,78.0,0.02808988764044944
Kab. Bandung Barat,-6.84,107.45,2016-07-10,27.1,19.9,22.8,1.2,1.2,7.0,7.8,18.71,3.52,97,68,7.200000000000003,82.5,0.3409090909090909
Kab. Bandung Barat,-6.84,107.45,2016-07-11,27.8,20.3,23.3,1.9,1.9,8.0,6.5,15.63,3.1,96,64,7.5,80.0,0.6129032258064515
Kab. Bandung Barat,-6.84,107.45,2016-07-12,25.6,20.4,22.8,0.9,0.9,5.0,3.9,8.38,1.73,96,72,5.200000000000003,84.0,0.5202312138728324
Kab. Bandung Barat,-6.84,107.45,2016-07-13,27.1,20.3,22.9,7.8,7.8,8.0,6.8,16.59,3.21,94,68,6.800000000000001,81.0,2.4299065420560746
Kab. Bandung Barat,-6.84,107.45,2016-07-14,27.3,20.6,23.1,4.6,4.6,4.0,7.6,15.52,3.03,95,62,6.699999999999999,78.5,1.518151815181518
Kab. Bandung Barat,-6.84,107.45,2016-07-15,28.0,20.4,23.4,2.3,2.3,6.0,8.3,16.9,3.26,95,68,7.600000000000001,81.5,0.7055214723926381
Kab. Bandung Barat,-6.84,107.45,2016-07-16,26.4,20.4,22.8,8.6,8.6,7.0,7.3,15.24,2.92,97,72,6.0,84.5,2.9452054794520546
Kab. Bandung Barat,-6.84,107.45,2016-07-17,25.6,20.6,22.2,7.7,7.7,12.0,6.2,11.96,2.31,97,76,5.0,86.5,3.3333333333333335
Kab. Bandung Barat,-6.84,107.45,2016-07-18,26.9,20.0,22.7,8.0,8.0,8.0,5.5,13.23,2.59,97,72,6.899999999999999,84.5,3.088803088803089
Kab. Bandung Barat,-6.84,107.45,2016-07-19,27.1,20.1,22.6,4.6,4.6,10.0,8.4,17.78,3.38,95,70,7.0,82.5,1.36094674556213
Kab. Bandung Barat,-6.84,107.45,2016-07-20,23.6,20.3,21.6,12.5,12.5,22.0,6.2,7.05,1.47,94,78,3.3000000000000007,86.0,8.503401360544219
Kab. Bandung Barat,-6.84,107.45,2016-07-21,27.7,19.4,22.5,14.7,14.7,8.0,7.9,17.34,3.37,96,67,8.3,81.5,4.362017804154302
Kab. Bandung Barat,-6.84,107.45,2016-07-22,25.0,20.0,22.0,11.9,11.9,10.0,7.4,13.31,2.55,96,74,5.0,85.0,4.666666666666667
Kab. Bandung Barat,-6.84,107.45,2016-07-23,26.6,19.1,22.3,14.1,14.1,6.0,8.3,16.07,3.09,96,68,7.5,82.0,4.563106796116505
Kab. Bandung Barat,-6.84,107.45,2016-07-24,27.5,19.3,22.9,7.9,7.9,6.0,6.8,19.59,3.76,95,66,8.2,80.5,2.1010638297872344
Kab. Bandung Barat,-6.84,107.45,2016-07-25,27.6,20.4,23.0,1.5,1.5,7.0,6.6,19.25,3.72,94,59,7.200000000000003,76.5,0.4032258064516129
Kab. Bandung Barat,-6.84,107.45,2016-07-26,27.8,18.8,22.9,1.9,1.9,9.0,6.4,19.03,3.68,94,58,9.0,76.0,0.5163043478260869
Kab. Bandung Barat,-6.84,107.45,2016-07-27,27.5,18.9,22.9,0.0,0.0,0.0,10.4,21.28,4.08,94,59,8.600000000000001,76.5,0.0
Kab. Bandung Barat,-6.84,107.45,2016-07-28,27.4,19.3,22.8,5.6,5.6,10.0,7.1,19.19,3.68,95,63,8.099999999999998,79.0,1.5217391304347825
Kab. Bandung Barat,-6.84,107.45,2016-07-29,27.5,20.1,23.4,4.6,4.6,12.0,5.1,17.67,3.46,96,65,7.399999999999999,80.5,1.329479768786127
Kab. Bandung Barat,-6.84,107.45,2016-07-30,26.9,19.7,23.2,2.8,2.8,12.0,5.0,18.22,3.51,95,68,7.199999999999999,81.5,0.7977207977207977
Kab. Bandung Barat,-6.84,107.45,2016-07-31,28.1,19.0,23.3,0.4,0.4,2.0,6.9,21.33,4.14,92,52,9.100000000000001,72.0,0.09661835748792272
Kab. Bandung Barat,-6.84,107.45,2016-08-01,28.0,20.5,23.6,1.1,1.1,9.0,6.0,19.72,3.87,94,56,7.5,75.0,0.28423772609819126
Kab. Bandung Barat,-6.84,107.45,2016-08-02,27.8,18.5,22.9,0.7,0.7,4.0,7.3,19.84,3.87,92,50,9.3,71.0,0.1808785529715762
Kab. Bandung Barat,-6.84,107.45,2016-08-03,27.7,18.9,22.9,0.0,0.0,0.0,8.6,20.96,4.14,90,48,8.8,69.0,0.0
Kab. Bandung Barat,-6.84,107.45,2016-08-04,27.0,18.7,23.0,0.0,0.0,0.0,9.1,21.42,4.17,92,55,8.3,73.5,0.0
Kab. Bandung Barat,-6.84,107.45,2016-08-05,27.3,18.8,22.8,0.0,0.0,0.0,8.5,21.46,4.11,93,55,8.5,74.0,0.0
Kab. Bandung Barat,-6.84,107.45,2016-08-06,28.0,19.5,23.2,0.1,0.1,1.0,8.6,21.91,4.25,94,57,8.5,75.5,0.023529411764705882
Kab. Bandung Barat,-6.84,107.45,2016-08-07,27.0,20.3,23.3,0.9,0.9,4.0,7.2,17.3,3.4,93,64,6.699999999999999,78.5,0.2647058823529412
Kab. Bandung Barat,-6.84,107.45,2016-08-08,25.7,21.1,22.8,5.5,5.5,10.0,7.4,18.37,3.4,96,74,4.599999999999998,85.0,1.6176470588235294
Kab. Bandung Barat,-6.84,107.45,2016-08-09,26.5,20.4,22.9,4.0,4.0,7.0,9.5,16.86,3.18,95,74,6.100000000000001,84.5,1.2578616352201257
Kab. Bandung Barat,-6.84,107.45,2016-08-10,28.5,19.3,23.4,0.0,0.0,0.0,7.9,22.1,4.29,94,56,9.2,75.0,0.0
Kab. Bandung Barat,-6.84,107.45,2016-08-11,27.6,20.3,23.3,1.4,1.4,7.0,8.4,20.45,3.99,98,57,7.300000000000001,77.5,0.3508771929824561
Kab. Bandung Barat,-6.84,107.45,2016-08-12,27.1,19.6,23.2,2.8,2.8,11.0,7.8,19.02,3.72,95,61,7.5,78.0,0.7526881720430106
Kab. Bandung Barat,-6.84,107.45,2016-08-13,26.2,20.7,22.7,19.0,19.0,17.0,6.6,13.32,2.62,95,71,5.5,83.0,7.251908396946565
Kab. Bandung Barat,-6.84,107.45,2016-08-14,25.6,20.4,22.1,11.7,11.7,10.0,8.0,16.22,3.08,94,68,5.200000000000003,81.0,3.7987012987012982
Kab. Bandung Barat,-6.84,107.45,2016-08-15,26.2,19.4,22.6,0.1,0.1,1.0,6.4,16.02,3.12,96,62,6.800000000000001,79.0,0.032051282051282055
Kab. Bandung Barat,-6.84,107.45,2016-08-16,25.3,20.2,22.5,5.8,5.8,9.0,6.9,17.58,3.31,96,71,5.100000000000001,83.5,1.7522658610271902
Kab. Bandung Barat,-6.84,107.45,2016-08-17,28.1,19.7,23.4,4.3,4.3,8.0,7.0,20.31,3.94,94,62,8.400000000000002,78.0,1.0913705583756346
Kab. Bandung Barat,-6.84,107.45,2016-08-18,27.1,21.0,23.2,9.2,9.2,10.0,6.6,18.95,3.62,96,69,6.100000000000001,82.5,2.5414364640883975
Kab. Bandung Barat,-6.84,107.45,2016-08-19,27.6,20.3,23.3,2.8,2.8,13.0,6.6,20.33,3.96,94,61,7.300000000000001,77.5,0.7070707070707071
Kab. Bandung Barat,-6.84,107.45,2016-08-20,26.6,20.0,23.0,3.5,3.5,16.0,6.6,18.6,3.61,95,66,6.600000000000001,80.5,0.9695290858725762
Kab. Bandung Barat,-6.84,107.45,2016-08-21,26.8,20.7,23.1,6.3,6.3,20.0,5.8,17.65,3.44,95,68,6.100000000000001,81.5,1.8313953488372092
Kab. Bandung Barat,-6.84,107.45,2016-08-22,27.3,19.8,23.3,2.2,2.2,8.0,9.6,19.42,3.8,93,58,7.5,75.5,0.5789473684210527
Kab. Bandung Barat,-6.84,107.45,2016-08-23,27.0,20.3,23.0,1.4,1.4,9.0,5.6,20.32,3.95,96,61,6.699999999999999,78.5,0.3544303797468354
Kab. Bandung Barat,-6.84,107.45,2016-08-24,26.6,19.9,22.9,0.4,0.4,4.0,8.8,19.96,3.86,97,62,6.700000000000003,79.5,0.10362694300518135
Kab. Bandung Barat,-6.84,107.45,2016-08-25,26.6,19.2,22.7,0.4,0.4,4.0,10.0,19.48,3.8,98,59,7.400000000000002,78.5,0.10526315789473685
Kab. Bandung Barat,-6.84,107.45,2016-08-26,26.9,20.2,22.9,4.6,4.6,13.0,8.6,17.86,3.47,94,68,6.699999999999999,81.0,1.3256484149855905
Kab. Bandung Barat,-6.84,107.45,2016-08-27,27.8,20.5,23.0,10.9,10.9,10.0,8.8,19.72,3.85,95,65,7.300000000000001,80.0,2.831168831168831
Kab. Bandung Barat,-6.84,107.45,2016-08-28,27.1,21.1,23.3,5.6,5.6,10.0,6.7,17.95,3.49,93,69,6.0,81.0,1.6045845272206303
Kab. Bandung Barat,-6.84,107.45,2016-08-29,25.9,20.8,22.9,19.1,19.1,8.0,6.5,17.65,3.36,95,72,5.099999999999998,83.5,5.68452380952381
Kab. Bandung Barat,-6.84,107.45,2016-08-30,26.1,20.3,22.3,22.2,22.2,9.0,8.0,18.18,3.42,97,76,5.800000000000001,86.5,6.491228070175438
Kab. Bandung Barat,-6.84,107.45,2016-08-31,26.2,19.6,22.7,22.2,22.2,8.0,6.8,17.91,3.42,97,72,6.599999999999998,84.5,6.491228070175438
Kab. Bandung Barat,-6.84,107.45,2016-09-01,27.7,20.5,23.5,7.0,7.0,9.0,5.7,21.84,4.24,96,67,7.199999999999999,81.5,1.650943396226415
Kab. Bandung Barat,-6.84,107.45,2016-09-02,27.5,20.5,23.3,1.5,1.5,7.0,6.1,19.57,3.8,97,65,7.0,81.0,0.39473684210526316
Kab. Bandung Barat,-6.84,107.45,2016-09-03,27.6,20.1,23.3,1.2,1.2,7.0,7.6,20.52,4.04,98,62,7.5,80.0,0.297029702970297
Kab. Bandung Barat,-6.84,107.45,2016-09-04,26.2,20.5,23.1,3.8,3.8,13.0,8.6,18.32,3.49,93,71,5.699999999999999,82.0,1.0888252148997133
Kab. Bandung Barat,-6.84,107.45,2016-09-05,26.7,20.7,23.4,0.8,0.8,6.0,8.4,19.26,3.73,97,67,6.0,82.0,0.21447721179624665
Kab. Bandung Barat,-6.84,107.45,2016-09-06,26.2,20.7,23.1,1.1,1.1,5.0,8.6,20.69,3.91,94,70,5.5,82.0,0.2813299232736573
Kab. Bandung Barat,-6.84,107.45,2016-09-07,26.6,19.5,22.6,10.4,10.4,12.0,6.2,20.07,3.85,96,70,7.100000000000001,83.0,2.7012987012987013
Kab. Bandung Barat,-6.84,107.45,2016-09-08,26.1,20.3,22.6,10.0,10.0,10.0,6.9,19.36,3.66,95,71,5.800000000000001,83.0,2.73224043715847
Kab. Bandung Barat,-6.84,107.45,2016-09-09,27.1,21.0,23.3,14.6,14.6,13.0,6.0,19.04,3.7,92,67,6.100000000000001,79.5,3.9459459459459456
Kab. Bandung Barat,-6.84,107.45,2016-09-10,28.0,20.5,23.3,10.9,10.9,11.0,6.7,20.15,3.97,92,60,7.5,76.0,2.7455919395465993
Kab. Bandung Barat,-6.84,107.45,2016-09-11,27.5,19.7,22.7,3.4,3.4,10.0,5.4,21.14,4.07,95,62,7.800000000000001,78.5,0.8353808353808353
Kab. Bandung Barat,-6.84,107.45,2016-09-12,27.2,20.2,23.1,2.2,2.2,12.0,7.3,20.51,3.99,93,62,7.0,77.5,0.5513784461152882
Kab. Bandung Barat,-6.84,107.45,2016-09-13,27.2,19.9,23.1,1.0,1.0,7.0,7.4,21.65,4.19,93,62,7.300000000000001,77.5,0.2386634844868735
Kab. Bandung Barat,-6.84,107.45,2016-09-14,26.8,19.7,22.7,11.3,11.3,14.0,7.3,18.25,3.56,97,66,7.100000000000001,81.5,3.174157303370787
Kab. Bandung Barat,-6.84,107.45,2016-09-15,27.2,20.2,22.4,5.0,5.0,10.0,5.7,15.21,2.99,98,68,7.0,83.0,1.672240802675585
Kab. Bandung Barat,-6.84,107.45,2016-09-16,27.0,20.0,23.0,10.5,10.5,10.0,7.5,19.36,3.7,100,71,7.0,85.5,2.8378378378378377
Kab. Bandung Barat,-6.84,107.45,2016-09-17,26.5,20.9,22.8,10.3,10.3,15.0,3.6,13.26,2.63,95,74,5.600000000000001,84.5,3.916349809885932
Kab. Bandung Barat,-6.84,107.45,2016-09-18,26.5,20.6,23.2,5.4,5.4,10.0,8.9,19.02,3.63,95,73,5.899999999999999,84.0,1.4876033057851241
Kab. Bandung Barat,-6.84,107.45,2016-09-19,26.7,20.9,23.1,24.7,24.7,14.0,7.6,16.77,3.24,96,71,5.800000000000001,83.5,7.6234567901234565
Kab. Bandung Barat,-6.84,107.45,2016-09-20,27.1,20.6,23.5,8.0,8.0,10.0,7.9,18.27,3.58,99,68,6.5,83.5,2.2346368715083798
Kab. Bandung Barat,-6.84,107.45,2016-09-21,25.0,21.1,22.6,33.1,33.1,16.0,7.6,13.47,2.64,95,76,3.8999999999999986,85.5,12.537878787878787
Kab. Bandung Barat,-6.84,107.45,2016-09-22,26.6,20.3,22.8,13.9,13.9,10.0,8.7,18.56,3.53,95,71,6.300000000000001,83.0,3.937677053824363
Kab. Bandung Barat,-6.84,107.45,2016-09-23,26.6,20.7,22.7,14.4,14.4,12.0,8.0,17.25,3.36,95,72,5.900000000000002,83.5,4.285714285714286
Kab. Bandung Barat,-6.84,107.45,2016-09-24,26.8,20.1,22.3,18.6,18.6,17.0,6.2,14.21,2.86,97,70,6.699999999999999,83.5,6.503496503496504
Kab. Bandung Barat,-6.84,107.45,2016-09-25,28.3,19.9,22.8,12.0,12.0,7.0,6.9,17.26,3.45,97,66,8.400000000000002,81.5,3.4782608695652173
Kab. Bandung Barat,-6.84,107.45,2016-09-26,27.8,20.6,23.3,5.9,5.9,8.0,9.4,14.65,2.91,97,68,7.199999999999999,82.5,2.027491408934708
Kab. Bandung Barat,-6.84,107.45,2016-09-27,27.6,20.8,23.0,12.8,12.8,16.0,8.3,15.97,3.17,96,67,6.800000000000001,81.5,4.037854889589906
Kab. Bandung Barat,-6.84,107.45,2016-09-28,26.6,20.1,22.6,4.0,4.0,8.0,8.6,15.03,2.92,96,69,6.5,82.5,1.36986301369863
Kab. Bandung Barat,-6.84,107.45,2016-09-29,26.5,19.6,22.8,13.0,13.0,9.0,7.6,14.62,2.89,98,71,6.899999999999999,84.5,4.498269896193771
Kab. Bandung Barat,-6.84,107.45,2016-09-30,24.2,20.7,22.1,10.4,10.4,13.0,7.6,12.69,2.42,97,76,3.5,86.5,4.297520661157025
Kab. Bandung Barat,-6.84,107.45,2016-10-01,28.1,20.1,23.6,5.1,5.1,8.0,6.5,18.8,3.8,95,62,8.0,78.5,1.3421052631578947
Kab. Bandung Barat,-6.84,107.45,2016-10-02,26.0,21.0,22.5,34.4,34.4,14.0,8.3,11.28,2.32,95,73,5.0,84.0,14.827586206896552
Kab. Bandung Barat,-6.84,107.45,2016-10-03,27.0,20.7,23.4,5.7,5.7,6.0,6.0,14.74,3.02,91,67,6.300000000000001,79.0,1.8874172185430464
Kab. Bandung Barat,-6.84,107.45,2016-10-04,27.3,20.6,22.3,37.5,37.5,8.0,8.6,14.37,2.85,95,67,6.699999999999999,81.0,13.157894736842104
Kab. Bandung Barat,-6.84,107.45,2016-10-05,27.0,20.0,23.1,4.6,4.6,9.0,5.1,13.87,2.83,96,64,7.0,80.0,1.625441696113074
Kab. Bandung Barat,-6.84,107.45,2016-10-06,27.1,20.7,23.1,12.0,12.0,11.0,6.3,19.28,3.79,94,68,6.400000000000002,81.0,3.1662269129287597
Kab. Bandung Barat,-6.84,107.45,2016-10-07,27.7,20.3,23.4,19.4,19.4,12.0,7.2,21.29,4.17,95,66,7.399999999999999,80.5,4.652278177458033
Kab. Bandung Barat,-6.84,107.45,2016-10-08,25.9,20.8,22.3,43.9,43.9,13.0,5.4,11.2,2.29,93,71,5.099999999999998,82.0,19.170305676855893
Kab. Bandung Barat,-6.84,107.45,2016-10-09,27.2,20.7,22.5,15.7,15.7,20.0,6.9,8.97,1.96,95,68,6.5,81.5,8.010204081632653
Kab. Bandung Barat,-6.84,107.45,2016-10-10,25.4,20.2,22.1,19.3,19.3,14.0,7.9,13.61,2.7,98,74,5.199999999999999,86.0,7.148148148148148
Kab. Bandung Barat,-6.84,107.45,2016-10-11,27.1,21.0,23.0,3.5,3.5,10.0,9.4,16.27,3.16,95,72,6.100000000000001,83.5,1.1075949367088607
Kab. Bandung Barat,-6.84,107.45,2016-10-12,24.6,21.0,22.5,7.2,7.2,14.0,6.5,15.43,2.97,97,72,3.6000000000000014,84.5,2.4242424242424243
Kab. Bandung Barat,-6.84,107.45,2016-10-13,26.3,20.6,22.6,10.5,10.5,7.0,10.7,11.64,2.34,96,72,5.699999999999999,84.0,4.487179487179487
Kab. Bandung Barat,-6.84,107.45,2016-10-14,25.5,20.4,22.6,14.4,14.4,9.0,8.1,16.54,3.16,98,73,5.100000000000001,85.5,4.556962025316456
Kab. Bandung Barat,-6.84,107.45,2016-10-15,26.2,21.0,22.9,10.6,10.6,12.0,8.4,17.07,3.33,96,70,5.199999999999999,83.0,3.183183183183183
