nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bekasi,-6.37,107.14,2015-02-21,31.1,23.8,27.0,0.0,0.0,0.0,15.7,22.11,4.76,97,57,7.300000000000001,77.0,0.0
Kab. Bekasi,-6.37,107.14,2015-02-22,31.4,23.6,27.4,0.0,0.0,0.0,15.9,26.59,5.62,91,56,7.799999999999997,73.5,0.0
Kab. Bekasi,-6.37,107.14,2015-02-23,29.7,24.7,26.6,10.5,10.5,14.0,15.1,20.38,4.07,93,71,5.0,82.0,2.5798525798525795
Kab. Bekasi,-6.37,107.14,2015-02-24,31.0,23.8,27.0,2.2,2.2,5.0,13.5,25.09,5.1,94,63,7.199999999999999,78.5,0.4313725490196079
Kab. Bekasi,-6.37,107.14,2015-02-25,31.5,24.2,27.4,3.8,3.8,5.0,10.4,24.27,5.01,93,64,7.300000000000001,78.5,0.7584830339321357
Kab. Bekasi,-6.37,107.14,2015-02-26,31.0,24.7,27.1,6.2,6.2,17.0,10.9,19.46,4.03,94,70,6.300000000000001,82.0,1.5384615384615383
Kab. Bekasi,-6.37,107.14,2015-02-27,30.7,24.4,26.4,5.5,5.5,11.0,10.9,20.75,4.14,95,68,6.300000000000001,81.5,1.3285024154589373
Kab. Bekasi,-6.37,107.14,2015-02-28,30.3,24.3,26.8,8.1,8.1,14.0,11.6,18.85,3.83,96,70,6.0,83.0,2.114882506527415
Kab. Bekasi,-6.37,107.14,2015-03-01,28.7,24.6,26.2,18.4,18.4,17.0,14.3,20.84,4.02,92,74,4.099999999999998,83.0,4.577114427860697
Kab. Bekasi,-6.37,107.14,2015-03-02,29.3,24.3,25.9,30.7,30.7,23.0,18.7,16.78,3.31,94,70,5.0,82.0,9.274924471299093
Kab. Bekasi,-6.37,107.14,2015-03-03,30.1,24.0,26.2,8.5,8.5,18.0,18.0,14.79,3.26,95,65,6.100000000000001,80.0,2.607361963190184
Kab. Bekasi,-6.37,107.14,2015-03-04,29.8,23.8,26.3,12.0,12.0,20.0,18.4,13.87,3.19,94,65,6.0,79.5,3.761755485893417
Kab. Bekasi,-6.37,107.14,2015-03-05,29.5,24.1,26.4,2.5,2.5,11.0,12.3,12.8,3.0,92,61,5.399999999999999,76.5,0.8333333333333334
Kab. Bekasi,-6.37,107.14,2015-03-06,30.3,24.0,26.8,2.0,2.0,9.0,13.0,21.27,4.46,94,66,6.300000000000001,80.0,0.4484304932735426
Kab. Bekasi,-6.37,107.14,2015-03-07,29.8,24.6,26.4,9.5,9.5,8.0,18.2,16.33,3.43,94,68,5.199999999999999,81.0,2.769679300291545
Kab. Bekasi,-6.37,107.14,2015-03-08,27.7,24.0,25.4,12.3,12.3,15.0,16.1,11.48,2.36,94,78,3.6999999999999993,86.0,5.211864406779662
Kab. Bekasi,-6.37,107.14,2015-03-09,30.4,23.6,26.3,9.1,9.1,11.0,16.3,18.79,3.87,93,68,6.799999999999997,80.5,2.351421188630491
Kab. Bekasi,-6.37,107.14,2015-03-10,29.1,24.0,26.3,15.5,15.5,14.0,16.9,11.02,2.55,96,72,5.100000000000001,84.0,6.07843137254902
Kab. Bekasi,-6.37,107.14,2015-03-11,29.6,24.1,25.9,12.3,12.3,17.0,16.0,17.85,3.58,93,74,5.5,83.5,3.4357541899441344
Kab. Bekasi,-6.37,107.14,2015-03-12,29.6,23.7,26.3,6.0,6.0,15.0,17.5,13.61,3.0,95,71,5.900000000000002,83.0,2.0
Kab. Bekasi,-6.37,107.14,2015-03-13,29.2,24.4,26.5,7.3,7.3,16.0,14.6,16.87,3.4,95,76,4.800000000000001,85.5,2.1470588235294117
Kab. Bekasi,-6.37,107.14,2015-03-14,28.9,24.1,26.2,4.8,4.8,13.0,12.0,17.26,3.45,95,79,4.799999999999997,87.0,1.391304347826087
Kab. Bekasi,-6.37,107.14,2015-03-15,29.6,24.1,26.0,23.5,23.5,17.0,13.7,19.18,3.79,95,71,5.5,83.0,6.200527704485488
Kab. Bekasi,-6.37,107.14,2015-03-16,30.0,23.7,26.4,9.6,9.6,9.0,16.3,22.4,4.44,96,71,6.300000000000001,83.5,2.162162162162162
Kab. Bekasi,-6.37,107.14,2015-03-17,31.4,23.7,26.9,13.0,13.0,9.0,11.1,23.87,4.9,96,64,7.699999999999999,80.0,2.6530612244897958
Kab. Bekasi,-6.37,107.14,2015-03-18,31.7,24.4,27.2,4.2,4.2,9.0,9.1,24.2,4.97,94,65,7.300000000000001,79.5,0.8450704225352114
Kab. Bekasi,-6.37,107.14,2015-03-19,31.1,24.6,27.2,23.3,23.3,14.0,10.0,22.51,4.61,94,65,6.5,79.5,5.054229934924078
Kab. Bekasi,-6.37,107.14,2015-03-20,31.1,24.4,26.8,25.4,25.4,21.0,8.3,19.66,4.09,94,64,6.700000000000003,79.0,6.210268948655257
Kab. Bekasi,-6.37,107.14,2015-03-21,29.1,24.0,26.1,28.0,28.0,18.0,9.8,16.26,3.32,94,73,5.100000000000001,83.5,8.433734939759036
Kab. Bekasi,-6.37,107.14,2015-03-22,30.5,24.3,26.6,10.9,10.9,10.0,11.5,18.89,3.87,94,71,6.199999999999999,82.5,2.8165374677002584
Kab. Bekasi,-6.37,107.14,2015-03-23,31.3,23.4,27.0,8.8,8.8,8.0,10.6,23.49,4.8,95,64,7.900000000000002,79.5,1.8333333333333335
Kab. Bekasi,-6.37,107.14,2015-03-24,30.4,25.0,27.1,16.3,16.3,15.0,9.0,17.73,3.66,93,68,5.399999999999999,80.5,4.453551912568306
Kab. Bekasi,-6.37,107.14,2015-03-25,29.5,24.5,26.2,14.9,14.9,13.0,13.5,14.0,2.85,93,70,5.0,81.5,5.228070175438597
Kab. Bekasi,-6.37,107.14,2015-03-26,29.6,24.0,26.2,12.2,12.2,17.0,8.8,17.71,3.54,96,75,5.600000000000001,85.5,3.4463276836158188
Kab. Bekasi,-6.37,107.14,2015-03-27,30.9,24.2,27.2,10.7,10.7,13.0,11.3,21.36,4.36,94,72,6.699999999999999,83.0,2.454128440366972
Kab. Bekasi,-6.37,107.14,2015-03-28,30.8,24.2,27.1,6.3,6.3,11.0,10.5,18.97,3.89,93,68,6.600000000000001,80.5,1.6195372750642671
Kab. Bekasi,-6.37,107.14,2015-03-29,31.1,25.3,27.8,11.5,11.5,10.0,9.4,19.14,4.06,93,64,5.800000000000001,78.5,2.8325123152709364
Kab. Bekasi,-6.37,107.14,2015-03-30,31.5,25.1,28.1,5.7,5.7,10.0,9.1,22.42,4.7,93,63,6.399999999999999,78.0,1.2127659574468086
Kab. Bekasi,-6.37,107.14,2015-03-31,31.9,25.1,28.0,5.3,5.3,3.0,9.4,22.61,4.74,92,65,6.799999999999997,78.5,1.1181434599156117
Kab. Bekasi,-6.37,107.14,2015-04-01,31.1,25.6,27.7,9.6,9.6,9.0,7.6,15.62,3.36,92,66,5.5,79.0,2.857142857142857
Kab. Bekasi,-6.37,107.14,2015-04-02,31.3,24.9,27.0,13.3,13.3,16.0,9.0,19.25,3.91,96,71,6.400000000000002,83.5,3.40153452685422
Kab. Bekasi,-6.37,107.14,2015-04-03,28.6,24.5,26.4,15.5,15.5,12.0,9.4,10.45,2.3,96,74,4.100000000000001,85.0,6.739130434782609
Kab. Bekasi,-6.37,107.14,2015-04-04,30.8,24.6,26.8,11.5,11.5,9.0,8.9,20.85,4.25,94,69,6.199999999999999,81.5,2.7058823529411766
Kab. Bekasi,-6.37,107.14,2015-04-05,30.9,24.7,27.3,6.4,6.4,10.0,11.8,20.74,4.23,95,69,6.199999999999999,82.0,1.5130023640661938
Kab. Bekasi,-6.37,107.14,2015-04-06,31.7,24.6,27.6,6.3,6.3,11.0,12.8,21.88,4.56,94,68,7.099999999999998,81.0,1.3815789473684212
Kab. Bekasi,-6.37,107.14,2015-04-07,30.0,24.9,27.0,20.5,20.5,14.0,14.1,16.34,3.39,95,74,5.100000000000001,84.5,6.047197640117994
Kab. Bekasi,-6.37,107.14,2015-04-08,29.9,24.0,26.8,8.3,8.3,13.0,9.0,16.18,3.33,95,73,5.899999999999999,84.0,2.4924924924924925
Kab. Bekasi,-6.37,107.14,2015-04-09,30.3,24.2,27.0,7.1,7.1,10.0,9.3,18.98,3.85,94,74,6.100000000000001,84.0,1.844155844155844
Kab. Bekasi,-6.37,107.14,2015-04-10,32.2,24.4,27.8,1.5,1.5,6.0,11.4,23.95,4.96,93,61,7.800000000000004,77.0,0.3024193548387097
Kab. Bekasi,-6.37,107.14,2015-04-11,31.6,25.2,27.7,1.6,1.6,3.0,11.5,21.3,4.41,93,67,6.400000000000002,80.0,0.36281179138321995
Kab. Bekasi,-6.37,107.14,2015-04-12,31.3,25.2,27.5,16.2,16.2,11.0,11.4,20.56,4.26,93,64,6.100000000000001,78.5,3.8028169014084505
Kab. Bekasi,-6.37,107.14,2015-04-13,29.8,24.2,26.6,6.1,6.1,11.0,7.6,16.68,3.44,94,73,5.600000000000001,83.5,1.7732558139534882
Kab. Bekasi,-6.37,107.14,2015-04-14,30.2,24.6,26.8,12.5,12.5,12.0,8.5,20.2,4.09,95,70,5.599999999999998,82.5,3.056234718826406
Kab. Bekasi,-6.37,107.14,2015-04-15,30.7,24.4,27.0,14.1,14.1,20.0,10.3,15.42,3.25,95,66,6.300000000000001,80.5,4.338461538461538
Kab. Bekasi,-6.37,107.14,2015-04-16,31.5,24.9,27.7,7.0,7.0,12.0,13.0,20.25,4.22,93,65,6.600000000000001,79.0,1.6587677725118484
Kab. Bekasi,-6.37,107.14,2015-04-17,28.4,25.4,26.5,14.5,14.5,13.0,12.1,12.64,2.56,93,78,3.0,85.5,5.6640625
Kab. Bekasi,-6.37,107.14,2015-04-18,31.0,24.9,27.1,11.4,11.4,11.0,8.9,18.75,3.89,95,70,6.100000000000001,82.5,2.930591259640103
Kab. Bekasi,-6.37,107.14,2015-04-19,31.0,24.4,27.0,4.7,4.7,9.0,10.5,20.63,4.22,95,66,6.600000000000001,80.5,1.113744075829384
Kab. Bekasi,-6.37,107.14,2015-04-20,31.7,24.5,27.3,3.5,3.5,8.0,12.0,21.57,4.49,94,63,7.199999999999999,78.5,0.7795100222717148
Kab. Bekasi,-6.37,107.14,2015-04-21,32.3,25.2,27.8,6.1,6.1,12.0,7.9,20.84,4.35,94,62,7.099999999999998,78.0,1.4022988505747127
Kab. Bekasi,-6.37,107.14,2015-04-22,30.4,25.0,27.4,9.1,9.1,8.0,15.3,19.65,4.1,93,69,5.399999999999999,81.0,2.2195121951219514
Kab. Bekasi,-6.37,107.14,2015-04-23,31.0,24.7,27.5,0.5,0.5,1.0,19.8,19.67,4.35,92,66,6.300000000000001,79.0,0.1149425287356322
Kab. Bekasi,-6.37,107.14,2015-04-24,29.8,24.9,26.5,13.8,13.8,10.0,22.1,15.82,3.62,90,68,4.900000000000002,79.0,3.812154696132597
Kab. Bekasi,-6.37,107.14,2015-04-25,28.2,24.2,25.9,4.3,4.3,14.0,17.5,9.67,2.24,94,74,4.0,84.0,1.919642857142857
Kab. Bekasi,-6.37,107.14,2015-04-26,30.6,23.9,26.7,7.4,7.4,15.0,17.6,13.0,2.97,94,71,6.700000000000003,82.5,2.4915824915824913
Kab. Bekasi,-6.37,107.14,2015-04-27,29.6,24.2,26.6,3.7,3.7,3.0,20.9,17.3,3.65,94,71,5.400000000000002,82.5,1.0136986301369864
Kab. Bekasi,-6.37,107.14,2015-04-28,31.6,24.7,27.4,3.8,3.8,4.0,17.6,19.11,4.14,90,64,6.900000000000002,77.0,0.9178743961352658
Kab. Bekasi,-6.37,107.14,2015-04-29,31.4,24.4,27.4,1.6,1.6,5.0,15.9,19.06,4.02,94,68,7.0,81.0,0.3980099502487563
Kab. Bekasi,-6.37,107.14,2015-04-30,32.3,24.4,27.9,1.4,1.4,2.0,12.6,22.16,4.82,95,57,7.899999999999999,76.0,0.2904564315352697
Kab. Bekasi,-6.37,107.14,2015-05-01,30.6,24.1,27.2,2.4,2.4,8.0,9.3,18.15,3.75,95,69,6.5,82.0,0.64
Kab. Bekasi,-6.37,107.14,2015-05-02,31.5,24.7,27.5,5.6,5.6,9.0,8.6,19.09,3.99,92,68,6.800000000000001,80.0,1.4035087719298245
Kab. Bekasi,-6.37,107.14,2015-05-03,30.2,24.7,26.5,17.1,17.1,17.0,8.6,15.46,3.19,94,72,5.5,83.0,5.36050156739812
Kab. Bekasi,-6.37,107.14,2015-05-04,30.4,24.6,27.2,1.2,1.2,4.0,7.2,15.26,3.25,94,66,5.799999999999997,80.0,0.3692307692307692
Kab. Bekasi,-6.37,107.14,2015-05-05,31.0,24.7,27.5,7.4,7.4,9.0,10.9,19.98,4.09,93,67,6.300000000000001,80.0,1.8092909535452324
Kab. Bekasi,-6.37,107.14,2015-05-06,32.0,24.0,27.5,2.8,2.8,8.0,9.4,21.93,4.57,94,59,8.0,76.5,0.612691466083151
Kab. Bekasi,-6.37,107.14,2015-05-07,32.2,25.0,28.3,0.2,0.2,1.0,13.0,20.7,4.54,91,59,7.200000000000003,75.0,0.04405286343612335
Kab. Bekasi,-6.37,107.14,2015-05-08,32.0,25.9,28.3,0.0,0.0,0.0,13.0,20.46,4.56,89,55,6.100000000000001,72.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-09,31.7,24.7,27.9,0.6,0.6,3.0,7.9,20.53,4.31,91,63,7.0,77.0,0.13921113689095127
Kab. Bekasi,-6.37,107.14,2015-05-10,31.7,25.0,27.9,0.4,0.4,2.0,16.4,21.8,4.78,93,58,6.699999999999999,75.5,0.08368200836820083
Kab. Bekasi,-6.37,107.14,2015-05-11,32.0,24.7,27.9,0.0,0.0,0.0,15.9,22.86,4.98,89,60,7.300000000000001,74.5,0.0
Kab. Bekasi,-6.37,107.14,2015-05-12,32.5,24.0,27.9,0.0,0.0,0.0,12.7,22.63,4.92,89,57,8.5,73.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-13,31.9,24.7,27.6,4.8,4.8,7.0,14.7,19.5,4.08,92,68,7.199999999999999,80.0,1.1764705882352942
Kab. Bekasi,-6.37,107.14,2015-05-14,31.8,24.7,27.4,5.8,5.8,5.0,10.7,19.25,4.02,95,65,7.100000000000001,80.0,1.4427860696517414
Kab. Bekasi,-6.37,107.14,2015-05-15,30.6,24.9,27.2,2.4,2.4,9.0,12.0,17.7,3.61,95,69,5.700000000000003,82.0,0.6648199445983379
Kab. Bekasi,-6.37,107.14,2015-05-16,31.2,24.9,27.6,1.1,1.1,5.0,12.5,19.86,4.15,94,71,6.300000000000001,82.5,0.26506024096385544
Kab. Bekasi,-6.37,107.14,2015-05-17,31.0,25.2,27.8,1.3,1.3,7.0,12.8,20.02,4.22,92,68,5.800000000000001,80.0,0.3080568720379147
Kab. Bekasi,-6.37,107.14,2015-05-18,31.5,24.9,27.8,0.2,0.2,2.0,12.8,19.93,4.29,92,63,6.600000000000001,77.5,0.046620046620046623
Kab. Bekasi,-6.37,107.14,2015-05-19,31.6,25.1,28.1,0.3,0.3,3.0,9.5,20.21,4.23,90,63,6.5,76.5,0.07092198581560283
Kab. Bekasi,-6.37,107.14,2015-05-20,32.0,25.7,28.2,0.0,0.0,0.0,11.1,21.67,4.77,89,48,6.300000000000001,68.5,0.0
Kab. Bekasi,-6.37,107.14,2015-05-21,31.7,24.9,27.8,0.0,0.0,0.0,11.3,22.04,4.83,87,54,6.800000000000001,70.5,0.0
Kab. Bekasi,-6.37,107.14,2015-05-22,32.0,24.3,27.5,0.0,0.0,0.0,10.9,22.74,4.96,87,51,7.699999999999999,69.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-23,32.3,22.5,27.2,0.0,0.0,0.0,10.7,23.12,4.96,92,48,9.799999999999997,70.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-24,31.7,23.3,27.2,0.0,0.0,0.0,12.4,21.87,4.62,93,60,8.399999999999999,76.5,0.0
Kab. Bekasi,-6.37,107.14,2015-05-25,32.0,24.2,27.6,0.0,0.0,0.0,9.4,21.87,4.6,91,57,7.800000000000001,74.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-26,31.8,24.2,27.7,0.0,0.0,0.0,11.6,20.07,4.39,93,59,7.600000000000001,76.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-27,31.6,24.8,27.5,0.8,0.8,4.0,12.3,19.45,4.08,92,64,6.800000000000001,78.0,0.19607843137254902
Kab. Bekasi,-6.37,107.14,2015-05-28,31.9,24.6,27.6,0.6,0.6,4.0,12.0,20.29,4.34,93,60,7.299999999999997,76.5,0.1382488479262673
Kab. Bekasi,-6.37,107.14,2015-05-29,31.7,24.5,27.8,0.0,0.0,0.0,6.9,20.35,4.22,92,61,7.199999999999999,76.5,0.0
Kab. Bekasi,-6.37,107.14,2015-05-30,32.5,24.8,28.2,0.0,0.0,0.0,10.6,21.85,4.67,92,52,7.699999999999999,72.0,0.0
Kab. Bekasi,-6.37,107.14,2015-05-31,32.2,24.6,28.0,0.9,0.9,3.0,13.8,20.64,4.4,93,59,7.600000000000001,76.0,0.20454545454545453
Kab. Bekasi,-6.37,107.14,2015-06-01,30.7,25.0,27.2,4.8,4.8,10.0,9.2,17.12,3.55,94,67,5.699999999999999,80.5,1.352112676056338
Kab. Bekasi,-6.37,107.14,2015-06-02,32.3,24.3,27.6,2.4,2.4,5.0,9.9,19.8,4.17,94,62,7.9999999999999964,78.0,0.5755395683453237
Kab. Bekasi,-6.37,107.14,2015-06-03,31.9,24.5,27.5,1.0,1.0,6.0,11.3,19.67,4.11,95,64,7.399999999999999,79.5,0.24330900243309
Kab. Bekasi,-6.37,107.14,2015-06-04,31.4,24.7,28.0,0.0,0.0,0.0,19.3,19.0,4.33,92,63,6.699999999999999,77.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-05,32.4,25.1,28.2,0.0,0.0,0.0,17.3,20.73,4.72,89,54,7.299999999999997,71.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-06,32.7,24.9,28.1,1.7,1.7,5.0,13.0,19.77,4.29,89,57,7.800000000000004,73.0,0.39627039627039623
Kab. Bekasi,-6.37,107.14,2015-06-07,31.8,24.9,27.5,11.0,11.0,9.0,10.7,14.61,3.11,94,60,6.900000000000002,77.0,3.536977491961415
Kab. Bekasi,-6.37,107.14,2015-06-08,31.9,25.3,27.7,10.4,10.4,15.0,13.5,16.92,3.6,94,63,6.599999999999998,78.5,2.888888888888889
Kab. Bekasi,-6.37,107.14,2015-06-09,30.0,25.1,26.6,12.3,12.3,15.0,11.5,13.73,2.84,93,73,4.899999999999999,83.0,4.330985915492958
Kab. Bekasi,-6.37,107.14,2015-06-10,31.1,24.0,26.9,6.4,6.4,10.0,9.4,18.14,3.72,94,67,7.100000000000001,80.5,1.7204301075268817
Kab. Bekasi,-6.37,107.14,2015-06-11,31.3,24.6,27.5,1.2,1.2,4.0,10.0,18.21,3.73,92,65,6.699999999999999,78.5,0.32171581769436997
Kab. Bekasi,-6.37,107.14,2015-06-12,31.6,25.0,27.8,0.0,0.0,0.0,9.5,19.95,4.25,93,59,6.600000000000001,76.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-13,31.4,23.6,27.4,0.0,0.0,0.0,10.1,21.04,4.43,92,56,7.799999999999997,74.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-14,31.0,23.7,27.1,0.0,0.0,0.0,10.1,20.24,4.22,95,60,7.300000000000001,77.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-15,30.8,24.3,27.2,0.1,0.1,1.0,10.7,18.32,3.92,91,60,6.5,75.5,0.025510204081632654
Kab. Bekasi,-6.37,107.14,2015-06-16,30.5,24.1,26.9,0.0,0.0,0.0,9.4,19.86,4.17,90,60,6.399999999999999,75.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-17,31.1,23.3,26.9,0.0,0.0,0.0,11.0,20.38,4.35,91,52,7.800000000000001,71.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-18,31.7,23.6,27.3,0.0,0.0,0.0,13.4,20.56,4.46,90,54,8.099999999999998,72.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-19,31.6,23.9,27.4,0.0,0.0,0.0,13.0,20.84,4.51,93,56,7.700000000000003,74.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-20,32.0,23.5,27.4,0.0,0.0,0.0,13.9,20.55,4.49,91,56,8.5,73.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-21,32.1,24.2,27.6,0.0,0.0,0.0,15.8,21.12,4.51,91,56,7.900000000000002,73.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-22,31.6,25.0,27.9,0.1,0.1,1.0,11.8,19.51,4.17,91,60,6.600000000000001,75.5,0.023980815347721823
Kab. Bekasi,-6.37,107.14,2015-06-23,31.8,24.1,27.4,0.0,0.0,0.0,15.6,20.65,4.57,88,50,7.699999999999999,69.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-24,31.6,22.3,26.6,0.0,0.0,0.0,16.3,20.85,4.57,89,48,9.3,68.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-25,31.2,22.8,26.5,0.0,0.0,0.0,13.1,21.42,4.61,89,53,8.399999999999999,71.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-26,31.9,23.2,26.9,0.0,0.0,0.0,15.1,21.39,4.69,88,52,8.7,70.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-27,31.8,23.5,27.2,0.0,0.0,0.0,14.9,20.07,4.39,88,57,8.3,72.5,0.0
Kab. Bekasi,-6.37,107.14,2015-06-28,30.7,24.2,27.2,0.0,0.0,0.0,13.3,20.67,4.29,91,59,6.5,75.0,0.0
Kab. Bekasi,-6.37,107.14,2015-06-29,31.0,24.7,27.0,2.3,2.3,2.0,10.4,19.47,3.96,92,66,6.300000000000001,79.0,0.5808080808080808
Kab. Bekasi,-6.37,107.14,2015-06-30,31.6,23.7,26.9,0.0,0.0,0.0,13.9,20.89,4.38,93,55,7.900000000000002,74.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-01,30.9,24.1,26.9,0.8,0.8,5.0,10.3,18.93,3.98,90,58,6.799999999999997,74.0,0.20100502512562815
Kab. Bekasi,-6.37,107.14,2015-07-02,31.0,22.5,26.4,1.4,1.4,4.0,15.0,20.16,4.25,93,52,8.5,72.5,0.32941176470588235
Kab. Bekasi,-6.37,107.14,2015-07-03,30.9,23.2,26.7,0.0,0.0,0.0,12.7,19.86,4.19,87,52,7.699999999999999,69.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-04,30.9,22.8,26.3,0.0,0.0,0.0,12.6,20.93,4.47,88,44,8.099999999999998,66.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-05,31.0,22.3,26.4,0.0,0.0,0.0,15.8,20.37,4.36,88,52,8.7,70.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-06,31.2,23.1,26.5,0.0,0.0,0.0,16.3,19.52,4.26,90,52,8.099999999999998,71.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-07,31.2,23.2,26.7,0.0,0.0,0.0,14.8,19.86,4.35,90,49,8.0,69.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-08,31.2,23.4,26.9,0.4,0.4,1.0,11.0,18.42,3.94,91,57,7.800000000000001,74.0,0.10152284263959392
Kab. Bekasi,-6.37,107.14,2015-07-09,31.5,23.2,26.7,2.0,2.0,9.0,16.5,19.52,4.12,92,54,8.3,73.0,0.4854368932038835
Kab. Bekasi,-6.37,107.14,2015-07-10,30.5,23.7,26.7,0.3,0.3,1.0,12.1,18.92,4.03,93,58,6.800000000000001,75.5,0.07444168734491315
Kab. Bekasi,-6.37,107.14,2015-07-11,30.8,23.9,26.8,1.6,1.6,6.0,11.2,18.12,3.83,91,57,6.900000000000002,74.0,0.41775456919060056
Kab. Bekasi,-6.37,107.14,2015-07-12,30.7,24.2,27.2,0.0,0.0,0.0,18.8,17.69,4.07,94,61,6.5,77.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-13,31.6,24.8,27.7,0.1,0.1,1.0,20.9,21.07,4.89,89,54,6.800000000000001,71.5,0.02044989775051125
Kab. Bekasi,-6.37,107.14,2015-07-14,31.6,25.4,27.9,0.4,0.4,1.0,18.6,20.05,4.85,90,52,6.200000000000003,71.0,0.08247422680412372
Kab. Bekasi,-6.37,107.14,2015-07-15,31.5,24.6,27.8,0.0,0.0,0.0,20.9,20.84,4.94,88,53,6.899999999999999,70.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-16,31.8,24.8,27.7,0.0,0.0,0.0,23.2,19.69,4.85,88,58,7.0,73.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-17,31.9,23.6,27.3,0.0,0.0,0.0,19.7,21.71,4.99,89,54,8.299999999999997,71.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-18,32.3,23.3,27.2,0.0,0.0,0.0,20.0,21.89,5.03,89,51,8.999999999999996,70.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-19,32.1,23.8,27.3,0.0,0.0,0.0,18.2,22.01,4.95,90,53,8.3,71.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-20,31.7,22.6,26.8,0.3,0.3,1.0,14.0,21.16,4.47,92,57,9.099999999999998,74.5,0.06711409395973154
Kab. Bekasi,-6.37,107.14,2015-07-21,32.0,24.0,27.2,0.8,0.8,2.0,16.8,20.22,4.35,90,56,8.0,73.0,0.18390804597701152
Kab. Bekasi,-6.37,107.14,2015-07-22,31.3,23.7,26.9,1.0,1.0,3.0,15.3,20.13,4.25,92,59,7.600000000000001,75.5,0.23529411764705882
Kab. Bekasi,-6.37,107.14,2015-07-23,31.4,24.4,27.3,0.1,0.1,1.0,17.6,19.43,4.34,90,58,7.0,74.0,0.02304147465437788
Kab. Bekasi,-6.37,107.14,2015-07-24,31.5,24.3,27.2,0.0,0.0,0.0,17.3,19.78,4.37,89,59,7.199999999999999,74.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-25,31.2,22.1,26.6,0.0,0.0,0.0,17.5,22.2,4.62,94,58,9.099999999999998,76.0,0.0
Kab. Bekasi,-6.37,107.14,2015-07-26,31.5,23.9,27.3,0.2,0.2,1.0,14.6,20.78,4.43,94,58,7.600000000000001,76.0,0.04514672686230249
Kab. Bekasi,-6.37,107.14,2015-07-27,32.3,24.1,27.7,0.1,0.1,1.0,17.5,21.53,4.91,91,52,8.199999999999996,71.5,0.020366598778004074
Kab. Bekasi,-6.37,107.14,2015-07-28,31.5,23.6,27.3,0.0,0.0,0.0,13.3,21.14,4.63,89,56,7.899999999999999,72.5,0.0
Kab. Bekasi,-6.37,107.14,2015-07-29,32.3,24.2,27.5,0.2,0.2,1.0,20.3,22.18,5.03,88,50,8.099999999999998,69.0,0.039761431411530816
Kab. Bekasi,-6.37,107.14,2015-07-30,31.5,23.8,27.1,0.8,0.8,4.0,15.3,20.42,4.41,91,56,7.699999999999999,73.5,0.18140589569160998
Kab. Bekasi,-6.37,107.14,2015-07-31,31.6,23.2,26.8,3.1,3.1,6.0,11.7,19.22,3.98,94,59,8.400000000000002,76.5,0.7788944723618091
Kab. Bekasi,-6.37,107.14,2015-08-01,31.1,24.0,27.2,0.3,0.3,2.0,13.8,20.1,4.29,91,59,7.100000000000001,75.0,0.06993006993006992
Kab. Bekasi,-6.37,107.14,2015-08-02,32.0,23.8,27.3,0.2,0.2,1.0,16.2,21.14,4.72,92,45,8.2,68.5,0.04237288135593221
Kab. Bekasi,-6.37,107.14,2015-08-03,31.4,22.4,26.5,0.0,0.0,0.0,18.2,22.77,5.1,87,44,9.0,65.5,0.0
