nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung,-7.04,107.59,2016-06-17,28.4,22.7,24.8,8.6,8.6,8.0,6.2,11.52,2.42,97,71,5.699999999999999,84.0,3.553719008264463
Kab. Bandung,-7.04,107.59,2016-06-18,24.3,21.8,23.0,15.8,15.8,14.0,7.8,9.52,1.88,98,84,2.5,91.0,8.404255319148938
Kab. Bandung,-7.04,107.59,2016-06-19,27.9,21.9,24.1,1.0,1.0,6.0,6.2,6.25,1.44,96,65,6.0,80.5,0.6944444444444444
Kab. Bandung,-7.04,107.59,2016-06-20,28.8,22.0,24.4,1.2,1.2,3.0,4.4,15.65,3.19,95,66,6.800000000000001,80.5,0.3761755485893417
Kab. Bandung,-7.04,107.59,2016-06-21,30.1,20.9,24.9,0.4,0.4,1.0,5.2,19.86,4.0,95,57,9.200000000000003,76.0,0.1
Kab. Bandung,-7.04,107.59,2016-06-22,29.1,21.5,24.9,2.5,2.5,11.0,4.1,18.72,3.76,96,61,7.600000000000001,78.5,0.6648936170212766
Kab. Bandung,-7.04,107.59,2016-06-23,29.7,21.4,25.2,0.1,0.1,1.0,6.2,19.23,3.89,94,56,8.3,75.0,0.02570694087403599
Kab. Bandung,-7.04,107.59,2016-06-24,29.1,21.4,24.7,0.1,0.1,1.0,4.7,19.97,3.97,93,54,7.700000000000003,73.5,0.02518891687657431
Kab. Bandung,-7.04,107.59,2016-06-25,29.2,20.5,24.2,1.6,1.6,5.0,5.1,16.74,3.38,95,61,8.7,78.0,0.4733727810650888
Kab. Bandung,-7.04,107.59,2016-06-26,28.6,21.9,24.5,13.6,13.6,9.0,5.5,16.45,3.32,94,69,6.700000000000003,81.5,4.096385542168675
Kab. Bandung,-7.04,107.59,2016-06-27,29.2,21.2,24.1,1.4,1.4,7.0,4.4,18.22,3.65,95,53,8.0,74.0,0.3835616438356164
Kab. Bandung,-7.04,107.59,2016-06-28,28.8,21.9,24.7,2.2,2.2,4.0,6.1,12.35,2.63,94,61,6.900000000000002,77.5,0.8365019011406846
Kab. Bandung,-7.04,107.59,2016-06-29,28.4,21.9,24.6,8.6,8.6,8.0,4.4,15.15,3.08,94,71,6.5,82.5,2.792207792207792
Kab. Bandung,-7.04,107.59,2016-06-30,29.8,22.0,24.9,7.4,7.4,14.0,7.9,13.85,2.87,96,69,7.800000000000001,82.5,2.578397212543554
Kab. Bandung,-7.04,107.59,2016-07-01,28.3,22.0,24.7,4.1,4.1,9.0,5.4,17.24,3.43,95,66,6.300000000000001,80.5,1.19533527696793
Kab. Bandung,-7.04,107.59,2016-07-02,28.4,21.6,24.8,8.4,8.4,8.0,3.1,16.12,3.26,97,72,6.799999999999997,84.5,2.5766871165644174
Kab. Bandung,-7.04,107.59,2016-07-03,28.7,22.3,24.7,8.4,8.4,9.0,3.9,17.92,3.61,97,70,6.399999999999999,83.5,2.326869806094183
Kab. Bandung,-7.04,107.59,2016-07-04,29.3,21.6,24.9,1.4,1.4,6.0,6.6,17.31,3.49,96,66,7.699999999999999,81.0,0.40114613180515757
Kab. Bandung,-7.04,107.59,2016-07-05,28.8,22.5,24.8,1.9,1.9,7.0,3.3,16.79,3.39,96,69,6.300000000000001,82.5,0.5604719764011798
Kab. Bandung,-7.04,107.59,2016-07-06,29.8,21.1,25.0,1.5,1.5,5.0,5.1,20.2,4.08,95,60,8.7,77.5,0.3676470588235294
Kab. Bandung,-7.04,107.59,2016-07-07,29.5,21.2,24.6,1.5,1.5,7.0,3.2,17.76,3.58,96,58,8.3,77.0,0.41899441340782123
Kab. Bandung,-7.04,107.59,2016-07-08,28.8,21.7,24.6,3.3,3.3,7.0,4.3,18.49,3.7,96,67,7.100000000000001,81.5,0.8918918918918918
Kab. Bandung,-7.04,107.59,2016-07-09,29.2,22.0,24.9,0.5,0.5,4.0,4.7,17.5,3.54,95,62,7.199999999999999,78.5,0.14124293785310735
Kab. Bandung,-7.04,107.59,2016-07-10,28.3,21.4,24.2,2.3,2.3,8.0,4.0,17.95,3.55,97,69,6.900000000000002,83.0,0.647887323943662
Kab. Bandung,-7.04,107.59,2016-07-11,29.0,22.2,24.7,5.0,5.0,13.0,5.6,13.03,2.7,96,69,6.800000000000001,82.5,1.8518518518518516
Kab. Bandung,-7.04,107.59,2016-07-12,26.4,22.0,24.0,11.0,11.0,18.0,4.0,6.07,1.35,96,80,4.399999999999999,88.0,8.148148148148147
Kab. Bandung,-7.04,107.59,2016-07-13,28.8,22.1,24.4,7.4,7.4,9.0,7.2,15.13,3.08,95,70,6.699999999999999,82.5,2.4025974025974026
Kab. Bandung,-7.04,107.59,2016-07-14,28.9,22.4,24.8,6.3,6.3,5.0,5.5,15.01,3.06,95,67,6.5,81.0,2.0588235294117645
Kab. Bandung,-7.04,107.59,2016-07-15,29.1,22.2,25.1,1.6,1.6,6.0,5.8,16.38,3.33,95,67,6.900000000000002,81.0,0.4804804804804805
Kab. Bandung,-7.04,107.59,2016-07-16,27.3,22.0,24.3,11.0,11.0,10.0,4.7,14.62,2.91,96,74,5.300000000000001,85.0,3.7800687285223367
Kab. Bandung,-7.04,107.59,2016-07-17,27.4,22.2,23.9,12.0,12.0,10.0,4.7,11.88,2.41,98,77,5.199999999999999,87.5,4.979253112033195
Kab. Bandung,-7.04,107.59,2016-07-18,28.5,21.7,24.2,9.5,9.5,10.0,4.0,12.96,2.64,97,72,6.800000000000001,84.5,3.598484848484848
Kab. Bandung,-7.04,107.59,2016-07-19,29.1,21.6,24.2,6.1,6.1,8.0,6.9,17.86,3.56,96,68,7.5,82.0,1.7134831460674156
Kab. Bandung,-7.04,107.59,2016-07-20,25.3,22.0,23.3,12.7,12.7,22.0,5.9,7.05,1.52,94,81,3.3000000000000007,87.5,8.355263157894736
Kab. Bandung,-7.04,107.59,2016-07-21,29.5,21.3,24.1,15.1,15.1,11.0,7.1,15.8,3.24,96,66,8.2,81.0,4.660493827160494
Kab. Bandung,-7.04,107.59,2016-07-22,26.9,21.6,23.6,11.2,11.2,13.0,6.9,12.64,2.56,96,75,5.299999999999997,85.5,4.375
Kab. Bandung,-7.04,107.59,2016-07-23,27.5,21.0,23.9,22.7,22.7,6.0,4.1,15.55,3.12,95,69,6.5,82.0,7.2756410256410255
Kab. Bandung,-7.04,107.59,2016-07-24,29.3,21.1,24.3,10.7,10.7,11.0,4.5,19.35,3.89,95,68,8.2,81.5,2.7506426735218508
Kab. Bandung,-7.04,107.59,2016-07-25,28.7,22.2,24.6,0.6,0.6,4.0,5.2,19.26,3.84,94,61,6.5,77.5,0.15625
Kab. Bandung,-7.04,107.59,2016-07-26,29.2,20.3,24.3,2.5,2.5,11.0,5.5,18.78,3.8,95,58,8.899999999999999,76.5,0.6578947368421053
Kab. Bandung,-7.04,107.59,2016-07-27,29.0,20.3,24.2,0.4,0.4,2.0,8.3,20.54,4.1,93,59,8.7,76.0,0.09756097560975611
Kab. Bandung,-7.04,107.59,2016-07-28,28.4,21.0,24.3,3.8,3.8,9.0,4.3,18.5,3.7,95,63,7.399999999999999,79.0,1.027027027027027
Kab. Bandung,-7.04,107.59,2016-07-29,29.1,21.7,24.9,5.4,5.4,13.0,3.8,17.51,3.56,96,66,7.400000000000002,81.0,1.5168539325842698
Kab. Bandung,-7.04,107.59,2016-07-30,28.2,20.9,24.4,2.8,2.8,9.0,4.3,17.82,3.58,95,69,7.300000000000001,82.0,0.7821229050279329
Kab. Bandung,-7.04,107.59,2016-07-31,29.5,19.6,24.5,0.7,0.7,3.0,5.4,20.95,4.19,92,48,9.899999999999999,70.0,0.16706443914081143
Kab. Bandung,-7.04,107.59,2016-08-01,29.4,22.1,25.1,1.2,1.2,8.0,4.8,19.31,3.91,93,55,7.299999999999997,74.0,0.3069053708439897
Kab. Bandung,-7.04,107.59,2016-08-02,29.1,19.7,24.1,0.3,0.3,3.0,5.4,20.11,3.98,91,50,9.400000000000002,70.5,0.07537688442211055
Kab. Bandung,-7.04,107.59,2016-08-03,28.8,19.4,23.6,0.4,0.4,2.0,6.6,20.6,4.11,91,50,9.400000000000002,70.5,0.097323600973236
Kab. Bandung,-7.04,107.59,2016-08-04,28.0,19.8,24.1,0.0,0.0,0.0,9.0,20.02,4.02,92,57,8.2,74.5,0.0
Kab. Bandung,-7.04,107.59,2016-08-05,28.6,20.3,24.2,0.0,0.0,0.0,7.8,20.59,4.11,93,56,8.3,74.5,0.0
Kab. Bandung,-7.04,107.59,2016-08-06,29.5,20.7,24.7,0.4,0.4,3.0,7.4,21.39,4.31,94,56,8.8,75.0,0.09280742459396753
Kab. Bandung,-7.04,107.59,2016-08-07,28.7,21.6,24.8,0.6,0.6,3.0,4.9,16.96,3.46,94,63,7.099999999999998,78.5,0.17341040462427745
Kab. Bandung,-7.04,107.59,2016-08-08,26.4,22.5,24.1,16.1,16.1,10.0,5.4,17.13,3.33,97,81,3.8999999999999986,89.0,4.834834834834835
Kab. Bandung,-7.04,107.59,2016-08-09,27.7,22.0,24.3,17.7,17.7,14.0,7.4,16.7,3.29,97,77,5.699999999999999,87.0,5.379939209726444
Kab. Bandung,-7.04,107.59,2016-08-10,29.8,20.7,24.9,0.2,0.2,2.0,4.3,21.51,4.33,94,56,9.100000000000001,75.0,0.046189376443418015
Kab. Bandung,-7.04,107.59,2016-08-11,29.2,21.7,24.8,1.0,1.0,6.0,4.2,21.47,4.32,98,55,7.5,76.5,0.23148148148148145
Kab. Bandung,-7.04,107.59,2016-08-12,28.2,20.5,24.2,2.8,2.8,10.0,4.4,18.3,3.7,95,62,7.699999999999999,78.5,0.7567567567567567
Kab. Bandung,-7.04,107.59,2016-08-13,26.7,22.2,24.0,17.2,17.2,12.0,4.0,12.64,2.57,96,76,4.5,86.0,6.692607003891051
Kab. Bandung,-7.04,107.59,2016-08-14,26.9,21.9,23.7,8.5,8.5,11.0,5.7,17.29,3.43,95,69,5.0,82.0,2.4781341107871717
Kab. Bandung,-7.04,107.59,2016-08-15,27.7,20.9,24.0,0.8,0.8,3.0,6.1,15.47,3.13,96,65,6.800000000000001,80.5,0.2555910543130991
Kab. Bandung,-7.04,107.59,2016-08-16,26.9,22.0,23.8,12.4,12.4,11.0,8.5,16.59,3.24,96,74,4.899999999999999,85.0,3.82716049382716
Kab. Bandung,-7.04,107.59,2016-08-17,29.4,21.3,24.7,14.5,14.5,9.0,5.4,18.61,3.77,95,67,8.099999999999998,81.0,3.8461538461538463
Kab. Bandung,-7.04,107.59,2016-08-18,28.7,22.6,24.6,7.9,7.9,7.0,4.9,19.3,3.86,96,65,6.099999999999998,80.5,2.0466321243523318
Kab. Bandung,-7.04,107.59,2016-08-19,28.7,21.2,24.5,3.1,3.1,11.0,4.9,20.84,4.21,92,59,7.5,75.5,0.7363420427553444
Kab. Bandung,-7.04,107.59,2016-08-20,28.1,20.6,24.0,4.0,4.0,15.0,5.1,19.57,3.91,96,65,7.5,80.5,1.0230179028132993
Kab. Bandung,-7.04,107.59,2016-08-21,27.8,22.0,24.2,8.2,8.2,22.0,4.1,18.14,3.64,96,71,5.800000000000001,83.5,2.2527472527472523
Kab. Bandung,-7.04,107.59,2016-08-22,28.4,21.2,24.3,1.6,1.6,6.0,5.4,18.49,3.72,95,58,7.199999999999999,76.5,0.43010752688172044
Kab. Bandung,-7.04,107.59,2016-08-23,28.4,21.2,24.3,1.4,1.4,8.0,6.4,20.41,4.1,98,62,7.199999999999999,80.0,0.34146341463414637
Kab. Bandung,-7.04,107.59,2016-08-24,27.8,21.0,24.1,0.8,0.8,6.0,8.0,20.97,4.17,98,60,6.800000000000001,79.0,0.19184652278177458
Kab. Bandung,-7.04,107.59,2016-08-25,27.8,20.3,23.9,0.8,0.8,5.0,8.9,19.32,3.91,99,58,7.5,78.5,0.20460358056265984
Kab. Bandung,-7.04,107.59,2016-08-26,28.4,21.9,24.5,2.7,2.7,7.0,7.7,17.7,3.58,96,69,6.5,82.5,0.7541899441340782
Kab. Bandung,-7.04,107.59,2016-08-27,29.6,22.0,24.6,4.1,4.1,9.0,6.4,19.08,3.9,95,65,7.600000000000001,80.0,1.0512820512820513
Kab. Bandung,-7.04,107.59,2016-08-28,28.2,22.8,24.6,18.3,18.3,18.0,5.7,16.49,3.34,95,73,5.399999999999999,84.0,5.479041916167665
Kab. Bandung,-7.04,107.59,2016-08-29,27.1,22.4,24.2,34.7,34.7,13.0,4.7,17.15,3.42,95,77,4.700000000000003,86.0,10.146198830409357
Kab. Bandung,-7.04,107.59,2016-08-30,27.6,21.8,23.8,31.1,31.1,9.0,6.0,17.96,3.56,96,76,5.800000000000001,86.0,8.735955056179776
Kab. Bandung,-7.04,107.59,2016-08-31,27.5,21.5,24.1,28.6,28.6,9.0,4.7,17.11,3.42,96,75,6.0,85.5,8.362573099415206
Kab. Bandung,-7.04,107.59,2016-09-01,29.4,21.9,24.9,9.6,9.6,10.0,4.4,21.56,4.38,95,69,7.5,82.0,2.191780821917808
Kab. Bandung,-7.04,107.59,2016-09-02,28.6,21.7,24.8,1.5,1.5,6.0,5.5,20.25,4.09,98,66,6.900000000000002,82.0,0.36674816625916873
Kab. Bandung,-7.04,107.59,2016-09-03,29.4,21.3,24.8,1.2,1.2,6.0,5.2,20.97,4.28,98,60,8.099999999999998,79.0,0.2803738317757009
Kab. Bandung,-7.04,107.59,2016-09-04,27.3,22.1,24.5,9.4,9.4,12.0,7.1,17.33,3.44,94,73,5.199999999999999,83.5,2.7325581395348837
Kab. Bandung,-7.04,107.59,2016-09-05,28.0,22.6,24.7,2.4,2.4,11.0,7.2,17.64,3.55,96,70,5.399999999999999,83.0,0.676056338028169
Kab. Bandung,-7.04,107.59,2016-09-06,27.1,22.5,24.4,11.9,11.9,15.0,7.6,19.03,3.73,94,75,4.600000000000001,84.5,3.190348525469169
Kab. Bandung,-7.04,107.59,2016-09-07,27.1,21.3,23.7,18.7,18.7,12.0,3.9,19.07,3.8,97,75,5.800000000000001,86.0,4.921052631578948
Kab. Bandung,-7.04,107.59,2016-09-08,27.4,21.7,23.9,10.2,10.2,9.0,3.6,19.45,3.87,96,71,5.699999999999999,83.5,2.635658914728682
Kab. Bandung,-7.04,107.59,2016-09-09,28.3,22.2,24.4,20.0,20.0,13.0,5.6,17.67,3.56,94,71,6.100000000000001,82.5,5.617977528089887
Kab. Bandung,-7.04,107.59,2016-09-10,29.0,21.9,24.5,15.5,15.5,13.0,4.1,20.09,4.08,94,63,7.100000000000001,78.5,3.799019607843137
Kab. Bandung,-7.04,107.59,2016-09-11,28.5,20.9,24.0,4.3,4.3,10.0,3.2,20.91,4.18,95,68,7.600000000000001,81.5,1.0287081339712918
Kab. Bandung,-7.04,107.59,2016-09-12,28.3,21.3,24.4,2.6,2.6,10.0,4.2,20.98,4.22,93,63,7.0,78.0,0.6161137440758294
Kab. Bandung,-7.04,107.59,2016-09-13,28.6,21.5,24.4,1.5,1.5,7.0,4.6,21.43,4.31,93,63,7.100000000000001,78.0,0.3480278422273782
Kab. Bandung,-7.04,107.59,2016-09-14,27.5,21.2,24.0,7.8,7.8,14.0,4.8,17.51,3.54,97,68,6.300000000000001,82.5,2.2033898305084745
Kab. Bandung,-7.04,107.59,2016-09-15,27.3,22.0,23.7,9.9,9.9,9.0,6.1,12.01,2.48,98,75,5.300000000000001,86.5,3.991935483870968
Kab. Bandung,-7.04,107.59,2016-09-16,28.0,21.5,24.5,9.9,9.9,9.0,4.7,18.57,3.73,100,73,6.5,86.5,2.6541554959785523
Kab. Bandung,-7.04,107.59,2016-09-17,26.5,22.6,24.0,22.4,22.4,16.0,4.0,8.37,1.76,97,84,3.8999999999999986,90.5,12.727272727272727
Kab. Bandung,-7.04,107.59,2016-09-18,27.4,21.9,24.5,7.6,7.6,12.0,6.6,17.52,3.5,96,76,5.5,86.0,2.1714285714285713
Kab. Bandung,-7.04,107.59,2016-09-19,27.8,22.6,24.5,35.0,35.0,16.0,4.2,15.87,3.22,96,73,5.199999999999999,84.5,10.869565217391303
Kab. Bandung,-7.04,107.59,2016-09-20,28.3,22.1,24.8,9.9,9.9,13.0,5.9,16.43,3.35,98,70,6.199999999999999,84.0,2.955223880597015
Kab. Bandung,-7.04,107.59,2016-09-21,26.1,22.8,24.0,66.8,66.8,16.0,7.7,10.54,2.19,96,82,3.3000000000000007,89.0,30.50228310502283
Kab. Bandung,-7.04,107.59,2016-09-22,27.3,22.2,24.2,26.4,26.4,14.0,6.3,16.77,3.37,96,75,5.100000000000001,85.5,7.833827893175074
Kab. Bandung,-7.04,107.59,2016-09-23,27.8,22.2,24.2,21.9,21.9,14.0,5.4,16.34,3.35,96,73,5.600000000000001,84.5,6.537313432835821
Kab. Bandung,-7.04,107.59,2016-09-24,27.4,21.6,23.6,21.5,21.5,23.0,5.4,11.18,2.37,96,75,5.799999999999997,85.5,9.071729957805907
Kab. Bandung,-7.04,107.59,2016-09-25,28.9,21.6,24.1,14.9,14.9,8.0,6.9,15.83,3.28,97,69,7.299999999999997,83.0,4.5426829268292686
Kab. Bandung,-7.04,107.59,2016-09-26,28.0,21.9,24.4,21.1,21.1,13.0,10.9,12.11,2.51,97,75,6.100000000000001,86.0,8.406374501992033
Kab. Bandung,-7.04,107.59,2016-09-27,28.4,22.2,24.3,11.7,11.7,19.0,7.2,13.83,2.88,96,71,6.199999999999999,83.5,4.0625
Kab. Bandung,-7.04,107.59,2016-09-28,27.7,21.9,24.2,10.4,10.4,17.0,10.2,12.68,2.62,96,73,5.800000000000001,84.5,3.969465648854962
Kab. Bandung,-7.04,107.59,2016-09-29,27.8,21.3,24.2,11.5,11.5,9.0,10.0,13.74,2.81,97,74,6.5,85.5,4.092526690391459
Kab. Bandung,-7.04,107.59,2016-09-30,25.5,22.2,23.7,6.5,6.5,13.0,8.3,13.02,2.58,97,77,3.3000000000000007,87.0,2.5193798449612403
Kab. Bandung,-7.04,107.59,2016-10-01,29.2,21.4,24.9,4.1,4.1,9.0,6.5,16.39,3.46,95,64,7.800000000000001,79.5,1.1849710982658959
Kab. Bandung,-7.04,107.59,2016-10-02,27.4,22.2,23.9,34.4,34.4,15.0,5.6,10.16,2.18,95,73,5.199999999999999,84.0,15.779816513761466
Kab. Bandung,-7.04,107.59,2016-10-03,27.8,22.4,24.6,6.8,6.8,12.0,7.2,12.67,2.71,91,69,5.400000000000002,80.0,2.5092250922509223
Kab. Bandung,-7.04,107.59,2016-10-04,28.2,22.0,23.7,29.3,29.3,9.0,6.1,11.67,2.45,96,71,6.199999999999999,83.5,11.959183673469386
Kab. Bandung,-7.04,107.59,2016-10-05,28.2,21.1,24.3,5.0,5.0,8.0,4.3,14.62,3.05,96,63,7.099999999999998,79.5,1.639344262295082
Kab. Bandung,-7.04,107.59,2016-10-06,28.4,22.3,24.4,17.1,17.1,14.0,5.2,16.06,3.33,94,71,6.099999999999998,82.5,5.135135135135135
Kab. Bandung,-7.04,107.59,2016-10-07,28.9,21.8,24.8,24.7,24.7,13.0,4.6,19.97,4.09,94,67,7.099999999999998,80.5,6.039119804400978
Kab. Bandung,-7.04,107.59,2016-10-08,27.6,22.0,23.9,49.7,49.7,13.0,6.8,10.55,2.29,94,71,5.600000000000001,82.5,21.70305676855895
Kab. Bandung,-7.04,107.59,2016-10-09,28.2,21.9,23.7,18.4,18.4,22.0,8.6,7.15,1.66,96,74,6.300000000000001,85.0,11.08433734939759
Kab. Bandung,-7.04,107.59,2016-10-10,26.8,22.0,23.7,28.8,28.8,19.0,5.9,12.81,2.69,98,74,4.800000000000001,86.0,10.706319702602231
Kab. Bandung,-7.04,107.59,2016-10-11,27.9,22.9,24.5,7.3,7.3,16.0,8.4,14.74,3.0,95,74,5.0,84.5,2.433333333333333
Kab. Bandung,-7.04,107.59,2016-10-12,26.3,22.8,24.1,4.6,4.6,13.0,8.3,13.94,2.8,98,74,3.5,86.0,1.6428571428571428
Kab. Bandung,-7.04,107.59,2016-10-13,27.6,22.3,24.1,12.1,12.1,9.0,10.1,10.79,2.26,96,71,5.300000000000001,83.5,5.353982300884956
Kab. Bandung,-7.04,107.59,2016-10-14,27.0,22.0,24.1,23.1,23.1,10.0,7.7,16.71,3.34,97,74,5.0,85.5,6.91616766467066
Kab. Bandung,-7.04,107.59,2016-10-15,27.4,22.7,24.4,14.8,14.8,12.0,7.0,15.4,3.16,96,69,4.699999999999999,82.5,4.6835443037974684
Kab. Bandung,-7.04,107.59,2016-10-16,29.8,23.1,25.6,1.1,1.1,6.0,7.2,22.03,4.55,94,55,6.699999999999999,74.5,0.2417582417582418
Kab. Bandung,-7.04,107.59,2016-10-17,28.7,22.3,25.0,9.5,9.5,14.0,3.9,19.72,4.04,93,63,6.399999999999999,78.0,2.3514851485148514
Kab. Bandung,-7.04,107.59,2016-10-18,29.0,23.2,25.6,2.9,2.9,7.0,4.3,22.91,4.67,92,60,5.800000000000001,76.0,0.6209850107066381
Kab. Bandung,-7.04,107.59,2016-10-19,29.3,22.1,25.4,1.7,1.7,8.0,5.8,22.81,4.65,93,62,7.199999999999999,77.5,0.3655913978494623
Kab. Bandung,-7.04,107.59,2016-10-20,29.0,22.9,25.0,19.9,19.9,15.0,5.4,17.32,3.58,95,69,6.100000000000001,82.0,5.558659217877095
Kab. Bandung,-7.04,107.59,2016-10-21,28.6,22.1,24.4,49.2,49.2,15.0,4.4,11.95,2.52,97,72,6.5,84.5,19.523809523809526
Kab. Bandung,-7.04,107.59,2016-10-22,28.5,22.7,24.9,20.4,20.4,23.0,7.4,6.89,1.65,95,75,5.800000000000001,85.0,12.363636363636363
Kab. Bandung,-7.04,107.59,2016-10-23,24.0,22.2,22.9,43.8,43.8,24.0,5.1,3.36,0.83,98,90,1.8000000000000007,94.0,52.7710843373494
Kab. Bandung,-7.04,107.59,2016-10-24,26.8,22.1,23.7,5.1,5.1,13.0,3.6,11.29,2.38,97,72,4.699999999999999,84.5,2.142857142857143
Kab. Bandung,-7.04,107.59,2016-10-25,28.3,22.4,24.7,18.9,18.9,16.0,8.5,14.03,2.93,96,73,5.900000000000002,84.5,6.450511945392491
Kab. Bandung,-7.04,107.59,2016-10-26,28.5,22.6,24.8,14.3,14.3,16.0,8.1,14.97,3.11,96,67,5.899999999999999,81.5,4.59807073954984
Kab. Bandung,-7.04,107.59,2016-10-27,26.6,22.2,23.7,28.7,28.7,24.0,6.9,7.15,1.61,95,80,4.400000000000002,87.5,17.82608695652174
Kab. Bandung,-7.04,107.59,2016-10-28,27.8,21.7,23.5,30.6,30.6,16.0,5.8,16.37,3.33,96,72,6.100000000000001,84.0,9.18918918918919
Kab. Bandung,-7.04,107.59,2016-10-29,28.0,21.8,23.9,28.2,28.2,20.0,7.3,14.69,3.07,97,71,6.199999999999999,84.0,9.185667752442997
Kab. Bandung,-7.04,107.59,2016-10-30,28.4,22.0,24.1,43.0,43.0,15.0,4.8,17.77,3.65,96,71,6.399999999999999,83.5,11.78082191780822
Kab. Bandung,-7.04,107.59,2016-10-31,27.4,21.5,24.1,36.8,36.8,13.0,4.8,16.51,3.37,95,71,5.899999999999999,83.0,10.91988130563798
Kab. Bandung,-7.04,107.59,2016-11-01,27.8,22.8,24.3,23.6,23.6,13.0,4.7,16.31,3.34,94,72,5.0,83.0,7.065868263473055
Kab. Bandung,-7.04,107.59,2016-11-02,27.4,22.2,24.2,24.3,24.3,15.0,4.2,12.07,2.53,94,70,5.199999999999999,82.0,9.604743083003953
Kab. Bandung,-7.04,107.59,2016-11-03,27.9,22.6,24.6,21.6,21.6,16.0,4.0,15.88,3.27,94,71,5.299999999999997,82.5,6.605504587155964
Kab. Bandung,-7.04,107.59,2016-11-04,27.9,22.8,24.4,23.9,23.9,9.0,6.5,14.34,2.93,94,75,5.099999999999998,84.5,8.156996587030715
Kab. Bandung,-7.04,107.59,2016-11-05,28.6,22.2,24.8,17.0,17.0,10.0,5.0,18.59,3.84,94,68,6.400000000000002,81.0,4.427083333333334
Kab. Bandung,-7.04,107.59,2016-11-06,29.5,22.5,25.2,9.6,9.6,8.0,5.2,19.34,4.01,95,68,7.0,81.5,2.3940149625935163
Kab. Bandung,-7.04,107.59,2016-11-07,29.8,22.5,25.1,18.5,18.5,7.0,5.3,17.28,3.57,96,71,7.300000000000001,83.5,5.182072829131653
Kab. Bandung,-7.04,107.59,2016-11-08,28.0,22.6,24.3,8.4,8.4,8.0,5.7,12.81,2.7,97,69,5.399999999999999,83.0,3.111111111111111
Kab. Bandung,-7.04,107.59,2016-11-09,28.3,22.2,24.0,40.7,40.7,22.0,4.9,10.77,2.32,97,71,6.100000000000001,84.0,17.543103448275865
Kab. Bandung,-7.04,107.59,2016-11-10,27.0,21.9,23.6,29.4,29.4,24.0,4.3,10.49,2.22,97,76,5.100000000000001,86.5,13.243243243243242
Kab. Bandung,-7.04,107.59,2016-11-11,27.9,22.1,23.8,19.8,19.8,16.0,4.6,16.01,3.27,97,70,5.799999999999997,83.5,6.055045871559633
Kab. Bandung,-7.04,107.59,2016-11-12,28.9,22.2,24.6,31.9,31.9,16.0,4.5,14.23,3.01,96,70,6.699999999999999,83.0,10.598006644518273
Kab. Bandung,-7.04,107.59,2016-11-13,27.1,22.4,24.0,30.2,30.2,18.0,5.4,13.91,2.88,97,76,4.700000000000003,86.5,10.48611111111111
Kab. Bandung,-7.04,107.59,2016-11-14,29.4,22.3,24.4,23.2,23.2,15.0,6.7,16.32,3.37,96,72,7.099999999999998,84.0,6.884272997032641
Kab. Bandung,-7.04,107.59,2016-11-15,28.6,22.6,24.2,42.3,42.3,13.0,6.6,11.94,2.54,95,67,6.0,81.0,16.65354330708661
Kab. Bandung,-7.04,107.59,2016-11-16,29.7,22.4,24.8,27.0,27.0,21.0,6.1,17.35,3.63,96,68,7.300000000000001,82.0,7.43801652892562
Kab. Bandung,-7.04,107.59,2016-11-17,28.7,22.4,25.1,14.2,14.2,10.0,6.9,17.95,3.69,96,64,6.300000000000001,80.0,3.848238482384824
Kab. Bandung,-7.04,107.59,2016-11-18,28.7,22.9,24.6,12.6,12.6,8.0,6.5,14.25,2.95,94,69,5.800000000000001,81.5,4.271186440677965
Kab. Bandung,-7.04,107.59,2016-11-19,30.2,22.8,25.3,15.8,15.8,6.0,5.9,19.83,4.13,95,62,7.399999999999999,78.5,3.825665859564165
Kab. Bandung,-7.04,107.59,2016-11-20,29.3,22.8,25.1,22.9,22.9,12.0,5.2,16.71,3.48,95,65,6.5,80.0,6.580459770114942
Kab. Bandung,-7.04,107.59,2016-11-21,27.5,22.5,24.5,15.1,15.1,16.0,5.4,11.9,2.52,97,77,5.0,87.0,5.992063492063492
Kab. Bandung,-7.04,107.59,2016-11-22,28.7,22.5,24.1,36.1,36.1,13.0,5.1,17.31,3.52,96,68,6.199999999999999,82.0,10.255681818181818
Kab. Bandung,-7.04,107.59,2016-11-23,28.8,22.5,24.6,14.0,14.0,20.0,5.6,14.26,3.01,96,66,6.300000000000001,81.0,4.651162790697675
Kab. Bandung,-7.04,107.59,2016-11-24,27.6,23.0,24.7,20.8,20.8,21.0,6.8,16.0,3.26,95,75,4.600000000000001,85.0,6.38036809815951
Kab. Bandung,-7.04,107.59,2016-11-25,27.9,22.6,24.3,14.1,14.1,15.0,8.6,13.13,2.74,98,72,5.299999999999997,85.0,5.145985401459853
Kab. Bandung,-7.04,107.59,2016-11-26,28.0,22.1,24.6,8.1,8.1,10.0,7.2,15.69,3.26,97,69,5.899999999999999,83.0,2.4846625766871164
Kab. Bandung,-7.04,107.59,2016-11-27,28.3,22.5,24.7,9.2,9.2,11.0,6.5,15.9,3.27,96,70,5.800000000000001,83.0,2.8134556574923546
