nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Cimahi,-6.872,107.542,2022-05-03,28.6,20.2,23.8,0.5,0.5,4.0,11.3,22.09,4.31,95,61,8.400000000000002,78.0,0.1160092807424594
Kota Cimahi,-6.872,107.542,2022-05-04,28.0,20.9,23.4,6.3,6.3,10.0,7.7,18.84,3.69,95,65,7.100000000000001,80.0,1.7073170731707317
Kota Cimahi,-6.872,107.542,2022-05-05,27.9,20.9,23.9,1.3,1.3,10.0,8.5,19.49,3.84,95,65,7.0,80.0,0.3385416666666667
Kota Cimahi,-6.872,107.542,2022-05-06,28.3,21.0,24.0,1.0,1.0,7.0,8.1,19.12,3.77,96,62,7.300000000000001,79.0,0.26525198938992045
Kota Cimahi,-6.872,107.542,2022-05-07,27.4,21.2,23.8,1.7,1.7,11.0,7.6,20.37,3.94,97,69,6.199999999999999,83.0,0.43147208121827413
Kota Cimahi,-6.872,107.542,2022-05-08,29.2,21.7,24.7,4.9,4.9,9.0,4.8,17.74,3.62,94,62,7.5,78.0,1.3535911602209945
Kota Cimahi,-6.872,107.542,2022-05-09,28.6,21.2,23.6,2.8,2.8,8.0,8.6,15.56,3.13,95,70,7.400000000000002,82.5,0.8945686900958466
Kota Cimahi,-6.872,107.542,2022-05-10,28.8,21.2,24.5,3.5,3.5,8.0,6.0,17.34,3.49,96,68,7.600000000000001,82.0,1.002865329512894
Kota Cimahi,-6.872,107.542,2022-05-11,27.6,21.8,23.9,4.3,4.3,11.0,7.7,16.67,3.25,96,70,5.800000000000001,83.0,1.323076923076923
Kota Cimahi,-6.872,107.542,2022-05-12,27.1,22.1,23.9,13.4,13.4,9.0,7.0,13.23,2.66,93,74,5.0,83.5,5.037593984962406
Kota Cimahi,-6.872,107.542,2022-05-13,28.7,21.5,24.6,2.1,2.1,9.0,8.7,18.44,3.67,94,65,7.199999999999999,79.5,0.5722070844686649
Kota Cimahi,-6.872,107.542,2022-05-14,27.2,21.7,23.9,9.7,9.7,18.0,6.6,13.15,2.62,94,79,5.5,86.5,3.7022900763358773
Kota Cimahi,-6.872,107.542,2022-05-15,28.1,21.7,23.6,8.9,8.9,8.0,4.6,14.08,2.84,97,72,6.400000000000002,84.5,3.133802816901409
Kota Cimahi,-6.872,107.542,2022-05-16,28.6,20.8,23.4,16.5,16.5,13.0,7.7,17.68,3.51,96,66,7.800000000000001,81.0,4.700854700854701
Kota Cimahi,-6.872,107.542,2022-05-17,27.8,21.3,23.5,6.2,6.2,15.0,6.7,14.56,2.93,95,68,6.5,81.5,2.1160409556313993
Kota Cimahi,-6.872,107.542,2022-05-18,28.2,20.4,23.5,0.9,0.9,8.0,7.3,19.2,3.77,96,59,7.800000000000001,77.5,0.2387267904509284
Kota Cimahi,-6.872,107.542,2022-05-19,26.0,21.0,22.8,13.7,13.7,13.0,7.3,15.21,2.95,97,72,5.0,84.5,4.644067796610169
Kota Cimahi,-6.872,107.542,2022-05-20,26.9,20.4,22.8,17.0,17.0,21.0,6.5,11.3,2.3,97,72,6.5,84.5,7.391304347826088
Kota Cimahi,-6.872,107.542,2022-05-21,26.0,20.6,22.7,7.4,7.4,22.0,4.6,8.23,1.73,98,79,5.399999999999999,88.5,4.277456647398844
Kota Cimahi,-6.872,107.542,2022-05-22,24.8,21.0,22.6,8.8,8.8,18.0,5.8,10.9,2.15,94,78,3.8000000000000007,86.0,4.093023255813954
Kota Cimahi,-6.872,107.542,2022-05-23,27.8,20.6,23.5,0.4,0.4,3.0,10.4,17.04,3.37,96,64,7.199999999999999,80.0,0.11869436201780416
Kota Cimahi,-6.872,107.542,2022-05-24,27.3,20.6,23.7,2.7,2.7,8.0,10.5,14.68,2.96,93,67,6.699999999999999,80.0,0.9121621621621623
Kota Cimahi,-6.872,107.542,2022-05-25,26.2,21.2,22.8,11.4,11.4,11.0,9.1,15.84,2.95,94,71,5.0,82.5,3.864406779661017
Kota Cimahi,-6.872,107.542,2022-05-26,24.2,20.4,22.0,3.9,3.9,8.0,4.3,9.15,1.83,95,80,3.8000000000000007,87.5,2.1311475409836063
Kota Cimahi,-6.872,107.542,2022-05-27,28.1,19.4,23.5,1.0,1.0,6.0,7.8,18.17,3.61,94,59,8.700000000000003,76.5,0.2770083102493075
Kota Cimahi,-6.872,107.542,2022-05-28,24.8,19.8,22.1,1.3,1.3,11.0,9.8,16.86,3.13,97,72,5.0,84.5,0.41533546325878595
Kota Cimahi,-6.872,107.542,2022-05-29,26.6,19.2,22.5,1.5,1.5,5.0,10.1,18.51,3.51,95,67,7.400000000000002,81.0,0.4273504273504274
Kota Cimahi,-6.872,107.542,2022-05-30,24.6,20.2,22.3,1.5,1.5,8.0,8.2,17.21,3.15,96,77,4.400000000000002,86.5,0.4761904761904762
Kota Cimahi,-6.872,107.542,2022-05-31,26.4,19.8,22.3,7.4,7.4,8.0,8.1,16.11,3.07,95,75,6.599999999999998,85.0,2.41042345276873
Kota Cimahi,-6.872,107.542,2022-06-01,27.8,20.4,23.4,5.6,5.6,6.0,6.6,17.7,3.47,94,65,7.400000000000002,79.5,1.6138328530259365
Kota Cimahi,-6.872,107.542,2022-06-02,27.3,21.2,23.2,16.3,16.3,9.0,5.8,16.68,3.26,95,70,6.100000000000001,82.5,5.000000000000001
Kota Cimahi,-6.872,107.542,2022-06-03,27.5,19.7,23.0,1.2,1.2,6.0,6.3,18.49,3.59,95,63,7.800000000000001,79.0,0.3342618384401114
Kota Cimahi,-6.872,107.542,2022-06-04,27.3,20.0,23.1,8.1,8.1,14.0,7.2,17.73,3.41,95,68,7.300000000000001,81.5,2.3753665689149557
Kota Cimahi,-6.872,107.542,2022-06-05,27.2,20.3,22.7,16.2,16.2,8.0,6.2,16.62,3.23,95,68,6.899999999999999,81.5,5.015479876160991
Kota Cimahi,-6.872,107.542,2022-06-06,25.3,19.5,21.7,13.9,13.9,21.0,5.3,6.52,1.42,96,75,5.800000000000001,85.5,9.788732394366198
Kota Cimahi,-6.872,107.542,2022-06-07,26.7,19.7,22.7,2.2,2.2,9.0,10.4,17.56,3.34,94,69,7.0,81.5,0.658682634730539
Kota Cimahi,-6.872,107.542,2022-06-08,26.3,20.5,22.9,5.9,5.9,9.0,8.0,16.02,3.06,97,70,5.800000000000001,83.5,1.9281045751633987
Kota Cimahi,-6.872,107.542,2022-06-09,24.7,20.3,21.8,20.6,20.6,11.0,7.0,10.74,2.09,95,74,4.399999999999999,84.5,9.856459330143542
Kota Cimahi,-6.872,107.542,2022-06-10,27.9,19.7,23.3,1.0,1.0,4.0,7.3,18.78,3.64,95,61,8.2,78.0,0.2747252747252747
Kota Cimahi,-6.872,107.542,2022-06-11,26.2,20.7,22.9,7.2,7.2,9.0,7.0,16.23,3.08,96,70,5.5,83.0,2.3376623376623376
Kota Cimahi,-6.872,107.542,2022-06-12,26.8,20.1,22.6,4.2,4.2,8.0,5.2,14.09,2.73,96,68,6.699999999999999,82.0,1.5384615384615385
Kota Cimahi,-6.872,107.542,2022-06-13,25.6,20.2,22.4,8.0,8.0,10.0,5.9,11.76,2.3,97,72,5.400000000000002,84.5,3.4782608695652177
Kota Cimahi,-6.872,107.542,2022-06-14,26.3,20.3,22.7,3.4,3.4,7.0,7.7,14.62,2.84,96,66,6.0,81.0,1.1971830985915493
Kota Cimahi,-6.872,107.542,2022-06-15,25.0,20.3,22.1,8.8,8.8,13.0,9.0,12.79,2.41,96,78,4.699999999999999,87.0,3.6514522821576763
Kota Cimahi,-6.872,107.542,2022-06-16,25.3,19.5,22.0,11.4,11.4,11.0,7.1,14.96,2.78,96,76,5.800000000000001,86.0,4.100719424460432
Kota Cimahi,-6.872,107.542,2022-06-17,24.3,20.3,21.8,4.5,4.5,14.0,5.2,10.68,2.08,96,77,4.0,86.5,2.1634615384615383
Kota Cimahi,-6.872,107.542,2022-06-18,25.5,19.4,21.9,6.5,6.5,9.0,6.7,17.52,3.27,96,74,6.100000000000001,85.0,1.9877675840978593
Kota Cimahi,-6.872,107.542,2022-06-19,26.7,18.8,22.5,0.9,0.9,7.0,8.9,18.46,3.49,95,68,7.899999999999999,81.5,0.25787965616045844
Kota Cimahi,-6.872,107.542,2022-06-20,27.5,20.0,22.3,20.7,20.7,17.0,6.6,16.16,3.12,95,68,7.5,81.5,6.634615384615384
Kota Cimahi,-6.872,107.542,2022-06-21,26.9,19.6,22.9,0.9,0.9,5.0,9.5,18.26,3.45,94,66,7.299999999999997,80.0,0.2608695652173913
Kota Cimahi,-6.872,107.542,2022-06-22,27.0,19.9,23.0,1.5,1.5,10.0,7.6,17.22,3.3,97,66,7.100000000000001,81.5,0.4545454545454546
Kota Cimahi,-6.872,107.542,2022-06-23,28.1,19.7,23.1,0.7,0.7,5.0,7.4,18.97,3.68,96,58,8.400000000000002,77.0,0.1902173913043478
Kota Cimahi,-6.872,107.542,2022-06-24,26.1,19.6,22.1,6.1,6.1,8.0,6.8,16.35,3.1,95,70,6.5,82.5,1.9677419354838708
Kota Cimahi,-6.872,107.542,2022-06-25,27.0,19.4,22.3,11.6,11.6,18.0,6.8,15.44,2.99,97,64,7.600000000000001,80.5,3.8795986622073575
Kota Cimahi,-6.872,107.542,2022-06-26,24.8,20.4,21.8,10.2,10.2,9.0,5.8,11.7,2.23,97,78,4.400000000000002,87.5,4.573991031390134
Kota Cimahi,-6.872,107.542,2022-06-27,26.0,20.3,22.4,6.1,6.1,14.0,4.6,10.43,2.09,97,71,5.699999999999999,84.0,2.9186602870813396
Kota Cimahi,-6.872,107.542,2022-06-28,26.9,19.9,23.1,4.9,4.9,13.0,7.5,18.11,3.48,95,66,7.0,80.5,1.4080459770114944
Kota Cimahi,-6.872,107.542,2022-06-29,27.2,20.2,23.0,5.5,5.5,14.0,8.0,16.93,3.33,91,58,7.0,74.5,1.6516516516516515
Kota Cimahi,-6.872,107.542,2022-06-30,26.7,18.5,22.5,1.4,1.4,8.0,7.2,19.31,3.66,90,59,8.2,74.5,0.3825136612021858
Kota Cimahi,-6.872,107.542,2022-07-01,27.7,18.1,22.8,0.2,0.2,2.0,8.4,21.15,4.06,91,56,9.599999999999998,73.5,0.049261083743842374
Kota Cimahi,-6.872,107.542,2022-07-02,27.4,20.1,23.4,1.4,1.4,12.0,6.8,17.5,3.4,93,65,7.299999999999997,79.0,0.4117647058823529
Kota Cimahi,-6.872,107.542,2022-07-03,27.2,20.7,23.3,4.1,4.1,9.0,7.5,16.79,3.19,96,67,6.5,81.5,1.2852664576802506
Kota Cimahi,-6.872,107.542,2022-07-04,27.7,21.0,24.0,1.1,1.1,6.0,11.2,16.52,3.31,95,62,6.699999999999999,78.5,0.3323262839879154
Kota Cimahi,-6.872,107.542,2022-07-05,27.5,20.1,23.5,4.3,4.3,9.0,6.5,17.47,3.39,95,67,7.399999999999999,81.0,1.2684365781710913
Kota Cimahi,-6.872,107.542,2022-07-06,25.1,21.0,22.6,12.9,12.9,12.0,6.6,15.16,2.83,97,80,4.100000000000001,88.5,4.5583038869257955
Kota Cimahi,-6.872,107.542,2022-07-07,27.4,20.1,23.5,1.6,1.6,10.0,5.6,18.06,3.48,97,66,7.299999999999997,81.5,0.4597701149425288
Kota Cimahi,-6.872,107.542,2022-07-08,27.9,19.9,23.4,0.7,0.7,6.0,6.3,19.01,3.71,94,56,8.0,75.0,0.18867924528301885
Kota Cimahi,-6.872,107.542,2022-07-09,27.0,19.3,23.1,1.6,1.6,8.0,7.1,17.83,3.46,89,56,7.699999999999999,72.5,0.46242774566473993
Kota Cimahi,-6.872,107.542,2022-07-10,26.3,18.1,22.2,1.3,1.3,9.0,9.0,17.51,3.36,91,63,8.2,77.0,0.3869047619047619
Kota Cimahi,-6.872,107.542,2022-07-11,27.4,18.7,22.9,0.9,0.9,8.0,7.7,20.05,3.85,92,58,8.7,75.0,0.23376623376623376
Kota Cimahi,-6.872,107.542,2022-07-12,26.7,21.4,23.4,16.5,16.5,13.0,6.5,16.76,3.24,93,68,5.300000000000001,80.5,5.092592592592593
Kota Cimahi,-6.872,107.542,2022-07-13,25.5,20.5,22.1,4.2,4.2,9.0,7.0,10.67,2.05,95,80,5.0,87.5,2.048780487804878
Kota Cimahi,-6.872,107.542,2022-07-14,27.1,20.1,23.0,4.3,4.3,14.0,8.8,13.58,2.72,97,68,7.0,82.5,1.5808823529411762
Kota Cimahi,-6.872,107.542,2022-07-15,26.5,20.5,22.7,19.0,19.0,13.0,6.1,14.35,2.8,96,73,6.0,84.5,6.7857142857142865
Kota Cimahi,-6.872,107.542,2022-07-16,24.2,19.5,21.7,6.3,6.3,15.0,5.3,9.76,1.84,99,79,4.699999999999999,89.0,3.4239130434782608
Kota Cimahi,-6.872,107.542,2022-07-17,25.9,19.6,22.4,0.7,0.7,3.0,6.6,13.47,2.6,98,72,6.299999999999997,85.0,0.2692307692307692
Kota Cimahi,-6.872,107.542,2022-07-18,27.2,20.1,23.2,0.8,0.8,8.0,8.7,18.14,3.51,96,65,7.099999999999998,80.5,0.22792022792022795
Kota Cimahi,-6.872,107.542,2022-07-19,27.2,20.1,23.5,0.7,0.7,6.0,7.1,19.64,3.81,96,63,7.099999999999998,79.5,0.1837270341207349
Kota Cimahi,-6.872,107.542,2022-07-20,27.6,20.2,23.6,2.6,2.6,13.0,8.8,18.62,3.61,95,63,7.400000000000002,79.0,0.7202216066481995
Kota Cimahi,-6.872,107.542,2022-07-21,27.9,19.4,23.3,0.5,0.5,5.0,8.3,19.47,3.81,95,60,8.5,77.5,0.13123359580052493
Kota Cimahi,-6.872,107.542,2022-07-22,26.7,20.3,23.0,1.8,1.8,9.0,11.2,15.42,3.0,94,69,6.399999999999999,81.5,0.6
Kota Cimahi,-6.872,107.542,2022-07-23,26.5,19.9,23.2,1.9,1.9,9.0,5.4,18.35,3.52,96,68,6.600000000000001,82.0,0.5397727272727273
Kota Cimahi,-6.872,107.542,2022-07-24,27.3,20.3,23.3,2.9,2.9,12.0,6.1,17.59,3.41,95,65,7.0,80.0,0.8504398826979471
Kota Cimahi,-6.872,107.542,2022-07-25,26.8,20.4,23.1,3.0,3.0,14.0,7.5,18.0,3.46,96,69,6.400000000000002,82.5,0.8670520231213873
Kota Cimahi,-6.872,107.542,2022-07-26,26.7,20.2,22.9,0.4,0.4,4.0,10.3,19.58,3.71,91,63,6.5,77.0,0.1078167115902965
Kota Cimahi,-6.872,107.542,2022-07-27,26.9,19.5,23.0,0.0,0.0,0.0,9.5,21.57,4.13,96,60,7.399999999999999,78.0,0.0
Kota Cimahi,-6.872,107.542,2022-07-28,27.5,19.7,23.4,0.1,0.1,1.0,9.9,18.96,3.71,93,64,7.800000000000001,78.5,0.026954177897574125
Kota Cimahi,-6.872,107.542,2022-07-29,27.8,19.9,23.3,0.2,0.2,2.0,8.7,20.91,4.02,95,62,7.900000000000002,78.5,0.04975124378109454
Kota Cimahi,-6.872,107.542,2022-07-30,27.1,20.1,23.2,0.6,0.6,5.0,9.5,18.73,3.62,98,65,7.0,81.5,0.16574585635359115
Kota Cimahi,-6.872,107.542,2022-07-31,27.3,19.9,23.3,0.2,0.2,2.0,11.7,20.37,3.9,98,64,7.400000000000002,81.0,0.05128205128205129
Kota Cimahi,-6.872,107.542,2022-08-01,27.8,18.4,23.2,0.0,0.0,0.0,8.5,21.33,4.12,95,62,9.400000000000002,78.5,0.0
Kota Cimahi,-6.872,107.542,2022-08-02,27.3,20.3,23.7,1.2,1.2,8.0,6.6,19.23,3.74,96,62,7.0,79.0,0.320855614973262
Kota Cimahi,-6.872,107.542,2022-08-03,27.6,21.4,23.8,7.8,7.8,15.0,7.3,16.87,3.31,94,68,6.200000000000003,81.0,2.3564954682779455
Kota Cimahi,-6.872,107.542,2022-08-04,26.3,20.7,23.0,5.5,5.5,16.0,5.8,11.24,2.25,96,71,5.600000000000001,83.5,2.4444444444444446
Kota Cimahi,-6.872,107.542,2022-08-05,26.8,20.5,23.0,2.3,2.3,15.0,8.1,19.07,3.66,98,63,6.300000000000001,80.5,0.628415300546448
Kota Cimahi,-6.872,107.542,2022-08-06,27.7,19.1,23.0,0.7,0.7,4.0,6.5,21.2,4.1,94,58,8.599999999999998,76.0,0.17073170731707318
Kota Cimahi,-6.872,107.542,2022-08-07,27.4,19.3,23.0,0.7,0.7,6.0,5.2,19.51,3.77,95,62,8.099999999999998,78.5,0.18567639257294427
Kota Cimahi,-6.872,107.542,2022-08-08,28.5,19.7,23.6,0.7,0.7,5.0,9.2,20.58,4.12,92,56,8.8,74.0,0.1699029126213592
Kota Cimahi,-6.872,107.542,2022-08-09,27.7,19.4,23.2,0.0,0.0,0.0,8.2,21.2,4.17,93,56,8.3,74.5,0.0
Kota Cimahi,-6.872,107.542,2022-08-10,28.0,19.4,23.4,1.1,1.1,7.0,8.2,20.17,3.96,95,58,8.600000000000001,76.5,0.2777777777777778
Kota Cimahi,-6.872,107.542,2022-08-11,28.6,19.7,23.7,1.9,1.9,11.0,7.6,20.07,3.95,96,60,8.900000000000002,78.0,0.48101265822784806
Kota Cimahi,-6.872,107.542,2022-08-12,27.3,20.6,23.2,16.8,16.8,14.0,7.2,17.77,3.46,95,68,6.699999999999999,81.5,4.8554913294797695
Kota Cimahi,-6.872,107.542,2022-08-13,27.2,20.2,22.6,10.3,10.3,10.0,7.1,18.11,3.47,94,70,7.0,82.0,2.968299711815562
Kota Cimahi,-6.872,107.542,2022-08-14,27.7,19.7,22.8,4.5,4.5,9.0,7.8,19.13,3.71,95,65,8.0,80.0,1.2129380053908356
Kota Cimahi,-6.872,107.542,2022-08-15,26.8,20.5,23.0,10.2,10.2,14.0,5.1,15.44,3.03,93,70,6.300000000000001,81.5,3.366336633663366
Kota Cimahi,-6.872,107.542,2022-08-16,27.4,20.1,23.0,11.7,11.7,17.0,7.4,16.96,3.31,94,68,7.299999999999997,81.0,3.534743202416918
Kota Cimahi,-6.872,107.542,2022-08-17,28.0,19.9,23.4,1.4,1.4,11.0,10.4,19.43,3.85,96,59,8.100000000000001,77.5,0.3636363636363636
Kota Cimahi,-6.872,107.542,2022-08-18,28.2,20.4,23.8,0.2,0.2,2.0,11.8,21.15,4.25,91,53,7.800000000000001,72.0,0.047058823529411764
Kota Cimahi,-6.872,107.542,2022-08-19,28.3,19.8,23.9,0.0,0.0,0.0,10.1,23.21,4.63,93,53,8.5,73.0,0.0
Kota Cimahi,-6.872,107.542,2022-08-20,27.9,20.4,23.8,2.4,2.4,10.0,8.2,20.79,4.1,93,59,7.5,76.0,0.5853658536585367
Kota Cimahi,-6.872,107.542,2022-08-21,27.0,20.6,23.1,5.3,5.3,15.0,8.2,18.64,3.61,94,65,6.399999999999999,79.5,1.4681440443213296
Kota Cimahi,-6.872,107.542,2022-08-22,25.3,20.1,22.7,6.0,6.0,11.0,8.6,18.46,3.48,94,73,5.199999999999999,83.5,1.7241379310344829
Kota Cimahi,-6.872,107.542,2022-08-23,28.3,19.7,23.8,0.5,0.5,5.0,8.4,22.85,4.53,96,56,8.600000000000001,76.0,0.11037527593818984
Kota Cimahi,-6.872,107.542,2022-08-24,27.7,19.8,23.5,1.9,1.9,12.0,8.5,22.08,4.33,95,60,7.899999999999999,77.5,0.4387990762124711
Kota Cimahi,-6.872,107.542,2022-08-25,28.6,20.6,23.7,2.2,2.2,7.0,11.6,23.41,4.7,93,51,8.0,72.0,0.46808510638297873
Kota Cimahi,-6.872,107.542,2022-08-26,27.1,19.2,23.0,2.8,2.8,11.0,9.0,20.26,4.0,92,58,7.900000000000002,75.0,0.7
Kota Cimahi,-6.872,107.542,2022-08-27,27.8,19.4,23.0,3.9,3.9,12.0,7.0,18.88,3.69,97,63,8.400000000000002,80.0,1.056910569105691
Kota Cimahi,-6.872,107.542,2022-08-28,26.7,20.1,22.5,13.3,13.3,13.0,8.3,15.8,3.08,95,68,6.599999999999998,81.5,4.318181818181818
Kota Cimahi,-6.872,107.542,2022-08-29,27.0,19.8,23.0,2.0,2.0,11.0,6.1,19.34,3.78,95,63,7.199999999999999,79.0,0.5291005291005292
Kota Cimahi,-6.872,107.542,2022-08-30,28.1,20.0,23.2,2.3,2.3,12.0,10.6,20.64,4.06,93,58,8.100000000000001,75.5,0.5665024630541872
Kota Cimahi,-6.872,107.542,2022-08-31,26.6,20.1,23.2,0.8,0.8,5.0,10.2,16.73,3.4,95,60,6.5,77.5,0.23529411764705885
Kota Cimahi,-6.872,107.542,2022-09-01,27.4,20.4,23.5,1.3,1.3,9.0,11.0,19.35,3.77,95,64,7.0,79.5,0.3448275862068966
Kota Cimahi,-6.872,107.542,2022-09-02,28.1,20.1,23.7,1.5,1.5,9.0,9.5,21.82,4.32,96,56,8.0,76.0,0.3472222222222222
Kota Cimahi,-6.872,107.542,2022-09-03,28.1,20.2,23.4,1.3,1.3,9.0,8.5,20.53,4.07,95,59,7.900000000000002,77.0,0.3194103194103194
Kota Cimahi,-6.872,107.542,2022-09-04,28.8,20.4,23.6,4.1,4.1,5.0,11.4,23.33,4.67,91,54,8.400000000000002,72.5,0.8779443254817987
Kota Cimahi,-6.872,107.542,2022-09-05,28.4,20.9,24.1,3.1,3.1,8.0,12.1,20.3,4.11,92,58,7.5,75.0,0.754257907542579
Kota Cimahi,-6.872,107.542,2022-09-06,27.6,21.1,23.7,9.1,9.1,21.0,9.4,17.83,3.57,95,66,6.5,80.5,2.549019607843137
Kota Cimahi,-6.872,107.542,2022-09-07,26.4,20.2,22.6,7.5,7.5,14.0,7.9,18.78,3.58,97,65,6.199999999999999,81.0,2.094972067039106
Kota Cimahi,-6.872,107.542,2022-09-08,23.0,20.4,21.5,10.0,10.0,15.0,6.7,13.68,2.51,95,82,2.6000000000000014,88.5,3.9840637450199208
Kota Cimahi,-6.872,107.542,2022-09-09,26.2,20.2,22.0,32.0,32.0,19.0,10.6,12.92,2.54,94,70,6.0,82.0,12.598425196850393
Kota Cimahi,-6.872,107.542,2022-09-10,26.0,19.7,22.1,24.2,24.2,20.0,7.0,16.24,3.15,97,74,6.300000000000001,85.5,7.682539682539683
Kota Cimahi,-6.872,107.542,2022-09-11,26.6,20.0,22.6,7.9,7.9,12.0,8.2,20.58,3.93,97,67,6.600000000000001,82.0,2.010178117048346
Kota Cimahi,-6.872,107.542,2022-09-12,25.9,19.7,22.5,4.0,4.0,7.0,9.4,19.38,3.64,97,73,6.199999999999999,85.0,1.0989010989010988
Kota Cimahi,-6.872,107.542,2022-09-13,26.3,19.8,22.9,6.5,6.5,11.0,8.5,20.71,3.96,95,70,6.5,82.5,1.6414141414141414
Kota Cimahi,-6.872,107.542,2022-09-14,28.3,19.8,23.3,1.1,1.1,5.0,8.3,22.32,4.4,94,51,8.5,72.5,0.25
Kota Cimahi,-6.872,107.542,2022-09-15,28.2,19.6,23.5,0.8,0.8,7.0,7.3,22.22,4.39,92,57,8.599999999999998,74.5,0.18223234624145787
Kota Cimahi,-6.872,107.542,2022-09-16,27.3,20.1,22.9,8.4,8.4,12.0,6.9,18.67,3.67,95,64,7.199999999999999,79.5,2.2888283378746594
Kota Cimahi,-6.872,107.542,2022-09-17,28.5,20.0,23.7,2.5,2.5,7.0,10.7,22.33,4.38,96,56,8.5,76.0,0.5707762557077626
Kota Cimahi,-6.872,107.542,2022-09-18,28.0,20.4,24.0,0.9,0.9,8.0,8.7,21.19,4.24,95,57,7.600000000000001,76.0,0.21226415094339623
Kota Cimahi,-6.872,107.542,2022-09-19,27.6,20.1,23.4,2.4,2.4,12.0,10.3,20.34,4.01,95,63,7.5,79.0,0.5985037406483791
Kota Cimahi,-6.872,107.542,2022-09-20,27.2,20.0,23.1,1.1,1.1,7.0,7.5,20.51,4.04,92,61,7.199999999999999,76.5,0.2722772277227723
Kota Cimahi,-6.872,107.542,2022-09-21,26.1,20.5,23.1,0.5,0.5,5.0,9.3,17.1,3.38,95,66,5.600000000000001,80.5,0.14792899408284024
Kota Cimahi,-6.872,107.542,2022-09-22,26.9,20.2,22.8,19.7,19.7,14.0,6.7,16.9,3.33,98,68,6.699999999999999,83.0,5.915915915915916
Kota Cimahi,-6.872,107.542,2022-09-23,26.5,20.6,22.8,27.8,27.8,12.0,7.2,17.05,3.29,98,74,5.899999999999999,86.0,8.44984802431611
Kota Cimahi,-6.872,107.542,2022-09-24,27.2,19.9,23.3,3.3,3.3,8.0,10.4,21.46,4.11,95,67,7.300000000000001,81.0,0.802919708029197
Kota Cimahi,-6.872,107.542,2022-09-25,29.5,20.4,24.2,0.3,0.3,2.0,8.5,23.97,4.84,95,50,9.100000000000001,72.5,0.06198347107438017
Kota Cimahi,-6.872,107.542,2022-09-26,28.8,20.3,23.9,0.6,0.6,6.0,6.5,22.19,4.45,93,54,8.5,73.5,0.1348314606741573
Kota Cimahi,-6.872,107.542,2022-09-27,28.2,19.8,23.6,1.5,1.5,8.0,9.9,22.92,4.56,92,55,8.399999999999999,73.5,0.32894736842105265
Kota Cimahi,-6.872,107.542,2022-09-28,27.8,20.6,23.8,1.8,1.8,11.0,6.9,21.56,4.29,92,58,7.199999999999999,75.0,0.4195804195804196
Kota Cimahi,-6.872,107.542,2022-09-29,27.3,20.7,23.7,0.8,0.8,8.0,11.0,21.33,4.24,94,61,6.600000000000001,77.5,0.18867924528301888
Kota Cimahi,-6.872,107.542,2022-09-30,27.5,20.3,23.7,2.4,2.4,8.0,11.9,16.3,3.38,94,60,7.199999999999999,77.0,0.7100591715976331
Kota Cimahi,-6.872,107.542,2022-10-01,28.7,20.9,24.1,1.9,1.9,7.0,10.7,20.33,4.07,93,59,7.800000000000001,76.0,0.46683046683046675
Kota Cimahi,-6.872,107.542,2022-10-02,24.4,20.7,22.6,9.1,9.1,14.0,7.9,17.23,3.24,96,75,3.6999999999999993,85.5,2.8086419753086416
Kota Cimahi,-6.872,107.542,2022-10-03,28.1,21.2,23.5,25.9,25.9,16.0,8.2,15.13,3.11,93,65,6.900000000000002,79.0,8.327974276527332
Kota Cimahi,-6.872,107.542,2022-10-04,25.6,20.8,22.4,29.9,29.9,24.0,7.8,9.47,1.97,93,73,4.800000000000001,83.0,15.177664974619288
Kota Cimahi,-6.872,107.542,2022-10-05,25.3,20.9,22.5,22.8,22.8,16.0,7.3,16.18,3.1,96,72,4.400000000000002,84.0,7.354838709677419
Kota Cimahi,-6.872,107.542,2022-10-06,27.0,20.3,22.4,9.1,9.1,13.0,8.6,18.82,3.59,96,70,6.699999999999999,83.0,2.534818941504178
Kota Cimahi,-6.872,107.542,2022-10-07,25.6,20.4,22.1,11.6,11.6,21.0,5.0,11.62,2.39,97,71,5.200000000000003,84.0,4.853556485355648
Kota Cimahi,-6.872,107.542,2022-10-08,27.4,20.0,22.6,8.0,8.0,14.0,6.2,14.25,2.92,95,67,7.399999999999999,81.0,2.73972602739726
Kota Cimahi,-6.872,107.542,2022-10-09,26.6,20.1,22.8,13.3,13.3,11.0,5.7,18.56,3.61,96,72,6.5,84.0,3.68421052631579
Kota Cimahi,-6.872,107.542,2022-10-10,26.1,20.2,22.7,9.9,9.9,9.0,6.9,15.68,3.08,96,73,5.900000000000002,84.5,3.2142857142857144
Kota Cimahi,-6.872,107.542,2022-10-11,27.0,20.1,22.3,10.0,10.0,11.0,10.0,15.16,3.02,95,67,6.899999999999999,81.0,3.3112582781456954
Kota Cimahi,-6.872,107.542,2022-10-12,26.7,19.7,22.5,23.2,23.2,14.0,7.0,15.52,3.09,94,66,7.0,80.0,7.508090614886732
Kota Cimahi,-6.872,107.542,2022-10-13,26.1,20.1,22.3,32.7,32.7,19.0,7.1,15.99,3.12,94,69,6.0,81.5,10.480769230769232
