nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Garut,-7.23,107.9,2019-03-02,28.1,21.0,23.5,53.7,53.7,18.0,4.8,15.36,3.18,99,72,7.100000000000001,85.5,16.88679245283019
Kab. Garut,-7.23,107.9,2019-03-03,26.7,21.2,23.3,19.7,19.7,20.0,4.2,12.29,2.56,99,72,5.5,85.5,7.6953125
Kab. Garut,-7.23,107.9,2019-03-04,29.0,20.8,23.9,21.3,21.3,12.0,7.1,17.62,3.58,97,67,8.2,82.0,5.949720670391062
Kab. Garut,-7.23,107.9,2019-03-05,27.9,20.7,23.8,31.8,31.8,12.0,4.7,15.15,3.12,98,72,7.199999999999999,85.0,10.192307692307692
Kab. Garut,-7.23,107.9,2019-03-06,23.7,20.4,21.8,23.0,23.0,23.0,3.7,7.69,1.63,98,82,3.3000000000000007,90.0,14.110429447852761
Kab. Garut,-7.23,107.9,2019-03-07,27.0,20.5,22.7,16.1,16.1,15.0,5.2,12.46,2.6,100,68,6.5,84.0,6.1923076923076925
Kab. Garut,-7.23,107.9,2019-03-08,28.0,20.7,23.5,19.6,19.6,10.0,4.3,14.99,3.11,100,70,7.300000000000001,85.0,6.302250803858522
Kab. Garut,-7.23,107.9,2019-03-09,28.1,20.7,22.8,16.4,16.4,18.0,5.4,14.9,3.04,96,65,7.400000000000002,80.5,5.394736842105263
Kab. Garut,-7.23,107.9,2019-03-10,26.1,19.9,22.8,10.3,10.3,18.0,6.3,10.97,2.36,98,69,6.200000000000003,83.5,4.364406779661017
Kab. Garut,-7.23,107.9,2019-03-11,27.3,20.6,22.9,49.6,49.6,17.0,4.7,14.5,2.93,97,69,6.699999999999999,83.0,16.928327645051194
Kab. Garut,-7.23,107.9,2019-03-12,28.3,20.6,23.8,24.9,24.9,20.0,5.5,18.13,3.68,97,66,7.699999999999999,81.5,6.766304347826086
Kab. Garut,-7.23,107.9,2019-03-13,28.3,20.7,24.1,10.7,10.7,17.0,5.4,14.53,3.06,96,63,7.600000000000001,79.5,3.4967320261437904
Kab. Garut,-7.23,107.9,2019-03-14,29.2,20.6,24.0,20.1,20.1,12.0,4.5,20.79,4.21,95,66,8.599999999999998,80.5,4.774346793349169
Kab. Garut,-7.23,107.9,2019-03-15,27.4,20.7,23.2,10.4,10.4,9.0,7.8,17.59,3.5,96,69,6.699999999999999,82.5,2.9714285714285715
Kab. Garut,-7.23,107.9,2019-03-16,28.0,21.1,23.4,8.5,8.5,11.0,7.2,14.55,3.0,99,69,6.899999999999999,84.0,2.8333333333333335
Kab. Garut,-7.23,107.9,2019-03-17,26.2,20.9,22.8,12.0,12.0,14.0,6.7,9.5,2.03,93,71,5.300000000000001,82.0,5.9113300492610845
Kab. Garut,-7.23,107.9,2019-03-18,28.3,20.0,23.3,10.1,10.1,17.0,6.6,11.33,2.45,93,67,8.3,80.0,4.122448979591836
Kab. Garut,-7.23,107.9,2019-03-19,26.4,21.3,23.0,4.4,4.4,8.0,6.0,13.76,2.75,95,77,5.099999999999998,86.0,1.6
Kab. Garut,-7.23,107.9,2019-03-20,29.1,20.4,24.0,2.8,2.8,5.0,4.2,17.35,3.57,97,62,8.700000000000003,79.5,0.7843137254901961
Kab. Garut,-7.23,107.9,2019-03-21,29.5,21.2,23.8,9.9,9.9,8.0,4.7,13.56,2.86,95,61,8.3,78.0,3.4615384615384617
Kab. Garut,-7.23,107.9,2019-03-22,28.3,20.7,24.0,16.3,16.3,14.0,4.1,13.24,2.8,98,66,7.600000000000001,82.0,5.821428571428572
Kab. Garut,-7.23,107.9,2019-03-23,29.2,21.1,23.9,16.8,16.8,9.0,4.3,16.77,3.48,99,66,8.099999999999998,82.5,4.827586206896552
Kab. Garut,-7.23,107.9,2019-03-24,28.2,21.4,24.1,2.8,2.8,5.0,4.1,12.94,2.71,98,69,6.800000000000001,83.5,1.033210332103321
Kab. Garut,-7.23,107.9,2019-03-25,27.9,21.6,23.7,26.9,26.9,12.0,3.7,15.78,3.23,96,73,6.299999999999997,84.5,8.328173374613003
Kab. Garut,-7.23,107.9,2019-03-26,29.2,21.0,24.0,28.4,28.4,16.0,5.0,15.19,3.17,96,68,8.2,82.0,8.958990536277602
Kab. Garut,-7.23,107.9,2019-03-27,28.9,21.1,23.7,21.2,21.2,22.0,5.2,13.01,2.73,98,67,7.799999999999997,82.5,7.7655677655677655
Kab. Garut,-7.23,107.9,2019-03-28,28.5,21.3,23.7,11.1,11.1,14.0,6.2,13.67,2.83,96,71,7.199999999999999,83.5,3.92226148409894
Kab. Garut,-7.23,107.9,2019-03-29,28.2,20.9,24.2,1.4,1.4,6.0,5.8,22.18,4.44,97,64,7.300000000000001,80.5,0.31531531531531526
Kab. Garut,-7.23,107.9,2019-03-30,28.0,21.4,23.6,21.3,21.3,9.0,4.6,17.59,3.57,96,70,6.600000000000001,83.0,5.966386554621849
Kab. Garut,-7.23,107.9,2019-03-31,29.1,21.3,23.4,6.4,6.4,11.0,6.0,15.07,3.09,97,65,7.800000000000001,81.0,2.0711974110032365
Kab. Garut,-7.23,107.9,2019-04-01,28.4,19.9,23.1,9.0,9.0,8.0,6.6,19.22,3.83,97,65,8.5,81.0,2.3498694516971277
Kab. Garut,-7.23,107.9,2019-04-02,27.7,20.8,23.0,14.9,14.9,8.0,6.5,16.74,3.33,99,70,6.899999999999999,84.5,4.474474474474475
Kab. Garut,-7.23,107.9,2019-04-03,27.9,19.5,23.5,4.9,4.9,9.0,7.2,20.86,4.13,97,64,8.399999999999999,80.5,1.1864406779661019
Kab. Garut,-7.23,107.9,2019-04-04,29.0,20.6,23.8,9.7,9.7,13.0,6.0,18.11,3.69,97,62,8.399999999999999,79.5,2.6287262872628725
Kab. Garut,-7.23,107.9,2019-04-05,27.0,21.2,23.9,33.4,33.4,24.0,6.3,13.13,2.72,97,74,5.800000000000001,85.5,12.27941176470588
Kab. Garut,-7.23,107.9,2019-04-06,29.0,21.4,23.6,17.8,17.8,18.0,6.3,14.76,3.01,98,71,7.600000000000001,84.5,5.913621262458473
Kab. Garut,-7.23,107.9,2019-04-07,28.9,20.9,23.8,6.3,6.3,10.0,5.4,17.18,3.52,99,69,8.0,84.0,1.7897727272727273
Kab. Garut,-7.23,107.9,2019-04-08,29.3,20.7,24.1,15.3,15.3,14.0,4.7,14.44,3.02,98,68,8.600000000000001,83.0,5.066225165562914
Kab. Garut,-7.23,107.9,2019-04-09,29.1,21.6,24.7,6.7,6.7,7.0,5.2,16.78,3.48,98,63,7.5,80.5,1.9252873563218391
Kab. Garut,-7.23,107.9,2019-04-10,29.5,22.5,25.0,1.6,1.6,8.0,4.8,18.64,3.82,96,64,7.0,80.0,0.41884816753926707
Kab. Garut,-7.23,107.9,2019-04-11,29.0,22.4,25.0,1.4,1.4,5.0,4.3,17.22,3.59,96,60,6.600000000000001,78.0,0.38997214484679665
Kab. Garut,-7.23,107.9,2019-04-12,30.1,21.6,24.6,12.0,12.0,11.0,5.8,17.09,3.5,94,62,8.5,78.0,3.4285714285714284
Kab. Garut,-7.23,107.9,2019-04-13,28.5,22.1,24.4,43.3,43.3,23.0,4.4,13.02,2.74,97,66,6.399999999999999,81.5,15.802919708029195
Kab. Garut,-7.23,107.9,2019-04-14,29.5,21.8,24.3,3.3,3.3,13.0,6.4,12.22,2.64,96,65,7.699999999999999,80.5,1.2499999999999998
Kab. Garut,-7.23,107.9,2019-04-15,29.3,21.6,24.3,1.1,1.1,3.0,7.2,16.91,3.51,98,59,7.699999999999999,78.5,0.3133903133903134
Kab. Garut,-7.23,107.9,2019-04-16,28.0,21.6,23.6,15.0,15.0,9.0,5.2,12.97,2.66,98,75,6.399999999999999,86.5,5.639097744360902
Kab. Garut,-7.23,107.9,2019-04-17,28.6,20.6,24.4,8.7,8.7,5.0,7.0,11.7,2.51,98,65,8.0,81.5,3.4661354581673307
Kab. Garut,-7.23,107.9,2019-04-18,29.0,22.2,24.5,2.8,2.8,8.0,6.4,15.51,3.15,98,73,6.800000000000001,85.5,0.8888888888888888
Kab. Garut,-7.23,107.9,2019-04-19,27.3,21.8,24.0,9.9,9.9,9.0,6.8,12.27,2.49,98,77,5.5,87.5,3.975903614457831
Kab. Garut,-7.23,107.9,2019-04-20,28.1,21.7,23.8,0.8,0.8,5.0,7.6,14.31,2.88,97,75,6.400000000000002,86.0,0.2777777777777778
Kab. Garut,-7.23,107.9,2019-04-21,29.0,20.9,24.4,1.2,1.2,5.0,8.9,20.82,4.16,97,62,8.100000000000001,79.5,0.28846153846153844
Kab. Garut,-7.23,107.9,2019-04-22,28.6,21.5,24.4,0.7,0.7,3.0,6.8,15.05,3.18,95,60,7.100000000000001,77.5,0.220125786163522
Kab. Garut,-7.23,107.9,2019-04-23,30.0,21.7,24.7,4.9,4.9,9.0,7.9,18.76,3.83,96,64,8.3,80.0,1.2793733681462143
Kab. Garut,-7.23,107.9,2019-04-24,27.2,22.7,24.2,12.4,12.4,10.0,6.2,12.57,2.61,96,73,4.5,84.5,4.75095785440613
Kab. Garut,-7.23,107.9,2019-04-25,28.7,21.0,24.3,5.7,5.7,6.0,6.2,16.56,3.36,96,63,7.699999999999999,79.5,1.6964285714285716
Kab. Garut,-7.23,107.9,2019-04-26,28.8,21.1,24.0,1.8,1.8,7.0,7.1,17.94,3.63,99,61,7.699999999999999,80.0,0.49586776859504134
Kab. Garut,-7.23,107.9,2019-04-27,28.6,21.5,24.2,1.9,1.9,8.0,6.8,17.79,3.64,98,63,7.100000000000001,80.5,0.5219780219780219
Kab. Garut,-7.23,107.9,2019-04-28,28.1,21.5,24.1,6.0,6.0,12.0,4.0,14.62,2.95,97,69,6.600000000000001,83.0,2.0338983050847457
Kab. Garut,-7.23,107.9,2019-04-29,27.3,22.4,24.2,35.7,35.7,15.0,5.2,8.16,1.77,99,79,4.900000000000002,89.0,20.16949152542373
Kab. Garut,-7.23,107.9,2019-04-30,28.2,22.5,24.4,10.0,10.0,10.0,4.6,15.49,3.15,97,68,5.699999999999999,82.5,3.174603174603175
Kab. Garut,-7.23,107.9,2019-05-01,28.9,21.7,24.3,9.0,9.0,8.0,5.0,14.31,2.96,98,66,7.199999999999999,82.0,3.040540540540541
Kab. Garut,-7.23,107.9,2019-05-02,29.1,21.6,24.1,7.5,7.5,8.0,4.2,16.92,3.42,97,66,7.5,81.5,2.192982456140351
Kab. Garut,-7.23,107.9,2019-05-03,28.9,21.0,24.4,1.7,1.7,7.0,4.5,18.49,3.72,96,66,7.899999999999999,81.0,0.45698924731182794
