nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bandung,-6.9175,107.6191,2022-05-16,29.5,22.3,24.5,14.2,14.2,13.0,6.8,16.69,3.45,97,68,7.199999999999999,82.5,4.115942028985507
Kota Bandung,-6.9175,107.6191,2022-05-17,28.8,22.5,24.7,2.4,2.4,10.0,5.2,14.93,3.09,96,66,6.300000000000001,81.0,0.7766990291262136
Kota Bandung,-6.9175,107.6191,2022-05-18,29.3,21.5,24.6,1.2,1.2,8.0,3.8,19.89,4.01,96,59,7.800000000000001,77.5,0.29925187032418954
Kota Bandung,-6.9175,107.6191,2022-05-19,27.3,22.1,23.9,10.0,10.0,13.0,4.5,15.8,3.17,98,71,5.199999999999999,84.5,3.1545741324921135
Kota Bandung,-6.9175,107.6191,2022-05-20,27.7,21.7,23.9,22.6,22.6,21.0,4.8,11.69,2.43,96,76,6.0,86.0,9.300411522633745
Kota Bandung,-6.9175,107.6191,2022-05-21,26.8,21.8,23.8,11.9,11.9,22.0,4.3,7.47,1.62,98,78,5.0,88.0,7.345679012345679
Kota Bandung,-6.9175,107.6191,2022-05-22,26.1,22.3,23.8,9.9,9.9,22.0,5.6,10.66,2.2,94,79,3.8000000000000007,86.5,4.5
Kota Bandung,-6.9175,107.6191,2022-05-23,28.7,21.7,24.5,0.9,0.9,6.0,6.7,15.76,3.22,97,67,7.0,82.0,0.2795031055900621
Kota Bandung,-6.9175,107.6191,2022-05-24,28.7,22.0,24.9,1.6,1.6,7.0,8.8,14.32,2.98,92,65,6.699999999999999,78.5,0.5369127516778524
Kota Bandung,-6.9175,107.6191,2022-05-25,27.6,22.4,23.9,14.1,14.1,10.0,8.7,15.17,2.96,95,72,5.200000000000003,83.5,4.763513513513513
Kota Bandung,-6.9175,107.6191,2022-05-26,25.6,21.4,23.2,2.7,2.7,12.0,3.5,8.16,1.72,96,75,4.200000000000003,85.5,1.5697674418604652
Kota Bandung,-6.9175,107.6191,2022-05-27,29.1,20.8,24.1,4.3,4.3,9.0,7.3,15.76,3.25,92,62,8.3,77.0,1.323076923076923
Kota Bandung,-6.9175,107.6191,2022-05-28,26.3,20.8,23.2,0.7,0.7,5.0,10.3,16.83,3.22,96,73,5.5,84.5,0.21739130434782605
Kota Bandung,-6.9175,107.6191,2022-05-29,27.4,20.6,23.4,1.1,1.1,6.0,11.6,17.9,3.45,96,69,6.799999999999997,82.5,0.31884057971014496
Kota Bandung,-6.9175,107.6191,2022-05-30,25.8,21.4,23.3,1.6,1.6,8.0,10.5,15.71,3.0,97,77,4.400000000000002,87.0,0.5333333333333333
Kota Bandung,-6.9175,107.6191,2022-05-31,26.2,21.2,23.3,8.7,8.7,8.0,7.0,14.37,2.83,95,76,5.0,85.5,3.074204946996466
Kota Bandung,-6.9175,107.6191,2022-06-01,28.6,21.7,24.3,3.9,3.9,6.0,8.1,16.71,3.34,94,67,6.900000000000002,80.5,1.1676646706586826
Kota Bandung,-6.9175,107.6191,2022-06-02,27.7,22.2,24.1,17.9,17.9,9.0,5.2,16.16,3.26,96,72,5.5,84.0,5.49079754601227
Kota Bandung,-6.9175,107.6191,2022-06-03,28.2,20.7,23.9,0.8,0.8,8.0,6.4,18.17,3.63,96,64,7.5,80.0,0.22038567493112948
Kota Bandung,-6.9175,107.6191,2022-06-04,27.9,21.1,24.0,6.8,6.8,14.0,3.9,17.24,3.44,96,69,6.799999999999997,82.5,1.9767441860465116
Kota Bandung,-6.9175,107.6191,2022-06-05,27.6,21.4,23.7,26.3,26.3,8.0,4.5,15.47,3.11,96,70,6.200000000000003,83.0,8.456591639871384
Kota Bandung,-6.9175,107.6191,2022-06-06,26.0,20.7,22.7,18.0,18.0,22.0,3.6,6.54,1.42,98,82,5.300000000000001,90.0,12.67605633802817
Kota Bandung,-6.9175,107.6191,2022-06-07,28.2,20.9,23.9,2.3,2.3,11.0,7.4,16.91,3.36,95,70,7.300000000000001,82.5,0.6845238095238095
Kota Bandung,-6.9175,107.6191,2022-06-08,27.5,21.7,24.0,7.7,7.7,9.0,6.2,15.02,3.0,98,70,5.800000000000001,84.0,2.566666666666667
Kota Bandung,-6.9175,107.6191,2022-06-09,26.1,21.4,22.9,29.9,29.9,13.0,4.4,10.95,2.21,97,74,4.700000000000003,85.5,13.529411764705882
Kota Bandung,-6.9175,107.6191,2022-06-10,28.7,20.9,24.2,1.4,1.4,7.0,4.4,17.69,3.54,95,64,7.800000000000001,79.5,0.39548022598870053
Kota Bandung,-6.9175,107.6191,2022-06-11,27.3,21.6,23.9,12.1,12.1,12.0,6.6,14.97,2.97,96,71,5.699999999999999,83.5,4.0740740740740735
Kota Bandung,-6.9175,107.6191,2022-06-12,27.4,21.2,23.5,8.5,8.5,9.0,3.9,13.29,2.66,96,73,6.199999999999999,84.5,3.195488721804511
Kota Bandung,-6.9175,107.6191,2022-06-13,26.9,21.4,23.4,17.0,17.0,11.0,4.9,11.19,2.27,97,73,5.5,85.0,7.488986784140969
Kota Bandung,-6.9175,107.6191,2022-06-14,27.4,21.4,23.6,11.2,11.2,9.0,4.3,13.72,2.74,96,72,6.0,84.0,4.087591240875912
Kota Bandung,-6.9175,107.6191,2022-06-15,26.2,21.5,23.2,13.5,13.5,13.0,5.9,12.57,2.48,96,77,4.699999999999999,86.5,5.443548387096774
Kota Bandung,-6.9175,107.6191,2022-06-16,26.4,20.7,23.1,16.7,16.7,12.0,5.5,14.2,2.79,96,75,5.699999999999999,85.5,5.985663082437275
Kota Bandung,-6.9175,107.6191,2022-06-17,25.8,21.1,22.9,4.6,4.6,10.0,4.7,10.87,2.19,95,77,4.699999999999999,86.0,2.1004566210045663
Kota Bandung,-6.9175,107.6191,2022-06-18,26.2,20.8,22.8,19.2,19.2,11.0,4.1,16.64,3.22,96,76,5.399999999999999,86.0,5.962732919254658
Kota Bandung,-6.9175,107.6191,2022-06-19,27.8,20.0,23.6,1.1,1.1,7.0,6.7,18.21,3.56,95,67,7.800000000000001,81.0,0.30898876404494385
Kota Bandung,-6.9175,107.6191,2022-06-20,28.5,21.4,23.4,31.0,31.0,16.0,5.1,15.77,3.15,96,69,7.100000000000001,82.5,9.841269841269842
Kota Bandung,-6.9175,107.6191,2022-06-21,28.1,20.7,23.8,1.3,1.3,6.0,6.5,18.49,3.63,95,65,7.400000000000002,80.0,0.3581267217630854
Kota Bandung,-6.9175,107.6191,2022-06-22,27.7,21.1,24.0,2.0,2.0,11.0,5.4,16.65,3.3,96,68,6.599999999999998,82.0,0.6060606060606061
Kota Bandung,-6.9175,107.6191,2022-06-23,29.1,21.2,24.4,0.8,0.8,5.0,4.2,18.74,3.75,95,57,7.900000000000002,76.0,0.21333333333333335
Kota Bandung,-6.9175,107.6191,2022-06-24,27.1,20.7,23.1,8.7,8.7,9.0,5.3,15.89,3.13,94,70,6.400000000000002,82.0,2.779552715654952
Kota Bandung,-6.9175,107.6191,2022-06-25,27.6,20.5,23.3,6.5,6.5,16.0,4.4,13.82,2.78,96,66,7.100000000000001,81.0,2.338129496402878
Kota Bandung,-6.9175,107.6191,2022-06-26,25.9,21.3,22.8,16.8,16.8,10.0,4.6,11.7,2.32,97,79,4.599999999999998,88.0,7.241379310344828
Kota Bandung,-6.9175,107.6191,2022-06-27,27.1,21.2,23.4,5.7,5.7,14.0,3.2,10.88,2.23,97,71,5.900000000000002,84.0,2.556053811659193
Kota Bandung,-6.9175,107.6191,2022-06-28,27.7,21.3,24.1,5.1,5.1,13.0,4.5,17.45,3.47,95,63,6.399999999999999,79.0,1.4697406340057635
Kota Bandung,-6.9175,107.6191,2022-06-29,28.0,20.9,23.7,5.7,5.7,16.0,6.5,17.29,3.45,92,59,7.100000000000001,75.5,1.6521739130434783
Kota Bandung,-6.9175,107.6191,2022-06-30,27.7,18.8,23.1,1.4,1.4,8.0,5.8,20.14,3.9,91,57,8.899999999999999,74.0,0.358974358974359
Kota Bandung,-6.9175,107.6191,2022-07-01,28.9,18.8,23.7,0.2,0.2,2.0,6.1,20.98,4.17,91,54,10.099999999999998,72.5,0.047961630695443645
Kota Bandung,-6.9175,107.6191,2022-07-02,28.6,21.2,24.4,1.1,1.1,8.0,5.2,16.75,3.35,93,64,7.400000000000002,78.5,0.3283582089552239
Kota Bandung,-6.9175,107.6191,2022-07-03,27.5,22.0,24.2,3.7,3.7,9.0,6.6,15.31,3.01,97,72,5.5,84.5,1.2292358803986712
Kota Bandung,-6.9175,107.6191,2022-07-04,29.3,22.2,25.2,0.4,0.4,4.0,10.0,16.35,3.45,95,60,7.100000000000001,77.5,0.11594202898550725
Kota Bandung,-6.9175,107.6191,2022-07-05,28.5,21.4,24.8,2.6,2.6,9.0,5.2,17.05,3.43,94,67,7.100000000000001,80.5,0.7580174927113702
Kota Bandung,-6.9175,107.6191,2022-07-06,26.1,22.1,23.7,13.0,13.0,12.0,3.9,14.44,2.83,97,81,4.0,89.0,4.593639575971731
Kota Bandung,-6.9175,107.6191,2022-07-07,28.8,20.9,24.5,1.5,1.5,8.0,4.3,19.01,3.78,97,63,7.900000000000002,80.0,0.39682539682539686
Kota Bandung,-6.9175,107.6191,2022-07-08,28.5,20.3,24.0,0.9,0.9,7.0,6.2,18.92,3.75,95,58,8.2,76.5,0.24000000000000002
Kota Bandung,-6.9175,107.6191,2022-07-09,27.8,19.8,23.5,1.4,1.4,8.0,6.4,17.72,3.49,90,55,8.0,72.5,0.40114613180515757
Kota Bandung,-6.9175,107.6191,2022-07-10,27.2,18.9,22.9,1.6,1.6,10.0,6.8,16.55,3.3,91,64,8.3,77.5,0.4848484848484849
Kota Bandung,-6.9175,107.6191,2022-07-11,28.5,19.5,23.9,0.7,0.7,6.0,6.0,20.02,3.95,93,59,9.0,76.0,0.1772151898734177
Kota Bandung,-6.9175,107.6191,2022-07-12,28.1,22.3,24.4,21.2,21.2,9.0,4.6,16.37,3.3,94,68,5.800000000000001,81.0,6.424242424242425
Kota Bandung,-6.9175,107.6191,2022-07-13,26.7,21.5,23.2,9.2,9.2,16.0,5.4,9.54,1.93,96,82,5.199999999999999,89.0,4.766839378238342
Kota Bandung,-6.9175,107.6191,2022-07-14,28.4,21.3,23.9,10.7,10.7,18.0,4.9,13.18,2.71,96,71,7.099999999999998,83.5,3.9483394833948338
Kota Bandung,-6.9175,107.6191,2022-07-15,27.4,21.9,23.8,31.4,31.4,16.0,4.8,13.98,2.81,96,75,5.5,85.5,11.174377224199288
Kota Bandung,-6.9175,107.6191,2022-07-16,25.0,20.8,22.6,15.5,15.5,15.0,5.1,9.5,1.84,99,85,4.199999999999999,92.0,8.42391304347826
Kota Bandung,-6.9175,107.6191,2022-07-17,27.5,21.0,23.6,1.0,1.0,3.0,6.1,13.96,2.79,98,72,6.5,85.0,0.35842293906810035
Kota Bandung,-6.9175,107.6191,2022-07-18,28.6,21.4,24.4,0.9,0.9,8.0,7.4,17.88,3.61,96,63,7.200000000000003,79.5,0.24930747922437674
Kota Bandung,-6.9175,107.6191,2022-07-19,28.0,21.1,24.5,0.7,0.7,7.0,4.9,19.43,3.86,96,64,6.899999999999999,80.0,0.18134715025906736
Kota Bandung,-6.9175,107.6191,2022-07-20,28.4,20.9,24.4,2.4,2.4,12.0,6.5,18.75,3.72,97,65,7.5,81.0,0.6451612903225806
Kota Bandung,-6.9175,107.6191,2022-07-21,29.1,20.9,24.4,0.3,0.3,3.0,6.2,18.71,3.77,94,58,8.200000000000003,76.0,0.07957559681697612
Kota Bandung,-6.9175,107.6191,2022-07-22,27.2,21.3,24.0,2.4,2.4,10.0,8.3,14.93,3.02,94,69,5.899999999999999,81.5,0.7947019867549668
Kota Bandung,-6.9175,107.6191,2022-07-23,26.9,20.9,24.1,2.6,2.6,11.0,3.5,17.86,3.52,96,70,6.0,83.0,0.7386363636363636
Kota Bandung,-6.9175,107.6191,2022-07-24,27.9,21.6,24.5,2.4,2.4,13.0,4.2,17.29,3.47,95,64,6.299999999999997,79.5,0.6916426512968299
Kota Bandung,-6.9175,107.6191,2022-07-25,27.9,20.8,23.9,3.9,3.9,14.0,5.4,19.21,3.8,96,67,7.099999999999998,81.5,1.0263157894736843
Kota Bandung,-6.9175,107.6191,2022-07-26,28.3,20.8,23.9,1.5,1.5,10.0,7.8,19.67,3.85,96,64,7.5,80.0,0.38961038961038963
Kota Bandung,-6.9175,107.6191,2022-07-27,28.3,21.2,24.2,0.6,0.6,5.0,7.3,21.1,4.2,96,60,7.100000000000001,78.0,0.14285714285714285
Kota Bandung,-6.9175,107.6191,2022-07-28,28.7,20.8,24.4,0.4,0.4,4.0,7.7,19.07,3.8,93,65,7.899999999999999,79.0,0.10526315789473685
Kota Bandung,-6.9175,107.6191,2022-07-29,28.5,21.4,24.3,1.6,1.6,9.0,5.4,20.7,4.08,96,66,7.100000000000001,81.0,0.39215686274509803
Kota Bandung,-6.9175,107.6191,2022-07-30,28.4,21.2,24.4,0.8,0.8,6.0,7.8,18.8,3.76,97,63,7.199999999999999,80.0,0.21276595744680854
Kota Bandung,-6.9175,107.6191,2022-07-31,28.6,21.2,24.3,0.7,0.7,6.0,9.4,20.71,4.1,98,65,7.400000000000002,81.5,0.17073170731707318
Kota Bandung,-6.9175,107.6191,2022-08-01,28.9,19.6,24.3,0.2,0.2,2.0,4.9,20.99,4.19,96,61,9.299999999999997,78.5,0.0477326968973747
Kota Bandung,-6.9175,107.6191,2022-08-02,28.3,21.6,24.7,1.2,1.2,6.0,4.3,19.29,3.84,95,62,6.699999999999999,78.5,0.3125
Kota Bandung,-6.9175,107.6191,2022-08-03,28.4,22.4,24.6,8.6,8.6,13.0,4.9,16.23,3.3,95,69,6.0,82.0,2.606060606060606
Kota Bandung,-6.9175,107.6191,2022-08-04,26.8,22.0,24.0,8.5,8.5,17.0,2.8,12.66,2.58,96,75,4.800000000000001,85.5,3.294573643410853
Kota Bandung,-6.9175,107.6191,2022-08-05,28.1,20.6,23.7,1.9,1.9,12.0,5.0,20.22,4.0,98,61,7.5,79.5,0.475
Kota Bandung,-6.9175,107.6191,2022-08-06,28.5,19.6,23.8,0.9,0.9,5.0,3.3,21.65,4.28,95,58,8.899999999999999,76.5,0.2102803738317757
Kota Bandung,-6.9175,107.6191,2022-08-07,27.7,20.6,23.7,1.1,1.1,6.0,5.1,18.83,3.72,93,67,7.099999999999998,80.0,0.2956989247311828
Kota Bandung,-6.9175,107.6191,2022-08-08,29.1,20.7,24.3,1.0,1.0,5.0,5.7,19.58,3.96,92,58,8.400000000000002,75.0,0.25252525252525254
Kota Bandung,-6.9175,107.6191,2022-08-09,28.4,19.5,23.8,0.3,0.3,3.0,6.9,20.62,4.12,93,56,8.899999999999999,74.5,0.07281553398058252
Kota Bandung,-6.9175,107.6191,2022-08-10,28.5,20.7,24.1,1.4,1.4,9.0,6.1,19.59,3.92,94,62,7.800000000000001,78.0,0.35714285714285715
Kota Bandung,-6.9175,107.6191,2022-08-11,28.6,21.0,24.5,2.3,2.3,10.0,4.8,19.04,3.83,95,65,7.600000000000001,80.0,0.6005221932114881
Kota Bandung,-6.9175,107.6191,2022-08-12,27.5,21.7,24.1,12.9,12.9,15.0,6.6,17.3,3.44,95,72,5.800000000000001,83.5,3.75
Kota Bandung,-6.9175,107.6191,2022-08-13,27.2,21.3,23.4,15.8,15.8,14.0,5.0,16.4,3.27,95,76,5.899999999999999,85.5,4.8318042813455655
Kota Bandung,-6.9175,107.6191,2022-08-14,28.7,20.6,23.7,10.4,10.4,12.0,5.2,18.04,3.64,94,70,8.099999999999998,82.0,2.857142857142857
Kota Bandung,-6.9175,107.6191,2022-08-15,27.5,21.3,23.6,17.7,17.7,19.0,3.7,13.38,2.7,94,75,6.199999999999999,84.5,6.5555555555555545
Kota Bandung,-6.9175,107.6191,2022-08-16,28.5,21.2,23.8,15.2,15.2,13.0,3.5,16.06,3.23,94,67,7.300000000000001,80.5,4.705882352941177
Kota Bandung,-6.9175,107.6191,2022-08-17,28.8,21.2,24.4,1.3,1.3,10.0,6.6,19.92,4.02,97,61,7.600000000000001,79.0,0.32338308457711445
Kota Bandung,-6.9175,107.6191,2022-08-18,28.8,21.5,24.6,0.3,0.3,3.0,7.6,20.6,4.18,89,55,7.300000000000001,72.0,0.07177033492822966
Kota Bandung,-6.9175,107.6191,2022-08-19,28.9,20.8,24.7,0.1,0.1,1.0,6.8,22.31,4.48,93,56,8.099999999999998,74.5,0.022321428571428572
Kota Bandung,-6.9175,107.6191,2022-08-20,28.7,21.8,24.6,3.1,3.1,10.0,5.0,20.14,4.09,92,64,6.899999999999999,78.0,0.7579462102689487
Kota Bandung,-6.9175,107.6191,2022-08-21,27.5,21.7,23.8,7.5,7.5,16.0,6.5,17.01,3.38,95,72,5.800000000000001,83.5,2.2189349112426036
Kota Bandung,-6.9175,107.6191,2022-08-22,26.5,21.5,23.6,10.3,10.3,13.0,5.2,18.03,3.57,95,74,5.0,84.5,2.8851540616246503
Kota Bandung,-6.9175,107.6191,2022-08-23,28.6,20.4,24.3,1.1,1.1,7.0,4.7,22.92,4.59,96,63,8.200000000000003,79.5,0.23965141612200438
Kota Bandung,-6.9175,107.6191,2022-08-24,28.2,20.8,24.1,2.4,2.4,14.0,5.9,22.19,4.4,96,64,7.399999999999999,80.0,0.5454545454545454
Kota Bandung,-6.9175,107.6191,2022-08-25,28.9,21.2,24.3,3.0,3.0,8.0,9.0,23.53,4.74,95,56,7.699999999999999,75.5,0.6329113924050632
Kota Bandung,-6.9175,107.6191,2022-08-26,27.4,19.7,23.5,3.8,3.8,11.0,6.0,19.89,3.96,91,63,7.699999999999999,77.0,0.9595959595959596
Kota Bandung,-6.9175,107.6191,2022-08-27,27.7,20.3,23.7,4.5,4.5,8.0,5.1,18.39,3.65,96,69,7.399999999999999,82.5,1.2328767123287672
Kota Bandung,-6.9175,107.6191,2022-08-28,26.8,21.5,23.6,10.0,10.0,12.0,5.2,16.2,3.27,96,71,5.300000000000001,83.5,3.058103975535168
Kota Bandung,-6.9175,107.6191,2022-08-29,27.0,20.7,23.5,3.0,3.0,11.0,4.2,18.31,3.64,95,72,6.300000000000001,83.5,0.8241758241758241
Kota Bandung,-6.9175,107.6191,2022-08-30,28.9,20.6,23.9,2.0,2.0,10.0,7.7,20.5,4.13,95,60,8.299999999999997,77.5,0.48426150121065376
Kota Bandung,-6.9175,107.6191,2022-08-31,26.8,21.3,24.0,1.8,1.8,8.0,8.3,16.33,3.35,97,66,5.5,81.5,0.5373134328358209
Kota Bandung,-6.9175,107.6191,2022-09-01,27.1,21.6,24.1,2.2,2.2,11.0,9.2,17.79,3.53,95,71,5.5,83.0,0.6232294617563741
Kota Bandung,-6.9175,107.6191,2022-09-02,27.9,21.0,24.2,5.4,5.4,14.0,7.9,20.88,4.15,97,65,6.899999999999999,81.0,1.3012048192771084
Kota Bandung,-6.9175,107.6191,2022-09-03,28.2,21.7,23.8,3.0,3.0,13.0,5.5,19.62,3.95,95,65,6.5,80.0,0.7594936708860759
Kota Bandung,-6.9175,107.6191,2022-09-04,28.4,21.0,23.9,3.2,3.2,7.0,5.9,23.79,4.72,94,62,7.399999999999999,78.0,0.6779661016949153
Kota Bandung,-6.9175,107.6191,2022-09-05,28.3,21.5,24.6,7.3,7.3,14.0,9.4,18.96,3.85,94,65,6.800000000000001,79.5,1.896103896103896
Kota Bandung,-6.9175,107.6191,2022-09-06,27.6,22.4,24.4,27.0,27.0,19.0,8.0,15.06,3.09,96,69,5.200000000000003,82.5,8.737864077669903
Kota Bandung,-6.9175,107.6191,2022-09-07,26.4,21.6,23.6,3.5,3.5,15.0,5.6,18.74,3.66,98,71,4.799999999999997,84.5,0.9562841530054644
Kota Bandung,-6.9175,107.6191,2022-09-08,24.3,21.6,22.4,18.7,18.7,16.0,7.4,12.69,2.39,97,86,2.6999999999999993,91.5,7.8242677824267775
Kota Bandung,-6.9175,107.6191,2022-09-09,26.6,21.3,22.9,44.7,44.7,22.0,3.6,11.54,2.38,96,74,5.300000000000001,85.0,18.781512605042018
Kota Bandung,-6.9175,107.6191,2022-09-10,26.3,21.0,22.9,37.5,37.5,23.0,6.6,14.14,2.83,98,78,5.300000000000001,88.0,13.250883392226148
Kota Bandung,-6.9175,107.6191,2022-09-11,27.6,21.2,23.6,12.5,12.5,14.0,5.7,19.52,3.87,97,69,6.400000000000002,83.0,3.2299741602067185
Kota Bandung,-6.9175,107.6191,2022-09-12,26.8,20.8,23.4,3.8,3.8,9.0,7.8,17.45,3.44,97,72,6.0,84.5,1.1046511627906976
Kota Bandung,-6.9175,107.6191,2022-09-13,27.0,21.3,23.6,18.9,18.9,16.0,6.3,18.33,3.62,95,74,5.699999999999999,84.5,5.220994475138121
Kota Bandung,-6.9175,107.6191,2022-09-14,29.1,20.7,24.2,1.5,1.5,10.0,6.6,23.21,4.68,94,53,8.400000000000002,73.5,0.32051282051282054
Kota Bandung,-6.9175,107.6191,2022-09-15,29.1,20.4,24.3,0.5,0.5,4.0,5.7,21.7,4.4,93,57,8.700000000000003,75.0,0.11363636363636363
Kota Bandung,-6.9175,107.6191,2022-09-16,28.0,21.5,23.6,14.6,14.6,12.0,4.5,17.94,3.62,98,69,6.5,83.5,4.033149171270718
Kota Bandung,-6.9175,107.6191,2022-09-17,28.3,20.9,24.2,13.8,13.8,8.0,8.2,20.92,4.16,97,67,7.400000000000002,82.0,3.3173076923076925
Kota Bandung,-6.9175,107.6191,2022-09-18,28.1,21.6,24.6,1.1,1.1,9.0,6.6,19.88,4.02,95,61,6.5,78.0,0.27363184079601993
Kota Bandung,-6.9175,107.6191,2022-09-19,27.4,21.2,24.0,3.0,3.0,13.0,7.3,18.54,3.75,95,65,6.199999999999999,80.0,0.8
Kota Bandung,-6.9175,107.6191,2022-09-20,27.5,20.8,23.7,1.4,1.4,7.0,5.4,19.67,3.94,94,66,6.699999999999999,80.0,0.35532994923857864
Kota Bandung,-6.9175,107.6191,2022-09-21,26.5,21.5,23.5,6.0,6.0,10.0,5.8,16.26,3.23,96,74,5.0,85.0,1.8575851393188854
Kota Bandung,-6.9175,107.6191,2022-09-22,26.7,21.2,23.4,20.2,20.2,13.0,4.6,14.26,2.9,98,73,5.5,85.5,6.9655172413793105
Kota Bandung,-6.9175,107.6191,2022-09-23,27.5,21.9,23.9,26.9,26.9,12.0,5.8,16.21,3.27,98,75,5.600000000000001,86.5,8.226299694189603
Kota Bandung,-6.9175,107.6191,2022-09-24,28.1,21.3,24.5,4.5,4.5,9.0,7.7,20.23,4.05,95,70,6.800000000000001,82.5,1.1111111111111112
Kota Bandung,-6.9175,107.6191,2022-09-25,29.5,21.9,25.0,0.4,0.4,4.0,6.8,22.87,4.66,95,54,7.600000000000001,74.5,0.08583690987124463
Kota Bandung,-6.9175,107.6191,2022-09-26,28.4,21.4,24.4,0.8,0.8,8.0,6.5,21.65,4.38,93,58,7.0,75.5,0.18264840182648404
Kota Bandung,-6.9175,107.6191,2022-09-27,28.5,20.7,24.1,2.9,2.9,11.0,7.1,22.23,4.47,93,61,7.800000000000001,77.0,0.6487695749440716
Kota Bandung,-6.9175,107.6191,2022-09-28,27.9,21.7,24.1,4.2,4.2,17.0,5.5,21.64,4.33,94,66,6.199999999999999,80.0,0.9699769053117783
Kota Bandung,-6.9175,107.6191,2022-09-29,27.1,21.3,23.9,2.2,2.2,11.0,9.6,20.42,4.06,95,69,5.800000000000001,82.0,0.5418719211822661
Kota Bandung,-6.9175,107.6191,2022-09-30,27.5,21.5,24.2,2.9,2.9,8.0,9.7,15.45,3.2,96,66,6.0,81.0,0.9062499999999999
Kota Bandung,-6.9175,107.6191,2022-10-01,28.8,22.1,24.5,2.6,2.6,7.0,10.5,18.45,3.75,98,68,6.699999999999999,83.0,0.6933333333333334
Kota Bandung,-6.9175,107.6191,2022-10-02,25.5,21.9,23.3,18.2,18.2,15.0,8.6,16.65,3.18,98,81,3.6000000000000014,89.5,5.7232704402515715
Kota Bandung,-6.9175,107.6191,2022-10-03,28.2,22.2,24.2,24.0,24.0,17.0,6.2,13.52,2.84,94,72,6.0,83.0,8.450704225352114
Kota Bandung,-6.9175,107.6191,2022-10-04,26.7,21.7,23.2,26.6,26.6,22.0,5.2,8.84,1.91,97,77,5.0,87.0,13.92670157068063
Kota Bandung,-6.9175,107.6191,2022-10-05,25.8,21.7,23.4,13.0,13.0,16.0,5.8,16.59,3.29,96,73,4.100000000000001,84.5,3.951367781155015
Kota Bandung,-6.9175,107.6191,2022-10-06,27.4,21.5,23.4,15.4,15.4,15.0,6.2,18.09,3.58,97,73,5.899999999999999,85.0,4.301675977653631
Kota Bandung,-6.9175,107.6191,2022-10-07,25.8,21.5,22.7,19.0,19.0,21.0,4.9,10.66,2.22,97,80,4.300000000000001,88.5,8.558558558558557
Kota Bandung,-6.9175,107.6191,2022-10-08,26.5,20.9,23.1,19.5,19.5,16.0,5.2,11.24,2.35,97,76,5.600000000000001,86.5,8.297872340425531
Kota Bandung,-6.9175,107.6191,2022-10-09,27.5,21.5,23.7,19.8,19.8,11.0,5.7,16.93,3.43,95,73,6.0,84.0,5.772594752186589
Kota Bandung,-6.9175,107.6191,2022-10-10,26.8,21.6,23.7,11.3,11.3,10.0,4.8,15.1,3.08,96,76,5.199999999999999,86.0,3.668831168831169
Kota Bandung,-6.9175,107.6191,2022-10-11,27.4,21.3,23.2,12.8,12.8,9.0,3.6,13.96,2.88,96,71,6.099999999999998,83.5,4.444444444444445
Kota Bandung,-6.9175,107.6191,2022-10-12,27.6,20.9,23.6,7.2,7.2,15.0,4.9,15.15,3.1,94,69,6.700000000000003,81.5,2.3225806451612905
Kota Bandung,-6.9175,107.6191,2022-10-13,27.1,21.3,23.2,46.9,46.9,19.0,5.1,14.81,3.0,96,72,5.800000000000001,84.0,15.633333333333333
Kota Bandung,-6.9175,107.6191,2022-10-14,28.5,21.7,24.4,24.0,24.0,21.0,5.0,17.61,3.64,96,64,6.800000000000001,80.0,6.593406593406593
Kota Bandung,-6.9175,107.6191,2022-10-15,26.5,22.1,23.6,14.1,14.1,22.0,4.5,7.04,1.55,96,78,4.399999999999999,87.0,9.096774193548386
Kota Bandung,-6.9175,107.6191,2022-10-16,27.6,22.0,24.4,3.0,3.0,11.0,3.7,19.75,3.99,97,69,5.600000000000001,83.0,0.7518796992481203
Kota Bandung,-6.9175,107.6191,2022-10-17,27.6,22.1,24.6,13.0,13.0,11.0,5.3,18.39,3.76,96,71,5.5,83.5,3.4574468085106385
Kota Bandung,-6.9175,107.6191,2022-10-18,27.1,22.3,23.7,19.7,19.7,18.0,4.9,13.87,2.84,95,74,4.800000000000001,84.5,6.936619718309859
Kota Bandung,-6.9175,107.6191,2022-10-19,26.3,21.9,23.5,22.0,22.0,23.0,3.8,10.04,2.12,97,77,4.400000000000002,87.0,10.377358490566037
Kota Bandung,-6.9175,107.6191,2022-10-20,26.4,22.0,23.8,10.0,10.0,20.0,5.6,12.51,2.55,97,76,4.399999999999999,86.5,3.9215686274509807
Kota Bandung,-6.9175,107.6191,2022-10-21,26.2,22.1,23.7,21.4,21.4,16.0,8.8,12.49,2.49,95,80,4.099999999999998,87.5,8.59437751004016
Kota Bandung,-6.9175,107.6191,2022-10-22,27.8,22.4,24.2,13.6,13.6,17.0,6.1,12.29,2.56,95,72,5.400000000000002,83.5,5.3125
Kota Bandung,-6.9175,107.6191,2022-10-23,26.6,22.5,24.0,111.2,111.2,16.0,7.6,7.75,1.72,96,77,4.100000000000001,86.5,64.65116279069768
