nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Sukabumi,-7.0051,106.9264,2022-01-27,29.3,22.1,24.9,2.3,2.3,8.0,8.4,19.88,4.02,97,67,7.199999999999999,82.0,0.5721393034825871
Kab. Sukabumi,-7.0051,106.9264,2022-01-28,28.1,21.7,24.1,8.0,8.0,5.0,8.2,19.01,3.75,96,69,6.400000000000002,82.5,2.1333333333333333
Kab. Sukabumi,-7.0051,106.9264,2022-01-29,30.3,21.4,25.1,1.2,1.2,7.0,4.6,21.84,4.51,98,57,8.900000000000002,77.5,0.2660753880266075
Kab. Sukabumi,-7.0051,106.9264,2022-01-30,29.8,21.5,24.9,0.6,0.6,5.0,7.5,19.83,4.1,96,57,8.3,76.5,0.14634146341463417
Kab. Sukabumi,-7.0051,106.9264,2022-01-31,30.0,21.6,24.9,8.8,8.8,7.0,7.2,19.02,3.92,96,66,8.399999999999999,81.0,2.2448979591836737
Kab. Sukabumi,-7.0051,106.9264,2022-02-01,29.9,22.1,25.0,2.8,2.8,6.0,6.9,22.95,4.65,97,61,7.799999999999997,79.0,0.6021505376344085
Kab. Sukabumi,-7.0051,106.9264,2022-02-02,28.5,21.6,24.5,6.1,6.1,7.0,9.2,16.08,3.28,96,68,6.899999999999999,82.0,1.8597560975609757
Kab. Sukabumi,-7.0051,106.9264,2022-02-03,29.4,22.1,24.8,11.2,11.2,15.0,5.4,15.68,3.27,97,64,7.299999999999997,80.5,3.425076452599388
Kab. Sukabumi,-7.0051,106.9264,2022-02-04,29.2,21.8,24.1,13.5,13.5,11.0,6.7,19.08,3.85,100,68,7.399999999999999,84.0,3.5064935064935066
Kab. Sukabumi,-7.0051,106.9264,2022-02-05,27.1,21.5,23.7,8.8,8.8,16.0,6.9,15.39,3.04,99,74,5.600000000000001,86.5,2.8947368421052633
Kab. Sukabumi,-7.0051,106.9264,2022-02-06,27.6,21.8,24.2,6.5,6.5,20.0,13.0,16.41,3.26,97,72,5.800000000000001,84.5,1.9938650306748467
Kab. Sukabumi,-7.0051,106.9264,2022-02-07,27.4,22.1,24.4,4.0,4.0,11.0,11.4,18.75,3.69,98,71,5.299999999999997,84.5,1.0840108401084012
Kab. Sukabumi,-7.0051,106.9264,2022-02-08,25.5,22.5,24.0,3.5,3.5,12.0,10.5,17.49,3.33,96,79,3.0,87.5,1.0510510510510511
Kab. Sukabumi,-7.0051,106.9264,2022-02-09,28.0,21.7,23.7,12.2,12.2,17.0,10.8,16.19,3.23,96,71,6.300000000000001,83.5,3.7770897832817334
Kab. Sukabumi,-7.0051,106.9264,2022-02-10,26.8,21.5,23.6,4.5,4.5,15.0,10.6,13.9,2.83,95,72,5.300000000000001,83.5,1.5901060070671378
Kab. Sukabumi,-7.0051,106.9264,2022-02-11,28.3,21.2,24.4,0.4,0.4,2.0,13.5,17.58,3.67,94,64,7.100000000000001,79.0,0.10899182561307903
Kab. Sukabumi,-7.0051,106.9264,2022-02-12,27.3,22.0,24.2,4.0,4.0,17.0,8.0,15.35,3.13,97,71,5.300000000000001,84.0,1.2779552715654952
Kab. Sukabumi,-7.0051,106.9264,2022-02-13,26.9,22.1,23.8,11.7,11.7,21.0,7.4,13.75,2.79,97,73,4.799999999999997,85.0,4.193548387096774
Kab. Sukabumi,-7.0051,106.9264,2022-02-14,26.7,21.2,23.3,5.3,5.3,11.0,5.7,13.03,2.66,96,73,5.5,84.5,1.9924812030075185
Kab. Sukabumi,-7.0051,106.9264,2022-02-15,28.7,21.5,24.0,5.3,5.3,18.0,10.8,15.17,3.17,91,65,7.199999999999999,78.0,1.6719242902208202
Kab. Sukabumi,-7.0051,106.9264,2022-02-16,29.6,21.7,24.1,54.3,54.3,20.0,5.4,17.99,3.7,98,67,7.900000000000002,82.5,14.675675675675674
Kab. Sukabumi,-7.0051,106.9264,2022-02-17,27.8,21.4,24.1,37.8,37.8,18.0,3.7,16.98,3.44,99,79,6.400000000000002,89.0,10.988372093023255
Kab. Sukabumi,-7.0051,106.9264,2022-02-18,25.6,22.1,23.4,9.3,9.3,20.0,4.6,7.43,1.59,97,80,3.5,88.5,5.849056603773585
Kab. Sukabumi,-7.0051,106.9264,2022-02-19,27.7,21.7,24.0,23.9,23.9,14.0,6.0,18.85,3.73,98,74,6.0,86.0,6.407506702412868
Kab. Sukabumi,-7.0051,106.9264,2022-02-20,27.3,22.6,24.5,12.3,12.3,19.0,5.4,14.45,2.97,97,74,4.699999999999999,85.5,4.141414141414141
Kab. Sukabumi,-7.0051,106.9264,2022-02-21,29.3,21.7,24.4,8.5,8.5,11.0,4.4,19.41,3.99,95,66,7.600000000000001,80.5,2.1303258145363406
Kab. Sukabumi,-7.0051,106.9264,2022-02-22,29.6,21.2,24.7,5.2,5.2,7.0,10.7,20.6,4.19,97,61,8.400000000000002,79.0,1.2410501193317423
Kab. Sukabumi,-7.0051,106.9264,2022-02-23,29.5,21.3,24.4,7.3,7.3,7.0,9.8,18.33,3.73,96,64,8.2,80.0,1.9571045576407506
Kab. Sukabumi,-7.0051,106.9264,2022-02-24,29.4,20.8,24.5,2.0,2.0,7.0,8.1,16.64,3.58,98,57,8.599999999999998,77.5,0.5586592178770949
Kab. Sukabumi,-7.0051,106.9264,2022-02-25,27.0,21.3,23.6,20.3,20.3,22.0,7.1,9.68,2.05,95,77,5.699999999999999,86.0,9.902439024390246
Kab. Sukabumi,-7.0051,106.9264,2022-02-26,26.0,21.9,23.4,18.1,18.1,21.0,11.5,11.12,2.28,93,74,4.100000000000001,83.5,7.938596491228071
Kab. Sukabumi,-7.0051,106.9264,2022-02-27,25.2,21.9,23.3,9.1,9.1,18.0,10.8,12.7,2.49,93,78,3.3000000000000007,85.5,3.654618473895582
Kab. Sukabumi,-7.0051,106.9264,2022-02-28,25.9,21.2,23.5,7.1,7.1,15.0,10.7,13.28,2.57,95,82,4.699999999999999,88.5,2.762645914396887
Kab. Sukabumi,-7.0051,106.9264,2022-03-01,25.7,21.3,22.9,11.0,11.0,13.0,9.4,12.91,2.49,99,79,4.399999999999999,89.0,4.417670682730924
Kab. Sukabumi,-7.0051,106.9264,2022-03-02,27.0,21.6,23.7,4.2,4.2,11.0,11.4,20.47,3.83,97,78,5.399999999999999,87.5,1.0966057441253263
Kab. Sukabumi,-7.0051,106.9264,2022-03-03,30.1,21.4,24.7,7.7,7.7,11.0,8.7,19.28,3.94,97,60,8.700000000000003,78.5,1.9543147208121827
Kab. Sukabumi,-7.0051,106.9264,2022-03-04,28.4,21.3,24.5,5.6,5.6,8.0,6.5,11.87,2.51,98,73,7.099999999999998,85.5,2.2310756972111556
Kab. Sukabumi,-7.0051,106.9264,2022-03-05,27.5,22.2,23.6,17.0,17.0,24.0,8.0,13.52,2.7,94,81,5.300000000000001,87.5,6.296296296296296
Kab. Sukabumi,-7.0051,106.9264,2022-03-06,28.2,21.5,23.9,24.9,24.9,16.0,10.6,16.57,3.28,96,72,6.699999999999999,84.0,7.591463414634147
Kab. Sukabumi,-7.0051,106.9264,2022-03-07,30.0,22.6,24.7,5.8,5.8,19.0,7.5,14.08,3.02,95,66,7.399999999999999,80.5,1.9205298013245033
Kab. Sukabumi,-7.0051,106.9264,2022-03-08,28.6,21.6,24.0,11.1,11.1,19.0,8.9,16.53,3.32,97,74,7.0,85.5,3.343373493975904
Kab. Sukabumi,-7.0051,106.9264,2022-03-09,27.9,22.0,23.9,7.9,7.9,11.0,3.4,15.02,3.04,99,73,5.899999999999999,86.0,2.598684210526316
Kab. Sukabumi,-7.0051,106.9264,2022-03-10,28.4,21.5,24.1,7.9,7.9,10.0,4.4,18.1,3.66,98,72,6.899999999999999,85.0,2.158469945355191
Kab. Sukabumi,-7.0051,106.9264,2022-03-11,28.6,21.6,24.4,22.2,22.2,21.0,6.0,14.27,3.0,98,72,7.0,85.0,7.3999999999999995
Kab. Sukabumi,-7.0051,106.9264,2022-03-12,28.6,22.4,24.2,11.1,11.1,21.0,11.2,11.84,2.46,97,70,6.200000000000003,83.5,4.512195121951219
Kab. Sukabumi,-7.0051,106.9264,2022-03-13,30.0,22.0,24.6,14.9,14.9,19.0,7.5,19.04,3.81,97,68,8.0,82.5,3.910761154855643
Kab. Sukabumi,-7.0051,106.9264,2022-03-14,29.1,21.9,24.7,22.9,22.9,11.0,7.5,18.11,3.7,98,68,7.200000000000003,83.0,6.189189189189189
Kab. Sukabumi,-7.0051,106.9264,2022-03-15,25.8,22.4,23.4,28.6,28.6,22.0,4.7,8.24,1.73,97,83,3.400000000000002,90.0,16.531791907514453
Kab. Sukabumi,-7.0051,106.9264,2022-03-16,29.5,21.6,24.8,6.1,6.1,9.0,3.9,20.06,4.09,97,65,7.899999999999999,81.0,1.491442542787286
Kab. Sukabumi,-7.0051,106.9264,2022-03-17,28.5,22.4,24.9,10.3,10.3,8.0,3.6,19.06,3.85,98,71,6.100000000000001,84.5,2.6753246753246755
Kab. Sukabumi,-7.0051,106.9264,2022-03-18,28.3,22.4,24.4,13.9,13.9,17.0,5.5,15.58,3.17,97,76,5.900000000000002,86.5,4.384858044164038
Kab. Sukabumi,-7.0051,106.9264,2022-03-19,28.7,22.1,24.6,4.4,4.4,13.0,10.0,20.5,4.01,97,69,6.599999999999998,83.0,1.0972568578553616
Kab. Sukabumi,-7.0051,106.9264,2022-03-20,30.3,22.7,25.1,3.7,3.7,14.0,11.5,19.03,3.95,94,63,7.600000000000001,78.5,0.9367088607594937
Kab. Sukabumi,-7.0051,106.9264,2022-03-21,28.9,22.9,25.0,2.5,2.5,14.0,9.8,18.24,3.65,95,72,6.0,83.5,0.684931506849315
Kab. Sukabumi,-7.0051,106.9264,2022-03-22,29.2,23.0,25.1,4.4,4.4,11.0,8.9,16.45,3.34,92,68,6.199999999999999,80.0,1.317365269461078
Kab. Sukabumi,-7.0051,106.9264,2022-03-23,26.6,22.6,24.1,16.6,16.6,22.0,11.3,12.93,2.62,95,76,4.0,85.5,6.33587786259542
Kab. Sukabumi,-7.0051,106.9264,2022-03-24,29.5,21.4,24.8,3.4,3.4,11.0,9.5,19.48,3.99,96,64,8.100000000000001,80.0,0.8521303258145363
Kab. Sukabumi,-7.0051,106.9264,2022-03-25,30.2,22.0,25.4,4.0,4.0,5.0,6.3,21.35,4.33,96,61,8.2,78.5,0.9237875288683602
Kab. Sukabumi,-7.0051,106.9264,2022-03-26,27.1,22.2,23.7,18.6,18.6,17.0,5.6,14.85,2.93,96,74,4.900000000000002,85.0,6.348122866894198
Kab. Sukabumi,-7.0051,106.9264,2022-03-27,28.9,21.7,24.3,3.9,3.9,9.0,8.1,13.53,2.85,99,68,7.199999999999999,83.5,1.368421052631579
Kab. Sukabumi,-7.0051,106.9264,2022-03-28,29.8,21.4,25.0,1.0,1.0,7.0,10.4,21.2,4.28,98,64,8.400000000000002,81.0,0.2336448598130841
Kab. Sukabumi,-7.0051,106.9264,2022-03-29,29.6,21.7,25.4,0.7,0.7,5.0,9.7,22.71,4.61,92,59,7.900000000000002,75.5,0.15184381778741862
Kab. Sukabumi,-7.0051,106.9264,2022-03-30,29.6,22.3,25.4,0.7,0.7,4.0,5.9,21.77,4.47,94,59,7.300000000000001,76.5,0.15659955257270694
Kab. Sukabumi,-7.0051,106.9264,2022-03-31,30.1,21.8,24.8,11.1,11.1,12.0,7.6,21.39,4.35,96,58,8.3,77.0,2.5517241379310347
Kab. Sukabumi,-7.0051,106.9264,2022-04-01,27.3,22.0,24.4,8.7,8.7,21.0,6.0,14.62,3.0,97,69,5.300000000000001,83.0,2.9
Kab. Sukabumi,-7.0051,106.9264,2022-04-02,28.2,22.3,24.5,9.5,9.5,18.0,6.1,15.48,3.15,95,70,5.899999999999999,82.5,3.015873015873016
Kab. Sukabumi,-7.0051,106.9264,2022-04-03,28.1,21.7,23.7,26.3,26.3,16.0,7.5,14.18,2.83,97,69,6.400000000000002,83.0,9.293286219081272
Kab. Sukabumi,-7.0051,106.9264,2022-04-04,29.5,21.6,24.4,18.5,18.5,18.0,7.8,18.31,3.7,97,67,7.899999999999999,82.0,5.0
Kab. Sukabumi,-7.0051,106.9264,2022-04-05,28.8,21.7,23.8,26.4,26.4,12.0,7.4,18.61,3.69,98,72,7.100000000000001,85.0,7.154471544715447
Kab. Sukabumi,-7.0051,106.9264,2022-04-06,29.9,21.3,24.3,7.9,7.9,9.0,9.3,20.47,4.08,97,62,8.599999999999998,79.5,1.9362745098039216
Kab. Sukabumi,-7.0051,106.9264,2022-04-07,28.9,21.1,24.4,1.7,1.7,10.0,8.8,21.75,4.35,95,63,7.799999999999997,79.0,0.39080459770114945
Kab. Sukabumi,-7.0051,106.9264,2022-04-08,28.3,21.4,23.8,3.7,3.7,11.0,10.5,19.1,3.75,96,65,6.900000000000002,80.5,0.9866666666666667
Kab. Sukabumi,-7.0051,106.9264,2022-04-09,27.9,21.7,24.0,6.9,6.9,10.0,5.6,19.36,3.84,96,67,6.199999999999999,81.5,1.7968750000000002
Kab. Sukabumi,-7.0051,106.9264,2022-04-10,27.3,21.7,24.0,10.4,10.4,15.0,3.3,12.85,2.64,96,75,5.600000000000001,85.5,3.9393939393939394
Kab. Sukabumi,-7.0051,106.9264,2022-04-11,28.5,22.3,24.4,14.2,14.2,13.0,3.4,17.97,3.62,98,71,6.199999999999999,84.5,3.922651933701657
Kab. Sukabumi,-7.0051,106.9264,2022-04-12,29.2,21.8,24.1,20.7,20.7,18.0,5.8,19.28,3.83,98,68,7.399999999999999,83.0,5.404699738903394
Kab. Sukabumi,-7.0051,106.9264,2022-04-13,29.2,21.0,24.7,2.7,2.7,13.0,3.7,22.39,4.5,97,63,8.2,80.0,0.6000000000000001
Kab. Sukabumi,-7.0051,106.9264,2022-04-14,29.2,21.9,25.0,3.1,3.1,8.0,3.4,21.41,4.29,95,66,7.300000000000001,80.5,0.7226107226107227
Kab. Sukabumi,-7.0051,106.9264,2022-04-15,29.3,22.3,25.1,1.1,1.1,9.0,3.1,20.01,4.06,96,68,7.0,82.0,0.27093596059113306
Kab. Sukabumi,-7.0051,106.9264,2022-04-16,29.4,21.9,25.0,7.0,7.0,7.0,3.8,20.55,4.17,94,67,7.5,80.5,1.6786570743405276
Kab. Sukabumi,-7.0051,106.9264,2022-04-17,29.1,22.1,25.3,6.4,6.4,8.0,3.9,20.91,4.2,96,72,7.0,84.0,1.5238095238095237
Kab. Sukabumi,-7.0051,106.9264,2022-04-18,29.0,23.1,25.3,17.3,17.3,11.0,2.7,19.33,3.93,96,71,5.899999999999999,83.5,4.402035623409669
Kab. Sukabumi,-7.0051,106.9264,2022-04-19,28.2,22.1,24.3,28.4,28.4,16.0,7.3,12.77,2.65,97,72,6.099999999999998,84.5,10.716981132075471
Kab. Sukabumi,-7.0051,106.9264,2022-04-20,29.9,21.8,24.7,18.2,18.2,11.0,5.5,14.32,2.95,97,68,8.099999999999998,82.5,6.169491525423728
Kab. Sukabumi,-7.0051,106.9264,2022-04-21,25.3,22.3,23.4,5.8,5.8,22.0,8.4,6.61,1.39,97,85,3.0,91.0,4.172661870503597
Kab. Sukabumi,-7.0051,106.9264,2022-04-22,27.6,21.5,23.5,5.5,5.5,17.0,6.9,15.08,2.97,97,71,6.100000000000001,84.0,1.8518518518518516
Kab. Sukabumi,-7.0051,106.9264,2022-04-23,29.6,21.6,24.6,11.3,11.3,10.0,4.6,18.94,3.81,97,68,8.0,82.5,2.9658792650918637
Kab. Sukabumi,-7.0051,106.9264,2022-04-24,30.2,22.2,24.7,14.0,14.0,9.0,6.0,19.69,3.98,97,71,8.0,84.0,3.5175879396984926
Kab. Sukabumi,-7.0051,106.9264,2022-04-25,30.3,21.8,25.0,0.5,0.5,5.0,7.4,21.75,4.37,95,64,8.5,79.5,0.11441647597254004
Kab. Sukabumi,-7.0051,106.9264,2022-04-26,30.1,22.2,25.2,8.3,8.3,12.0,6.8,19.84,3.97,97,68,7.900000000000002,82.5,2.0906801007556677
Kab. Sukabumi,-7.0051,106.9264,2022-04-27,29.7,22.5,24.9,4.5,4.5,6.0,9.2,16.69,3.4,96,65,7.199999999999999,80.5,1.3235294117647058
Kab. Sukabumi,-7.0051,106.9264,2022-04-28,28.1,22.1,24.5,9.9,9.9,20.0,10.6,9.93,2.17,96,71,6.0,83.5,4.56221198156682
Kab. Sukabumi,-7.0051,106.9264,2022-04-29,29.1,22.3,24.9,9.1,9.1,13.0,9.1,16.47,3.34,97,72,6.800000000000001,84.5,2.7245508982035926
Kab. Sukabumi,-7.0051,106.9264,2022-04-30,28.3,22.7,24.8,10.7,10.7,14.0,3.8,12.78,2.65,97,77,5.600000000000001,87.0,4.037735849056603
Kab. Sukabumi,-7.0051,106.9264,2022-05-01,29.2,22.4,24.6,1.4,1.4,9.0,3.7,15.28,3.1,97,69,6.800000000000001,83.0,0.4516129032258064
Kab. Sukabumi,-7.0051,106.9264,2022-05-02,28.5,22.1,24.0,20.6,20.6,12.0,4.5,14.85,3.04,98,74,6.399999999999999,86.0,6.776315789473685
Kab. Sukabumi,-7.0051,106.9264,2022-05-03,30.0,21.7,24.7,8.2,8.2,10.0,3.4,19.38,3.92,97,65,8.3,81.0,2.0918367346938775
Kab. Sukabumi,-7.0051,106.9264,2022-05-04,29.5,22.1,24.7,11.2,11.2,10.0,6.0,17.5,3.53,96,74,7.399999999999999,85.0,3.1728045325779037
Kab. Sukabumi,-7.0051,106.9264,2022-05-05,29.3,22.2,25.1,2.5,2.5,10.0,4.1,19.13,3.85,97,68,7.100000000000001,82.5,0.6493506493506493
Kab. Sukabumi,-7.0051,106.9264,2022-05-06,30.2,22.9,25.5,1.4,1.4,6.0,3.7,18.33,3.73,97,65,7.300000000000001,81.0,0.3753351206434316
Kab. Sukabumi,-7.0051,106.9264,2022-05-07,28.7,22.6,25.2,5.1,5.1,12.0,3.5,20.06,4.03,97,70,6.099999999999998,83.5,1.2655086848635233
Kab. Sukabumi,-7.0051,106.9264,2022-05-08,31.2,22.8,25.9,2.1,2.1,12.0,5.7,16.5,3.47,96,64,8.399999999999999,80.0,0.6051873198847262
Kab. Sukabumi,-7.0051,106.9264,2022-05-09,31.0,22.7,25.4,1.4,1.4,2.0,5.8,17.5,3.65,96,64,8.3,80.0,0.3835616438356164
Kab. Sukabumi,-7.0051,106.9264,2022-05-10,30.6,22.7,26.1,1.9,1.9,10.0,3.6,17.88,3.7,96,68,7.900000000000002,82.0,0.5135135135135135
Kab. Sukabumi,-7.0051,106.9264,2022-05-11,30.1,23.3,26.0,1.9,1.9,7.0,5.3,19.07,3.87,96,63,6.800000000000001,79.5,0.49095607235142114
Kab. Sukabumi,-7.0051,106.9264,2022-05-12,29.1,23.2,25.4,7.6,7.6,6.0,6.6,14.13,2.91,94,69,5.900000000000002,81.5,2.6116838487972505
Kab. Sukabumi,-7.0051,106.9264,2022-05-13,30.6,22.9,25.8,10.4,10.4,13.0,7.4,18.15,3.68,95,69,7.700000000000003,82.0,2.8260869565217392
Kab. Sukabumi,-7.0051,106.9264,2022-05-14,28.9,22.8,25.4,4.8,4.8,10.0,2.6,14.65,3.01,95,75,6.099999999999998,85.0,1.5946843853820598
Kab. Sukabumi,-7.0051,106.9264,2022-05-15,29.1,22.6,24.9,11.5,11.5,15.0,3.9,13.45,2.77,97,79,6.5,88.0,4.1516245487364625
Kab. Sukabumi,-7.0051,106.9264,2022-05-16,29.6,22.4,24.8,6.7,6.7,11.0,7.3,17.05,3.47,97,67,7.200000000000003,82.0,1.930835734870317
Kab. Sukabumi,-7.0051,106.9264,2022-05-17,29.2,22.7,24.9,6.0,6.0,10.0,5.1,14.24,2.91,97,74,6.5,85.5,2.0618556701030926
Kab. Sukabumi,-7.0051,106.9264,2022-05-18,29.4,22.3,24.9,3.5,3.5,12.0,3.6,18.84,3.78,96,63,7.099999999999998,79.5,0.9259259259259259
Kab. Sukabumi,-7.0051,106.9264,2022-05-19,28.0,22.0,24.3,3.3,3.3,11.0,3.9,17.85,3.55,98,72,6.0,85.0,0.9295774647887324
Kab. Sukabumi,-7.0051,106.9264,2022-05-20,28.6,22.1,24.1,20.9,20.9,23.0,3.4,11.59,2.41,99,74,6.5,86.5,8.67219917012448
Kab. Sukabumi,-7.0051,106.9264,2022-05-21,28.1,21.5,24.0,6.8,6.8,15.0,4.6,8.45,1.81,99,75,6.600000000000001,87.0,3.756906077348066
Kab. Sukabumi,-7.0051,106.9264,2022-05-22,27.9,22.1,24.2,6.6,6.6,16.0,4.6,14.09,2.83,97,77,5.799999999999997,87.0,2.332155477031802
Kab. Sukabumi,-7.0051,106.9264,2022-05-23,29.4,21.4,24.8,1.0,1.0,6.0,4.4,17.8,3.56,98,66,8.0,82.0,0.2808988764044944
Kab. Sukabumi,-7.0051,106.9264,2022-05-24,29.4,22.3,25.4,0.9,0.9,7.0,6.7,15.81,3.23,94,64,7.099999999999998,79.0,0.2786377708978328
Kab. Sukabumi,-7.0051,106.9264,2022-05-25,28.2,22.6,24.4,10.2,10.2,5.0,7.1,15.29,3.02,96,69,5.599999999999998,82.5,3.377483443708609
Kab. Sukabumi,-7.0051,106.9264,2022-05-26,26.7,21.8,23.8,4.7,4.7,13.0,5.6,10.01,2.04,98,80,4.899999999999999,89.0,2.3039215686274512
Kab. Sukabumi,-7.0051,106.9264,2022-05-27,30.0,21.1,24.6,8.4,8.4,11.0,4.0,17.27,3.52,97,61,8.899999999999999,79.0,2.3863636363636362
Kab. Sukabumi,-7.0051,106.9264,2022-05-28,26.8,21.0,23.7,1.1,1.1,6.0,10.4,17.55,3.3,98,69,5.800000000000001,83.5,0.33333333333333337
Kab. Sukabumi,-7.0051,106.9264,2022-05-29,28.5,20.8,23.9,2.8,2.8,7.0,10.9,18.25,3.53,96,67,7.699999999999999,81.5,0.7932011331444759
Kab. Sukabumi,-7.0051,106.9264,2022-05-30,26.6,21.4,23.7,4.2,4.2,9.0,8.0,15.58,2.99,98,76,5.200000000000003,87.0,1.4046822742474916
Kab. Sukabumi,-7.0051,106.9264,2022-05-31,27.5,21.3,23.5,20.3,20.3,13.0,5.1,12.55,2.51,98,78,6.199999999999999,88.0,8.08764940239044
Kab. Sukabumi,-7.0051,106.9264,2022-06-01,29.7,21.1,24.5,6.4,6.4,5.0,7.7,18.78,3.75,96,64,8.599999999999998,80.0,1.7066666666666668
Kab. Sukabumi,-7.0051,106.9264,2022-06-02,29.2,22.7,24.6,1.8,1.8,8.0,8.4,16.96,3.39,95,69,6.5,82.0,0.5309734513274337
Kab. Sukabumi,-7.0051,106.9264,2022-06-03,28.4,21.8,24.5,0.9,0.9,9.0,4.9,18.33,3.62,97,66,6.599999999999998,81.5,0.24861878453038674
Kab. Sukabumi,-7.0051,106.9264,2022-06-04,28.8,21.3,24.3,7.5,7.5,14.0,3.9,17.0,3.4,96,67,7.5,81.5,2.2058823529411766
Kab. Sukabumi,-7.0051,106.9264,2022-06-05,28.5,21.5,24.0,5.4,5.4,10.0,5.1,16.04,3.2,96,73,7.0,84.5,1.6875
Kab. Sukabumi,-7.0051,106.9264,2022-06-06,27.2,20.6,22.9,18.0,18.0,22.0,4.4,7.61,1.61,99,80,6.599999999999998,89.5,11.180124223602483
Kab. Sukabumi,-7.0051,106.9264,2022-06-07,28.8,20.8,24.3,3.0,3.0,12.0,5.3,18.24,3.6,96,69,8.0,82.5,0.8333333333333333
Kab. Sukabumi,-7.0051,106.9264,2022-06-08,28.2,21.8,24.3,17.9,17.9,8.0,6.0,15.49,3.09,98,70,6.399999999999999,84.0,5.792880258899676
Kab. Sukabumi,-7.0051,106.9264,2022-06-09,27.3,21.4,23.3,22.0,22.0,16.0,3.6,12.92,2.57,97,76,5.900000000000002,86.5,8.560311284046692
Kab. Sukabumi,-7.0051,106.9264,2022-06-10,28.9,20.8,24.3,3.0,3.0,8.0,5.4,17.1,3.41,97,66,8.099999999999998,81.5,0.8797653958944281
Kab. Sukabumi,-7.0051,106.9264,2022-06-11,27.9,21.5,24.1,8.1,8.1,12.0,5.7,16.56,3.26,98,71,6.399999999999999,84.5,2.4846625766871164
Kab. Sukabumi,-7.0051,106.9264,2022-06-12,28.7,21.3,23.9,5.9,5.9,15.0,3.5,14.81,2.93,98,72,7.399999999999999,85.0,2.013651877133106
Kab. Sukabumi,-7.0051,106.9264,2022-06-13,28.0,21.4,23.8,9.9,9.9,11.0,3.6,12.65,2.55,98,71,6.600000000000001,84.5,3.882352941176471
Kab. Sukabumi,-7.0051,106.9264,2022-06-14,28.5,21.5,23.9,8.1,8.1,7.0,3.3,14.31,2.87,97,70,7.0,83.5,2.822299651567944
Kab. Sukabumi,-7.0051,106.9264,2022-06-15,26.7,21.5,23.3,16.5,16.5,8.0,4.2,13.37,2.61,98,75,5.199999999999999,86.5,6.32183908045977
Kab. Sukabumi,-7.0051,106.9264,2022-06-16,27.1,20.7,23.3,16.4,16.4,8.0,2.6,15.02,2.94,98,74,6.400000000000002,86.0,5.578231292517007
Kab. Sukabumi,-7.0051,106.9264,2022-06-17,26.6,21.6,23.5,2.2,2.2,12.0,4.0,12.61,2.51,97,78,5.0,87.5,0.8764940239043826
Kab. Sukabumi,-7.0051,106.9264,2022-06-18,26.7,20.7,23.2,21.3,21.3,15.0,3.1,16.33,3.17,97,77,6.0,87.0,6.719242902208202
Kab. Sukabumi,-7.0051,106.9264,2022-06-19,28.5,20.3,23.9,2.5,2.5,10.0,3.9,17.83,3.49,98,68,8.2,83.0,0.7163323782234956
Kab. Sukabumi,-7.0051,106.9264,2022-06-20,29.0,21.2,23.7,13.8,13.8,11.0,2.9,14.89,2.99,97,69,7.800000000000001,83.0,4.615384615384615
Kab. Sukabumi,-7.0051,106.9264,2022-06-21,28.1,21.0,24.1,0.7,0.7,6.0,5.0,17.92,3.51,98,68,7.100000000000001,83.0,0.19943019943019943
Kab. Sukabumi,-7.0051,106.9264,2022-06-22,28.3,21.0,24.1,3.8,3.8,9.0,4.5,16.78,3.3,97,69,7.300000000000001,83.0,1.1515151515151516
Kab. Sukabumi,-7.0051,106.9264,2022-06-23,29.0,21.5,24.6,2.1,2.1,10.0,3.0,17.54,3.49,96,63,7.5,79.5,0.6017191977077364
Kab. Sukabumi,-7.0051,106.9264,2022-06-24,27.6,20.6,23.3,10.2,10.2,8.0,3.9,16.39,3.21,97,70,7.0,83.5,3.177570093457944
Kab. Sukabumi,-7.0051,106.9264,2022-06-25,28.4,20.7,23.7,3.7,3.7,8.0,4.0,14.82,2.94,97,65,7.699999999999999,81.0,1.2585034013605443
Kab. Sukabumi,-7.0051,106.9264,2022-06-26,26.7,21.4,23.3,7.5,7.5,10.0,4.3,13.23,2.61,98,77,5.300000000000001,87.5,2.873563218390805
Kab. Sukabumi,-7.0051,106.9264,2022-06-27,27.6,21.2,23.6,9.4,9.4,9.0,4.9,12.65,2.55,98,72,6.400000000000002,85.0,3.686274509803922
Kab. Sukabumi,-7.0051,106.9264,2022-06-28,27.8,21.4,24.4,1.7,1.7,12.0,5.2,16.86,3.31,97,67,6.400000000000002,82.0,0.5135951661631419
Kab. Sukabumi,-7.0051,106.9264,2022-06-29,28.2,20.4,24.1,0.7,0.7,4.0,5.2,19.07,3.73,93,60,7.800000000000001,76.5,0.1876675603217158
Kab. Sukabumi,-7.0051,106.9264,2022-06-30,28.1,18.5,23.3,0.0,0.0,0.0,4.7,20.31,3.92,91,58,9.600000000000001,74.5,0.0
Kab. Sukabumi,-7.0051,106.9264,2022-07-01,28.7,19.2,23.9,1.1,1.1,7.0,4.0,20.87,4.05,94,61,9.5,77.5,0.271604938271605
