nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bogor,-6.5971,106.806,2020-06-15,31.2,24.4,26.9,2.7,2.7,6.0,5.0,16.59,3.4,93,67,6.800000000000001,80.0,0.7941176470588236
Kota Bogor,-6.5971,106.806,2020-06-16,31.0,23.6,26.6,4.0,4.0,13.0,12.8,16.46,3.4,96,65,7.399999999999999,80.5,1.1764705882352942
Kota Bogor,-6.5971,106.806,2020-06-17,32.2,23.2,27.2,0.1,0.1,1.0,7.1,18.9,3.95,96,56,9.000000000000004,76.0,0.02531645569620253
Kota Bogor,-6.5971,106.806,2020-06-18,31.2,23.4,26.5,6.2,6.2,7.0,7.5,17.41,3.58,94,67,7.800000000000001,80.5,1.7318435754189945
Kota Bogor,-6.5971,106.806,2020-06-19,29.4,23.3,25.7,11.5,11.5,10.0,6.1,12.54,2.58,97,73,6.099999999999998,85.0,4.457364341085271
Kota Bogor,-6.5971,106.806,2020-06-20,31.7,22.2,26.2,0.9,0.9,3.0,6.8,17.71,3.67,98,62,9.5,80.0,0.2452316076294278
Kota Bogor,-6.5971,106.806,2020-06-21,30.8,22.0,25.9,0.7,0.7,3.0,10.0,17.4,3.64,97,60,8.8,78.5,0.1923076923076923
Kota Bogor,-6.5971,106.806,2020-06-22,29.7,23.0,25.5,9.0,9.0,6.0,7.1,13.4,2.73,94,72,6.699999999999999,83.0,3.2967032967032965
Kota Bogor,-6.5971,106.806,2020-06-23,30.7,21.8,25.6,0.0,0.0,0.0,7.6,15.53,3.2,98,61,8.899999999999999,79.5,0.0
Kota Bogor,-6.5971,106.806,2020-06-24,29.8,22.1,25.4,8.2,8.2,9.0,6.8,16.39,3.31,97,68,7.699999999999999,82.5,2.4773413897280965
Kota Bogor,-6.5971,106.806,2020-06-25,31.4,22.1,26.1,0.1,0.1,1.0,8.0,18.57,3.85,96,61,9.299999999999997,78.5,0.025974025974025976
Kota Bogor,-6.5971,106.806,2020-06-26,31.1,22.9,26.6,2.0,2.0,9.0,5.4,17.87,3.67,95,63,8.200000000000003,79.0,0.5449591280653951
Kota Bogor,-6.5971,106.806,2020-06-27,30.8,23.1,26.4,1.1,1.1,5.0,8.1,17.97,3.67,94,62,7.699999999999999,78.0,0.29972752043596734
Kota Bogor,-6.5971,106.806,2020-06-28,31.0,23.0,26.5,0.3,0.3,3.0,6.4,17.68,3.67,95,62,8.0,78.5,0.08174386920980926
Kota Bogor,-6.5971,106.806,2020-06-29,31.5,23.2,27.1,0.2,0.2,2.0,7.1,20.15,4.24,92,55,8.3,73.5,0.04716981132075472
Kota Bogor,-6.5971,106.806,2020-06-30,31.3,21.8,26.3,0.0,0.0,0.0,7.1,19.3,4.0,96,58,9.5,77.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-01,31.1,22.3,26.3,1.0,1.0,5.0,7.4,18.98,3.92,94,58,8.8,76.0,0.25510204081632654
Kota Bogor,-6.5971,106.806,2020-07-02,27.7,22.9,24.7,10.4,10.4,12.0,7.7,8.18,1.78,95,75,4.800000000000001,85.0,5.842696629213483
Kota Bogor,-6.5971,106.806,2020-07-03,30.4,22.4,25.7,1.9,1.9,6.0,7.0,16.5,3.39,96,63,8.0,79.5,0.5604719764011798
Kota Bogor,-6.5971,106.806,2020-07-04,30.0,23.2,25.8,0.4,0.4,1.0,6.4,16.03,3.27,94,67,6.800000000000001,80.5,0.12232415902140674
Kota Bogor,-6.5971,106.806,2020-07-05,30.9,22.2,26.0,0.0,0.0,0.0,11.1,19.44,4.18,89,54,8.7,71.5,0.0
Kota Bogor,-6.5971,106.806,2020-07-06,31.3,20.5,25.5,0.6,0.6,1.0,6.6,19.38,4.0,91,55,10.8,73.0,0.15
Kota Bogor,-6.5971,106.806,2020-07-07,30.5,22.3,26.3,0.2,0.2,2.0,9.2,15.28,3.29,96,60,8.2,78.0,0.060790273556231005
Kota Bogor,-6.5971,106.806,2020-07-08,30.8,22.6,25.6,11.4,11.4,8.0,7.3,16.14,3.31,94,63,8.2,78.5,3.4441087613293053
Kota Bogor,-6.5971,106.806,2020-07-09,30.3,21.3,25.3,0.0,0.0,0.0,8.8,18.25,3.71,100,60,9.0,80.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-10,29.9,21.8,25.7,1.6,1.6,11.0,7.0,16.06,3.32,94,63,8.099999999999998,78.5,0.48192771084337355
Kota Bogor,-6.5971,106.806,2020-07-11,30.8,22.0,26.2,0.9,0.9,6.0,8.4,17.0,3.57,95,62,8.8,78.5,0.25210084033613445
Kota Bogor,-6.5971,106.806,2020-07-12,31.2,22.4,26.4,1.4,1.4,8.0,6.3,18.89,3.87,96,61,8.8,78.5,0.3617571059431524
Kota Bogor,-6.5971,106.806,2020-07-13,30.6,22.6,26.3,1.9,1.9,8.0,7.0,18.52,3.75,95,62,8.0,78.5,0.5066666666666666
Kota Bogor,-6.5971,106.806,2020-07-14,30.2,23.0,25.8,4.0,4.0,11.0,8.4,14.91,3.07,95,68,7.199999999999999,81.5,1.3029315960912053
Kota Bogor,-6.5971,106.806,2020-07-15,29.5,22.7,25.6,0.2,0.2,1.0,12.3,15.38,3.21,96,65,6.800000000000001,80.5,0.06230529595015577
Kota Bogor,-6.5971,106.806,2020-07-16,28.7,23.7,26.2,0.0,0.0,0.0,7.9,10.37,2.35,89,67,5.0,78.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-17,31.4,21.6,26.3,0.4,0.4,4.0,7.1,19.64,4.02,94,59,9.799999999999997,76.5,0.09950248756218907
Kota Bogor,-6.5971,106.806,2020-07-18,31.1,22.3,26.4,0.3,0.3,3.0,8.4,19.46,4.04,94,59,8.8,76.5,0.07425742574257425
Kota Bogor,-6.5971,106.806,2020-07-19,31.0,22.1,26.1,1.1,1.1,4.0,7.0,19.54,4.01,95,58,8.899999999999999,76.5,0.2743142144638404
Kota Bogor,-6.5971,106.806,2020-07-20,31.0,22.1,26.1,1.0,1.0,4.0,7.7,18.25,3.77,97,62,8.899999999999999,79.5,0.26525198938992045
Kota Bogor,-6.5971,106.806,2020-07-21,30.7,22.7,26.2,2.8,2.8,12.0,6.5,16.54,3.42,95,64,8.0,79.5,0.8187134502923976
Kota Bogor,-6.5971,106.806,2020-07-22,30.4,22.5,25.9,8.2,8.2,10.0,8.0,17.43,3.53,96,69,7.899999999999999,82.5,2.3229461756373935
Kota Bogor,-6.5971,106.806,2020-07-23,31.4,22.4,26.1,2.1,2.1,10.0,6.2,16.87,3.49,95,61,9.0,78.0,0.6017191977077364
Kota Bogor,-6.5971,106.806,2020-07-24,31.2,22.3,26.4,0.1,0.1,1.0,7.7,19.77,4.12,95,56,8.899999999999999,75.5,0.024271844660194174
Kota Bogor,-6.5971,106.806,2020-07-25,30.9,21.9,26.3,0.0,0.0,0.0,6.6,19.59,4.09,92,54,9.0,73.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-26,30.9,21.4,25.8,0.0,0.0,0.0,11.6,21.54,4.5,89,51,9.5,70.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-27,31.4,20.9,25.6,0.0,0.0,0.0,10.0,20.08,4.26,90,49,10.5,69.5,0.0
Kota Bogor,-6.5971,106.806,2020-07-28,31.6,20.2,25.7,0.0,0.0,0.0,9.8,20.86,4.42,93,49,11.400000000000002,71.0,0.0
Kota Bogor,-6.5971,106.806,2020-07-29,31.5,21.0,26.2,0.0,0.0,0.0,6.9,20.85,4.4,92,51,10.5,71.5,0.0
Kota Bogor,-6.5971,106.806,2020-07-30,30.9,22.2,26.2,1.2,1.2,4.0,7.4,20.31,4.26,90,49,8.7,69.5,0.28169014084507044
Kota Bogor,-6.5971,106.806,2020-07-31,30.5,22.0,25.7,3.0,3.0,6.0,10.1,18.23,3.9,89,45,8.5,67.0,0.7692307692307693
Kota Bogor,-6.5971,106.806,2020-08-01,31.5,19.6,25.4,0.0,0.0,0.0,10.8,22.47,4.7,92,43,11.899999999999999,67.5,0.0
Kota Bogor,-6.5971,106.806,2020-08-02,31.8,20.5,25.9,0.0,0.0,0.0,10.5,20.94,4.45,91,49,11.3,70.0,0.0
Kota Bogor,-6.5971,106.806,2020-08-03,32.0,21.8,26.7,0.4,0.4,3.0,11.4,20.87,4.51,94,49,10.2,71.5,0.08869179600886919
Kota Bogor,-6.5971,106.806,2020-08-04,31.2,24.0,26.9,0.2,0.2,2.0,10.2,13.99,3.19,94,56,7.199999999999999,75.0,0.06269592476489029
Kota Bogor,-6.5971,106.806,2020-08-05,30.4,22.1,26.3,0.3,0.3,1.0,7.1,19.19,3.99,93,55,8.299999999999997,74.0,0.07518796992481203
Kota Bogor,-6.5971,106.806,2020-08-06,31.9,22.9,26.9,1.8,1.8,5.0,8.7,17.4,3.76,93,55,9.0,74.0,0.4787234042553192
Kota Bogor,-6.5971,106.806,2020-08-07,32.1,23.0,26.7,2.2,2.2,9.0,7.8,19.26,4.03,94,61,9.100000000000001,77.5,0.5459057071960298
Kota Bogor,-6.5971,106.806,2020-08-08,31.2,23.4,26.8,2.6,2.6,10.0,6.9,16.26,3.46,96,57,7.800000000000001,76.5,0.7514450867052024
Kota Bogor,-6.5971,106.806,2020-08-09,31.6,22.6,26.7,2.1,2.1,8.0,6.8,18.22,3.86,96,58,9.0,77.0,0.5440414507772021
Kota Bogor,-6.5971,106.806,2020-08-10,32.1,22.9,27.0,0.4,0.4,2.0,9.5,20.5,4.36,93,55,9.200000000000003,74.0,0.09174311926605505
Kota Bogor,-6.5971,106.806,2020-08-11,31.6,24.0,26.1,17.4,17.4,8.0,10.1,16.56,3.48,94,58,7.600000000000001,76.0,5.0
Kota Bogor,-6.5971,106.806,2020-08-12,31.8,23.0,26.6,1.6,1.6,5.0,7.9,14.41,3.18,94,61,8.8,77.5,0.5031446540880503
Kota Bogor,-6.5971,106.806,2020-08-13,29.1,22.8,24.9,33.3,33.3,16.0,7.5,14.1,2.85,97,72,6.300000000000001,84.5,11.684210526315788
Kota Bogor,-6.5971,106.806,2020-08-14,29.4,21.8,25.3,1.6,1.6,7.0,8.4,19.12,3.79,99,68,7.599999999999998,83.5,0.42216358839050133
Kota Bogor,-6.5971,106.806,2020-08-15,30.4,21.6,25.6,1.6,1.6,7.0,9.2,18.86,3.86,98,64,8.799999999999997,81.0,0.4145077720207254
Kota Bogor,-6.5971,106.806,2020-08-16,30.9,22.2,26.0,1.2,1.2,5.0,8.1,19.38,3.96,95,62,8.7,78.5,0.30303030303030304
Kota Bogor,-6.5971,106.806,2020-08-17,31.6,22.5,25.9,5.4,5.4,7.0,6.8,18.21,3.74,96,64,9.100000000000001,80.0,1.4438502673796791
Kota Bogor,-6.5971,106.806,2020-08-18,30.1,22.3,25.1,7.8,7.8,6.0,8.0,18.93,3.78,96,67,7.800000000000001,81.5,2.0634920634920637
Kota Bogor,-6.5971,106.806,2020-08-19,31.0,21.6,25.9,0.9,0.9,4.0,7.6,20.49,4.24,98,59,9.399999999999999,78.5,0.21226415094339623
Kota Bogor,-6.5971,106.806,2020-08-20,30.2,23.0,26.0,1.2,1.2,6.0,9.2,18.16,3.73,92,69,7.199999999999999,80.5,0.32171581769436997
Kota Bogor,-6.5971,106.806,2020-08-21,31.0,21.7,26.1,0.0,0.0,0.0,12.8,20.01,4.35,90,54,9.3,72.0,0.0
Kota Bogor,-6.5971,106.806,2020-08-22,31.9,20.6,26.1,0.1,0.1,1.0,9.7,22.41,4.76,92,51,11.299999999999997,71.5,0.02100840336134454
Kota Bogor,-6.5971,106.806,2020-08-23,32.0,21.7,26.5,2.0,2.0,3.0,7.9,20.61,4.28,92,58,10.3,75.0,0.4672897196261682
Kota Bogor,-6.5971,106.806,2020-08-24,30.8,22.4,26.0,2.7,2.7,10.0,9.0,20.37,4.15,93,61,8.400000000000002,77.0,0.6506024096385542
Kota Bogor,-6.5971,106.806,2020-08-25,32.6,21.2,26.3,0.0,0.0,0.0,11.4,24.04,5.22,96,38,11.400000000000002,67.0,0.0
Kota Bogor,-6.5971,106.806,2020-08-26,31.9,21.3,26.3,0.0,0.0,0.0,12.3,23.26,5.0,92,48,10.599999999999998,70.0,0.0
Kota Bogor,-6.5971,106.806,2020-08-27,32.2,21.5,26.5,0.0,0.0,0.0,12.4,23.73,5.12,90,47,10.700000000000003,68.5,0.0
Kota Bogor,-6.5971,106.806,2020-08-28,32.3,21.8,26.7,0.0,0.0,0.0,10.9,21.75,4.83,91,44,10.499999999999996,67.5,0.0
Kota Bogor,-6.5971,106.806,2020-08-29,32.8,22.2,26.9,1.0,1.0,3.0,8.9,21.14,4.57,90,48,10.599999999999998,69.0,0.2188183807439825
Kota Bogor,-6.5971,106.806,2020-08-30,31.2,22.5,26.7,0.6,0.6,5.0,8.0,20.97,4.43,92,57,8.7,74.5,0.13544018058690746
Kota Bogor,-6.5971,106.806,2020-08-31,32.4,22.7,27.1,0.0,0.0,0.0,8.8,22.39,4.82,91,50,9.7,70.5,0.0
Kota Bogor,-6.5971,106.806,2020-09-01,33.0,21.9,27.2,0.0,0.0,0.0,8.7,23.06,5.05,91,45,11.100000000000001,68.0,0.0
Kota Bogor,-6.5971,106.806,2020-09-02,30.9,22.3,25.9,14.6,14.6,10.0,7.9,19.89,4.15,91,55,8.599999999999998,73.0,3.5180722891566263
Kota Bogor,-6.5971,106.806,2020-09-03,31.3,23.2,26.2,16.6,16.6,9.0,7.8,17.06,3.61,95,61,8.100000000000001,78.0,4.598337950138505
Kota Bogor,-6.5971,106.806,2020-09-04,31.7,23.4,27.0,1.3,1.3,4.0,8.0,19.29,4.08,96,60,8.3,78.0,0.31862745098039214
Kota Bogor,-6.5971,106.806,2020-09-05,31.8,23.5,26.4,3.0,3.0,9.0,5.8,18.3,3.84,92,61,8.3,76.5,0.78125
Kota Bogor,-6.5971,106.806,2020-09-06,31.3,22.1,26.3,0.0,0.0,0.0,6.7,21.92,4.56,93,59,9.2,76.0,0.0
Kota Bogor,-6.5971,106.806,2020-09-07,32.2,23.3,27.0,0.6,0.6,3.0,9.7,22.76,4.87,93,54,8.900000000000002,73.5,0.12320328542094455
Kota Bogor,-6.5971,106.806,2020-09-08,31.5,22.5,26.8,0.0,0.0,0.0,11.8,22.73,4.89,92,52,9.0,72.0,0.0
Kota Bogor,-6.5971,106.806,2020-09-09,32.0,22.8,27.2,0.2,0.2,1.0,10.6,22.54,4.83,91,51,9.2,71.0,0.041407867494824016
Kota Bogor,-6.5971,106.806,2020-09-10,31.3,23.1,26.2,11.9,11.9,9.0,8.3,18.7,3.92,92,58,8.2,75.0,3.035714285714286
Kota Bogor,-6.5971,106.806,2020-09-11,31.0,22.7,26.0,4.4,4.4,12.0,5.8,20.05,4.13,93,64,8.3,78.5,1.0653753026634383
Kota Bogor,-6.5971,106.806,2020-09-12,31.6,22.7,26.6,0.5,0.5,3.0,7.7,20.86,4.38,94,55,8.900000000000002,74.5,0.11415525114155252
Kota Bogor,-6.5971,106.806,2020-09-13,31.3,22.9,26.7,0.5,0.5,2.0,5.9,21.88,4.56,89,53,8.400000000000002,71.0,0.10964912280701755
Kota Bogor,-6.5971,106.806,2020-09-14,30.8,23.0,25.6,7.3,7.3,8.0,8.3,19.3,3.94,94,63,7.800000000000001,78.5,1.8527918781725887
Kota Bogor,-6.5971,106.806,2020-09-15,31.4,22.6,25.4,10.8,10.8,7.0,7.4,18.48,3.8,94,58,8.799999999999997,76.0,2.842105263157895
Kota Bogor,-6.5971,106.806,2020-09-16,30.7,21.2,25.2,1.6,1.6,7.0,9.3,22.5,4.63,94,54,9.5,74.0,0.3455723542116631
Kota Bogor,-6.5971,106.806,2020-09-17,30.8,21.3,25.8,0.1,0.1,1.0,7.0,22.83,4.74,90,48,9.5,69.0,0.02109704641350211
Kota Bogor,-6.5971,106.806,2020-09-18,31.5,21.5,26.4,0.0,0.0,0.0,8.8,24.83,5.22,93,48,10.0,70.5,0.0
Kota Bogor,-6.5971,106.806,2020-09-19,32.9,22.3,27.1,0.0,0.0,0.0,15.5,25.59,5.64,92,47,10.599999999999998,69.5,0.0
Kota Bogor,-6.5971,106.806,2020-09-20,28.0,22.5,24.6,5.5,5.5,4.0,14.3,19.32,3.75,93,65,5.5,79.0,1.4666666666666666
Kota Bogor,-6.5971,106.806,2020-09-21,31.3,21.1,25.1,13.1,13.1,10.0,8.7,22.54,4.59,97,62,10.2,79.5,2.8540305010893245
Kota Bogor,-6.5971,106.806,2020-09-22,30.6,22.1,24.9,7.3,7.3,14.0,6.0,14.01,2.98,98,63,8.5,80.5,2.4496644295302015
Kota Bogor,-6.5971,106.806,2020-09-23,32.0,21.7,26.0,3.5,3.5,4.0,7.6,24.19,4.97,97,62,10.3,79.5,0.7042253521126761
Kota Bogor,-6.5971,106.806,2020-09-24,31.9,22.8,26.9,2.2,2.2,8.0,7.8,22.61,4.71,92,60,9.099999999999998,76.0,0.4670912951167729
Kota Bogor,-6.5971,106.806,2020-09-25,32.4,22.5,27.1,0.2,0.2,1.0,7.0,21.91,4.63,94,53,9.899999999999999,73.5,0.04319654427645789
Kota Bogor,-6.5971,106.806,2020-09-26,31.6,22.1,26.0,5.1,5.1,7.0,8.1,21.97,4.51,92,58,9.5,75.0,1.130820399113082
Kota Bogor,-6.5971,106.806,2020-09-27,30.5,22.4,25.4,15.3,15.3,12.0,9.4,18.67,3.81,95,65,8.100000000000001,80.0,4.015748031496063
Kota Bogor,-6.5971,106.806,2020-09-28,32.1,21.9,26.1,2.6,2.6,5.0,6.8,22.31,4.62,95,58,10.200000000000003,76.5,0.5627705627705628
Kota Bogor,-6.5971,106.806,2020-09-29,31.5,22.3,26.2,2.3,2.3,4.0,6.8,23.22,4.79,93,56,9.2,74.5,0.48016701461377864
Kota Bogor,-6.5971,106.806,2020-09-30,31.8,21.6,26.8,0.0,0.0,0.0,11.4,23.01,4.92,95,53,10.2,74.0,0.0
Kota Bogor,-6.5971,106.806,2020-10-01,31.5,22.9,26.5,8.3,8.3,4.0,9.7,21.77,4.52,91,59,8.600000000000001,75.0,1.8362831858407083
Kota Bogor,-6.5971,106.806,2020-10-02,31.2,22.3,26.1,14.1,14.1,9.0,7.9,23.05,4.73,93,60,8.899999999999999,76.5,2.9809725158562363
Kota Bogor,-6.5971,106.806,2020-10-03,28.0,22.9,24.9,4.7,4.7,10.0,8.6,15.44,3.11,96,72,5.100000000000001,84.0,1.5112540192926047
Kota Bogor,-6.5971,106.806,2020-10-04,31.2,21.9,25.8,1.9,1.9,8.0,7.6,21.77,4.55,96,58,9.3,77.0,0.4175824175824176
Kota Bogor,-6.5971,106.806,2020-10-05,30.9,22.0,25.8,1.8,1.8,7.0,6.1,20.71,4.27,91,57,8.899999999999999,74.0,0.42154566744730687
Kota Bogor,-6.5971,106.806,2020-10-06,30.3,22.3,25.8,1.9,1.9,6.0,6.8,20.19,4.19,90,61,8.0,75.5,0.4534606205250596
Kota Bogor,-6.5971,106.806,2020-10-07,31.6,22.0,26.4,1.4,1.4,6.0,6.2,22.29,4.61,95,58,9.600000000000001,76.5,0.30368763557483724
Kota Bogor,-6.5971,106.806,2020-10-08,31.0,23.2,26.3,4.4,4.4,11.0,7.1,21.98,4.54,94,60,7.800000000000001,77.0,0.9691629955947137
Kota Bogor,-6.5971,106.806,2020-10-09,29.4,23.1,25.8,17.8,17.8,11.0,10.0,19.17,3.88,95,67,6.299999999999997,81.0,4.587628865979382
Kota Bogor,-6.5971,106.806,2020-10-10,30.1,23.0,26.0,4.7,4.7,12.0,5.4,15.92,3.35,94,65,7.100000000000001,79.5,1.4029850746268657
Kota Bogor,-6.5971,106.806,2020-10-11,30.9,23.4,26.2,4.2,4.2,8.0,8.0,18.72,3.88,99,65,7.5,82.0,1.0824742268041239
Kota Bogor,-6.5971,106.806,2020-10-12,30.6,21.9,26.0,10.9,10.9,9.0,6.9,11.81,2.55,97,63,8.700000000000003,80.0,4.274509803921569
Kota Bogor,-6.5971,106.806,2020-10-13,31.1,22.2,26.5,5.4,5.4,8.0,9.8,20.54,4.27,95,61,8.900000000000002,78.0,1.2646370023419207
Kota Bogor,-6.5971,106.806,2020-10-14,31.9,23.1,26.9,0.9,0.9,3.0,7.4,23.71,4.91,94,60,8.799999999999997,77.0,0.18329938900203666
Kota Bogor,-6.5971,106.806,2020-10-15,31.5,23.5,26.7,1.1,1.1,4.0,7.8,21.29,4.48,92,58,8.0,75.0,0.24553571428571427
Kota Bogor,-6.5971,106.806,2020-10-16,32.3,23.4,26.0,12.3,12.3,8.0,6.8,18.04,3.86,93,55,8.899999999999999,74.0,3.1865284974093266
Kota Bogor,-6.5971,106.806,2020-10-17,30.5,23.0,26.5,0.9,0.9,6.0,5.4,16.52,3.52,95,62,7.5,78.5,0.2556818181818182
Kota Bogor,-6.5971,106.806,2020-10-18,30.7,23.4,26.4,8.1,8.1,12.0,8.6,18.79,3.95,92,60,7.300000000000001,76.0,2.050632911392405
Kota Bogor,-6.5971,106.806,2020-10-19,30.7,22.6,25.6,30.6,30.6,11.0,9.0,18.67,3.87,96,62,8.099999999999998,79.0,7.906976744186046
Kota Bogor,-6.5971,106.806,2020-10-20,30.2,22.1,25.6,18.1,18.1,14.0,9.8,17.06,3.58,97,65,8.099999999999998,81.0,5.05586592178771
Kota Bogor,-6.5971,106.806,2020-10-21,30.8,23.2,25.5,9.0,9.0,16.0,7.6,15.2,3.2,96,69,7.600000000000001,82.5,2.8125
Kota Bogor,-6.5971,106.806,2020-10-22,30.0,22.9,25.8,17.2,17.2,18.0,9.1,16.96,3.54,97,69,7.100000000000001,83.0,4.858757062146893
Kota Bogor,-6.5971,106.806,2020-10-23,31.2,23.9,26.5,15.8,15.8,12.0,9.9,17.04,3.71,89,61,7.300000000000001,75.0,4.258760107816712
Kota Bogor,-6.5971,106.806,2020-10-24,30.4,22.3,26.0,11.5,11.5,6.0,7.6,19.3,3.97,94,68,8.099999999999998,81.0,2.896725440806045
Kota Bogor,-6.5971,106.806,2020-10-25,30.3,23.0,25.4,16.2,16.2,7.0,7.3,18.49,3.79,94,69,7.300000000000001,81.5,4.274406332453825
Kota Bogor,-6.5971,106.806,2020-10-26,29.7,22.3,24.9,40.9,40.9,13.0,7.2,17.41,3.56,96,68,7.399999999999999,82.0,11.488764044943819
Kota Bogor,-6.5971,106.806,2020-10-27,29.9,22.8,25.0,28.9,28.9,19.0,5.2,16.89,3.5,94,69,7.099999999999998,81.5,8.257142857142856
Kota Bogor,-6.5971,106.806,2020-10-28,31.1,22.3,26.3,2.1,2.1,7.0,5.1,21.64,4.48,95,60,8.8,77.5,0.46875
Kota Bogor,-6.5971,106.806,2020-10-29,31.6,22.7,26.6,5.0,5.0,4.0,10.2,22.65,4.66,95,63,8.900000000000002,79.0,1.0729613733905579
Kota Bogor,-6.5971,106.806,2020-10-30,29.5,22.9,25.5,22.5,22.5,12.0,10.2,16.38,3.32,94,73,6.600000000000001,83.5,6.77710843373494
Kota Bogor,-6.5971,106.806,2020-10-31,30.5,22.5,25.3,42.6,42.6,14.0,8.0,15.38,3.24,96,65,8.0,80.5,13.148148148148147
Kota Bogor,-6.5971,106.806,2020-11-01,30.3,22.8,25.6,7.1,7.1,7.0,11.8,17.27,3.62,98,66,7.5,82.0,1.9613259668508285
Kota Bogor,-6.5971,106.806,2020-11-02,30.2,23.5,26.0,4.1,4.1,2.0,9.7,16.37,3.51,91,63,6.699999999999999,77.0,1.168091168091168
Kota Bogor,-6.5971,106.806,2020-11-03,31.5,22.4,26.4,0.5,0.5,3.0,7.1,24.27,5.01,92,55,9.100000000000001,73.5,0.0998003992015968
Kota Bogor,-6.5971,106.806,2020-11-04,31.0,23.2,26.1,21.8,21.8,10.0,6.9,20.14,4.17,94,67,7.800000000000001,80.5,5.227817745803358
Kota Bogor,-6.5971,106.806,2020-11-05,28.2,22.6,25.3,4.5,4.5,7.0,5.8,16.88,3.42,93,70,5.599999999999998,81.5,1.3157894736842106
Kota Bogor,-6.5971,106.806,2020-11-06,29.5,23.3,25.5,8.9,8.9,8.0,11.0,12.54,2.67,97,68,6.199999999999999,82.5,3.3333333333333335
Kota Bogor,-6.5971,106.806,2020-11-07,31.2,21.8,25.7,6.9,6.9,10.0,7.2,19.48,4.08,96,60,9.399999999999999,78.0,1.6911764705882353
Kota Bogor,-6.5971,106.806,2020-11-08,29.2,22.5,25.1,6.7,6.7,8.0,9.1,19.33,3.83,95,73,6.699999999999999,84.0,1.7493472584856398
Kota Bogor,-6.5971,106.806,2020-11-09,31.4,21.6,26.0,2.0,2.0,5.0,7.2,21.54,4.47,94,60,9.799999999999997,77.0,0.447427293064877
Kota Bogor,-6.5971,106.806,2020-11-10,30.0,22.6,25.9,1.9,1.9,6.0,8.2,18.98,3.89,96,67,7.399999999999999,81.5,0.48843187660668375
Kota Bogor,-6.5971,106.806,2020-11-11,32.0,22.2,26.8,0.8,0.8,3.0,6.8,23.18,4.86,96,59,9.8,77.5,0.1646090534979424
Kota Bogor,-6.5971,106.806,2020-11-12,32.1,23.8,26.9,6.8,6.8,8.0,10.7,22.14,4.58,94,63,8.3,78.5,1.48471615720524
Kota Bogor,-6.5971,106.806,2020-11-13,32.3,23.6,27.1,6.7,6.7,8.0,10.2,21.83,4.59,94,62,8.699999999999996,78.0,1.4596949891067539
Kota Bogor,-6.5971,106.806,2020-11-14,32.0,22.7,26.9,5.2,5.2,9.0,7.1,21.91,4.59,95,63,9.3,79.0,1.132897603485839
Kota Bogor,-6.5971,106.806,2020-11-15,31.3,23.5,26.7,6.3,6.3,6.0,10.5,19.86,4.21,92,61,7.800000000000001,76.5,1.4964370546318289
Kota Bogor,-6.5971,106.806,2020-11-16,31.2,23.6,26.7,6.4,6.4,9.0,9.9,18.65,3.89,93,64,7.599999999999998,78.5,1.6452442159383034
Kota Bogor,-6.5971,106.806,2020-11-17,30.4,23.2,26.3,4.8,4.8,6.0,7.3,13.86,2.98,97,71,7.199999999999999,84.0,1.610738255033557
Kota Bogor,-6.5971,106.806,2020-11-18,31.2,23.1,26.1,9.0,9.0,5.0,7.9,18.63,3.86,96,67,8.099999999999998,81.5,2.3316062176165806
Kota Bogor,-6.5971,106.806,2020-11-19,31.7,22.7,26.5,6.1,6.1,7.0,8.7,20.98,4.38,96,64,9.0,80.0,1.3926940639269405
Kota Bogor,-6.5971,106.806,2020-11-20,30.6,24.1,26.5,5.8,5.8,8.0,6.6,18.57,3.84,95,67,6.5,81.0,1.5104166666666667
Kota Bogor,-6.5971,106.806,2020-11-21,30.3,22.7,25.9,17.2,17.2,9.0,7.9,17.95,3.69,98,72,7.600000000000001,85.0,4.661246612466124
Kota Bogor,-6.5971,106.806,2020-11-22,28.5,22.9,25.6,6.0,6.0,12.0,6.1,13.89,2.86,95,73,5.600000000000001,84.0,2.097902097902098
Kota Bogor,-6.5971,106.806,2020-11-23,28.8,23.1,25.2,15.2,15.2,13.0,7.9,14.25,2.94,96,74,5.699999999999999,85.0,5.170068027210884
Kota Bogor,-6.5971,106.806,2020-11-24,30.3,23.0,25.8,3.9,3.9,7.0,10.4,17.49,3.7,93,66,7.300000000000001,79.5,1.054054054054054
Kota Bogor,-6.5971,106.806,2020-11-25,32.0,23.2,26.4,1.1,1.1,1.0,8.9,18.66,4.07,92,58,8.8,75.0,0.2702702702702703
Kota Bogor,-6.5971,106.806,2020-11-26,32.1,22.3,26.6,0.7,0.7,4.0,7.4,18.33,3.98,95,57,9.8,76.0,0.1758793969849246
Kota Bogor,-6.5971,106.806,2020-11-27,32.8,23.3,27.0,0.2,0.2,2.0,7.0,21.11,4.47,90,51,9.499999999999996,70.5,0.0447427293064877
