nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Pangandaran,-7.68,108.65,2021-02-17,29.1,24.7,26.6,6.4,6.4,16.0,9.2,13.74,2.92,93,74,4.400000000000002,83.5,2.1917808219178085
Kab. Pangandaran,-7.68,108.65,2021-02-18,28.4,24.9,26.3,5.8,5.8,17.0,8.3,11.44,2.45,92,74,3.5,83.0,2.36734693877551
Kab. Pangandaran,-7.68,108.65,2021-02-19,28.4,24.5,26.1,13.7,13.7,24.0,13.1,9.49,2.17,94,76,3.8999999999999986,85.0,6.313364055299539
Kab. Pangandaran,-7.68,108.65,2021-02-20,29.9,24.3,26.5,0.9,0.9,3.0,15.1,17.96,3.71,93,71,5.599999999999998,82.0,0.24258760107816713
Kab. Pangandaran,-7.68,108.65,2021-02-21,31.4,24.7,27.1,18.4,18.4,14.0,8.7,20.1,4.21,93,70,6.699999999999999,81.5,4.370546318289786
Kab. Pangandaran,-7.68,108.65,2021-02-22,31.1,24.6,27.6,0.2,0.2,1.0,9.2,20.45,4.29,94,68,6.5,81.0,0.046620046620046623
Kab. Pangandaran,-7.68,108.65,2021-02-23,29.5,24.8,26.7,6.8,6.8,13.0,19.2,19.93,3.93,93,68,4.699999999999999,80.5,1.7302798982188294
Kab. Pangandaran,-7.68,108.65,2021-02-24,29.4,24.9,26.9,7.9,7.9,18.0,12.3,11.11,2.5,93,74,4.5,83.5,3.16
Kab. Pangandaran,-7.68,108.65,2021-02-25,30.8,25.0,27.3,0.1,0.1,1.0,16.7,20.26,4.16,93,69,5.800000000000001,81.0,0.02403846153846154
Kab. Pangandaran,-7.68,108.65,2021-02-26,32.0,25.0,27.8,3.7,3.7,9.0,10.5,17.77,3.85,92,64,7.0,78.0,0.961038961038961
Kab. Pangandaran,-7.68,108.65,2021-02-27,32.1,24.8,27.7,6.0,6.0,10.0,6.6,21.34,4.51,95,64,7.300000000000001,79.5,1.3303769401330379
Kab. Pangandaran,-7.68,108.65,2021-02-28,30.3,24.9,27.1,1.6,1.6,7.0,9.7,18.25,3.81,94,70,5.400000000000002,82.0,0.4199475065616798
Kab. Pangandaran,-7.68,108.65,2021-03-01,32.3,25.9,28.5,2.0,2.0,4.0,6.4,22.96,4.92,90,65,6.399999999999999,77.5,0.4065040650406504
Kab. Pangandaran,-7.68,108.65,2021-03-02,32.2,25.7,27.8,7.3,7.3,6.0,7.0,22.15,4.61,93,69,6.5000000000000036,81.0,1.58351409978308
Kab. Pangandaran,-7.68,108.65,2021-03-03,31.4,25.5,27.3,25.7,25.7,10.0,7.7,19.04,4.03,95,68,5.899999999999999,81.5,6.377171215880892
Kab. Pangandaran,-7.68,108.65,2021-03-04,31.1,24.9,27.2,3.0,3.0,5.0,9.4,20.1,4.15,93,69,6.200000000000003,81.0,0.7228915662650601
Kab. Pangandaran,-7.68,108.65,2021-03-05,31.9,25.4,27.8,0.0,0.0,0.0,10.5,24.27,4.98,94,67,6.5,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-03-06,30.4,24.5,27.2,3.9,3.9,6.0,11.0,19.98,4.19,91,67,5.899999999999999,79.0,0.9307875894988066
Kab. Pangandaran,-7.68,108.65,2021-03-07,28.9,24.7,26.3,9.5,9.5,15.0,5.7,8.0,1.81,93,75,4.199999999999999,84.0,5.248618784530387
Kab. Pangandaran,-7.68,108.65,2021-03-08,29.3,24.5,26.1,32.1,32.1,23.0,9.5,7.05,1.67,94,72,4.800000000000001,83.0,19.221556886227546
Kab. Pangandaran,-7.68,108.65,2021-03-09,29.9,23.6,26.3,6.8,6.8,14.0,11.3,14.63,3.08,94,72,6.299999999999997,83.0,2.207792207792208
Kab. Pangandaran,-7.68,108.65,2021-03-10,31.8,24.4,27.4,3.0,3.0,7.0,13.0,20.4,4.26,93,61,7.400000000000002,77.0,0.7042253521126761
Kab. Pangandaran,-7.68,108.65,2021-03-11,31.1,24.6,26.9,16.8,16.8,11.0,7.3,20.42,4.19,93,70,6.5,81.5,4.009546539379475
Kab. Pangandaran,-7.68,108.65,2021-03-12,30.6,24.8,27.0,5.4,5.4,3.0,8.0,18.48,3.85,93,71,5.800000000000001,82.0,1.4025974025974026
Kab. Pangandaran,-7.68,108.65,2021-03-13,30.2,25.1,26.9,8.6,8.6,21.0,9.4,15.54,3.26,90,70,5.099999999999998,80.0,2.638036809815951
Kab. Pangandaran,-7.68,108.65,2021-03-14,29.7,24.6,26.8,5.2,5.2,13.0,7.4,11.08,2.4,92,72,5.099999999999998,82.0,2.166666666666667
Kab. Pangandaran,-7.68,108.65,2021-03-15,30.1,24.9,27.3,9.4,9.4,8.0,6.1,20.93,4.3,92,72,5.200000000000003,82.0,2.1860465116279073
Kab. Pangandaran,-7.68,108.65,2021-03-16,29.8,25.3,27.6,2.1,2.1,6.0,8.7,16.47,3.43,92,71,4.5,81.5,0.6122448979591837
Kab. Pangandaran,-7.68,108.65,2021-03-17,30.4,24.4,27.4,1.7,1.7,5.0,11.1,22.81,4.63,91,70,6.0,80.5,0.367170626349892
Kab. Pangandaran,-7.68,108.65,2021-03-18,31.5,24.9,27.3,4.5,4.5,8.0,9.1,18.24,3.84,92,65,6.600000000000001,78.5,1.171875
Kab. Pangandaran,-7.68,108.65,2021-03-19,31.2,24.4,27.5,1.3,1.3,3.0,13.0,20.76,4.34,93,67,6.800000000000001,80.0,0.2995391705069125
Kab. Pangandaran,-7.68,108.65,2021-03-20,29.9,24.8,27.5,0.8,0.8,4.0,11.4,22.29,4.53,89,70,5.099999999999998,79.5,0.17660044150110377
Kab. Pangandaran,-7.68,108.65,2021-03-21,31.1,25.5,27.6,0.9,0.9,6.0,12.7,21.28,4.35,91,69,5.600000000000001,80.0,0.20689655172413796
Kab. Pangandaran,-7.68,108.65,2021-03-22,30.2,25.6,27.6,15.7,15.7,15.0,10.5,11.09,2.55,92,68,4.599999999999998,80.0,6.1568627450980395
Kab. Pangandaran,-7.68,108.65,2021-03-23,31.1,25.0,27.7,1.6,1.6,5.0,12.6,19.02,4.07,91,67,6.100000000000001,79.0,0.3931203931203931
Kab. Pangandaran,-7.68,108.65,2021-03-24,30.3,25.6,27.3,3.9,3.9,10.0,9.0,16.65,3.47,90,73,4.699999999999999,81.5,1.1239193083573487
Kab. Pangandaran,-7.68,108.65,2021-03-25,30.3,25.0,27.1,7.5,7.5,15.0,8.7,13.21,2.79,92,75,5.300000000000001,83.5,2.6881720430107525
Kab. Pangandaran,-7.68,108.65,2021-03-26,31.5,24.5,27.7,2.4,2.4,10.0,8.8,17.69,3.73,94,72,7.0,83.0,0.6434316353887399
Kab. Pangandaran,-7.68,108.65,2021-03-27,31.8,25.6,27.8,6.3,6.3,11.0,6.0,15.7,3.31,92,69,6.199999999999999,80.5,1.903323262839879
Kab. Pangandaran,-7.68,108.65,2021-03-28,31.0,25.5,27.5,3.2,3.2,8.0,7.6,19.05,3.88,92,73,5.5,82.5,0.8247422680412372
Kab. Pangandaran,-7.68,108.65,2021-03-29,31.9,25.2,28.2,1.0,1.0,5.0,9.4,23.04,4.77,93,66,6.699999999999999,79.5,0.20964360587002098
Kab. Pangandaran,-7.68,108.65,2021-03-30,28.7,25.2,26.6,11.8,11.8,16.0,6.5,7.53,1.63,92,81,3.5,86.5,7.239263803680982
Kab. Pangandaran,-7.68,108.65,2021-03-31,29.7,24.7,27.0,6.0,6.0,15.0,9.5,17.23,3.45,93,77,5.0,85.0,1.7391304347826086
Kab. Pangandaran,-7.68,108.65,2021-04-01,32.2,24.8,27.7,5.7,5.7,8.0,12.5,14.47,3.21,96,65,7.400000000000002,80.5,1.7757009345794392
Kab. Pangandaran,-7.68,108.65,2021-04-02,29.6,25.6,27.1,22.1,22.1,22.0,7.9,12.53,2.64,92,76,4.0,84.0,8.371212121212121
Kab. Pangandaran,-7.68,108.65,2021-04-03,31.8,25.1,27.7,4.0,4.0,5.0,13.0,17.87,3.71,96,64,6.699999999999999,80.0,1.0781671159029649
Kab. Pangandaran,-7.68,108.65,2021-04-04,33.5,25.3,28.5,4.3,4.3,12.0,5.9,19.4,4.14,92,65,8.2,78.5,1.038647342995169
Kab. Pangandaran,-7.68,108.65,2021-04-05,31.0,25.5,27.6,22.0,22.0,15.0,6.2,17.08,3.55,93,73,5.5,83.0,6.19718309859155
Kab. Pangandaran,-7.68,108.65,2021-04-06,31.4,25.5,27.9,21.9,21.9,13.0,8.2,16.91,3.62,92,70,5.899999999999999,81.0,6.049723756906077
Kab. Pangandaran,-7.68,108.65,2021-04-07,31.4,25.4,27.7,11.2,11.2,15.0,6.1,11.34,2.51,94,69,6.0,81.5,4.462151394422311
Kab. Pangandaran,-7.68,108.65,2021-04-08,33.4,25.5,28.2,0.9,0.9,5.0,8.3,16.4,3.57,95,60,7.899999999999999,77.5,0.25210084033613445
Kab. Pangandaran,-7.68,108.65,2021-04-09,32.9,25.7,28.2,6.4,6.4,4.0,8.4,22.05,4.6,93,62,7.199999999999999,77.5,1.3913043478260871
Kab. Pangandaran,-7.68,108.65,2021-04-10,33.0,25.1,28.1,11.1,11.1,8.0,8.2,19.29,4.09,92,66,7.899999999999999,79.0,2.7139364303178484
Kab. Pangandaran,-7.68,108.65,2021-04-11,32.0,25.3,27.7,1.7,1.7,5.0,9.4,21.11,4.36,89,70,6.699999999999999,79.5,0.3899082568807339
Kab. Pangandaran,-7.68,108.65,2021-04-12,30.6,24.9,27.7,0.1,0.1,1.0,11.2,20.25,4.2,93,69,5.700000000000003,81.0,0.023809523809523808
Kab. Pangandaran,-7.68,108.65,2021-04-13,30.2,25.3,27.3,2.2,2.2,7.0,8.5,17.85,3.65,93,74,4.899999999999999,83.5,0.6027397260273973
Kab. Pangandaran,-7.68,108.65,2021-04-14,29.4,24.9,26.8,4.0,4.0,7.0,7.6,18.1,3.66,94,74,4.5,84.0,1.0928961748633879
Kab. Pangandaran,-7.68,108.65,2021-04-15,30.3,24.4,26.9,3.5,3.5,11.0,8.7,19.06,3.88,96,73,5.900000000000002,84.5,0.9020618556701031
Kab. Pangandaran,-7.68,108.65,2021-04-16,30.4,24.6,27.2,2.0,2.0,2.0,10.2,18.28,3.74,93,74,5.799999999999997,83.5,0.53475935828877
Kab. Pangandaran,-7.68,108.65,2021-04-17,30.3,25.2,27.4,1.0,1.0,5.0,10.1,20.32,4.06,91,72,5.100000000000001,81.5,0.24630541871921185
Kab. Pangandaran,-7.68,108.65,2021-04-18,31.1,24.3,27.4,1.0,1.0,4.0,10.9,20.84,4.27,95,63,6.800000000000001,79.0,0.234192037470726
Kab. Pangandaran,-7.68,108.65,2021-04-19,31.4,25.0,27.4,0.5,0.5,3.0,13.1,19.33,3.99,94,65,6.399999999999999,79.5,0.12531328320802004
Kab. Pangandaran,-7.68,108.65,2021-04-20,30.6,24.1,27.2,0.0,0.0,0.0,12.9,23.92,4.82,93,65,6.5,79.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-04-21,30.4,22.8,26.6,0.0,0.0,0.0,12.5,24.13,4.88,91,65,7.599999999999998,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-04-22,30.5,24.0,26.9,0.0,0.0,0.0,12.6,21.2,4.4,89,65,6.5,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-04-23,29.6,24.0,26.6,0.4,0.4,3.0,9.8,19.29,3.79,91,75,5.600000000000001,83.0,0.10554089709762533
Kab. Pangandaran,-7.68,108.65,2021-04-24,30.0,23.8,26.8,0.2,0.2,2.0,8.7,21.5,4.3,92,68,6.199999999999999,80.0,0.04651162790697675
Kab. Pangandaran,-7.68,108.65,2021-04-25,30.5,23.6,27.3,1.3,1.3,3.0,9.3,20.73,4.27,92,66,6.899999999999999,79.0,0.30444964871194385
Kab. Pangandaran,-7.68,108.65,2021-04-26,30.6,25.0,27.5,2.7,2.7,8.0,10.8,19.81,4.03,90,71,5.600000000000001,80.5,0.6699751861042184
Kab. Pangandaran,-7.68,108.65,2021-04-27,31.1,25.4,27.6,0.0,0.0,0.0,14.8,19.82,4.08,94,70,5.700000000000003,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-04-28,29.0,25.1,26.7,3.3,3.3,18.0,9.7,14.32,2.87,93,81,3.8999999999999986,87.0,1.1498257839721253
Kab. Pangandaran,-7.68,108.65,2021-04-29,30.8,24.2,27.4,0.0,0.0,0.0,11.1,19.13,4.03,92,64,6.600000000000001,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-04-30,31.3,24.8,27.9,3.1,3.1,6.0,8.3,16.97,3.64,91,64,6.5,77.5,0.8516483516483516
Kab. Pangandaran,-7.68,108.65,2021-05-01,29.8,25.6,27.8,6.0,6.0,7.0,10.0,17.02,3.44,91,76,4.199999999999999,83.5,1.744186046511628
Kab. Pangandaran,-7.68,108.65,2021-05-02,30.9,25.2,28.0,3.4,3.4,6.0,8.0,18.19,3.79,93,77,5.699999999999999,85.0,0.8970976253298153
Kab. Pangandaran,-7.68,108.65,2021-05-03,32.1,26.0,28.2,0.1,0.1,1.0,8.9,19.7,4.09,91,67,6.100000000000001,79.0,0.02444987775061125
Kab. Pangandaran,-7.68,108.65,2021-05-04,31.6,25.3,28.1,1.2,1.2,5.0,8.5,19.06,4.0,91,64,6.300000000000001,77.5,0.3
Kab. Pangandaran,-7.68,108.65,2021-05-05,30.9,25.5,28.0,0.8,0.8,3.0,10.4,18.64,3.81,92,71,5.399999999999999,81.5,0.2099737532808399
Kab. Pangandaran,-7.68,108.65,2021-05-06,31.0,25.1,27.5,1.5,1.5,5.0,9.5,18.96,3.9,95,71,5.899999999999999,83.0,0.38461538461538464
Kab. Pangandaran,-7.68,108.65,2021-05-07,30.7,25.2,27.9,0.0,0.0,0.0,8.9,18.34,3.8,94,69,5.5,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-05-08,29.7,25.3,27.2,0.6,0.6,3.0,13.2,13.99,2.91,92,75,4.399999999999999,83.5,0.20618556701030927
Kab. Pangandaran,-7.68,108.65,2021-05-09,29.7,24.8,26.9,0.8,0.8,6.0,12.4,18.1,3.83,91,66,4.899999999999999,78.5,0.20887728459530028
Kab. Pangandaran,-7.68,108.65,2021-05-10,29.9,22.1,26.3,0.0,0.0,0.0,11.5,21.1,4.26,91,69,7.799999999999997,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-05-11,31.0,24.5,27.6,0.2,0.2,1.0,14.0,20.0,4.1,92,70,6.5,81.0,0.04878048780487806
Kab. Pangandaran,-7.68,108.65,2021-05-12,28.5,25.6,27.0,2.9,2.9,15.0,11.1,16.26,3.22,95,80,2.8999999999999986,87.5,0.9006211180124223
Kab. Pangandaran,-7.68,108.65,2021-05-13,30.0,24.9,27.4,0.5,0.5,4.0,11.5,17.6,3.67,90,73,5.100000000000001,81.5,0.1362397820163488
Kab. Pangandaran,-7.68,108.65,2021-05-14,30.0,25.1,27.5,0.8,0.8,4.0,11.3,16.01,3.34,91,73,4.899999999999999,82.0,0.23952095808383236
Kab. Pangandaran,-7.68,108.65,2021-05-15,30.1,24.6,27.1,1.4,1.4,5.0,12.8,17.69,3.53,94,74,5.5,84.0,0.39660056657223797
Kab. Pangandaran,-7.68,108.65,2021-05-16,30.1,24.8,27.1,1.0,1.0,6.0,14.3,16.48,3.41,95,72,5.300000000000001,83.5,0.29325513196480935
Kab. Pangandaran,-7.68,108.65,2021-05-17,29.9,25.1,27.2,0.6,0.6,5.0,12.6,16.91,3.5,91,70,4.799999999999997,80.5,0.17142857142857143
Kab. Pangandaran,-7.68,108.65,2021-05-18,28.5,24.8,26.3,4.8,4.8,11.0,6.5,7.19,1.62,92,79,3.6999999999999993,85.5,2.962962962962963
Kab. Pangandaran,-7.68,108.65,2021-05-19,29.4,24.2,26.9,0.7,0.7,4.0,9.2,15.39,3.21,92,72,5.199999999999999,82.0,0.21806853582554517
Kab. Pangandaran,-7.68,108.65,2021-05-20,30.4,25.3,27.4,0.7,0.7,3.0,11.6,16.95,3.46,91,74,5.099999999999998,82.5,0.20231213872832368
Kab. Pangandaran,-7.68,108.65,2021-05-21,30.2,25.4,27.3,0.0,0.0,0.0,12.4,19.64,3.93,91,69,4.800000000000001,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-05-22,30.7,23.9,27.2,0.4,0.4,2.0,10.1,19.7,3.98,92,68,6.800000000000001,80.0,0.10050251256281408
Kab. Pangandaran,-7.68,108.65,2021-05-23,31.2,24.6,27.8,0.9,0.9,5.0,8.2,18.48,3.85,92,68,6.599999999999998,80.0,0.23376623376623376
Kab. Pangandaran,-7.68,108.65,2021-05-24,30.6,25.5,27.4,6.7,6.7,15.0,10.0,15.45,3.21,94,74,5.100000000000001,84.0,2.087227414330218
Kab. Pangandaran,-7.68,108.65,2021-05-25,28.9,24.9,26.6,32.5,32.5,11.0,7.6,6.69,1.55,94,75,4.0,84.5,20.967741935483872
Kab. Pangandaran,-7.68,108.65,2021-05-26,31.0,24.9,27.7,0.5,0.5,4.0,9.8,17.22,3.55,93,75,6.100000000000001,84.0,0.14084507042253522
Kab. Pangandaran,-7.68,108.65,2021-05-27,31.7,25.3,27.6,1.6,1.6,7.0,9.3,18.23,3.77,96,67,6.399999999999999,81.5,0.4244031830238727
Kab. Pangandaran,-7.68,108.65,2021-05-28,30.8,25.5,27.6,7.2,7.2,9.0,10.3,18.21,3.67,93,74,5.300000000000001,83.5,1.9618528610354224
Kab. Pangandaran,-7.68,108.65,2021-05-29,29.0,25.4,26.8,6.8,6.8,12.0,9.4,13.76,2.79,92,79,3.6000000000000014,85.5,2.4372759856630823
Kab. Pangandaran,-7.68,108.65,2021-05-30,30.2,24.6,27.2,0.1,0.1,1.0,10.6,16.24,3.3,94,77,5.599999999999998,85.5,0.030303030303030307
Kab. Pangandaran,-7.68,108.65,2021-05-31,29.6,25.8,27.4,1.0,1.0,5.0,9.6,14.45,2.98,91,74,3.8000000000000007,82.5,0.33557046979865773
Kab. Pangandaran,-7.68,108.65,2021-06-01,31.0,25.5,27.6,1.8,1.8,9.0,8.6,16.2,3.35,94,70,5.5,82.0,0.5373134328358209
Kab. Pangandaran,-7.68,108.65,2021-06-02,32.2,25.4,27.9,4.5,4.5,11.0,8.7,16.09,3.4,91,66,6.800000000000004,78.5,1.3235294117647058
Kab. Pangandaran,-7.68,108.65,2021-06-03,31.9,25.7,28.1,0.0,0.0,0.0,8.5,17.26,3.58,94,72,6.199999999999999,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-06-04,31.0,26.6,28.1,0.0,0.0,0.0,11.7,18.09,3.68,94,72,4.399999999999999,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-06-05,30.8,24.6,27.4,0.0,0.0,0.0,10.9,18.81,3.84,96,73,6.199999999999999,84.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-06-06,31.3,25.2,27.5,0.8,0.8,5.0,11.4,18.72,3.87,93,67,6.100000000000001,80.0,0.20671834625323
Kab. Pangandaran,-7.68,108.65,2021-06-07,29.8,24.4,26.8,0.0,0.0,0.0,9.0,18.05,3.59,94,74,5.400000000000002,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-06-08,30.0,23.8,26.9,0.0,0.0,0.0,10.7,19.31,3.88,92,72,6.199999999999999,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-06-09,29.9,23.8,27.0,0.5,0.5,2.0,9.0,18.11,3.65,95,72,6.099999999999998,83.5,0.136986301369863
Kab. Pangandaran,-7.68,108.65,2021-06-10,30.0,25.4,27.2,1.0,1.0,4.0,9.7,15.73,3.23,93,74,4.600000000000001,83.5,0.30959752321981426
Kab. Pangandaran,-7.68,108.65,2021-06-11,29.1,25.0,26.9,8.2,8.2,17.0,7.9,13.58,2.72,93,80,4.100000000000001,86.5,3.0147058823529407
Kab. Pangandaran,-7.68,108.65,2021-06-12,29.9,24.5,26.9,6.1,6.1,8.0,11.1,15.87,3.23,93,76,5.399999999999999,84.5,1.8885448916408667
Kab. Pangandaran,-7.68,108.65,2021-06-13,29.7,24.8,27.0,5.9,5.9,10.0,11.1,14.84,2.97,94,79,4.899999999999999,86.5,1.9865319865319866
Kab. Pangandaran,-7.68,108.65,2021-06-14,28.2,24.6,26.5,1.5,1.5,6.0,8.7,15.84,3.06,95,81,3.599999999999998,88.0,0.49019607843137253
Kab. Pangandaran,-7.68,108.65,2021-06-15,31.3,24.4,27.1,13.1,13.1,13.0,7.3,16.51,3.42,92,68,6.900000000000002,80.0,3.8304093567251463
Kab. Pangandaran,-7.68,108.65,2021-06-16,31.0,24.8,26.9,36.2,36.2,15.0,9.7,10.59,2.33,93,72,6.199999999999999,82.5,15.53648068669528
Kab. Pangandaran,-7.68,108.65,2021-06-17,30.1,24.6,26.7,12.9,12.9,17.0,7.3,8.12,1.82,93,70,5.5,81.5,7.087912087912088
Kab. Pangandaran,-7.68,108.65,2021-06-18,29.9,24.2,26.5,0.9,0.9,5.0,8.8,15.94,3.17,95,76,5.699999999999999,85.5,0.28391167192429023
Kab. Pangandaran,-7.68,108.65,2021-06-19,28.7,24.5,26.0,5.8,5.8,6.0,4.4,14.65,2.93,96,84,4.199999999999999,90.0,1.9795221843003412
Kab. Pangandaran,-7.68,108.65,2021-06-20,30.4,23.9,26.8,2.2,2.2,7.0,5.8,14.84,3.07,95,71,6.5,83.0,0.716612377850163
Kab. Pangandaran,-7.68,108.65,2021-06-21,29.6,24.2,26.0,3.9,3.9,8.0,10.0,12.73,2.61,93,73,5.400000000000002,83.0,1.4942528735632183
Kab. Pangandaran,-7.68,108.65,2021-06-22,29.8,23.8,26.3,9.8,9.8,19.0,12.9,14.21,2.91,94,70,6.0,82.0,3.3676975945017182
Kab. Pangandaran,-7.68,108.65,2021-06-23,29.4,24.9,26.5,9.4,9.4,18.0,6.8,12.66,2.59,93,76,4.5,84.5,3.6293436293436296
Kab. Pangandaran,-7.68,108.65,2021-06-24,29.2,24.6,26.0,12.0,12.0,21.0,5.7,9.98,2.09,95,74,4.599999999999998,84.5,5.741626794258374
Kab. Pangandaran,-7.68,108.65,2021-06-25,29.9,23.6,26.7,1.0,1.0,5.0,8.1,16.11,3.26,98,72,6.299999999999997,85.0,0.3067484662576687
Kab. Pangandaran,-7.68,108.65,2021-06-26,30.5,24.9,27.6,3.9,3.9,7.0,8.7,16.25,3.35,94,72,5.600000000000001,83.0,1.164179104477612
Kab. Pangandaran,-7.68,108.65,2021-06-27,30.7,24.6,27.3,6.3,6.3,10.0,8.6,16.93,3.44,93,72,6.099999999999998,82.5,1.8313953488372092
Kab. Pangandaran,-7.68,108.65,2021-06-28,28.5,24.3,26.0,22.0,22.0,15.0,6.9,9.48,1.95,93,82,4.199999999999999,87.5,11.282051282051283
Kab. Pangandaran,-7.68,108.65,2021-06-29,30.4,24.2,26.7,3.6,3.6,6.0,8.6,16.66,3.33,97,77,6.199999999999999,87.0,1.0810810810810811
Kab. Pangandaran,-7.68,108.65,2021-06-30,29.3,24.0,26.5,4.5,4.5,11.0,8.3,14.84,3.01,93,77,5.300000000000001,85.0,1.495016611295681
Kab. Pangandaran,-7.68,108.65,2021-07-01,29.3,24.6,26.6,0.7,0.7,4.0,9.7,14.64,3.0,94,74,4.699999999999999,84.0,0.2333333333333333
Kab. Pangandaran,-7.68,108.65,2021-07-02,30.7,23.9,27.0,0.9,0.9,5.0,10.6,16.88,3.54,93,66,6.800000000000001,79.5,0.2542372881355932
Kab. Pangandaran,-7.68,108.65,2021-07-03,29.4,24.7,26.8,1.7,1.7,11.0,15.8,16.73,3.39,90,74,4.699999999999999,82.0,0.5014749262536873
Kab. Pangandaran,-7.68,108.65,2021-07-04,30.0,23.1,26.5,0.0,0.0,0.0,10.9,17.88,3.62,94,73,6.899999999999999,83.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-05,29.1,23.1,26.2,0.3,0.3,3.0,15.5,18.84,3.73,92,74,6.0,83.0,0.08042895442359249
Kab. Pangandaran,-7.68,108.65,2021-07-06,28.5,22.2,25.3,0.1,0.1,1.0,14.3,19.34,3.88,87,69,6.300000000000001,78.0,0.025773195876288662
Kab. Pangandaran,-7.68,108.65,2021-07-07,28.6,20.2,24.7,0.0,0.0,0.0,9.8,19.24,3.83,91,64,8.400000000000002,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-08,29.6,22.3,26.0,0.0,0.0,0.0,9.5,19.06,3.82,90,69,7.300000000000001,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-09,30.1,23.7,26.5,2.3,2.3,6.0,10.8,15.71,3.16,94,73,6.400000000000002,83.5,0.7278481012658227
Kab. Pangandaran,-7.68,108.65,2021-07-10,30.5,25.4,27.3,26.3,26.3,17.0,6.6,15.61,3.21,93,75,5.100000000000001,84.0,8.193146417445483
Kab. Pangandaran,-7.68,108.65,2021-07-11,31.0,25.1,27.5,9.5,9.5,12.0,8.4,16.47,3.37,93,74,5.899999999999999,83.5,2.8189910979228485
Kab. Pangandaran,-7.68,108.65,2021-07-12,30.4,24.1,27.0,0.8,0.8,4.0,8.3,19.4,3.92,95,69,6.299999999999997,82.0,0.20408163265306123
Kab. Pangandaran,-7.68,108.65,2021-07-13,29.2,24.0,26.4,0.0,0.0,0.0,10.3,17.69,3.49,92,73,5.199999999999999,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-14,28.5,23.8,25.9,2.2,2.2,9.0,13.0,15.31,3.08,91,73,4.699999999999999,82.0,0.7142857142857143
Kab. Pangandaran,-7.68,108.65,2021-07-15,28.1,23.7,25.8,1.0,1.0,8.0,20.7,12.39,2.64,93,74,4.400000000000002,83.5,0.3787878787878788
Kab. Pangandaran,-7.68,108.65,2021-07-16,28.1,22.6,25.3,0.0,0.0,0.0,15.6,17.58,3.47,89,72,5.5,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-17,28.5,22.3,25.5,0.0,0.0,0.0,12.7,16.76,3.24,95,77,6.199999999999999,86.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-18,28.7,23.3,25.7,0.0,0.0,0.0,15.5,16.64,3.18,97,79,5.399999999999999,88.0,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-19,28.5,24.0,26.1,0.3,0.3,2.0,11.8,16.89,3.25,93,81,4.5,87.0,0.0923076923076923
Kab. Pangandaran,-7.68,108.65,2021-07-20,30.6,24.7,26.9,5.7,5.7,8.0,9.2,17.36,3.52,96,71,5.900000000000002,83.5,1.6193181818181819
Kab. Pangandaran,-7.68,108.65,2021-07-21,29.1,24.7,26.6,1.5,1.5,7.0,11.6,15.45,3.07,95,75,4.400000000000002,85.0,0.488599348534202
Kab. Pangandaran,-7.68,108.65,2021-07-22,28.8,24.5,26.7,0.0,0.0,0.0,16.3,16.34,3.22,93,78,4.300000000000001,85.5,0.0
Kab. Pangandaran,-7.68,108.65,2021-07-23,28.3,24.3,25.6,4.0,4.0,13.0,13.0,14.43,2.71,97,80,4.0,88.5,1.4760147601476015
Kab. Pangandaran,-7.68,108.65,2021-07-24,28.9,24.4,26.0,0.9,0.9,8.0,16.0,16.42,3.22,94,74,4.5,84.0,0.2795031055900621
Kab. Pangandaran,-7.68,108.65,2021-07-25,28.8,23.6,25.6,0.4,0.4,3.0,20.4,15.24,3.13,91,72,5.199999999999999,81.5,0.12779552715654954
Kab. Pangandaran,-7.68,108.65,2021-07-26,29.2,22.4,25.5,0.0,0.0,0.0,14.3,20.7,4.07,91,67,6.800000000000001,79.0,0.0
