nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Depok,-6.4025,106.7942,2022-02-26,28.6,24.1,25.8,17.9,17.9,22.0,14.4,11.59,2.41,94,76,4.5,85.0,7.427385892116182
Kota Depok,-6.4025,106.7942,2022-02-27,29.2,24.3,26.0,9.3,9.3,18.0,13.2,15.83,3.21,92,74,4.899999999999999,83.0,2.897196261682243
Kota Depok,-6.4025,106.7942,2022-02-28,29.6,23.9,26.6,6.5,6.5,12.0,11.7,16.8,3.53,93,71,5.700000000000003,82.0,1.841359773371105
Kota Depok,-6.4025,106.7942,2022-03-01,28.9,24.0,25.7,4.8,4.8,9.0,11.3,13.65,2.82,95,76,4.899999999999999,85.5,1.702127659574468
Kota Depok,-6.4025,106.7942,2022-03-02,29.9,23.9,26.5,0.8,0.8,7.0,14.0,17.78,3.71,94,70,6.0,82.0,0.215633423180593
Kota Depok,-6.4025,106.7942,2022-03-03,32.6,23.9,27.3,5.1,5.1,7.0,10.2,18.91,4.08,93,59,8.700000000000003,76.0,1.25
Kota Depok,-6.4025,106.7942,2022-03-04,29.9,23.8,27.0,4.1,4.1,11.0,6.0,9.56,2.16,96,70,6.099999999999998,83.0,1.898148148148148
Kota Depok,-6.4025,106.7942,2022-03-05,30.2,24.1,26.1,9.6,9.6,17.0,9.0,14.27,2.99,94,73,6.099999999999998,83.5,3.2107023411371234
Kota Depok,-6.4025,106.7942,2022-03-06,31.1,24.2,26.7,20.1,20.1,22.0,13.0,15.88,3.42,95,68,6.900000000000002,81.5,5.877192982456141
Kota Depok,-6.4025,106.7942,2022-03-07,32.6,25.0,27.4,6.0,6.0,12.0,9.0,14.59,3.32,91,57,7.600000000000001,74.0,1.8072289156626506
Kota Depok,-6.4025,106.7942,2022-03-08,32.2,24.2,27.1,4.7,4.7,11.0,7.8,17.38,3.75,94,63,8.000000000000004,78.5,1.2533333333333334
Kota Depok,-6.4025,106.7942,2022-03-09,30.9,24.4,26.7,12.8,12.8,12.0,6.8,17.67,3.7,97,69,6.5,83.0,3.4594594594594597
Kota Depok,-6.4025,106.7942,2022-03-10,32.4,23.7,26.9,8.6,8.6,8.0,7.7,19.39,4.1,97,64,8.7,80.5,2.097560975609756
Kota Depok,-6.4025,106.7942,2022-03-11,31.0,23.9,26.8,15.7,15.7,15.0,9.0,14.73,3.17,97,71,7.100000000000001,84.0,4.952681388012619
Kota Depok,-6.4025,106.7942,2022-03-12,31.3,24.9,26.8,8.0,8.0,14.0,11.4,12.03,2.66,94,66,6.400000000000002,80.0,3.007518796992481
Kota Depok,-6.4025,106.7942,2022-03-13,31.6,24.3,27.0,11.0,11.0,17.0,9.1,18.35,3.82,96,70,7.300000000000001,83.0,2.8795811518324608
Kota Depok,-6.4025,106.7942,2022-03-14,32.3,24.0,27.2,19.4,19.4,8.0,7.2,18.19,3.86,96,62,8.299999999999997,79.0,5.025906735751295
Kota Depok,-6.4025,106.7942,2022-03-15,29.4,24.6,26.1,25.4,25.4,17.0,7.3,11.15,2.4,96,76,4.799999999999997,86.0,10.583333333333334
Kota Depok,-6.4025,106.7942,2022-03-16,31.9,23.2,27.0,5.5,5.5,10.0,8.8,20.94,4.38,98,64,8.7,81.0,1.2557077625570776
Kota Depok,-6.4025,106.7942,2022-03-17,31.3,24.2,27.4,7.4,7.4,9.0,8.7,20.55,4.26,97,73,7.100000000000001,85.0,1.7370892018779345
Kota Depok,-6.4025,106.7942,2022-03-18,31.5,24.4,27.4,9.4,9.4,12.0,6.1,19.63,4.12,96,67,7.100000000000001,81.5,2.2815533980582523
Kota Depok,-6.4025,106.7942,2022-03-19,32.8,25.0,27.9,3.5,3.5,8.0,10.7,20.64,4.48,93,61,7.799999999999997,77.0,0.7812499999999999
Kota Depok,-6.4025,106.7942,2022-03-20,33.9,25.1,28.2,4.4,4.4,6.0,13.5,19.35,4.43,91,55,8.799999999999997,73.0,0.9932279909706547
Kota Depok,-6.4025,106.7942,2022-03-21,32.5,25.5,28.1,0.3,0.3,1.0,13.6,20.83,4.58,90,60,7.0,75.0,0.06550218340611354
Kota Depok,-6.4025,106.7942,2022-03-22,32.5,25.1,27.9,4.0,4.0,7.0,10.1,18.79,4.04,91,63,7.399999999999999,77.0,0.9900990099009901
Kota Depok,-6.4025,106.7942,2022-03-23,30.0,24.6,26.9,6.5,6.5,10.0,10.2,16.01,3.35,92,72,5.399999999999999,82.0,1.9402985074626866
Kota Depok,-6.4025,106.7942,2022-03-24,32.6,23.4,27.6,0.7,0.7,6.0,9.9,21.0,4.52,97,58,9.200000000000003,77.5,0.15486725663716813
Kota Depok,-6.4025,106.7942,2022-03-25,32.6,24.5,28.0,3.9,3.9,8.0,6.7,21.57,4.56,95,62,8.100000000000001,78.5,0.855263157894737
Kota Depok,-6.4025,106.7942,2022-03-26,29.3,24.4,26.0,17.4,17.4,11.0,7.8,16.53,3.33,96,79,4.900000000000002,87.5,5.225225225225224
Kota Depok,-6.4025,106.7942,2022-03-27,31.6,23.7,26.8,1.2,1.2,7.0,9.5,14.32,3.13,98,66,7.900000000000002,82.0,0.38338658146964855
Kota Depok,-6.4025,106.7942,2022-03-28,31.4,23.5,27.1,2.4,2.4,10.0,10.0,21.02,4.37,99,65,7.899999999999999,82.0,0.5491990846681922
Kota Depok,-6.4025,106.7942,2022-03-29,31.9,23.7,27.6,1.4,1.4,7.0,8.3,21.69,4.62,93,59,8.2,76.0,0.303030303030303
Kota Depok,-6.4025,106.7942,2022-03-30,32.4,23.9,28.0,0.4,0.4,4.0,7.6,22.22,4.77,94,58,8.5,76.0,0.0838574423480084
Kota Depok,-6.4025,106.7942,2022-03-31,33.1,24.0,27.3,5.0,5.0,11.0,8.8,20.9,4.42,96,59,9.100000000000001,77.5,1.1312217194570136
Kota Depok,-6.4025,106.7942,2022-04-01,30.4,24.3,26.8,9.0,9.0,21.0,5.8,12.65,2.75,94,67,6.099999999999998,80.5,3.272727272727273
Kota Depok,-6.4025,106.7942,2022-04-02,31.1,24.3,27.2,7.6,7.6,11.0,8.5,19.38,4.06,94,69,6.800000000000001,81.5,1.87192118226601
Kota Depok,-6.4025,106.7942,2022-04-03,31.3,24.2,26.3,16.5,16.5,15.0,8.9,14.94,3.14,94,66,7.100000000000001,80.0,5.254777070063694
Kota Depok,-6.4025,106.7942,2022-04-04,32.6,24.0,27.3,8.2,8.2,14.0,9.4,18.85,4.08,95,62,8.600000000000001,78.5,2.0098039215686274
Kota Depok,-6.4025,106.7942,2022-04-05,31.2,24.1,26.6,15.7,15.7,13.0,5.7,18.55,3.88,94,64,7.099999999999998,79.0,4.046391752577319
Kota Depok,-6.4025,106.7942,2022-04-06,33.1,23.7,27.2,9.5,9.5,10.0,9.3,19.16,4.09,95,59,9.400000000000002,77.0,2.3227383863080684
Kota Depok,-6.4025,106.7942,2022-04-07,33.0,23.5,27.6,0.7,0.7,4.0,7.4,21.23,4.56,95,56,9.5,75.5,0.15350877192982457
Kota Depok,-6.4025,106.7942,2022-04-08,31.7,23.9,27.0,2.8,2.8,5.0,10.1,19.0,4.05,92,62,7.800000000000001,77.0,0.691358024691358
Kota Depok,-6.4025,106.7942,2022-04-09,32.4,24.3,27.3,8.5,8.5,6.0,6.8,21.03,4.43,92,60,8.099999999999998,76.0,1.9187358916478556
Kota Depok,-6.4025,106.7942,2022-04-10,31.4,23.8,26.8,9.1,9.1,9.0,7.4,16.47,3.49,96,66,7.599999999999998,81.0,2.607449856733524
Kota Depok,-6.4025,106.7942,2022-04-11,31.2,24.4,26.9,27.2,27.2,15.0,6.0,18.13,3.79,95,70,6.800000000000001,82.5,7.176781002638522
Kota Depok,-6.4025,106.7942,2022-04-12,31.2,23.9,26.8,10.1,10.1,16.0,6.7,18.89,3.91,98,68,7.300000000000001,83.0,2.5831202046035804
Kota Depok,-6.4025,106.7942,2022-04-13,31.7,23.7,27.3,3.0,3.0,14.0,6.6,20.77,4.31,96,66,8.0,81.0,0.6960556844547564
Kota Depok,-6.4025,106.7942,2022-04-14,31.9,24.3,27.7,4.5,4.5,9.0,9.7,20.85,4.33,94,68,7.599999999999998,81.0,1.0392609699769053
Kota Depok,-6.4025,106.7942,2022-04-15,32.0,24.3,27.6,2.6,2.6,8.0,7.5,20.01,4.21,96,66,7.699999999999999,81.0,0.6175771971496438
Kota Depok,-6.4025,106.7942,2022-04-16,32.5,23.7,27.8,3.0,3.0,7.0,5.3,21.23,4.48,95,60,8.8,77.5,0.6696428571428571
Kota Depok,-6.4025,106.7942,2022-04-17,32.1,24.2,28.0,1.7,1.7,9.0,9.0,20.99,4.46,95,66,7.900000000000002,80.5,0.3811659192825112
Kota Depok,-6.4025,106.7942,2022-04-18,32.4,25.3,27.9,13.3,13.3,10.0,7.3,21.12,4.41,94,66,7.099999999999998,80.0,3.015873015873016
Kota Depok,-6.4025,106.7942,2022-04-19,31.2,24.2,26.9,28.6,28.6,14.0,6.8,13.55,2.92,96,68,7.0,82.0,9.794520547945206
Kota Depok,-6.4025,106.7942,2022-04-20,32.6,23.7,27.0,6.5,6.5,9.0,9.6,13.86,3.05,97,64,8.900000000000002,80.5,2.1311475409836067
Kota Depok,-6.4025,106.7942,2022-04-21,28.1,24.6,25.9,4.7,4.7,14.0,5.0,5.67,1.3,94,81,3.5,87.5,3.6153846153846154
Kota Depok,-6.4025,106.7942,2022-04-22,29.7,23.6,25.6,6.8,6.8,10.0,8.8,15.07,3.06,97,70,6.099999999999998,83.5,2.2222222222222223
Kota Depok,-6.4025,106.7942,2022-04-23,31.8,23.4,27.0,5.5,5.5,7.0,6.7,18.62,3.9,97,70,8.400000000000002,83.5,1.4102564102564104
Kota Depok,-6.4025,106.7942,2022-04-24,32.4,23.9,27.2,2.7,2.7,7.0,6.0,19.91,4.19,97,65,8.5,81.0,0.6443914081145584
Kota Depok,-6.4025,106.7942,2022-04-25,34.0,23.9,27.8,4.1,4.1,6.0,6.5,21.8,4.61,95,58,10.100000000000001,76.5,0.8893709327548805
Kota Depok,-6.4025,106.7942,2022-04-26,32.8,24.7,27.9,6.1,6.1,9.0,7.0,20.1,4.25,96,64,8.099999999999998,80.0,1.4352941176470588
Kota Depok,-6.4025,106.7942,2022-04-27,30.2,24.1,26.8,4.6,4.6,13.0,9.9,15.7,3.3,97,70,6.099999999999998,83.5,1.3939393939393938
Kota Depok,-6.4025,106.7942,2022-04-28,30.5,23.8,26.8,14.9,14.9,16.0,9.4,8.22,1.98,96,69,6.699999999999999,82.5,7.525252525252525
Kota Depok,-6.4025,106.7942,2022-04-29,32.3,24.6,27.7,9.7,9.7,6.0,9.9,15.35,3.35,96,65,7.699999999999996,80.5,2.8955223880597014
Kota Depok,-6.4025,106.7942,2022-04-30,30.3,24.7,27.1,16.0,16.0,16.0,5.4,12.51,2.67,96,75,5.600000000000001,85.5,5.992509363295881
Kota Depok,-6.4025,106.7942,2022-05-01,30.8,24.5,26.9,1.1,1.1,5.0,5.4,13.42,2.83,98,75,6.300000000000001,86.5,0.3886925795053004
Kota Depok,-6.4025,106.7942,2022-05-02,31.7,23.9,26.5,11.7,11.7,8.0,7.4,15.28,3.2,97,69,7.800000000000001,83.0,3.6562499999999996
Kota Depok,-6.4025,106.7942,2022-05-03,33.1,23.4,27.4,0.4,0.4,3.0,10.0,20.63,4.38,98,58,9.700000000000003,78.0,0.09132420091324202
Kota Depok,-6.4025,106.7942,2022-05-04,32.2,24.2,27.0,4.1,4.1,9.0,8.4,17.09,3.63,95,65,8.000000000000004,80.0,1.1294765840220384
Kota Depok,-6.4025,106.7942,2022-05-05,32.7,23.5,27.7,0.8,0.8,7.0,7.9,19.7,4.18,97,63,9.200000000000003,80.0,0.19138755980861247
Kota Depok,-6.4025,106.7942,2022-05-06,32.6,24.2,28.1,1.2,1.2,7.0,8.7,19.99,4.23,96,61,8.400000000000002,78.5,0.2836879432624113
Kota Depok,-6.4025,106.7942,2022-05-07,31.4,24.4,27.8,0.8,0.8,5.0,7.8,20.88,4.35,94,66,7.0,80.0,0.18390804597701152
Kota Depok,-6.4025,106.7942,2022-05-08,34.3,25.1,29.1,2.4,2.4,4.0,6.6,19.62,4.27,91,56,9.199999999999996,73.5,0.5620608899297425
Kota Depok,-6.4025,106.7942,2022-05-09,32.9,25.2,27.7,3.5,3.5,6.0,8.7,15.84,3.41,95,69,7.699999999999999,82.0,1.0263929618768328
Kota Depok,-6.4025,106.7942,2022-05-10,33.2,24.5,28.4,3.2,3.2,5.0,6.7,17.14,3.72,95,65,8.700000000000003,80.0,0.8602150537634409
Kota Depok,-6.4025,106.7942,2022-05-11,32.0,25.2,27.7,3.4,3.4,14.0,6.8,17.9,3.73,97,70,6.800000000000001,83.5,0.9115281501340482
Kota Depok,-6.4025,106.7942,2022-05-12,31.8,25.6,27.9,7.5,7.5,6.0,7.9,15.06,3.27,93,66,6.199999999999999,79.5,2.293577981651376
Kota Depok,-6.4025,106.7942,2022-05-13,33.2,25.5,28.5,2.1,2.1,6.0,8.4,19.81,4.24,93,63,7.700000000000003,78.0,0.49528301886792453
Kota Depok,-6.4025,106.7942,2022-05-14,32.3,24.6,27.9,4.0,4.0,9.0,6.8,16.51,3.55,94,65,7.699999999999996,79.5,1.1267605633802817
Kota Depok,-6.4025,106.7942,2022-05-15,33.2,25.0,27.6,8.6,8.6,10.0,5.6,15.31,3.3,96,64,8.200000000000003,80.0,2.606060606060606
Kota Depok,-6.4025,106.7942,2022-05-16,32.9,24.0,27.1,16.7,16.7,12.0,6.8,17.5,3.72,97,65,8.899999999999999,81.0,4.489247311827957
Kota Depok,-6.4025,106.7942,2022-05-17,32.0,24.6,27.4,7.6,7.6,12.0,6.2,14.6,3.11,96,69,7.399999999999999,82.5,2.4437299035369775
Kota Depok,-6.4025,106.7942,2022-05-18,31.8,24.3,27.0,6.3,6.3,11.0,7.6,16.87,3.55,96,67,7.5,81.5,1.7746478873239437
Kota Depok,-6.4025,106.7942,2022-05-19,30.8,23.8,26.4,2.3,2.3,8.0,7.2,17.51,3.62,98,70,7.0,84.0,0.6353591160220994
Kota Depok,-6.4025,106.7942,2022-05-20,31.4,23.9,26.5,22.5,22.5,21.0,7.4,13.55,2.89,99,69,7.5,84.0,7.7854671280276815
Kota Depok,-6.4025,106.7942,2022-05-21,29.9,23.7,26.3,6.4,6.4,18.0,5.9,8.66,1.91,98,75,6.199999999999999,86.5,3.3507853403141366
Kota Depok,-6.4025,106.7942,2022-05-22,29.4,24.0,26.5,4.0,4.0,11.0,6.6,14.27,2.93,96,76,5.399999999999999,86.0,1.36518771331058
Kota Depok,-6.4025,106.7942,2022-05-23,32.5,23.5,27.4,1.2,1.2,5.0,9.9,19.0,4.02,97,63,9.0,80.0,0.2985074626865672
Kota Depok,-6.4025,106.7942,2022-05-24,31.5,24.3,27.9,3.1,3.1,8.0,10.3,17.18,3.66,92,67,7.199999999999999,79.5,0.8469945355191256
Kota Depok,-6.4025,106.7942,2022-05-25,30.1,24.6,26.5,15.5,15.5,11.0,8.6,14.3,2.92,94,72,5.5,83.0,5.308219178082192
Kota Depok,-6.4025,106.7942,2022-05-26,29.2,24.0,26.2,7.5,7.5,11.0,6.0,11.86,2.45,96,80,5.199999999999999,88.0,3.061224489795918
Kota Depok,-6.4025,106.7942,2022-05-27,32.5,23.2,27.1,3.5,3.5,8.0,6.4,18.28,3.86,99,60,9.3,79.5,0.9067357512953368
Kota Depok,-6.4025,106.7942,2022-05-28,29.8,23.2,25.9,1.9,1.9,11.0,8.7,16.78,3.34,97,69,6.600000000000001,83.0,0.5688622754491018
Kota Depok,-6.4025,106.7942,2022-05-29,31.5,22.7,26.6,0.8,0.8,4.0,9.3,18.57,3.83,97,65,8.8,81.0,0.20887728459530028
Kota Depok,-6.4025,106.7942,2022-05-30,29.0,23.9,26.2,2.4,2.4,8.0,7.0,16.01,3.24,96,72,5.100000000000001,84.0,0.7407407407407407
Kota Depok,-6.4025,106.7942,2022-05-31,30.2,23.1,26.0,9.8,9.8,7.0,7.1,13.17,2.76,98,72,7.099999999999998,85.0,3.55072463768116
Kota Depok,-6.4025,106.7942,2022-06-01,33.2,22.7,26.8,5.0,5.0,3.0,9.2,18.69,3.95,98,58,10.500000000000004,78.0,1.2658227848101264
Kota Depok,-6.4025,106.7942,2022-06-02,32.5,24.3,27.0,7.8,7.8,6.0,5.8,16.38,3.42,95,62,8.2,78.5,2.280701754385965
Kota Depok,-6.4025,106.7942,2022-06-03,31.8,23.5,27.0,1.1,1.1,6.0,6.3,18.12,3.77,98,59,8.3,78.5,0.2917771883289125
Kota Depok,-6.4025,106.7942,2022-06-04,32.1,23.1,26.7,11.8,11.8,11.0,5.9,17.19,3.59,95,64,9.0,79.5,3.286908077994429
Kota Depok,-6.4025,106.7942,2022-06-05,31.8,23.2,26.3,7.0,7.0,9.0,6.7,18.19,3.74,96,66,8.600000000000001,81.0,1.8716577540106951
Kota Depok,-6.4025,106.7942,2022-06-06,30.3,23.2,25.6,17.1,17.1,21.0,7.0,8.71,1.94,97,70,7.100000000000001,83.5,8.814432989690722
Kota Depok,-6.4025,106.7942,2022-06-07,31.1,22.8,26.3,4.1,4.1,12.0,11.0,17.83,3.69,96,66,8.3,81.0,1.111111111111111
Kota Depok,-6.4025,106.7942,2022-06-08,30.9,23.7,26.5,6.2,6.2,12.0,8.1,15.54,3.19,96,71,7.199999999999999,83.5,1.943573667711599
Kota Depok,-6.4025,106.7942,2022-06-09,29.7,23.4,25.4,17.1,17.1,14.0,7.3,11.08,2.29,97,72,6.300000000000001,84.5,7.467248908296944
Kota Depok,-6.4025,106.7942,2022-06-10,32.2,22.4,27.0,0.5,0.5,4.0,6.5,17.41,3.68,98,59,9.800000000000004,78.5,0.1358695652173913
Kota Depok,-6.4025,106.7942,2022-06-11,30.6,23.7,26.5,8.2,8.2,8.0,7.7,16.37,3.34,96,72,6.900000000000002,84.0,2.4550898203592815
Kota Depok,-6.4025,106.7942,2022-06-12,31.5,23.3,26.3,9.8,9.8,10.0,6.6,15.08,3.12,97,65,8.2,81.0,3.141025641025641
Kota Depok,-6.4025,106.7942,2022-06-13,30.5,23.4,26.3,8.2,8.2,9.0,5.8,14.74,3.05,96,69,7.100000000000001,82.5,2.6885245901639343
Kota Depok,-6.4025,106.7942,2022-06-14,31.5,23.6,26.4,4.1,4.1,7.0,7.8,14.9,3.12,98,68,7.899999999999999,83.0,1.3141025641025639
Kota Depok,-6.4025,106.7942,2022-06-15,29.4,23.3,25.5,9.2,9.2,11.0,8.5,13.65,2.76,97,72,6.099999999999998,84.5,3.3333333333333335
Kota Depok,-6.4025,106.7942,2022-06-16,29.3,22.4,25.6,4.8,4.8,14.0,7.8,15.0,3.02,98,72,6.900000000000002,85.0,1.5894039735099337
Kota Depok,-6.4025,106.7942,2022-06-17,28.5,23.7,25.6,4.4,4.4,14.0,5.9,10.36,2.17,97,80,4.800000000000001,88.5,2.0276497695852536
Kota Depok,-6.4025,106.7942,2022-06-18,30.6,22.3,25.9,1.4,1.4,8.0,6.6,17.53,3.58,98,66,8.3,82.0,0.39106145251396646
Kota Depok,-6.4025,106.7942,2022-06-19,31.0,22.0,26.3,0.9,0.9,7.0,8.7,18.35,3.79,98,66,9.0,82.0,0.23746701846965698
Kota Depok,-6.4025,106.7942,2022-06-20,32.0,23.4,26.2,10.7,10.7,13.0,6.9,15.39,3.21,96,62,8.600000000000001,79.0,3.333333333333333
Kota Depok,-6.4025,106.7942,2022-06-21,31.1,22.6,26.5,2.0,2.0,4.0,8.9,18.59,3.81,99,65,8.5,82.0,0.5249343832020997
Kota Depok,-6.4025,106.7942,2022-06-22,30.7,23.1,26.6,4.6,4.6,13.0,7.1,16.68,3.41,98,68,7.599999999999998,83.0,1.348973607038123
Kota Depok,-6.4025,106.7942,2022-06-23,32.3,22.8,27.0,0.1,0.1,1.0,6.9,18.74,3.94,96,56,9.499999999999996,76.0,0.02538071065989848
Kota Depok,-6.4025,106.7942,2022-06-24,30.6,23.2,26.1,7.3,7.3,6.0,8.9,16.2,3.31,94,68,7.400000000000002,81.0,2.205438066465257
Kota Depok,-6.4025,106.7942,2022-06-25,31.2,23.1,26.1,10.6,10.6,13.0,5.6,15.83,3.27,98,64,8.099999999999998,81.0,3.241590214067278
Kota Depok,-6.4025,106.7942,2022-06-26,29.7,23.7,25.8,11.8,11.8,9.0,4.5,12.76,2.64,98,76,6.0,87.0,4.46969696969697
Kota Depok,-6.4025,106.7942,2022-06-27,30.8,23.9,26.4,18.1,18.1,14.0,6.2,13.18,2.79,98,67,6.900000000000002,82.5,6.487455197132617
Kota Depok,-6.4025,106.7942,2022-06-28,31.3,23.7,26.8,4.1,4.1,14.0,6.5,16.45,3.42,98,67,7.600000000000001,82.5,1.198830409356725
Kota Depok,-6.4025,106.7942,2022-06-29,32.0,22.8,27.3,1.0,1.0,6.0,6.9,19.34,4.04,93,53,9.2,73.0,0.24752475247524752
Kota Depok,-6.4025,106.7942,2022-06-30,31.4,21.1,26.2,0.8,0.8,6.0,7.4,19.24,3.99,91,58,10.299999999999997,74.5,0.20050125313283207
Kota Depok,-6.4025,106.7942,2022-07-01,31.7,21.8,26.6,0.0,0.0,0.0,8.4,21.15,4.39,95,56,9.899999999999999,75.5,0.0
Kota Depok,-6.4025,106.7942,2022-07-02,31.6,22.9,26.8,0.6,0.6,5.0,6.6,17.1,3.56,93,62,8.700000000000003,77.5,0.16853932584269662
Kota Depok,-6.4025,106.7942,2022-07-03,31.7,24.0,27.0,3.0,3.0,10.0,6.1,18.19,3.7,96,66,7.699999999999999,81.0,0.8108108108108107
Kota Depok,-6.4025,106.7942,2022-07-04,32.2,24.7,27.9,1.1,1.1,7.0,11.7,16.82,3.64,94,67,7.5000000000000036,80.5,0.30219780219780223
Kota Depok,-6.4025,106.7942,2022-07-05,32.4,23.4,27.5,3.0,3.0,10.0,5.9,17.15,3.63,96,64,9.0,80.0,0.8264462809917356
Kota Depok,-6.4025,106.7942,2022-07-06,29.4,24.3,26.3,13.9,13.9,13.0,7.8,15.38,3.08,96,76,5.099999999999998,86.0,4.512987012987013
Kota Depok,-6.4025,106.7942,2022-07-07,32.0,23.7,27.5,1.1,1.1,8.0,5.6,16.66,3.53,99,64,8.3,81.5,0.31161473087818703
Kota Depok,-6.4025,106.7942,2022-07-08,32.7,23.7,27.5,0.4,0.4,4.0,6.1,19.86,4.12,96,54,9.000000000000004,75.0,0.0970873786407767
Kota Depok,-6.4025,106.7942,2022-07-09,32.2,22.0,26.7,1.7,1.7,11.0,8.0,18.86,3.94,93,51,10.200000000000003,72.0,0.43147208121827413
Kota Depok,-6.4025,106.7942,2022-07-10,30.9,22.3,26.5,0.6,0.6,6.0,7.8,18.21,3.82,90,59,8.599999999999998,74.5,0.15706806282722513
Kota Depok,-6.4025,106.7942,2022-07-11,31.8,22.5,26.9,0.9,0.9,2.0,6.9,18.75,3.96,92,56,9.3,74.0,0.2272727272727273
Kota Depok,-6.4025,106.7942,2022-07-12,31.5,24.4,27.2,10.1,10.1,12.0,6.5,16.64,3.49,93,64,7.100000000000001,78.5,2.893982808022922
Kota Depok,-6.4025,106.7942,2022-07-13,30.2,23.6,25.9,7.5,7.5,14.0,8.9,11.72,2.44,95,73,6.599999999999998,84.0,3.0737704918032787
Kota Depok,-6.4025,106.7942,2022-07-14,31.6,23.3,26.7,4.0,4.0,10.0,8.5,13.85,2.98,98,65,8.3,81.5,1.342281879194631
Kota Depok,-6.4025,106.7942,2022-07-15,31.4,24.1,26.8,14.1,14.1,11.0,6.1,14.17,3.0,97,67,7.299999999999997,82.0,4.7
Kota Depok,-6.4025,106.7942,2022-07-16,28.0,23.0,24.9,94.7,94.7,16.0,11.7,7.4,1.67,98,73,5.0,85.5,56.70658682634731
Kota Depok,-6.4025,106.7942,2022-07-17,30.2,23.0,26.0,0.0,0.0,0.0,8.2,13.39,2.81,96,70,7.199999999999999,83.0,0.0
Kota Depok,-6.4025,106.7942,2022-07-18,31.4,23.1,27.0,0.9,0.9,9.0,8.2,18.03,3.78,96,64,8.299999999999997,80.0,0.2380952380952381
Kota Depok,-6.4025,106.7942,2022-07-19,31.6,23.5,27.4,1.0,1.0,7.0,6.9,19.56,4.09,96,61,8.100000000000001,78.5,0.24449877750611249
Kota Depok,-6.4025,106.7942,2022-07-20,31.9,23.7,27.3,3.0,3.0,13.0,7.5,17.45,3.63,95,64,8.2,79.5,0.8264462809917356
Kota Depok,-6.4025,106.7942,2022-07-21,32.0,23.2,27.3,0.5,0.5,5.0,7.8,19.57,4.11,96,59,8.8,77.5,0.121654501216545
Kota Depok,-6.4025,106.7942,2022-07-22,30.7,23.6,26.9,10.2,10.2,12.0,9.9,16.51,3.41,96,71,7.099999999999998,83.5,2.9912023460410553
Kota Depok,-6.4025,106.7942,2022-07-23,30.8,23.3,27.0,1.7,1.7,7.0,5.2,18.53,3.79,95,68,7.5,81.5,0.44854881266490765
Kota Depok,-6.4025,106.7942,2022-07-24,31.4,23.3,26.7,3.3,3.3,12.0,5.4,15.64,3.25,96,68,8.099999999999998,82.0,1.0153846153846153
Kota Depok,-6.4025,106.7942,2022-07-25,30.7,24.0,26.8,6.4,6.4,14.0,6.5,15.88,3.28,97,71,6.699999999999999,84.0,1.9512195121951221
Kota Depok,-6.4025,106.7942,2022-07-26,31.0,24.1,27.0,1.7,1.7,8.0,8.0,17.18,3.57,93,63,6.899999999999999,78.0,0.4761904761904762
Kota Depok,-6.4025,106.7942,2022-07-27,31.3,23.3,27.0,0.6,0.6,5.0,7.0,20.37,4.21,94,58,8.0,76.0,0.14251781472684086
Kota Depok,-6.4025,106.7942,2022-07-28,31.8,23.3,27.3,0.7,0.7,4.0,9.3,20.14,4.27,92,62,8.5,77.0,0.1639344262295082
Kota Depok,-6.4025,106.7942,2022-07-29,32.2,23.3,27.3,0.9,0.9,9.0,8.2,21.02,4.36,94,61,8.900000000000002,77.5,0.20642201834862384
Kota Depok,-6.4025,106.7942,2022-07-30,31.1,23.6,27.0,0.8,0.8,5.0,7.6,18.94,3.93,96,65,7.5,80.5,0.20356234096692113
Kota Depok,-6.4025,106.7942,2022-07-31,31.7,23.7,27.1,0.4,0.4,2.0,10.6,18.5,3.91,96,61,8.0,78.5,0.10230179028132992
Kota Depok,-6.4025,106.7942,2022-08-01,32.2,22.1,27.1,0.0,0.0,0.0,7.7,21.5,4.5,96,60,10.100000000000001,78.0,0.0
Kota Depok,-6.4025,106.7942,2022-08-02,31.8,23.6,27.4,0.5,0.5,5.0,6.9,19.82,4.17,94,63,8.2,78.5,0.11990407673860912
Kota Depok,-6.4025,106.7942,2022-08-03,31.1,24.3,27.1,11.7,11.7,17.0,8.0,15.79,3.3,95,68,6.800000000000001,81.5,3.5454545454545454
Kota Depok,-6.4025,106.7942,2022-08-04,30.5,23.5,26.5,12.4,12.4,16.0,7.9,12.48,2.65,98,72,7.0,85.0,4.679245283018868
Kota Depok,-6.4025,106.7942,2022-08-05,29.8,23.7,26.4,4.1,4.1,22.0,6.0,16.84,3.4,99,73,6.100000000000001,86.0,1.2058823529411764
Kota Depok,-6.4025,106.7942,2022-08-06,31.7,22.7,26.7,1.1,1.1,6.0,6.7,19.7,4.07,95,62,9.0,78.5,0.2702702702702703
Kota Depok,-6.4025,106.7942,2022-08-07,31.4,22.4,26.1,3.0,3.0,8.0,6.5,19.49,3.99,95,64,9.0,79.5,0.7518796992481203
Kota Depok,-6.4025,106.7942,2022-08-08,32.3,22.4,27.0,0.1,0.1,1.0,7.2,21.33,4.48,97,60,9.899999999999999,78.5,0.022321428571428572
