nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Tasikmalaya,-7.35,108.25,2022-03-18,30.8,24.5,26.6,5.7,5.7,12.0,6.7,21.14,4.32,96,72,6.300000000000001,84.0,1.3194444444444444
Kab. Tasikmalaya,-7.35,108.25,2022-03-19,29.5,23.7,26.0,6.6,6.6,7.0,9.8,18.43,3.74,96,76,5.800000000000001,86.0,1.764705882352941
Kab. Tasikmalaya,-7.35,108.25,2022-03-20,32.1,24.1,26.5,5.3,5.3,8.0,8.2,18.0,3.84,95,61,8.0,78.0,1.3802083333333333
Kab. Tasikmalaya,-7.35,108.25,2022-03-21,31.0,23.1,26.5,6.9,6.9,8.0,8.0,17.66,3.7,95,66,7.899999999999999,80.5,1.864864864864865
Kab. Tasikmalaya,-7.35,108.25,2022-03-22,29.2,23.9,25.9,18.8,18.8,15.0,6.2,12.07,2.56,95,71,5.300000000000001,83.0,7.34375
Kab. Tasikmalaya,-7.35,108.25,2022-03-23,30.0,23.4,26.0,28.9,28.9,21.0,5.8,17.33,3.63,95,73,6.600000000000001,84.0,7.961432506887053
Kab. Tasikmalaya,-7.35,108.25,2022-03-24,31.0,23.4,26.4,3.8,3.8,13.0,5.4,18.61,3.92,96,67,7.600000000000001,81.5,0.9693877551020408
Kab. Tasikmalaya,-7.35,108.25,2022-03-25,31.4,23.6,26.6,13.7,13.7,12.0,5.5,18.87,3.97,94,67,7.799999999999997,80.5,3.45088161209068
Kab. Tasikmalaya,-7.35,108.25,2022-03-26,29.1,23.8,25.4,23.9,23.9,22.0,4.3,16.28,3.36,97,74,5.300000000000001,85.5,7.113095238095238
Kab. Tasikmalaya,-7.35,108.25,2022-03-27,31.5,23.0,26.0,6.7,6.7,13.0,4.6,17.19,3.62,97,66,8.5,81.5,1.850828729281768
Kab. Tasikmalaya,-7.35,108.25,2022-03-28,31.2,23.2,26.1,9.1,9.1,10.0,9.4,14.54,3.13,99,64,8.0,81.5,2.9073482428115014
Kab. Tasikmalaya,-7.35,108.25,2022-03-29,31.5,23.1,26.5,3.2,3.2,5.0,6.1,19.12,4.06,95,60,8.399999999999999,77.5,0.788177339901478
Kab. Tasikmalaya,-7.35,108.25,2022-03-30,30.9,23.4,26.5,10.1,10.1,14.0,4.9,18.46,3.89,94,66,7.5,80.0,2.5964010282776346
Kab. Tasikmalaya,-7.35,108.25,2022-03-31,31.8,23.3,26.2,28.9,28.9,12.0,6.8,20.04,4.18,95,65,8.5,80.0,6.913875598086125
Kab. Tasikmalaya,-7.35,108.25,2022-04-01,28.6,23.3,25.8,32.5,32.5,18.0,4.9,14.02,2.94,96,75,5.300000000000001,85.5,11.054421768707483
Kab. Tasikmalaya,-7.35,108.25,2022-04-02,30.3,23.5,25.9,27.5,27.5,18.0,4.7,17.05,3.51,95,69,6.800000000000001,82.0,7.834757834757835
Kab. Tasikmalaya,-7.35,108.25,2022-04-03,30.0,22.8,25.0,21.3,21.3,17.0,3.6,12.56,2.62,100,78,7.199999999999999,89.0,8.129770992366412
Kab. Tasikmalaya,-7.35,108.25,2022-04-04,30.6,22.8,25.7,12.1,12.1,11.0,6.9,18.75,3.86,99,70,7.800000000000001,84.5,3.134715025906736
Kab. Tasikmalaya,-7.35,108.25,2022-04-05,30.6,22.8,25.2,4.0,4.0,9.0,9.5,17.51,3.54,98,70,7.800000000000001,84.0,1.1299435028248588
Kab. Tasikmalaya,-7.35,108.25,2022-04-06,31.4,22.4,25.4,2.5,2.5,11.0,10.1,17.84,3.66,97,70,9.0,83.5,0.6830601092896175
Kab. Tasikmalaya,-7.35,108.25,2022-04-07,28.6,22.5,25.1,4.0,4.0,11.0,9.7,18.82,3.64,96,78,6.100000000000001,87.0,1.0989010989010988
Kab. Tasikmalaya,-7.35,108.25,2022-04-08,28.2,22.7,24.7,6.6,6.6,12.0,8.6,12.23,2.61,96,71,5.5,83.5,2.528735632183908
Kab. Tasikmalaya,-7.35,108.25,2022-04-09,28.4,22.9,25.1,10.3,10.3,11.0,8.8,16.8,3.3,96,78,5.5,87.0,3.1212121212121215
Kab. Tasikmalaya,-7.35,108.25,2022-04-10,29.8,22.8,25.2,23.5,23.5,13.0,6.2,15.38,3.15,96,72,7.0,84.0,7.4603174603174605
Kab. Tasikmalaya,-7.35,108.25,2022-04-11,29.5,23.1,25.5,6.2,6.2,10.0,7.0,19.7,4.01,96,72,6.399999999999999,84.0,1.546134663341646
Kab. Tasikmalaya,-7.35,108.25,2022-04-12,30.3,22.5,25.7,2.2,2.2,12.0,7.1,22.93,4.66,98,64,7.800000000000001,81.0,0.47210300429184554
Kab. Tasikmalaya,-7.35,108.25,2022-04-13,30.2,22.1,25.7,2.4,2.4,9.0,7.3,22.49,4.56,97,65,8.099999999999998,81.0,0.5263157894736842
Kab. Tasikmalaya,-7.35,108.25,2022-04-14,30.1,23.1,26.0,3.3,3.3,8.0,6.6,19.92,4.07,96,68,7.0,82.0,0.8108108108108107
Kab. Tasikmalaya,-7.35,108.25,2022-04-15,31.2,22.9,26.4,2.1,2.1,9.0,6.3,21.0,4.33,96,68,8.3,82.0,0.48498845265588914
Kab. Tasikmalaya,-7.35,108.25,2022-04-16,30.9,23.3,26.4,4.4,4.4,6.0,5.9,19.55,4.06,95,67,7.599999999999998,81.0,1.0837438423645323
Kab. Tasikmalaya,-7.35,108.25,2022-04-17,30.6,22.8,26.4,2.4,2.4,9.0,6.0,21.29,4.36,96,70,7.800000000000001,83.0,0.5504587155963302
Kab. Tasikmalaya,-7.35,108.25,2022-04-18,31.0,23.6,26.6,8.4,8.4,10.0,5.8,20.66,4.25,98,68,7.399999999999999,83.0,1.9764705882352942
Kab. Tasikmalaya,-7.35,108.25,2022-04-19,30.3,23.2,25.6,28.5,28.5,14.0,6.4,13.96,2.94,99,73,7.100000000000001,86.0,9.693877551020408
Kab. Tasikmalaya,-7.35,108.25,2022-04-20,30.0,22.8,25.6,21.1,21.1,24.0,4.5,9.31,2.05,98,76,7.199999999999999,87.0,10.29268292682927
Kab. Tasikmalaya,-7.35,108.25,2022-04-21,26.7,23.2,24.7,14.2,14.2,24.0,7.7,6.01,1.34,98,81,3.5,89.5,10.597014925373132
Kab. Tasikmalaya,-7.35,108.25,2022-04-22,30.0,22.9,25.8,3.8,3.8,11.0,11.1,20.09,4.08,97,67,7.100000000000001,82.0,0.9313725490196078
Kab. Tasikmalaya,-7.35,108.25,2022-04-23,31.7,22.9,26.2,13.5,13.5,12.0,5.4,19.49,4.03,96,67,8.8,81.5,3.3498759305210917
Kab. Tasikmalaya,-7.35,108.25,2022-04-24,32.0,23.4,26.1,17.5,17.5,11.0,6.3,15.2,3.24,96,68,8.600000000000001,82.0,5.401234567901234
Kab. Tasikmalaya,-7.35,108.25,2022-04-25,30.8,23.6,26.1,7.9,7.9,12.0,8.8,18.82,3.85,96,70,7.199999999999999,83.0,2.051948051948052
Kab. Tasikmalaya,-7.35,108.25,2022-04-26,30.4,23.1,25.9,17.2,17.2,9.0,4.6,14.82,3.09,98,71,7.299999999999997,84.5,5.566343042071197
Kab. Tasikmalaya,-7.35,108.25,2022-04-27,30.9,23.9,26.1,13.1,13.1,20.0,8.9,14.52,3.1,96,68,7.0,82.0,4.225806451612903
Kab. Tasikmalaya,-7.35,108.25,2022-04-28,31.0,22.9,25.9,5.7,5.7,17.0,5.0,12.77,2.76,96,67,8.100000000000001,81.5,2.065217391304348
Kab. Tasikmalaya,-7.35,108.25,2022-04-29,31.8,23.3,26.1,5.7,5.7,10.0,6.0,15.55,3.25,97,68,8.5,82.5,1.7538461538461538
Kab. Tasikmalaya,-7.35,108.25,2022-04-30,30.5,24.2,26.1,8.0,8.0,9.0,6.2,11.87,2.52,98,71,6.300000000000001,84.5,3.1746031746031744
Kab. Tasikmalaya,-7.35,108.25,2022-05-01,31.3,23.4,26.1,2.1,2.1,10.0,6.7,15.9,3.31,96,68,7.900000000000002,82.0,0.6344410876132931
Kab. Tasikmalaya,-7.35,108.25,2022-05-02,30.9,23.8,25.9,9.2,9.2,12.0,7.3,17.02,3.49,98,67,7.099999999999998,82.5,2.636103151862464
Kab. Tasikmalaya,-7.35,108.25,2022-05-03,31.6,23.0,26.4,2.5,2.5,10.0,6.7,20.32,4.17,96,68,8.600000000000001,82.0,0.5995203836930456
Kab. Tasikmalaya,-7.35,108.25,2022-05-04,30.9,24.4,26.6,6.4,6.4,16.0,7.5,18.45,3.68,96,81,6.5,88.5,1.7391304347826086
Kab. Tasikmalaya,-7.35,108.25,2022-05-05,29.8,23.9,26.4,2.9,2.9,12.0,6.2,15.99,3.3,96,70,5.900000000000002,83.0,0.8787878787878788
Kab. Tasikmalaya,-7.35,108.25,2022-05-06,30.8,23.8,26.5,1.9,1.9,9.0,6.0,16.25,3.38,98,71,7.0,84.5,0.5621301775147929
Kab. Tasikmalaya,-7.35,108.25,2022-05-07,30.7,23.3,26.4,9.5,9.5,11.0,5.8,18.55,3.8,98,70,7.399999999999999,84.0,2.5
Kab. Tasikmalaya,-7.35,108.25,2022-05-08,31.8,24.3,26.8,6.4,6.4,10.0,7.0,14.4,3.11,97,67,7.5,82.0,2.0578778135048235
Kab. Tasikmalaya,-7.35,108.25,2022-05-09,32.3,24.2,26.9,0.3,0.3,3.0,7.3,17.4,3.71,96,64,8.099999999999998,80.0,0.08086253369272237
Kab. Tasikmalaya,-7.35,108.25,2022-05-10,32.3,24.3,27.4,3.9,3.9,8.0,7.2,19.84,4.14,97,65,7.9999999999999964,81.0,0.9420289855072465
Kab. Tasikmalaya,-7.35,108.25,2022-05-11,31.1,24.6,27.4,4.3,4.3,14.0,4.4,17.01,3.55,96,68,6.5,82.0,1.2112676056338028
Kab. Tasikmalaya,-7.35,108.25,2022-05-12,32.2,24.8,27.1,14.5,14.5,7.0,4.9,15.44,3.29,95,64,7.400000000000002,79.5,4.407294832826747
Kab. Tasikmalaya,-7.35,108.25,2022-05-13,31.8,24.5,27.2,14.4,14.4,13.0,5.6,17.04,3.59,95,70,7.300000000000001,82.5,4.011142061281337
Kab. Tasikmalaya,-7.35,108.25,2022-05-14,29.8,24.2,26.6,8.9,8.9,14.0,5.4,12.86,2.74,96,78,5.600000000000001,87.0,3.2481751824817517
Kab. Tasikmalaya,-7.35,108.25,2022-05-15,31.8,24.3,26.7,10.0,10.0,10.0,5.9,16.79,3.52,98,72,7.5,85.0,2.840909090909091
Kab. Tasikmalaya,-7.35,108.25,2022-05-16,30.0,24.1,26.1,5.9,5.9,11.0,8.5,15.42,3.12,96,77,5.899999999999999,86.5,1.891025641025641
Kab. Tasikmalaya,-7.35,108.25,2022-05-17,30.6,23.5,26.2,2.8,2.8,11.0,6.8,15.05,3.16,98,69,7.100000000000001,83.5,0.8860759493670886
Kab. Tasikmalaya,-7.35,108.25,2022-05-18,30.8,22.8,26.3,0.4,0.4,4.0,7.2,19.8,4.08,97,62,8.0,79.5,0.09803921568627451
Kab. Tasikmalaya,-7.35,108.25,2022-05-19,29.1,23.9,25.6,30.3,30.3,17.0,6.3,11.84,2.47,99,77,5.200000000000003,88.0,12.267206477732794
Kab. Tasikmalaya,-7.35,108.25,2022-05-20,31.4,22.8,25.8,16.9,16.9,18.0,6.4,15.69,3.27,99,69,8.599999999999998,84.0,5.168195718654434
Kab. Tasikmalaya,-7.35,108.25,2022-05-21,29.3,23.2,25.7,15.1,15.1,24.0,3.8,8.04,1.77,97,79,6.100000000000001,88.0,8.531073446327683
Kab. Tasikmalaya,-7.35,108.25,2022-05-22,28.8,23.4,25.5,19.1,19.1,17.0,6.8,12.04,2.52,96,78,5.400000000000002,87.0,7.57936507936508
Kab. Tasikmalaya,-7.35,108.25,2022-05-23,30.9,23.3,26.1,3.4,3.4,8.0,8.3,17.1,3.52,99,67,7.599999999999998,83.0,0.9659090909090908
Kab. Tasikmalaya,-7.35,108.25,2022-05-24,30.8,23.2,26.4,5.5,5.5,10.0,10.2,14.59,3.08,93,68,7.600000000000001,80.5,1.7857142857142856
Kab. Tasikmalaya,-7.35,108.25,2022-05-25,29.6,23.8,26.0,10.5,10.5,13.0,8.5,18.36,3.63,95,73,5.800000000000001,84.0,2.8925619834710745
Kab. Tasikmalaya,-7.35,108.25,2022-05-26,26.8,23.0,24.5,6.6,6.6,15.0,4.7,5.96,1.34,98,77,3.8000000000000007,87.5,4.925373134328358
Kab. Tasikmalaya,-7.35,108.25,2022-05-27,30.5,22.1,25.7,6.6,6.6,9.0,5.3,13.86,2.97,99,60,8.399999999999999,79.5,2.222222222222222
Kab. Tasikmalaya,-7.35,108.25,2022-05-28,29.5,22.3,25.7,1.0,1.0,6.0,11.4,19.21,3.78,97,68,7.199999999999999,82.5,0.2645502645502646
Kab. Tasikmalaya,-7.35,108.25,2022-05-29,30.0,22.4,25.6,2.2,2.2,5.0,7.0,17.12,3.5,96,64,7.600000000000001,80.0,0.6285714285714287
Kab. Tasikmalaya,-7.35,108.25,2022-05-30,28.8,23.0,25.3,4.3,4.3,5.0,8.5,14.65,2.95,97,73,5.800000000000001,85.0,1.4576271186440677
Kab. Tasikmalaya,-7.35,108.25,2022-05-31,29.4,22.4,25.3,15.8,15.8,10.0,3.9,15.43,3.14,98,71,7.0,84.5,5.031847133757962
Kab. Tasikmalaya,-7.35,108.25,2022-06-01,30.7,22.8,25.8,9.8,9.8,7.0,5.3,14.76,3.05,99,69,7.899999999999999,84.0,3.213114754098361
Kab. Tasikmalaya,-7.35,108.25,2022-06-02,29.7,23.6,25.7,8.2,8.2,11.0,7.7,15.04,3.02,96,77,6.099999999999998,86.5,2.71523178807947
Kab. Tasikmalaya,-7.35,108.25,2022-06-03,29.0,22.4,25.2,0.5,0.5,3.0,6.5,14.52,2.97,97,68,6.600000000000001,82.5,0.16835016835016833
Kab. Tasikmalaya,-7.35,108.25,2022-06-04,29.9,22.1,25.6,3.4,3.4,10.0,6.0,18.34,3.72,96,63,7.799999999999997,79.5,0.9139784946236559
Kab. Tasikmalaya,-7.35,108.25,2022-06-05,30.2,23.0,25.4,10.4,10.4,8.0,7.3,14.96,3.06,97,74,7.199999999999999,85.5,3.3986928104575163
Kab. Tasikmalaya,-7.35,108.25,2022-06-06,28.0,22.0,24.0,11.4,11.4,18.0,5.1,6.27,1.39,100,78,6.0,89.0,8.201438848920864
Kab. Tasikmalaya,-7.35,108.25,2022-06-07,28.7,21.7,25.1,1.3,1.3,10.0,7.2,15.18,3.07,97,72,7.0,84.5,0.4234527687296417
Kab. Tasikmalaya,-7.35,108.25,2022-06-08,29.3,22.8,25.7,3.2,3.2,12.0,6.1,14.26,2.92,96,71,6.5,83.5,1.0958904109589043
Kab. Tasikmalaya,-7.35,108.25,2022-06-09,28.5,23.1,24.9,12.0,12.0,10.0,5.7,10.93,2.26,97,75,5.399999999999999,86.0,5.3097345132743365
Kab. Tasikmalaya,-7.35,108.25,2022-06-10,30.1,21.8,25.6,2.0,2.0,7.0,7.3,17.48,3.59,96,66,8.3,81.0,0.5571030640668524
Kab. Tasikmalaya,-7.35,108.25,2022-06-11,30.5,22.7,25.9,10.3,10.3,7.0,7.2,16.35,3.36,99,70,7.800000000000001,84.5,3.0654761904761907
Kab. Tasikmalaya,-7.35,108.25,2022-06-12,30.1,22.4,25.3,14.8,14.8,13.0,5.7,13.79,2.83,98,68,7.700000000000003,83.0,5.229681978798586
Kab. Tasikmalaya,-7.35,108.25,2022-06-13,29.9,22.9,25.2,14.9,14.9,13.0,4.3,11.14,2.35,97,68,7.0,82.5,6.340425531914893
Kab. Tasikmalaya,-7.35,108.25,2022-06-14,29.8,22.7,25.4,10.6,10.6,14.0,6.2,14.77,3.03,97,71,7.100000000000001,84.0,3.4983498349834985
Kab. Tasikmalaya,-7.35,108.25,2022-06-15,29.2,23.4,25.6,4.2,4.2,7.0,8.2,14.66,2.98,97,74,5.800000000000001,85.5,1.4093959731543624
Kab. Tasikmalaya,-7.35,108.25,2022-06-16,29.5,22.2,25.1,16.8,16.8,14.0,6.6,15.49,3.09,96,71,7.300000000000001,83.5,5.436893203883495
Kab. Tasikmalaya,-7.35,108.25,2022-06-17,27.6,22.3,24.8,1.5,1.5,13.0,5.0,11.28,2.32,97,77,5.300000000000001,87.0,0.646551724137931
Kab. Tasikmalaya,-7.35,108.25,2022-06-18,28.4,22.5,24.7,7.2,7.2,13.0,7.7,15.72,3.1,97,77,5.899999999999999,87.0,2.3225806451612905
Kab. Tasikmalaya,-7.35,108.25,2022-06-19,28.9,22.0,25.0,2.4,2.4,9.0,7.1,17.22,3.38,97,72,6.899999999999999,84.5,0.7100591715976331
Kab. Tasikmalaya,-7.35,108.25,2022-06-20,30.3,23.2,25.2,6.9,6.9,19.0,8.7,15.99,3.27,95,65,7.100000000000001,80.0,2.1100917431192663
Kab. Tasikmalaya,-7.35,108.25,2022-06-21,28.7,22.5,25.4,0.3,0.3,3.0,7.3,18.3,3.62,96,70,6.199999999999999,83.0,0.08287292817679558
Kab. Tasikmalaya,-7.35,108.25,2022-06-22,28.4,22.7,25.5,2.8,2.8,17.0,8.5,14.22,2.76,98,82,5.699999999999999,90.0,1.0144927536231885
Kab. Tasikmalaya,-7.35,108.25,2022-06-23,29.2,22.4,25.3,2.5,2.5,10.0,9.6,17.0,3.37,97,68,6.800000000000001,82.5,0.7418397626112759
Kab. Tasikmalaya,-7.35,108.25,2022-06-24,27.0,22.1,24.4,4.8,4.8,14.0,8.9,13.57,2.6,97,82,4.899999999999999,89.5,1.846153846153846
Kab. Tasikmalaya,-7.35,108.25,2022-06-25,27.8,22.6,24.6,6.6,6.6,17.0,8.2,10.18,2.07,95,79,5.199999999999999,87.0,3.1884057971014492
Kab. Tasikmalaya,-7.35,108.25,2022-06-26,26.7,23.3,24.3,9.6,9.6,13.0,6.6,9.55,1.94,97,83,3.3999999999999986,90.0,4.948453608247423
Kab. Tasikmalaya,-7.35,108.25,2022-06-27,27.7,22.9,24.5,4.4,4.4,17.0,7.8,8.25,1.72,98,79,4.800000000000001,88.5,2.558139534883721
Kab. Tasikmalaya,-7.35,108.25,2022-06-28,27.4,21.9,24.3,6.2,6.2,16.0,10.6,16.31,3.12,98,72,5.5,85.0,1.9871794871794872
Kab. Tasikmalaya,-7.35,108.25,2022-06-29,27.7,21.5,24.1,1.3,1.3,10.0,9.5,14.51,2.92,93,68,6.199999999999999,80.5,0.4452054794520548
Kab. Tasikmalaya,-7.35,108.25,2022-06-30,28.0,20.3,23.6,0.0,0.0,0.0,8.8,20.34,3.92,93,66,7.699999999999999,79.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2022-07-01,28.7,20.2,24.3,4.3,4.3,11.0,11.1,17.92,3.55,94,66,8.5,80.0,1.2112676056338028
Kab. Tasikmalaya,-7.35,108.25,2022-07-02,28.5,22.5,25.2,4.5,4.5,23.0,10.0,12.73,2.52,97,80,6.0,88.5,1.7857142857142858
Kab. Tasikmalaya,-7.35,108.25,2022-07-03,29.8,24.0,26.0,9.5,9.5,17.0,6.3,14.95,3.04,98,70,5.800000000000001,84.0,3.125
Kab. Tasikmalaya,-7.35,108.25,2022-07-04,31.5,23.9,27.3,0.6,0.6,5.0,12.8,17.9,3.86,96,60,7.600000000000001,78.0,0.15544041450777202
Kab. Tasikmalaya,-7.35,108.25,2022-07-05,30.8,22.8,26.2,3.9,3.9,12.0,5.0,16.8,3.46,95,66,8.0,80.5,1.1271676300578035
Kab. Tasikmalaya,-7.35,108.25,2022-07-06,28.0,23.2,25.2,4.7,4.7,9.0,6.7,13.69,2.66,98,79,4.800000000000001,88.5,1.7669172932330828
Kab. Tasikmalaya,-7.35,108.25,2022-07-07,28.4,22.1,24.9,0.3,0.3,3.0,10.1,15.68,3.11,98,72,6.299999999999997,85.0,0.09646302250803858
Kab. Tasikmalaya,-7.35,108.25,2022-07-08,28.2,22.3,24.8,1.3,1.3,8.0,10.7,16.79,3.32,95,71,5.899999999999999,83.0,0.391566265060241
Kab. Tasikmalaya,-7.35,108.25,2022-07-09,27.0,21.9,24.1,1.2,1.2,7.0,10.2,15.18,2.99,92,68,5.100000000000001,80.0,0.4013377926421404
Kab. Tasikmalaya,-7.35,108.25,2022-07-10,27.3,20.9,24.0,2.0,2.0,9.0,10.7,14.5,2.85,95,74,6.400000000000002,84.5,0.7017543859649122
Kab. Tasikmalaya,-7.35,108.25,2022-07-11,27.5,21.6,24.6,2.7,2.7,11.0,8.9,15.27,2.95,94,75,5.899999999999999,84.5,0.9152542372881356
Kab. Tasikmalaya,-7.35,108.25,2022-07-12,28.5,23.6,25.7,5.2,5.2,15.0,8.6,14.86,3.01,95,72,4.899999999999999,83.5,1.727574750830565
Kab. Tasikmalaya,-7.35,108.25,2022-07-13,29.4,23.1,25.1,8.1,8.1,12.0,6.9,10.78,2.22,98,69,6.299999999999997,83.5,3.6486486486486482
Kab. Tasikmalaya,-7.35,108.25,2022-07-14,28.9,23.1,25.5,5.5,5.5,17.0,7.4,11.83,2.44,98,78,5.799999999999997,88.0,2.2540983606557377
Kab. Tasikmalaya,-7.35,108.25,2022-07-15,29.8,23.3,25.5,11.9,11.9,18.0,7.2,11.83,2.49,97,74,6.5,85.5,4.779116465863454
Kab. Tasikmalaya,-7.35,108.25,2022-07-16,26.6,22.5,24.3,18.2,18.2,11.0,6.1,9.95,1.96,100,82,4.100000000000001,91.0,9.285714285714285
Kab. Tasikmalaya,-7.35,108.25,2022-07-17,27.7,22.3,24.7,1.3,1.3,12.0,6.2,9.46,1.95,100,80,5.399999999999999,90.0,0.6666666666666667
Kab. Tasikmalaya,-7.35,108.25,2022-07-18,27.8,23.1,25.3,1.9,1.9,14.0,9.9,13.56,2.72,96,77,4.699999999999999,86.5,0.6985294117647058
Kab. Tasikmalaya,-7.35,108.25,2022-07-19,28.7,21.8,25.2,1.9,1.9,12.0,9.3,15.35,3.06,97,73,6.899999999999999,85.0,0.6209150326797386
Kab. Tasikmalaya,-7.35,108.25,2022-07-20,30.2,22.4,25.8,3.1,3.1,11.0,7.1,14.48,3.02,96,65,7.800000000000001,80.5,1.0264900662251655
Kab. Tasikmalaya,-7.35,108.25,2022-07-21,28.4,21.8,24.7,2.9,2.9,18.0,10.9,14.87,2.98,96,73,6.599999999999998,84.5,0.9731543624161073
Kab. Tasikmalaya,-7.35,108.25,2022-07-22,27.8,22.2,24.9,4.8,4.8,21.0,8.9,12.33,2.49,99,79,5.600000000000001,89.0,1.9277108433734937
Kab. Tasikmalaya,-7.35,108.25,2022-07-23,27.2,22.5,24.8,8.4,8.4,14.0,9.6,14.3,2.76,97,78,4.699999999999999,87.5,3.0434782608695654
Kab. Tasikmalaya,-7.35,108.25,2022-07-24,27.3,21.7,24.2,6.4,6.4,23.0,12.4,13.65,2.63,99,79,5.600000000000001,89.0,2.4334600760456278
Kab. Tasikmalaya,-7.35,108.25,2022-07-25,26.4,20.9,23.1,0.4,0.4,4.0,11.3,16.7,3.16,98,69,5.5,83.5,0.12658227848101267
Kab. Tasikmalaya,-7.35,108.25,2022-07-26,27.8,18.3,22.9,0.0,0.0,0.0,8.3,20.29,3.84,97,69,9.5,83.0,0.0
Kab. Tasikmalaya,-7.35,108.25,2022-07-27,28.5,20.7,24.3,0.0,0.0,0.0,6.7,17.87,3.54,98,65,7.800000000000001,81.5,0.0
Kab. Tasikmalaya,-7.35,108.25,2022-07-28,29.8,22.4,25.9,1.6,1.6,13.0,7.8,18.01,3.67,98,66,7.400000000000002,82.0,0.43596730245231613
Kab. Tasikmalaya,-7.35,108.25,2022-07-29,29.6,22.9,26.0,0.4,0.4,4.0,7.8,14.74,3.02,96,68,6.700000000000003,82.0,0.13245033112582782
Kab. Tasikmalaya,-7.35,108.25,2022-07-30,28.3,21.9,25.2,1.6,1.6,6.0,7.9,15.63,3.13,98,75,6.400000000000002,86.5,0.5111821086261982
Kab. Tasikmalaya,-7.35,108.25,2022-07-31,30.1,21.0,25.6,0.3,0.3,2.0,8.5,20.11,4.05,98,63,9.100000000000001,80.5,0.07407407407407407
Kab. Tasikmalaya,-7.35,108.25,2022-08-01,30.5,22.5,26.3,0.3,0.3,3.0,6.8,21.4,4.33,98,62,8.0,80.0,0.06928406466512702
Kab. Tasikmalaya,-7.35,108.25,2022-08-02,28.5,22.3,25.3,1.4,1.4,7.0,7.8,15.04,3.03,98,72,6.199999999999999,85.0,0.46204620462046203
Kab. Tasikmalaya,-7.35,108.25,2022-08-03,30.6,23.5,26.1,8.6,8.6,15.0,7.6,17.38,3.55,97,68,7.100000000000001,82.5,2.4225352112676055
Kab. Tasikmalaya,-7.35,108.25,2022-08-04,28.7,22.6,25.2,25.2,25.2,19.0,11.2,14.93,3.02,98,70,6.099999999999998,84.0,8.344370860927151
Kab. Tasikmalaya,-7.35,108.25,2022-08-05,28.6,21.4,24.6,0.1,0.1,1.0,8.5,22.01,4.27,98,65,7.200000000000003,81.5,0.023419203747072605
Kab. Tasikmalaya,-7.35,108.25,2022-08-06,28.3,20.1,24.1,0.3,0.3,3.0,9.6,21.11,4.06,98,69,8.2,83.5,0.07389162561576355
Kab. Tasikmalaya,-7.35,108.25,2022-08-07,26.8,21.1,24.1,4.3,4.3,24.0,11.9,14.57,2.67,99,86,5.699999999999999,92.5,1.6104868913857677
Kab. Tasikmalaya,-7.35,108.25,2022-08-08,27.4,21.7,24.1,2.2,2.2,15.0,11.8,14.85,2.85,96,77,5.699999999999999,86.5,0.7719298245614036
Kab. Tasikmalaya,-7.35,108.25,2022-08-09,27.3,21.8,24.2,4.2,4.2,16.0,9.7,15.6,2.96,99,78,5.5,88.5,1.418918918918919
Kab. Tasikmalaya,-7.35,108.25,2022-08-10,28.4,21.5,24.2,4.2,4.2,23.0,9.8,13.95,2.78,100,73,6.899999999999999,86.5,1.510791366906475
Kab. Tasikmalaya,-7.35,108.25,2022-08-11,28.3,22.3,24.6,5.3,5.3,20.0,9.9,13.6,2.68,100,76,6.0,88.0,1.9776119402985073
Kab. Tasikmalaya,-7.35,108.25,2022-08-12,29.0,22.7,25.1,9.5,9.5,18.0,5.7,14.89,2.98,100,79,6.300000000000001,89.5,3.1879194630872485
Kab. Tasikmalaya,-7.35,108.25,2022-08-13,29.5,23.1,24.8,15.5,15.5,10.0,7.5,15.63,3.06,97,80,6.399999999999999,88.5,5.065359477124183
Kab. Tasikmalaya,-7.35,108.25,2022-08-14,29.8,21.8,25.2,5.9,5.9,10.0,7.1,15.81,3.29,98,68,8.0,83.0,1.7933130699088147
Kab. Tasikmalaya,-7.35,108.25,2022-08-15,28.9,23.0,25.2,16.3,16.3,12.0,5.8,12.51,2.59,98,76,5.899999999999999,87.0,6.293436293436294
Kab. Tasikmalaya,-7.35,108.25,2022-08-16,30.2,22.4,25.3,7.0,7.0,13.0,8.8,16.86,3.39,97,72,7.800000000000001,84.5,2.0648967551622417
Kab. Tasikmalaya,-7.35,108.25,2022-08-17,28.4,22.8,25.2,3.0,3.0,16.0,11.6,17.04,3.39,98,71,5.599999999999998,84.5,0.8849557522123893
Kab. Tasikmalaya,-7.35,108.25,2022-08-18,26.5,22.1,24.1,6.2,6.2,24.0,12.0,14.81,2.83,98,77,4.399999999999999,87.5,2.1908127208480566
Kab. Tasikmalaya,-7.35,108.25,2022-08-19,28.2,22.8,24.8,6.6,6.6,18.0,12.5,17.35,3.4,98,72,5.399999999999999,85.0,1.9411764705882353
Kab. Tasikmalaya,-7.35,108.25,2022-08-20,27.5,22.2,24.5,4.2,4.2,24.0,11.2,14.04,2.82,99,74,5.300000000000001,86.5,1.4893617021276597
